"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"23",2022-08-04,2.95958921614726,0.0138906716564642,0.506127638271203,1.95370350452752,2.61804308259391,2.96440782566397,3.29585757942448,3.97673035024898,1327.61947897862,1.00109892678524,-2.46033506056602,0.0270399585902995,1.0165321132424,-4.46342899400686,-3.1193149234005,-2.47694936922512,-1.79265769155832,-0.458150382853764,1413.28634082505,1.00197316815287,0.999798233200794,2.00083664791908e-05,5.49411865067369e-05,0.999686770880203,0.999757652498582,0.999802167833562,0.999842024625625,0.999885582803121,7.54002527100112,1.70266623114848,2.95958921614518,0.0138906716564544,0.506127638270847,1.95370350452614,2.61804308259207,2.96440782566188,3.29585757942216,3.97673035024618,1327.61947897862,1.00109892678524,-2.46033506056602,0.0270399585902995,1.0165321132424,-4.46342899400685,-3.11931492340052,-2.47694936922511,-1.79265769155833,-0.458150382853767,1413.28634082505,1.00197316815287,2.3237753230749,0.00755790245552457,0.193708264710003,1.94799865211779,2.19816161641865,2.31682495322487,2.44329456250433,2.71898822264026,656.891642197463,1.00441733257891,0.838864731448433,0.00298383018403851,0.0661279040159137,0.709073608682058,0.79469452977749,0.838357544864678,0.882775562860756,0.972844538558341,491.158098472803,1.00949027950322,TRUE,"",""
"24",2022-08-05,3.07549372670722,0.011737516814233,0.47588292219175,2.16160808924088,2.75424528623732,3.07721446775457,3.40328127589547,4.00592753511796,1643.79549034857,1.00176842847655,-2.66664712218411,0.0243513992373337,1.00045786272787,-4.6855211771635,-3.31517375427668,-2.66145413888779,-1.96956430582948,-0.800420747206209,1687.91184792563,1.00280757296467,0.999818119138116,1.67764462247255e-05,4.73525317173166e-05,0.999726390160163,0.999782350795865,0.999821357793208,0.999857727801725,0.99989363886881,7.96684685856051,1.67666769541163,3.07549372670505,0.0117375168142247,0.475882922191415,2.16160808923935,2.75424528623538,3.07721446775241,3.40328127589307,4.00592753511514,1643.79549034857,1.00176842847655,-2.66664712218411,0.0243513992373337,1.00045786272787,-4.68552117716352,-3.31517375427667,-2.66145413888778,-1.96956430582947,-0.800420747206213,1687.91184792563,1.00280757296467,2.32033351376142,0.00793823524868387,0.195779576219494,1.91949760490107,2.19395938960213,2.31795005640149,2.44749854881283,2.70589410254826,608.256611396747,1.00743181904974,0.839776097150384,0.00322827105447149,0.0693873384426877,0.702928012285387,0.794406828693744,0.838665438002457,0.885595217092172,0.979932143067541,461.977127379585,1.00864049546361,TRUE,"",""
"25",2022-08-06,3.39971048200178,0.0146211881195645,0.504390765410462,2.4150855179086,3.04627302879396,3.40477326668952,3.75290362756337,4.3610339855656,1190.06017995148,1.00077431087651,-3.32389795141377,0.028567906096229,0.988564784373808,-5.32622175859532,-3.98642411853306,-3.33539879917538,-2.65860797268502,-1.40082034951462,1197.43914608551,0.998401828092616,0.999815548628668,1.70794036784424e-05,4.78306366030453e-05,0.99972320628178,0.999778046589065,0.999818541770878,0.999855165008984,0.999893187932061,7.84272370977315,1.70045795850068,3.39971048199938,0.0146211881195543,0.504390765410107,2.4150855179069,3.04627302879182,3.40477326668712,3.75290362756072,4.36103398556252,1190.06017995148,1.00077431087651,-3.32389795141377,0.0285679060962289,0.988564784373808,-5.3262217585953,-3.98642411853306,-3.33539879917538,-2.65860797268501,-1.40082034951463,1197.43914608551,0.998401828092616,2.3230373340788,0.00876398872198402,0.204170252773687,1.94213807972384,2.18917695940134,2.31903852669137,2.45884890920895,2.72762939780997,542.726856491368,1.00374726321891,0.840333986386888,0.00342031790803338,0.0728959979476485,0.697077823674915,0.792732354258291,0.837860381715224,0.889958425628904,0.982962953016417,454.228545109344,1.00801071829418,TRUE,"",""
"26",2022-08-07,3.27566459398503,0.0129401742224827,0.506631405279447,2.26157923775549,2.93647148783017,3.28015234927636,3.63514033992988,4.23712731881212,1532.86521113317,1.00426185147065,-3.04403445927789,0.0264552260825941,1.01653405777161,-4.97099685775531,-3.78081149885962,-3.02628790594043,-2.31608689051251,-1.11893992945242,1476.45737289406,0.998495139596515,0.999809528497896,1.78182188871766e-05,4.89848088694275e-05,0.999709511433698,0.999771480994944,0.999814325699815,0.999849951107696,0.999888172277738,7.55778018140035,1.68038263011771,3.27566459398273,0.0129401742224736,0.50663140527909,2.2615792377539,2.9364714878281,3.28015234927405,3.63514033992732,4.23712731880914,1532.86521113317,1.00426185147065,-3.04403445927789,0.0264552260825941,1.01653405777161,-4.97099685775533,-3.78081149885963,-3.02628790594043,-2.31608689051252,-1.11893992945242,1476.45737289405,0.998495139596515,2.32303828420186,0.00897190513794945,0.205400804574635,1.95162411781848,2.19063450093481,2.31172099292728,2.45581239454093,2.73532466441209,524.125071671399,1.00409250521349,0.840529739752194,0.00349415436010789,0.0743651919881167,0.694551566585875,0.793277362077459,0.838310604686518,0.889710113030727,0.984105845583306,452.955182977753,1.00778824292577,TRUE,"",""
"27",2022-08-08,3.32148945042753,0.013133304123085,0.487243823018837,2.37608798610132,2.98269269744064,3.32681752737283,3.65250902170379,4.23264553683009,1376.4000567385,1.00037027913124,-2.82035308423473,0.0252718428651971,0.986386918441498,-4.6974576062867,-3.4942394904159,-2.83737000229281,-2.16032825816066,-0.888752778702716,1523.42396368132,1.0006851072291,0.999814377484758,1.78746725332642e-05,4.96964316757252e-05,0.999713868028379,0.999776356895936,0.999819837810773,0.99985543159251,0.999892222903162,7.72990621033599,1.68275605560621,3.32148945042519,0.0131333041230757,0.487243823018494,2.37608798609965,2.98269269743854,3.32681752737049,3.65250902170122,4.23264553682711,1376.40005673851,1.00037027913124,-2.82035308423473,0.025271842865197,0.986386918441497,-4.69745760628668,-3.49423949041591,-2.83737000229281,-2.16032825816066,-0.88875277870272,1523.42396368133,1.0006851072291,2.32430438865704,0.00832135276277932,0.202465247473137,1.92807900704126,2.19459958104604,2.31909634374013,2.45464743526585,2.72558745372681,591.988282853303,1.00628866098926,0.840345236730338,0.00342447611093879,0.0729772663066637,0.696792371580042,0.792946204139309,0.837907133095612,0.88990285550001,0.983321534711722,454.137013776843,1.00799788048196,TRUE,"",""
"28",2022-08-09,3.26042089904878,0.012821417146269,0.494476062601136,2.2841581980777,2.9262787841409,3.25617504587005,3.58795216624438,4.26356566027598,1487.36817374313,1.00355573646651,-2.90561568505517,0.0273889870456327,1.01206310422249,-4.82379446626495,-3.58972704548446,-2.96469063185856,-2.24342173362299,-0.84342737342503,1365.41051746012,1.00203715946889,0.999803455445855,1.9166602858167e-05,5.2233598827044e-05,0.999691393834682,0.999764085867788,0.999808074515631,0.999846827141677,0.99988655835662,7.42693477915738,1.69487843906526,3.26042089904649,0.01282141714626,0.494476062600788,2.28415819807609,2.92627878413884,3.25617504586776,3.58795216624185,4.26356566027298,1487.36817374313,1.00355573646651,-2.90561568505517,0.0273889870456327,1.01206310422249,-4.82379446626492,-3.58972704548445,-2.96469063185856,-2.24342173362297,-0.843427373425034,1365.41051746012,1.00203715946889,2.32142252560886,0.00828464160061877,0.205738176398147,1.91452658566907,2.19255076991198,2.31348501731912,2.45519019401558,2.72539857554294,616.711889998986,1.00454022650825,0.840197967714442,0.00337089789118978,0.071945056693435,0.699207776298968,0.793820331313309,0.837984460967943,0.888365871538408,0.980437005904423,455.523433749846,1.0081660518842,TRUE,"",""
"29",2022-08-10,2.88505555504572,0.01258836353728,0.497860471475394,1.94564161393778,2.55508321387545,2.87709630067231,3.21471207380532,3.9172483062472,1564.14402287877,1.00161071747244,-2.38996087875155,0.0265992974944864,1.02591262934953,-4.40042072833699,-3.08620726793684,-2.38953730236176,-1.71795519836694,-0.330640613845477,1487.58030145805,1.00151676545458,0.999789573227978,1.93398232712169e-05,5.45002128407245e-05,0.999674353204236,0.999749310533098,0.999793167900378,0.99983400931254,0.999876026160849,7.94129618971912,1.66461365732174,2.88505555504369,0.0125883635372711,0.497860471475044,1.94564161393641,2.55508321387365,2.87709630067028,3.21471207380306,3.91724830624445,1564.14402287877,1.00161071747244,-2.38996087875155,0.0265992974944865,1.02591262934953,-4.40042072833699,-3.08620726793683,-2.38953730236177,-1.71795519836694,-0.330640613845475,1487.58030145805,1.00151676545458,2.32504992022194,0.00826912349062327,0.199458259055776,1.94467961715552,2.1942071565993,2.32135020478803,2.45292687597096,2.71055996225949,581.815239662261,1.00425422552922,0.840159713552414,0.00335728861008355,0.071688321271942,0.699363648533198,0.793913656343676,0.83799533068563,0.887847802094472,0.980433960762742,455.952359082629,1.00820970321019,TRUE,"",""
"30",2022-08-11,3.60976976151606,0.0127923793181934,0.495459165859305,2.66449180337544,3.27983620131486,3.60886476085492,3.94637464819371,4.56779119107821,1500.07535888997,1.00083927235634,-3.5732052948613,0.0253076185752447,0.987318066240205,-5.53992694347684,-4.2458380829057,-3.5605403636605,-2.93852849662232,-1.66832211889897,1521.98932781178,0.999770737872988,0.999796907684803,1.86652861619739e-05,5.21695747361189e-05,0.999693893566013,0.999756933984339,0.999799813094605,0.999838847004147,0.999879918108078,7.81205492273713,1.67453009325737,3.60976976151352,0.0127923793181844,0.495459165858956,2.66449180337356,3.27983620131255,3.60886476085238,3.94637464819093,4.56779119107499,1500.07535888997,1.00083927235634,-3.5732052948613,0.0253076185752447,0.987318066240205,-5.53992694347681,-4.24583808290571,-3.5605403636605,-2.93852849662233,-1.66832211889897,1521.98932781178,0.999770737872988,2.31509382671565,0.00855940621644781,0.20001160031828,1.91832868413702,2.18906617933554,2.30572370556745,2.44868700305579,2.70941061621285,546.03828475978,1.00657959649888,0.840035115509862,0.00331387167994392,0.0708856243188011,0.699795905422175,0.793919054387912,0.838174788729279,0.887367911567827,0.980118297455168,457.556745416439,1.00835138111682,TRUE,"",""
"31",2022-08-12,3.32882340907778,0.0123767730871253,0.495189499775383,2.3641171420656,2.98276533389614,3.34845608349202,3.67037756463803,4.25042268574116,1600.76653576735,1.00350641398045,-3.28438991245167,0.0245235706133698,1.00037638516811,-5.26485929125225,-3.92485570716046,-3.29498553562256,-2.60840533483272,-1.30640481286058,1664.02350160599,1.00242366559386,0.999766115081638,2.18979670454767e-05,6.11757901515386e-05,0.999644047836164,0.999719704325243,0.999771638945528,0.999817567347122,0.999863167390816,7.80461670540625,1.7301180776823,3.32882340907544,0.0123767730871166,0.495189499775034,2.36411714206393,2.98276533389404,3.34845608348966,3.67037756463545,4.25042268573817,1600.76653576735,1.00350641398045,-3.28438991245167,0.0245235706133698,1.00037638516811,-5.26485929125226,-3.92485570716046,-3.29498553562255,-2.60840533483273,-1.30640481286059,1664.02350160599,1.00242366559386,2.3266328283305,0.00845121154839443,0.208730175044762,1.92830249742445,2.19574853528039,2.31560601385985,2.46164772862693,2.73986638068692,610.003783466375,1.00652346266366,0.839995760721387,0.00330045380538744,0.0706429443883243,0.699951432539405,0.79404723789389,0.838289162142894,0.887517067854662,0.98024180219469,458.131619868015,1.00839588246988,TRUE,"",""
"32",2022-08-13,2.41818290990184,0.0129482512176956,0.500582096675323,1.40021784960465,2.07450762636267,2.43457175371988,2.76025970240543,3.34488795110818,1494.61175045711,1.00072474265462,-1.93202854982231,0.0288767649057667,1.01353613235047,-3.86493802732494,-2.6168899026427,-1.93560398345498,-1.25627813798596,0.0197194829875227,1231.91685517326,1.00245897885232,0.999745702923979,2.47932378868444e-05,6.79397925995316e-05,0.999607437068487,0.999694880934962,0.999751490563262,0.9998020144756,0.999857513455972,7.50899713652841,1.72464838846099,2.41818290990013,0.0129482512176865,0.50058209667497,1.40021784960366,2.07450762636121,2.43457175371817,2.76025970240349,3.34488795110582,1494.61175045711,1.00072474265462,-1.93202854982231,0.0288767649057667,1.01353613235047,-3.86493802732495,-2.6168899026427,-1.93560398345498,-1.25627813798596,0.0197194829875226,1231.91685517327,1.00245897885232,2.32735784016255,0.00847616269306206,0.207709150513076,1.93797122385759,2.18904340172413,2.32244078938837,2.46063441563836,2.74555556041136,600.499556551715,1.00242805100679,0.840050413223582,0.00331912610901374,0.0709813773653669,0.699747616654581,0.794118179544503,0.838077563700666,0.88734933253069,0.980042718458611,457.342264313965,1.00833404430367,TRUE,"",""
"33",2022-08-14,2.79564404219842,0.0135626683807746,0.504512362745395,1.81889299192499,2.46039225507889,2.80307711273479,3.13385802264738,3.76923976379193,1383.73631763714,1.0017581860477,-2.1914329607142,0.02972705365426,1.02882515703089,-4.12589838141672,-2.90306238200782,-2.18340245386236,-1.49579426572914,-0.160022032148373,1197.78650665913,1.00167165567183,0.999770265378889,2.24222733007408e-05,6.05723483317392e-05,0.999653330779087,0.999723624406438,0.999772425134696,0.999820339263891,0.999869355726615,7.29775936211769,1.72736721943852,2.79564404219646,0.0135626683807651,0.50451236274504,1.81889299192371,2.46039225507716,2.80307711273282,3.13385802264518,3.76923976378927,1383.73631763714,1.0017581860477,-2.1914329607142,0.02972705365426,1.02882515703089,-4.12589838141671,-2.90306238200781,-2.18340245386237,-1.49579426572915,-0.160022032148373,1197.78650665913,1.00167165567183,2.32757224435931,0.00847915042112109,0.203981076366885,1.92026502566373,2.19565923582013,2.32112916506839,2.46542941414618,2.73091042348571,578.728778017295,1.00333685404789,0.84041535083549,0.00345062817679008,0.0734925556582421,0.695230711071789,0.792859471923749,0.838150345001814,0.889578108918951,0.983911526684223,453.618095937769,1.00791797982429,TRUE,"",""
"34",2022-08-15,2.6414205263349,0.0121347200847346,0.491241097781016,1.73314281046112,2.30314015749229,2.61057698605683,2.96935478363904,3.64353358459011,1638.81473771593,1.00049622859574,-1.93453227965986,0.0278583759578962,0.989187972484322,-3.92360542407402,-2.59482798141007,-1.9496239986266,-1.29927926900541,0.0226778567267195,1260.79960538598,1.00144893555912,0.999759883631932,2.32691102186308e-05,6.34174901724e-05,0.99963387354604,0.99971267604768,0.999764377388153,0.999811970665138,0.999858887375121,7.4277717049814,1.69794788082531,2.64142052633304,0.012134720084726,0.49124109778067,1.7331428104599,2.30314015749067,2.61057698605499,2.96935478363695,3.64353358458755,1638.81473771593,1.00049622859574,-1.93453227965986,0.0278583759578962,0.989187972484322,-3.92360542407403,-2.59482798141007,-1.9496239986266,-1.2992792690054,0.0226778567267196,1260.79960538598,1.00144893555912,2.33747217289791,0.00882070924071767,0.209658911492614,1.94231086418278,2.19734336523863,2.32642974898156,2.47030567536668,2.76077161853341,564.962523773625,1.00553928361406,0.840800878328472,0.00360137781588822,0.0765845799949131,0.693352517616941,0.7924718401121,0.839432456030724,0.893203618038345,0.987672282671776,452.215349858477,1.00748608692541,TRUE,"",""
"35",2022-08-16,3.13601104537934,0.0124947636026298,0.497421614964545,2.17335779440417,2.79596416245627,3.13755843099299,3.46308048588125,4.1217638519795,1584.86844544682,1.0001001041591,-2.38348096325109,0.0262034302340151,0.995961148203171,-4.43487176148807,-2.99010405218775,-2.36346938042379,-1.73590021766376,-0.426238761011921,1444.66948412191,1.00031807965568,0.999812791371433,1.71868227418334e-05,4.85105696480589e-05,0.999718498712026,0.999776252006596,0.999815349660505,0.999853496065643,0.999891351455115,7.96675668117428,1.68828811706296,3.13601104537714,0.012494763602621,0.497421614964195,2.17335779440264,2.79596416245431,3.13755843099078,3.46308048587881,4.1217638519766,1584.86844544682,1.0001001041591,-2.38348096325109,0.0262034302340151,0.995961148203171,-4.43487176148805,-2.99010405218775,-2.36346938042379,-1.73590021766375,-0.42623876101192,1444.66948412191,1.00031807965568,2.3260517249225,0.00934637227838402,0.221705343960883,1.91049788964327,2.18873648190117,2.31689858816736,2.46417778368811,2.77377862656124,562.686080308814,1.0032948667448,0.841282066425667,0.00380441699570138,0.0809988543981956,0.682660243712155,0.78894587834608,0.83961311734758,0.897207198880918,0.997338908028621,453.29562419883,1.00698005711154,TRUE,"",""
"36",2022-08-17,3.03637944057272,0.0133116855090376,0.489541562518738,2.08848770897735,2.70865056046236,3.03630789004874,3.36410930652632,3.98390207322103,1352.42453784022,0.999884258613137,-2.64865737744351,0.0266960309770525,0.98362138104785,-4.55076450249188,-3.31569116791914,-2.63537549402512,-1.99873727327843,-0.788560573222592,1357.5709174727,0.999884318912645,0.99980077765259,2.1072869186103e-05,5.6826942711681e-05,0.999691314437061,0.99975711365889,0.999804230357182,0.999848870752743,0.999891645713393,7.27212341849485,1.75077794459261,3.03637944057058,0.0133116855090282,0.489541562518393,2.08848770897588,2.70865056046045,3.0363078900466,3.36410930652396,3.98390207321823,1352.42453784022,0.999884258613137,-2.64865737744351,0.0266960309770524,0.98362138104785,-4.55076450249187,-3.31569116791914,-2.63537549402512,-1.99873727327843,-0.788560573222589,1357.5709174727,0.999884318912645,2.32139748455548,0.00973834127953812,0.234132262228137,1.86284646725372,2.1722345415382,2.31617001872253,2.47250373587736,2.77310440612808,578.032878997589,1.00616796865291,0.8418458383919,0.00406018685015998,0.0868348146798385,0.66959250697187,0.784870526722638,0.84142945023823,0.900547769090347,1.00976602299347,457.399539376993,1.00645345300716,TRUE,"",""
"37",2022-08-18,2.67764343864624,0.0126250204637361,0.477834162853523,1.75360420258573,2.34826163408029,2.68284020059946,3.00855658406918,3.5850783074255,1432.48542384933,1.00055400347051,-3.0143072887185,0.0257931748421226,0.981168103049829,-4.93326655917312,-3.70263157618858,-3.0112775458487,-2.34567330429525,-1.17106529793817,1447.02901122354,1.00211331621434,0.999775775596397,2.20577005753697e-05,6.1185528009975e-05,0.999660666497627,0.999727042301071,0.999781092424355,0.999827511853202,0.999873999078622,7.69443881050368,1.70796756884294,2.67764343864436,0.0126250204637272,0.477834162853186,1.75360420258449,2.34826163407864,2.68284020059757,3.00855658406706,3.58507830742297,1432.48542384933,1.00055400347051,-3.0143072887185,0.0257931748421226,0.98116810304983,-4.93326655917311,-3.70263157618858,-3.01127754584869,-2.34567330429525,-1.17106529793817,1447.02901122354,1.00211331621434,2.30580495056395,0.00934970014333791,0.222748802505678,1.87774140202382,2.16101975220169,2.30278426835152,2.44862657055693,2.7362311029783,567.590856244117,1.00439331072122,0.832581952006664,0.00399127329045868,0.0855733948216658,0.661215752400613,0.776163366017646,0.832760083526707,0.891488055782073,0.998294492632111,459.678923112456,1.00550385240564,TRUE,"",""
"38",2022-08-19,2.54959282503132,0.0131745421480696,0.504638783120966,1.53087162838313,2.2056571855374,2.57532061205562,2.87390967657193,3.5495812629401,1467.2029326021,0.999158637776669,-2.54776856040593,0.025312396962831,1.00914150370286,-4.42994970781979,-3.22192725097969,-2.5699939709127,-1.89462742263177,-0.437805555139463,1589.41603726193,1.00200233375987,0.999783253086685,2.16357061525008e-05,6.07634105867732e-05,0.999653480568478,0.999735950365173,0.999789764323587,0.999833971885369,0.999879450980657,7.88755019341774,1.73082307307336,2.54959282502953,0.0131745421480603,0.504638783120611,1.53087162838206,2.20565718553585,2.57532061205381,2.8739096765699,3.54958126293761,1467.2029326021,0.999158637776669,-2.54776856040592,0.025312396962831,1.00914150370286,-4.42994970781977,-3.22192725097969,-2.5699939709127,-1.89462742263176,-0.437805555139461,1589.41603726193,1.00200233375987,2.27595680940001,0.00882008878803976,0.213515619388795,1.86755901272514,2.13823562311489,2.26875393211479,2.40513773804516,2.69533300847374,586.021280735805,1.00040004855383,0.816448843043652,0.00368021258824373,0.0788903900973169,0.655468950897235,0.765755519681389,0.815876345420516,0.870034213583245,0.969535067493554,459.517858323801,1.00417798240661,TRUE,"",""
"39",2022-08-20,2.84917582100719,0.013100453909636,0.500653483544296,1.8883572658555,2.49873006101859,2.85700618145631,3.19652320062173,3.80207314816303,1460.50079469181,1.00107939655375,-2.70723727088533,0.0253921409463493,1.03601357765262,-4.70939912904911,-3.40061001403176,-2.7136424080864,-2.00873627699201,-0.647343371903581,1664.68572023155,1.00006800723928,0.999796639419828,2.01962713842381e-05,5.61161017877389e-05,0.999690419484243,0.999753585906582,0.999800748928268,0.999844055492405,0.999884398694249,7.72027184585517,1.72040015791674,2.84917582100519,0.0131004539096268,0.500653483543944,1.88835726585417,2.49873006101683,2.85700618145429,3.19652320061948,3.80207314816035,1460.5007946918,1.00107939655375,-2.70723727088533,0.0253921409463493,1.03601357765262,-4.70939912904909,-3.40061001403175,-2.71364240808639,-2.00873627699201,-0.647343371903581,1664.68572023155,1.00006800723928,2.24532442145766,0.00809361761568816,0.205099576165568,1.85790679451554,2.11127018688705,2.23701254417343,2.38217447688126,2.66719959126262,642.161347618289,1.00046168394979,0.79939207064694,0.00339429155278701,0.0728540939002402,0.650784607512388,0.752179034915993,0.797999489365212,0.848871166317808,0.940618812467638,460.690902051288,1.00272265516755,TRUE,"",""
"40",2022-08-21,2.65009808820664,0.0128038321358381,0.477122939437827,1.71704899390247,2.32913910017147,2.65383199420238,2.992947447133,3.57451092731374,1388.61116011303,1.00065484409737,-2.69895234684751,0.0274387603537206,0.980740100253636,-4.61389714498344,-3.36541761628535,-2.72139566605524,-2.01778191501537,-0.852442229580046,1277.55290165317,0.999131540175149,0.999811452625281,1.8862878185942e-05,5.15694421123174e-05,0.999710198571898,0.9997725107308,0.999815291558783,0.999854286406784,0.999892000224796,7.47427281934521,1.72190848171283,2.65009808820477,0.0128038321358291,0.477122939437491,1.71704899390126,2.32913910016983,2.65383199420051,2.9929474471309,3.57451092731122,1388.61116011303,1.00065484409737,-2.69895234684751,0.0274387603537206,0.980740100253636,-4.61389714498344,-3.36541761628536,-2.72139566605525,-2.01778191501537,-0.852442229580049,1277.55290165316,0.999131540175149,2.19516646695856,0.00760340435596561,0.19036276542383,1.82598212732278,2.0740378075607,2.19363380622146,2.31214585458629,2.58529578836183,626.827203299631,0.999503283186129,0.779876415615195,0.00313778086329405,0.0676012464877295,0.637976693794333,0.736864759292348,0.778236659372644,0.827342099175288,0.912348547525055,464.156234031962,1.00125021197986,TRUE,"",""
"41",2022-08-22,2.40745574397344,0.0133421043195571,0.499412972094543,1.41130160417828,2.06738187732053,2.40263426317268,2.74473614855017,3.36390759898519,1401.10593798081,0.998950115456031,-2.37869677826656,0.0272604025548382,1.01440151021971,-4.36164637499981,-3.05762906793233,-2.37979939874871,-1.70432954882081,-0.36951585922769,1384.6985730341,1.0020850585199,0.999799699166839,2.25527763466478e-05,6.11582682253908e-05,0.999673826520044,0.999752980750669,0.999804515610662,0.999851548906429,0.99989538682304,7.35377490908714,1.7281859645391,2.40745574397174,0.0133421043195477,0.499412972094192,1.41130160417729,2.06738187731907,2.40263426317099,2.74473614854824,3.36390759898282,1401.10593798081,0.998950115456031,-2.37869677826656,0.0272604025548382,1.01440151021971,-4.36164637499983,-3.05762906793231,-2.37979939874871,-1.7043295488208,-0.369515859227688,1384.6985730341,1.0020850585199,2.16979982430962,0.00706406565616061,0.178899835633299,1.84307387803465,2.04995899263201,2.16396396040929,2.28105517723513,2.54243863725871,641.372638959617,1.00125144903842,0.767085955517473,0.00302300474486043,0.0653145399442402,0.634768433787743,0.724839162121015,0.767206151250495,0.8114276696737,0.895113345076167,466.812080640128,1.00060131671373,TRUE,"",""
"42",2022-08-23,2.97888513873611,0.0124806428982496,0.483765313204997,2.08216767111185,2.63950364746662,2.97186732416368,3.30351354637782,3.93897536005171,1502.43446221453,1.00210517254448,-2.78962841128409,0.0240706483393897,0.973187329336793,-4.73339937743604,-3.45876171022403,-2.7919698216877,-2.12496019256277,-0.88872646980122,1634.62190929239,1.00118242389714,0.999823577558736,1.67394665773258e-05,4.64759766296301e-05,0.999736506000453,0.999787966352412,0.999824703866337,0.99986233994132,0.99990015500129,7.70856999370401,1.70923292989594,2.97888513873401,0.0124806428982408,0.483765313204656,2.08216767111038,2.63950364746476,2.97186732416159,3.3035135463755,3.93897536004893,1502.43446221453,1.00210517254448,-2.78962841128409,0.0240706483393897,0.973187329336793,-4.73339937743606,-3.45876171022403,-2.79196982168771,-2.12496019256277,-0.888726469801216,1634.62190929239,1.00118242389714,2.1373456328074,0.00679627067941178,0.180517329303627,1.78677269429866,2.02425262623356,2.13156961894935,2.25166516666231,2.49742956546798,705.499100486785,1.00114178322567,0.759798339162318,0.00297655806040809,0.0644702510636489,0.63018340771604,0.718325511490955,0.760007258320219,0.802836404355157,0.884475439502815,469.126543582151,1.00040434078375,TRUE,"",""
"43",2022-08-24,3.5184899310662,0.0126761046354245,0.49731307753277,2.54705792670612,3.19429970612328,3.49936259030051,3.83301814713646,4.5490508182828,1539.1754532966,1.00107502247168,-3.4460026009803,0.0285566197740761,1.03177491892329,-5.4169803279883,-4.18231356864125,-3.42887535613236,-2.75101478244025,-1.4737009432919,1305.43825430852,1.00286251837893,0.999844245845192,1.45502400446661e-05,4.08114174382172e-05,0.999764685920283,0.999812109311974,0.999847379455793,0.999877152037617,0.999910183318014,7.86725162788346,1.70020369804744,3.51848993106373,0.0126761046354155,0.49731307753242,2.54705792670432,3.19429970612103,3.49936259029805,3.83301814713376,4.5490508182796,1539.1754532966,1.00107502247168,-3.4460026009803,0.0285566197740761,1.03177491892329,-5.41698032798826,-4.18231356864125,-3.42887535613234,-2.75101478244025,-1.4737009432919,1305.43825430852,1.00286251837893,2.13436097683383,0.0071233061198468,0.182852426956848,1.77209932491905,2.01569926600065,2.12784976348811,2.23949717654427,2.50759942740444,658.928423135408,1.0011332702668,0.754571149605664,0.00295221429790839,0.0640800426047626,0.625631681550819,0.712809158958853,0.755407419399043,0.797948057399079,0.878253722975583,471.139834630055,1.00035356494085,TRUE,"",""
"44",2022-08-25,3.49514966880257,0.0130861527101855,0.497036489209078,2.52347487127406,3.1815949927204,3.49431026819637,3.83495638910159,4.45643185024505,1442.62208978413,1.0000256921762,-3.22695531894277,0.025953511846852,1.00712224251193,-5.18406383260196,-3.91827800508452,-3.20348176852879,-2.53764353532781,-1.30829414492824,1505.81670744046,0.99930806984273,0.999832278079668,1.7876784056423e-05,4.90978554530235e-05,0.999737005099829,0.999793477146626,0.999837044439556,0.9998735751775,0.999909245903488,7.54303734293652,1.72482069617894,3.49514966880011,0.0130861527101763,0.497036489208728,2.52347487127228,3.18159499271816,3.49431026819391,3.83495638909889,4.45643185024191,1442.62208978412,1.0000256921762,-3.22695531894277,0.025953511846852,1.00712224251193,-5.18406383260197,-3.91827800508452,-3.20348176852881,-2.53764353532781,-1.30829414492824,1505.81670744046,0.99930806984273,2.12767646898511,0.00635915840131072,0.17720713938963,1.77249600703196,2.01554068097745,2.12065407589781,2.23547393056724,2.4953945656729,776.538770550716,0.999154957514288,0.752323580022346,0.00294410890302238,0.0639686320011973,0.623147748488975,0.710510203809506,0.753207337761825,0.795146666179276,0.874862378829582,472.091722038465,1.00035620890496,TRUE,"",""
