7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680256680,+3.07,+15.537, +8.052,+0.942
1680256740,+3.07,+15.563, +8.049,+0.942
1680256800,+3.07,+15.563, +8.050,+0.942
1680256860,+3.07,+15.563, +8.054,+0.942
1680256920,+3.07,+15.580, +8.045,+0.941
1680256980,+3.07,+15.597, +8.039,+0.941
1680257040,+3.07,+15.580, +8.045,+0.941
1680257100,+3.07,+15.580, +8.055,+0.942
1680257160,+3.07,+15.589, +8.056,+0.942
1680257220,+3.07,+15.606, +8.046,+0.942
1680257280,+3.07,+15.623, +8.047,+0.942
1680257340,+3.07,+15.649, +8.037,+0.942
1680257400,+3.07,+15.649, +8.034,+0.942
1680257460,+3.07,+15.649, +8.028,+0.941
1680257520,+3.07,+15.649, +8.035,+0.942
1680257580,+3.07,+15.666, +8.038,+0.942
1680257640,+3.07,+15.666, +8.034,+0.942
1680257700,+3.07,+15.674, +8.037,+0.942
1680257760,+3.07,+15.674, +8.037,+0.942
1680257820,+3.07,+15.700, +8.029,+0.942
1680257880,+3.07,+15.709, +8.022,+0.942
1680257940,+3.08,+15.691, +8.030,+0.942
1680258000,+3.08,+15.709, +8.021,+0.942
1680258060,+3.08,+15.709, +8.028,+0.942
1680258120,+3.08,+15.743, +8.013,+0.941
1680258180,+3.08,+15.734, +8.020,+0.942
1680258240,+3.08,+15.734, +8.020,+0.942
1680258300,+3.08,+15.751, +8.018,+0.942
1680258360,+3.08,+15.760, +8.019,+0.942
1680258420,+3.08,+15.768, +8.015,+0.942
1680258480,+3.08,+15.785, +8.015,+0.942
1680258540,+3.08,+15.794, +8.012,+0.942
1680258600,+3.08,+15.794, +8.016,+0.942
1680258660,+3.08,+15.811, +8.010,+0.942
1680258720,+3.08,+15.794, +8.017,+0.942
1680258780,+3.08,+15.837, +8.005,+0.942
1680258840,+3.08,+15.837, +8.004,+0.942
1680258900,+3.08,+15.837, +8.008,+0.942
1680258960,+3.08,+15.854, +8.007,+0.942
1680259020,+3.08,+15.862, +8.005,+0.942
1680259080,+3.08,+15.845, +8.010,+0.942
1680259140,+3.08,+15.879, +7.994,+0.942
1680259200,+3.08,+15.871, +8.002,+0.942
1680259260,+3.08,+15.879, +8.001,+0.942
1680259320,+3.08,+15.897, +7.993,+0.942
1680259380,+3.08,+15.905, +8.000,+0.942
1680259440,+3.08,+15.879, +8.003,+0.942
1680259500,+3.08,+15.897, +7.995,+0.942
1680259560,+3.08,+15.905, +7.994,+0.942
1680259620,+3.08,+15.922, +7.992,+0.942
1680259680,+3.08,+15.931, +7.989,+0.942
1680259740,+3.08,+15.965, +7.980,+0.942
1680259800,+3.08,+15.956, +7.985,+0.942
1680259860,+3.08,+15.956, +7.985,+0.942
1680259920,+3.08,+15.948, +7.988,+0.942
1680259980,+3.08,+15.965, +7.980,+0.942
1680260040,+3.08,+15.982, +7.985,+0.942
1680260100,+3.08,+15.965, +7.996,+0.942
1680260160,+3.08,+15.990, +7.984,+0.942
1680260220,+3.08,+16.007, +7.975,+0.942
1680260280,+3.08,+16.007, +7.981,+0.942
1680260340,+3.08,+16.016, +7.977,+0.942
1680260400,+3.08,+16.016, +7.980,+0.942
1680260460,+3.08,+16.042, +7.969,+0.942
1680260520,+3.08,+16.050, +7.973,+0.942
1680260580,+3.08,+16.059, +7.976,+0.942
1680260640,+3.08,+16.059, +7.968,+0.942
1680260700,+3.08,+16.059, +7.968,+0.942
1680260760,+3.08,+16.076, +7.961,+0.942
1680260820,+3.08,+16.093, +7.968,+0.942
1680260880,+3.08,+16.076, +7.974,+0.942
1680260940,+3.08,+16.093, +7.965,+0.942
1680261000,+3.08,+16.101, +7.962,+0.942
1680261060,+3.08,+16.084, +7.962,+0.942
1680261120,+3.08,+16.110, +7.962,+0.942
1680261180,+3.08,+16.110, +7.959,+0.942
1680261240,+3.08,+16.118, +7.961,+0.942
1680261300,+3.08,+16.135, +7.952,+0.942
1680261360,+3.08,+16.144, +7.949,+0.942
1680261420,+3.08,+16.144, +7.948,+0.942
1680261480,+3.08,+16.152, +7.952,+0.942
1680261540,+3.08,+16.161, +7.948,+0.942
1680261600,+3.08,+16.178, +7.945,+0.942
1680261660,+3.08,+16.178, +7.942,+0.942
1680261720,+3.08,+16.178, +7.943,+0.942
1680261780,+3.08,+16.187, +7.940,+0.942
1680261840,+3.08,+16.187, +7.941,+0.942
1680261900,+3.08,+16.178, +7.952,+0.942
1680261960,+3.08,+16.204, +7.951,+0.943
1680262020,+3.08,+16.204, +7.937,+0.942
1680262080,+3.08,+16.221, +7.934,+0.942
1680262140,+3.08,+16.212, +7.945,+0.942
1680262200,+3.07,+16.229, +7.936,+0.942
1680262260,+3.08,+16.221, +7.942,+0.942
1680262320,+3.07,+16.255, +7.928,+0.942
1680262380,+3.07,+16.255, +7.934,+0.942
1680262440,+3.08,+16.238, +7.938,+0.942
1680262500,+3.07,+16.272, +7.927,+0.942
1680262560,+3.07,+16.272, +7.926,+0.942
1680262620,+3.07,+16.289, +7.924,+0.942
1680262680,+3.07,+16.297, +7.922,+0.942
1680262740,+3.07,+16.289, +7.920,+0.942
1680262800,+3.07,+16.314, +7.922,+0.942
1680262860,+3.07,+16.323, +7.920,+0.942
1680262920,+3.07,+16.323, +7.923,+0.942
1680262980,+3.07,+16.331, +7.924,+0.942
1680263040,+3.07,+16.323, +7.913,+0.941
1680263100,+3.07,+16.357, +7.919,+0.942
1680263160,+3.07,+16.340, +7.921,+0.942
1680263220,+3.07,+16.340, +7.917,+0.942
1680263280,+3.07,+16.357, +7.915,+0.942
1680263340,+3.07,+16.357, +7.915,+0.942
1680263400,+3.07,+16.365, +7.913,+0.942
1680263460,+3.07,+16.374, +7.917,+0.942
1680263520,+3.07,+16.382, +7.908,+0.942
1680263580,+3.07,+16.374, +7.914,+0.942
1680263640,+3.07,+16.399, +7.897,+0.941
1680263700,+3.07,+16.391, +7.905,+0.942
1680263760,+3.07,+16.408, +7.906,+0.942
1680263820,+3.07,+16.416, +7.907,+0.942
1680263880,+3.07,+16.433, +7.897,+0.942
1680263940,+3.07,+16.433, +7.908,+0.942
1680264000,+3.07,+16.442, +7.898,+0.942
1680264060,+3.07,+16.442, +7.907,+0.942
1680264120,+3.07,+16.459, +7.902,+0.942
1680264180,+3.07,+16.442, +7.905,+0.942
1680264240,+3.07,+16.459, +7.904,+0.942
1680264300,+3.07,+16.476, +7.899,+0.942
1680264360,+3.07,+16.493, +7.897,+0.942
1680264420,+3.07,+16.510, +7.890,+0.942
1680264480,+3.07,+16.510, +7.893,+0.942
1680264540,+3.07,+16.510, +7.889,+0.942
1680264600,+3.07,+16.518, +7.887,+0.942
1680264660,+3.07,+16.518, +7.894,+0.942
1680264720,+3.07,+16.518, +7.892,+0.942
1680264780,+3.07,+16.518, +7.886,+0.942
1680264840,+3.07,+16.535, +7.889,+0.942
1680264900,+3.07,+16.544, +7.884,+0.942
1680264960,+3.07,+16.544, +7.886,+0.942
1680265020,+3.07,+16.561, +7.878,+0.942
1680265080,+3.07,+16.569, +7.886,+0.942
1680265140,+3.07,+16.552, +7.882,+0.942
1680265200,+3.07,+16.569, +7.880,+0.942
1680265260,+3.07,+16.561, +7.884,+0.942
1680265320,+3.07,+16.561, +7.887,+0.942
1680265380,+3.07,+16.595, +7.873,+0.942
1680265440,+3.07,+16.569, +7.889,+0.942
1680265500,+3.07,+16.603, +7.876,+0.942
1680265560,+3.07,+16.586, +7.881,+0.942
1680265620,+3.07,+16.612, +7.880,+0.942
1680265680,+3.07,+16.612, +7.877,+0.942
1680265740,+3.07,+16.629, +7.862,+0.942
1680265800,+3.07,+16.629, +7.872,+0.942
1680265860,+3.07,+16.654, +7.868,+0.942
1680265920,+3.07,+16.646, +7.876,+0.942
1680265980,+3.07,+16.654, +7.869,+0.942
1680266040,+3.07,+16.654, +7.872,+0.942
1680266100,+3.07,+16.680, +7.860,+0.942
1680266160,+3.07,+16.688, +7.863,+0.942
1680266220,+3.07,+16.688, +7.860,+0.942
1680266280,+3.07,+16.697, +7.858,+0.942
1680266340,+3.07,+16.705, +7.865,+0.942
1680266400,+3.07,+16.705, +7.860,+0.942
1680266460,+3.07,+16.714, +7.858,+0.942
1680266520,+3.07,+16.705, +7.851,+0.941
1680266580,+3.07,+16.722, +7.856,+0.942
1680266640,+3.07,+16.722, +7.856,+0.942
1680266700,+3.07,+16.739, +7.859,+0.942
1680266760,+3.07,+16.722, +7.858,+0.942
1680266820,+3.07,+16.722, +7.862,+0.942
1680266880,+3.07,+16.756, +7.849,+0.942
1680266940,+3.07,+16.756, +7.849,+0.942
1680267000,+3.07,+16.739, +7.859,+0.942
1680267060,+3.07,+16.756, +7.850,+0.942
1680267120,+3.07,+16.773, +7.843,+0.942
1680267180,+3.07,+16.799, +7.837,+0.942
1680267240,+3.07,+16.765, +7.850,+0.942
1680267300,+3.07,+16.773, +7.852,+0.942
1680267360,+3.07,+16.790, +7.847,+0.942
1680267420,+3.07,+16.799, +7.840,+0.942
1680267480,+3.07,+16.824, +7.842,+0.942
1680267540,+3.07,+16.807, +7.850,+0.942
1680267600,+3.07,+16.816, +7.847,+0.942
1680267660,+3.07,+16.824, +7.841,+0.942
1680267720,+3.07,+16.841, +7.842,+0.942
1680267780,+3.07,+16.841, +7.836,+0.942
1680267840,+3.08,+16.850, +7.839,+0.942
1680267900,+3.08,+16.875, +7.835,+0.942
1680267960,+3.08,+16.850, +7.846,+0.942
1680268020,+3.08,+16.884, +7.828,+0.942
1680268080,+3.08,+16.884, +7.829,+0.942
1680268140,+3.08,+16.875, +7.838,+0.942
1680268200,+3.08,+16.884, +7.838,+0.942
1680268260,+3.08,+16.918, +7.819,+0.942
1680268320,+3.08,+16.901, +7.830,+0.942
1680268380,+3.08,+16.909, +7.827,+0.942
1680268440,+3.08,+16.926, +7.820,+0.942
1680268500,+3.08,+16.918, +7.816,+0.941
1680268560,+3.08,+16.926, +7.827,+0.942
1680268620,+3.08,+16.934, +7.831,+0.943
1680268680,+3.08,+16.943, +7.824,+0.942
1680268740,+3.08,+16.943, +7.823,+0.942
1680268800,+3.08,+16.943, +7.823,+0.942
1680268860,+3.08,+16.926, +7.831,+0.942
1680268920,+3.08,+16.960, +7.819,+0.942
1680268980,+3.08,+16.951, +7.816,+0.942
1680269040,+3.08,+16.960, +7.823,+0.942
1680269100,+3.08,+16.960, +7.817,+0.942
1680269160,+3.08,+16.985, +7.815,+0.942
1680269220,+3.08,+16.960, +7.823,+0.942
1680269280,+3.08,+16.985, +7.814,+0.942
1680269340,+3.08,+16.985, +7.811,+0.942
1680269400,+3.08,+16.994, +7.816,+0.942
1680269460,+3.08,+17.002, +7.812,+0.942
1680269520,+3.08,+16.985, +7.824,+0.943
1680269580,+3.08,+16.994, +7.816,+0.942
1680269640,+3.08,+17.019, +7.807,+0.942
1680269700,+3.08,+17.028, +7.810,+0.942
1680269760,+3.08,+17.036, +7.801,+0.942
1680269820,+3.08,+17.036, +7.804,+0.942
1680269880,+3.08,+17.045, +7.801,+0.942
1680269940,+3.08,+17.062, +7.800,+0.942
1680270000,+3.08,+17.053, +7.808,+0.942
1680270060,+3.08,+17.036, +7.812,+0.942
1680270120,+3.08,+17.062, +7.804,+0.942
1680270180,+3.08,+17.053, +7.806,+0.942
1680270240,+3.08,+17.062, +7.802,+0.942
1680270300,+3.07,+17.087, +7.797,+0.942
1680270360,+3.08,+17.087, +7.798,+0.942
1680270420,+3.08,+17.087, +7.795,+0.942
1680270480,+3.08,+17.096, +7.797,+0.942
1680270540,+3.08,+17.112, +7.793,+0.942
1680270600,+3.07,+17.121, +7.786,+0.942
1680270660,+3.08,+17.146, +7.784,+0.942
1680270720,+3.08,+17.121, +7.796,+0.942
1680270780,+3.08,+17.104, +7.802,+0.942
1680270840,+3.08,+17.129, +7.792,+0.942
1680270900,+3.07,+17.121, +7.794,+0.942
1680270960,+3.07,+17.129, +7.795,+0.942
1680271020,+3.07,+17.146, +7.789,+0.942
1680271080,+3.07,+17.146, +7.785,+0.942
1680271140,+3.07,+17.146, +7.797,+0.943
1680271200,+3.07,+17.172, +7.786,+0.942
1680271260,+3.07,+17.163, +7.789,+0.942
1680271320,+3.07,+17.172, +7.788,+0.942
1680271380,+3.07,+17.189, +7.784,+0.942
1680271440,+3.07,+17.180, +7.787,+0.942
1680271500,+3.07,+17.197, +7.774,+0.942
1680271560,+3.07,+17.197, +7.784,+0.942
1680271620,+3.07,+17.180, +7.790,+0.942
1680271680,+3.07,+17.206, +7.778,+0.942
1680271740,+3.07,+17.231, +7.776,+0.942
1680271800,+3.07,+17.223, +7.779,+0.942
1680271860,+3.07,+17.231, +7.776,+0.942
1680271920,+3.07,+17.223, +7.781,+0.942
1680271980,+3.07,+17.239, +7.780,+0.942
1680272040,+3.07,+17.239, +7.782,+0.942
1680272100,+3.07,+17.248, +7.776,+0.942
1680272160,+3.07,+17.248, +7.774,+0.942
1680272220,+3.07,+17.256, +7.767,+0.942
1680272280,+3.07,+17.256, +7.783,+0.943
1680272340,+3.07,+17.248, +7.770,+0.942
1680272400,+3.07,+17.282, +7.769,+0.942
1680272460,+3.07,+17.273, +7.769,+0.942
1680272520,+3.07,+17.273, +7.773,+0.942
1680272580,+3.07,+17.290, +7.772,+0.942
1680272640,+3.07,+17.290, +7.769,+0.942
1680272700,+3.07,+17.290, +7.770,+0.942
1680272760,+3.07,+17.316, +7.760,+0.942
1680272820,+3.07,+17.299, +7.760,+0.942
1680272880,+3.07,+17.316, +7.759,+0.942
1680272940,+3.07,+17.324, +7.761,+0.942
1680273000,+3.07,+17.316, +7.764,+0.942
1680273060,+3.07,+17.307, +7.774,+0.943
1680273120,+3.07,+17.333, +7.756,+0.942
1680273180,+3.07,+17.324, +7.765,+0.942
1680273240,+3.07,+17.341, +7.765,+0.943
1680273300,+3.07,+17.366, +7.755,+0.942
1680273360,+3.07,+17.358, +7.756,+0.942
1680273420,+3.07,+17.366, +7.756,+0.942
1680273480,+3.07,+17.358, +7.759,+0.942
1680273540,+3.07,+17.375, +7.747,+0.942
1680273600,+3.07,+17.383, +7.748,+0.942
1680273660,+3.07,+17.383, +7.748,+0.942
1680273720,+3.07,+17.409, +7.751,+0.942
1680273780,+3.07,+17.392, +7.752,+0.942
1680273840,+3.07,+17.426, +7.748,+0.942
1680273900,+3.07,+17.392, +7.758,+0.942
1680273960,+3.07,+17.417, +7.749,+0.942
1680274020,+3.07,+17.434, +7.745,+0.942
1680274080,+3.07,+17.426, +7.750,+0.942
1680274140,+3.07,+17.426, +7.749,+0.942
1680274200,+3.07,+17.426, +7.749,+0.942
1680274260,+3.07,+17.451, +7.748,+0.943
1680274320,+3.07,+17.434, +7.749,+0.942
1680274380,+3.07,+17.451, +7.735,+0.942
1680274440,+3.07,+17.451, +7.737,+0.942
1680274500,+3.07,+17.443, +7.747,+0.942
1680274560,+3.07,+17.443, +7.742,+0.942
1680274620,+3.07,+17.443, +7.745,+0.942
1680274680,+3.07,+17.443, +7.732,+0.942
1680274740,+3.07,+17.459, +7.717,+0.942
1680274800,+3.07,+17.451, +7.717,+0.942
1680274860,+3.07,+17.443, +7.720,+0.942
1680274920,+3.07,+17.459, +7.716,+0.942
1680274980,+3.07,+17.459, +7.707,+0.942
1680275040,+3.07,+17.451, +7.711,+0.942
1680275100,+3.07,+17.476, +7.711,+0.942
1680275160,+3.07,+17.468, +7.704,+0.942
1680275220,+3.07,+17.476, +7.708,+0.942
1680275280,+3.07,+17.476, +7.694,+0.942
1680275340,+3.07,+17.468, +7.695,+0.942
1680275400,+3.07,+17.468, +7.694,+0.942
1680275460,+3.07,+17.485, +7.684,+0.942
1680275520,+3.07,+17.485, +7.681,+0.942
1680275580,+3.07,+17.485, +7.676,+0.942
1680275640,+3.07,+17.502, +7.661,+0.942
1680275700,+3.07,+17.493, +7.662,+0.942
1680275760,+3.07,+17.519, +7.652,+0.943
1680275820,+3.07,+17.510, +7.642,+0.942
1680275880,+3.07,+17.510, +7.643,+0.942
1680275940,+3.07,+17.510, +7.636,+0.942
1680276000,+3.07,+17.510, +7.637,+0.943
1680276060,+3.07,+17.544, +7.622,+0.943
1680276120,+3.07,+17.519, +7.621,+0.942
1680276180,+3.07,+17.527, +7.617,+0.942
1680276240,+3.07,+17.544, +7.623,+0.943
1680276300,+3.07,+17.561, +7.612,+0.942
1680276360,+3.07,+17.552, +7.619,+0.943
1680276420,+3.07,+17.561, +7.608,+0.942
1680276480,+3.07,+17.578, +7.604,+0.942
1680276540,+3.07,+17.569, +7.598,+0.942
1680276600,+3.07,+17.561, +7.602,+0.942
1680276660,+3.07,+17.561, +7.611,+0.943
1680276720,+3.07,+17.578, +7.593,+0.942
1680276780,+3.07,+17.569, +7.591,+0.942
1680276840,+3.07,+17.578, +7.590,+0.943
1680276900,+3.07,+17.586, +7.571,+0.942
1680276960,+3.07,+17.578, +7.561,+0.943
1680277020,+3.07,+17.595, +7.548,+0.943
1680277080,+3.07,+17.569, +7.554,+0.943
1680277140,+3.07,+17.569, +7.547,+0.942
1680277200,+3.07,+17.586, +7.546,+0.942
1680277260,+3.07,+17.561, +7.554,+0.942
1680277320,+3.07,+17.586, +7.557,+0.942
1680277380,+3.07,+17.578, +7.560,+0.942
1680277440,+3.07,+17.612, +7.558,+0.943
1680277500,+3.07,+17.595, +7.556,+0.942
1680277560,+3.07,+17.569, +7.570,+0.942
1680277620,+3.07,+17.578, +7.571,+0.943
1680277680,+3.07,+17.620, +7.552,+0.942
1680277740,+3.07,+17.595, +7.563,+0.942
1680277800,+3.07,+17.603, +7.556,+0.942
1680277860,+3.07,+17.578, +7.573,+0.943
1680277920,+3.07,+17.586, +7.557,+0.942
1680277980,+3.07,+17.612, +7.554,+0.942
1680278040,+3.07,+17.612, +7.557,+0.943
1680278100,+3.07,+17.595, +7.557,+0.943
1680278160,+3.07,+17.595, +7.554,+0.942
1680278220,+3.07,+17.612, +7.555,+0.943
1680278280,+3.07,+17.620, +7.550,+0.942
1680278340,+3.07,+17.620, +7.552,+0.942
1680278400,+3.07,+17.603, +7.553,+0.943
1680278460,+3.07,+17.628, +7.546,+0.942
1680278520,+3.07,+17.620, +7.552,+0.942
1680278580,+3.07,+17.620, +7.548,+0.942
1680278640,+3.07,+17.637, +7.551,+0.943
1680278700,+3.07,+17.637, +7.545,+0.942
1680278760,+3.07,+17.637, +7.540,+0.942
1680278820,+3.07,+17.637, +7.545,+0.943
1680278880,+3.07,+17.645, +7.542,+0.942
1680278940,+3.07,+17.637, +7.536,+0.942
1680279000,+3.07,+17.620, +7.553,+0.943
1680279060,+3.07,+17.628, +7.543,+0.943
1680279120,+3.07,+17.654, +7.537,+0.943
1680279180,+3.07,+17.628, +7.536,+0.942
1680279240,+3.07,+17.645, +7.523,+0.942
1680279300,+3.07,+17.645, +7.528,+0.942
1680279360,+3.07,+17.654, +7.526,+0.942
1680279420,+3.07,+17.654, +7.528,+0.943
1680279480,+3.07,+17.662, +7.522,+0.942
1680279540,+3.07,+17.662, +7.516,+0.942
1680279600,+3.07,+17.645, +7.519,+0.942
1680279660,+3.07,+17.662, +7.519,+0.942
1680279720,+3.07,+17.654, +7.521,+0.943
1680279780,+3.07,+17.662, +7.519,+0.942
1680279840,+3.07,+17.654, +7.520,+0.942
1680279900,+3.07,+17.671, +7.522,+0.942
1680279960,+3.07,+17.671, +7.523,+0.942
1680280020,+3.07,+17.679, +7.527,+0.943
1680280080,+3.07,+17.662, +7.529,+0.942
1680280140,+3.07,+17.662, +7.529,+0.943
1680280200,+3.07,+17.679, +7.530,+0.943
1680280260,+3.07,+17.645, +7.533,+0.942
1680280320,+3.07,+17.696, +7.526,+0.942
1680280380,+3.07,+17.679, +7.528,+0.942
1680280440,+3.07,+17.688, +7.530,+0.943
1680280500,+3.07,+17.679, +7.535,+0.943
1680280560,+3.07,+17.704, +7.527,+0.943
1680280620,+3.07,+17.679, +7.530,+0.943
1680280680,+3.07,+17.688, +7.528,+0.943
1680280740,+3.07,+17.688, +7.522,+0.942
1680280800,+3.07,+17.688, +7.524,+0.943
1680280860,+3.07,+17.696, +7.521,+0.942
1680280920,+3.07,+17.671, +7.521,+0.942
1680280980,+3.07,+17.696, +7.516,+0.942
1680281040,+3.07,+17.688, +7.522,+0.943
1680281100,+3.07,+17.671, +7.529,+0.943
1680281160,+3.07,+17.679, +7.527,+0.943
1680281220,+3.07,+17.696, +7.512,+0.942
1680281280,+3.07,+17.688, +7.520,+0.942
1680281340,+3.07,+17.696, +7.521,+0.943
1680281400,+3.07,+17.696, +7.521,+0.943
1680281460,+3.07,+17.713, +7.516,+0.942
1680281520,+3.07,+17.696, +7.522,+0.942
1680281580,+3.07,+17.713, +7.527,+0.943
1680281640,+3.07,+17.704, +7.527,+0.943
1680281700,+3.07,+17.713, +7.537,+0.943
1680281760,+3.07,+17.730, +7.528,+0.943
1680281820,+3.07,+17.713, +7.530,+0.942
1680281880,+3.07,+17.704, +7.537,+0.943
1680281940,+3.07,+17.704, +7.540,+0.943
1680282000,+3.07,+17.704, +7.533,+0.942
1680282060,+3.07,+17.721, +7.545,+0.943
1680282120,+3.07,+17.688, +7.548,+0.943
1680282180,+3.07,+17.704, +7.544,+0.942
1680282240,+3.07,+17.721, +7.541,+0.942
1680282300,+3.07,+17.704, +7.544,+0.942
1680282360,+3.07,+17.704, +7.539,+0.943
1680282420,+3.07,+17.688, +7.545,+0.943
1680282480,+3.07,+17.713, +7.551,+0.943
1680282540,+3.07,+17.696, +7.559,+0.943
1680282600,+3.07,+17.713, +7.560,+0.943
1680282660,+3.07,+17.713, +7.564,+0.943
1680282720,+3.07,+17.704, +7.564,+0.942
1680282780,+3.07,+17.688, +7.575,+0.943
1680282840,+3.07,+17.679, +7.577,+0.943
1680282900,+3.07,+17.704, +7.569,+0.942
1680282960,+3.07,+17.696, +7.576,+0.943
1680283020,+3.07,+17.704, +7.563,+0.942
1680283080,+3.07,+17.704, +7.574,+0.943
1680283140,+3.07,+17.688, +7.579,+0.943
1680283200,+3.07,+17.696, +7.571,+0.943
1680283260,+3.07,+17.704, +7.563,+0.943
1680283320,+3.07,+17.704, +7.561,+0.942
1680283380,+3.07,+17.704, +7.562,+0.942
1680283440,+3.07,+17.696, +7.555,+0.942
1680283500,+3.07,+17.688, +7.565,+0.943
1680283560,+3.07,+17.688, +7.560,+0.943
1680283620,+3.07,+17.696, +7.562,+0.943
1680283680,+3.07,+17.721, +7.557,+0.943
1680283740,+3.07,+17.730, +7.556,+0.943
1680283800,+3.07,+17.704, +7.560,+0.943
1680283860,+3.07,+17.730, +7.561,+0.943
1680283920,+3.07,+17.696, +7.567,+0.942
1680283980,+3.07,+17.704, +7.575,+0.943
1680284040,+3.07,+17.704, +7.573,+0.943
1680284100,+3.07,+17.721, +7.567,+0.943
1680284160,+3.07,+17.713, +7.568,+0.943
1680284220,+3.07,+17.704, +7.569,+0.943
1680284280,+3.07,+17.704, +7.570,+0.943
1680284340,+3.07,+17.696, +7.558,+0.942
1680284400,+3.07,+17.713, +7.562,+0.943
1680284460,+3.07,+17.713, +7.560,+0.943
1680284520,+3.07,+17.704, +7.557,+0.943
1680284580,+3.07,+17.721, +7.547,+0.943
1680284640,+3.07,+17.688, +7.561,+0.943
1680284700,+3.07,+17.688, +7.563,+0.943
1680284760,+3.07,+17.704, +7.552,+0.943
1680284820,+3.07,+17.721, +7.541,+0.942
1680284880,+3.07,+17.713, +7.544,+0.942
1680284940,+3.07,+17.704, +7.545,+0.942
1680285000,+3.07,+17.704, +7.545,+0.943
1680285060,+3.07,+17.713, +7.545,+0.943
1680285120,+3.07,+17.713, +7.541,+0.942
1680285180,+3.07,+17.704, +7.545,+0.942
1680285240,+3.07,+17.713, +7.542,+0.943
1680285300,+3.07,+17.713, +7.541,+0.942
1680285360,+3.07,+17.721, +7.542,+0.943
1680285420,+3.07,+17.704, +7.544,+0.942
1680285480,+3.07,+17.721, +7.541,+0.942
1680285540,+3.07,+17.721, +7.547,+0.943
1680285600,+3.07,+17.721, +7.553,+0.943
1680285660,+3.07,+17.713, +7.553,+0.943
1680285720,+3.07,+17.730, +7.545,+0.943
1680285780,+3.07,+17.738, +7.540,+0.943
1680285840,+3.07,+17.721, +7.542,+0.943
1680285900,+3.07,+17.721, +7.542,+0.943
1680285960,+3.07,+17.721, +7.527,+0.942
1680286020,+3.07,+17.721, +7.541,+0.943
1680286080,+3.07,+17.721, +7.550,+0.942
1680286140,+3.07,+17.721, +7.564,+0.942
1680286200,+3.07,+17.696, +7.588,+0.943
1680286260,+3.07,+17.696, +7.609,+0.943
1680286320,+3.07,+17.688, +7.625,+0.943
1680286380,+3.07,+17.679, +7.639,+0.943
1680286440,+3.07,+17.713, +7.634,+0.943
1680286500,+3.07,+17.713, +7.635,+0.943
1680286560,+3.07,+17.713, +7.638,+0.943
1680286620,+3.07,+17.704, +7.638,+0.943
1680286680,+3.07,+17.704, +7.642,+0.943
1680286740,+3.07,+17.696, +7.641,+0.943
1680286800,+3.07,+17.696, +7.640,+0.943
1680286860,+3.07,+17.688, +7.635,+0.942
1680286920,+3.07,+17.704, +7.637,+0.943
1680286980,+3.07,+17.704, +7.633,+0.943
1680287040,+3.07,+17.730, +7.616,+0.943
1680287100,+3.07,+17.696, +7.619,+0.942
1680287160,+3.07,+17.696, +7.613,+0.942
1680287220,+3.07,+17.713, +7.611,+0.943
1680287280,+3.07,+17.713, +7.606,+0.942
1680287340,+3.07,+17.721, +7.607,+0.943
1680287400,+3.07,+17.738, +7.596,+0.943
1680287460,+3.07,+17.730, +7.597,+0.943
1680287520,+3.07,+17.713, +7.593,+0.943
1680287580,+3.07,+17.713, +7.591,+0.943
1680287640,+3.07,+17.713, +7.582,+0.943
1680287700,+3.07,+17.696, +7.583,+0.943
1680287760,+3.07,+17.721, +7.562,+0.942
1680287820,+3.07,+17.730, +7.558,+0.943
1680287880,+3.07,+17.704, +7.564,+0.943
1680287940,+3.07,+17.704, +7.566,+0.943
1680288000,+3.07,+17.713, +7.559,+0.943
1680288060,+3.07,+17.704, +7.559,+0.943
1680288120,+3.07,+17.721, +7.551,+0.943
1680288180,+3.07,+17.704, +7.549,+0.943
1680288240,+3.07,+17.704, +7.546,+0.943
1680288300,+3.07,+17.713, +7.541,+0.943
1680288360,+3.07,+17.713, +7.538,+0.943
1680288420,+3.07,+17.696, +7.535,+0.942
1680288480,+3.07,+17.696, +7.540,+0.943
1680288540,+3.07,+17.704, +7.539,+0.943
1680288600,+3.07,+17.730, +7.524,+0.943
1680288660,+3.07,+17.721, +7.531,+0.943
1680288720,+3.07,+17.730, +7.529,+0.943
1680288780,+3.07,+17.730, +7.524,+0.943
1680288840,+3.07,+17.730, +7.523,+0.942
1680288900,+3.07,+17.721, +7.535,+0.943
1680288960,+3.07,+17.713, +7.525,+0.942
1680289020,+3.07,+17.738, +7.525,+0.943
1680289080,+3.07,+17.730, +7.526,+0.943
1680289140,+3.07,+17.721, +7.527,+0.943
1680289200,+3.07,+17.730, +7.524,+0.943
1680289260,+3.07,+17.721, +7.527,+0.942
1680289320,+3.07,+17.713, +7.525,+0.942
1680289380,+3.07,+17.713, +7.535,+0.943
1680289440,+3.07,+17.704, +7.530,+0.943
1680289500,+3.07,+17.713, +7.529,+0.943
1680289560,+3.07,+17.696, +7.526,+0.943
1680289620,+3.07,+17.704, +7.535,+0.943
1680289680,+3.07,+17.696, +7.531,+0.943
1680289740,+3.07,+17.713, +7.520,+0.943
1680289800,+3.07,+17.696, +7.519,+0.942
1680289860,+3.07,+17.696, +7.520,+0.943
1680289920,+3.07,+17.688, +7.524,+0.943
1680289980,+3.07,+17.671, +7.526,+0.943
1680290040,+3.07,+17.671, +7.526,+0.943
