7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680343080,+3.07,+18.463, +6.747,+0.943
1680343140,+3.07,+18.438, +6.775,+0.943
1680343200,+3.07,+18.463, +6.780,+0.942
1680343260,+3.07,+18.446, +6.790,+0.942
1680343320,+3.07,+18.455, +6.801,+0.943
1680343380,+3.07,+18.438, +6.801,+0.942
1680343440,+3.07,+18.463, +6.808,+0.943
1680343500,+3.07,+18.446, +6.808,+0.942
1680343560,+3.07,+18.455, +6.816,+0.943
1680343620,+3.07,+18.438, +6.816,+0.942
1680343680,+3.07,+18.455, +6.811,+0.942
1680343740,+3.07,+18.455, +6.817,+0.942
1680343800,+3.07,+18.446, +6.816,+0.943
1680343860,+3.07,+18.446, +6.811,+0.942
1680343920,+3.07,+18.455, +6.806,+0.943
1680343980,+3.07,+18.472, +6.799,+0.943
1680344040,+3.07,+18.472, +6.787,+0.942
1680344100,+3.07,+18.472, +6.786,+0.943
1680344160,+3.07,+18.463, +6.784,+0.943
1680344220,+3.07,+18.488, +6.764,+0.942
1680344280,+3.07,+18.480, +6.759,+0.943
1680344340,+3.07,+18.472, +6.756,+0.943
1680344400,+3.07,+18.472, +6.742,+0.942
1680344460,+3.07,+18.505, +6.731,+0.942
1680344520,+3.07,+18.488, +6.733,+0.943
1680344580,+3.07,+18.505, +6.727,+0.943
1680344640,+3.07,+18.505, +6.718,+0.942
1680344700,+3.07,+18.522, +6.715,+0.943
1680344760,+3.07,+18.530, +6.708,+0.942
1680344820,+3.07,+18.514, +6.708,+0.943
1680344880,+3.07,+18.514, +6.706,+0.943
1680344940,+3.07,+18.522, +6.697,+0.942
1680345000,+3.07,+18.505, +6.707,+0.943
1680345060,+3.07,+18.514, +6.708,+0.943
1680345120,+3.07,+18.522, +6.702,+0.942
1680345180,+3.07,+18.514, +6.716,+0.942
1680345240,+3.07,+18.530, +6.714,+0.942
1680345300,+3.07,+18.505, +6.726,+0.942
1680345360,+3.07,+18.514, +6.727,+0.943
1680345420,+3.07,+18.522, +6.729,+0.943
1680345480,+3.07,+18.522, +6.726,+0.943
1680345540,+3.07,+18.514, +6.731,+0.943
1680345600,+3.07,+18.514, +6.729,+0.943
1680345660,+3.07,+18.514, +6.726,+0.942
1680345720,+3.07,+18.514, +6.724,+0.942
1680345780,+3.07,+18.530, +6.720,+0.943
1680345840,+3.07,+18.522, +6.719,+0.943
1680345900,+3.07,+18.514, +6.714,+0.942
1680345960,+3.07,+18.514, +6.716,+0.943
1680346020,+3.07,+18.514, +6.709,+0.943
1680346080,+3.07,+18.547, +6.689,+0.942
1680346140,+3.07,+18.522, +6.697,+0.943
1680346200,+3.07,+18.539, +6.682,+0.942
1680346260,+3.07,+18.539, +6.684,+0.943
1680346320,+3.07,+18.530, +6.678,+0.942
1680346380,+3.07,+18.564, +6.671,+0.943
1680346440,+3.07,+18.547, +6.670,+0.943
1680346500,+3.07,+18.556, +6.661,+0.942
1680346560,+3.07,+18.556, +6.655,+0.942
1680346620,+3.07,+18.556, +6.650,+0.942
1680346680,+3.07,+18.556, +6.648,+0.942
1680346740,+3.07,+18.581, +6.638,+0.942
1680346800,+3.07,+18.581, +6.638,+0.943
1680346860,+3.07,+18.581, +6.633,+0.942
1680346920,+3.07,+18.581, +6.632,+0.942
1680346980,+3.07,+18.573, +6.635,+0.942
1680347040,+3.07,+18.564, +6.631,+0.943
1680347100,+3.07,+18.581, +6.632,+0.943
1680347160,+3.07,+18.573, +6.654,+0.943
1680347220,+3.07,+18.564, +6.671,+0.942
1680347280,+3.07,+18.564, +6.682,+0.942
1680347340,+3.07,+18.581, +6.686,+0.942
1680347400,+3.07,+18.589, +6.687,+0.942
1680347460,+3.07,+18.581, +6.691,+0.942
1680347520,+3.07,+18.573, +6.689,+0.942
1680347580,+3.07,+18.589, +6.689,+0.943
1680347640,+3.07,+18.589, +6.684,+0.943
1680347700,+3.07,+18.589, +6.669,+0.942
1680347760,+3.07,+18.598, +6.664,+0.942
1680347820,+3.07,+18.589, +6.666,+0.942
1680347880,+3.07,+18.589, +6.662,+0.943
1680347940,+3.07,+18.589, +6.652,+0.942
1680348000,+3.07,+18.598, +6.647,+0.943
1680348060,+3.07,+18.589, +6.647,+0.943
1680348120,+3.07,+18.615, +6.632,+0.942
1680348180,+3.07,+18.598, +6.634,+0.942
1680348240,+3.07,+18.606, +6.628,+0.942
1680348300,+3.07,+18.606, +6.626,+0.942
1680348360,+3.07,+18.623, +6.620,+0.942
1680348420,+3.07,+18.640, +6.612,+0.942
1680348480,+3.07,+18.640, +6.611,+0.942
1680348540,+3.07,+18.623, +6.618,+0.943
1680348600,+3.07,+18.623, +6.620,+0.943
1680348660,+3.07,+18.623, +6.613,+0.943
1680348720,+3.07,+18.631, +6.612,+0.942
1680348780,+3.07,+18.623, +6.613,+0.943
1680348840,+3.07,+18.606, +6.628,+0.943
1680348900,+3.07,+18.623, +6.643,+0.942
1680348960,+3.07,+18.615, +6.668,+0.942
1680349020,+3.07,+18.631, +6.672,+0.942
1680349080,+3.07,+18.640, +6.674,+0.942
1680349140,+3.07,+18.623, +6.681,+0.943
1680349200,+3.07,+18.631, +6.676,+0.942
1680349260,+3.07,+18.631, +6.668,+0.942
1680349320,+3.07,+18.631, +6.664,+0.942
1680349380,+3.07,+18.623, +6.675,+0.943
1680349440,+3.07,+18.631, +6.677,+0.943
1680349500,+3.07,+18.623, +6.674,+0.943
1680349560,+3.07,+18.631, +6.666,+0.943
1680349620,+3.07,+18.648, +6.653,+0.942
1680349680,+3.07,+18.648, +6.650,+0.942
1680349740,+3.07,+18.631, +6.650,+0.943
1680349800,+3.07,+18.640, +6.646,+0.943
1680349860,+3.07,+18.648, +6.628,+0.942
1680349920,+3.07,+18.631, +6.630,+0.942
1680349980,+3.07,+18.648, +6.622,+0.942
1680350040,+3.07,+18.648, +6.619,+0.942
1680350100,+3.07,+18.665, +6.608,+0.942
1680350160,+3.07,+18.657, +6.606,+0.942
1680350220,+3.07,+18.665, +6.607,+0.943
1680350280,+3.07,+18.665, +6.597,+0.943
1680350340,+3.07,+18.682, +6.591,+0.943
1680350400,+3.07,+18.690, +6.585,+0.942
1680350460,+3.07,+18.640, +6.599,+0.943
1680350520,+3.07,+18.682, +6.588,+0.942
1680350580,+3.07,+18.673, +6.602,+0.943
1680350640,+3.07,+18.673, +6.611,+0.942
1680350700,+3.07,+18.673, +6.612,+0.942
1680350760,+3.07,+18.648, +6.630,+0.943
1680350820,+3.07,+18.665, +6.626,+0.942
1680350880,+3.07,+18.665, +6.636,+0.942
1680350940,+3.07,+18.640, +6.660,+0.943
1680351000,+3.07,+18.665, +6.671,+0.943
1680351060,+3.07,+18.665, +6.679,+0.943
1680351120,+3.07,+18.665, +6.678,+0.943
1680351180,+3.07,+18.665, +6.677,+0.943
1680351240,+3.07,+18.673, +6.675,+0.943
1680351300,+3.07,+18.665, +6.668,+0.943
1680351360,+3.07,+18.673, +6.662,+0.943
1680351420,+3.07,+18.682, +6.656,+0.943
1680351480,+3.07,+18.673, +6.648,+0.943
1680351540,+3.07,+18.682, +6.637,+0.943
1680351600,+3.07,+18.699, +6.625,+0.943
1680351660,+3.07,+18.699, +6.623,+0.943
1680351720,+3.07,+18.682, +6.620,+0.943
1680351780,+3.07,+18.682, +6.603,+0.942
1680351840,+3.07,+18.690, +6.605,+0.943
1680351900,+3.07,+18.699, +6.593,+0.943
1680351960,+3.07,+18.699, +6.579,+0.942
1680352020,+3.07,+18.724, +6.576,+0.943
1680352080,+3.07,+18.715, +6.559,+0.942
1680352140,+3.07,+18.707, +6.553,+0.943
1680352200,+3.07,+18.707, +6.550,+0.942
1680352260,+3.07,+18.707, +6.560,+0.943
1680352320,+3.07,+18.715, +6.554,+0.942
1680352380,+3.07,+18.715, +6.555,+0.942
1680352440,+3.07,+18.707, +6.561,+0.943
1680352500,+3.07,+18.715, +6.556,+0.942
1680352560,+3.07,+18.707, +6.581,+0.943
1680352620,+3.07,+18.715, +6.592,+0.943
1680352680,+3.07,+18.715, +6.596,+0.942
1680352740,+3.07,+18.690, +6.606,+0.943
1680352800,+3.07,+18.741, +6.595,+0.942
1680352860,+3.07,+18.724, +6.593,+0.943
1680352920,+3.07,+18.707, +6.593,+0.942
1680352980,+3.07,+18.707, +6.588,+0.942
1680353040,+3.07,+18.732, +6.576,+0.942
1680353100,+3.07,+18.715, +6.578,+0.943
1680353160,+3.07,+18.732, +6.563,+0.942
1680353220,+3.07,+18.732, +6.562,+0.943
1680353280,+3.07,+18.741, +6.552,+0.942
1680353340,+3.06,+18.724, +6.549,+0.942
1680353400,+3.07,+18.741, +6.550,+0.943
1680353460,+3.07,+18.741, +6.534,+0.942
1680353520,+3.07,+18.758, +6.525,+0.942
1680353580,+3.07,+18.758, +6.522,+0.942
1680353640,+3.07,+18.766, +6.516,+0.943
1680353700,+3.07,+18.774, +6.510,+0.942
1680353760,+3.06,+18.766, +6.512,+0.942
1680353820,+3.07,+18.749, +6.527,+0.942
1680353880,+3.07,+18.783, +6.524,+0.943
1680353940,+3.06,+18.774, +6.529,+0.943
1680354000,+3.07,+18.783, +6.525,+0.943
1680354060,+3.07,+18.749, +6.536,+0.942
1680354120,+3.07,+18.758, +6.555,+0.943
1680354180,+3.06,+18.749, +6.567,+0.943
1680354240,+3.07,+18.774, +6.572,+0.942
1680354300,+3.07,+18.732, +6.597,+0.943
1680354360,+3.07,+18.766, +6.586,+0.943
1680354420,+3.07,+18.749, +6.586,+0.942
1680354480,+3.07,+18.741, +6.594,+0.943
1680354540,+3.06,+18.758, +6.585,+0.942
1680354600,+3.07,+18.766, +6.590,+0.943
1680354660,+3.07,+18.766, +6.589,+0.943
1680354720,+3.07,+18.758, +6.583,+0.943
1680354780,+3.06,+18.766, +6.571,+0.942
1680354840,+3.06,+18.783, +6.565,+0.943
1680354900,+3.06,+18.758, +6.564,+0.942
1680354960,+3.07,+18.758, +6.561,+0.943
1680355020,+3.07,+18.774, +6.547,+0.943
1680355080,+3.07,+18.749, +6.542,+0.942
1680355140,+3.06,+18.766, +6.534,+0.942
1680355200,+3.06,+18.766, +6.532,+0.943
1680355260,+3.06,+18.791, +6.511,+0.942
1680355320,+3.06,+18.783, +6.511,+0.942
1680355380,+3.07,+18.808, +6.504,+0.942
1680355440,+3.06,+18.800, +6.491,+0.942
1680355500,+3.07,+18.791, +6.493,+0.942
1680355560,+3.06,+18.783, +6.494,+0.943
1680355620,+3.06,+18.808, +6.484,+0.943
1680355680,+3.06,+18.791, +6.484,+0.943
1680355740,+3.06,+18.783, +6.482,+0.943
1680355800,+3.06,+18.808, +6.464,+0.942
1680355860,+3.06,+18.825, +6.458,+0.943
1680355920,+3.07,+18.808, +6.450,+0.942
1680355980,+3.06,+18.808, +6.445,+0.942
1680356040,+3.06,+18.816, +6.452,+0.943
1680356100,+3.07,+18.816, +6.461,+0.943
1680356160,+3.06,+18.800, +6.470,+0.942
1680356220,+3.07,+18.791, +6.477,+0.943
1680356280,+3.06,+18.808, +6.477,+0.943
1680356340,+3.06,+18.808, +6.475,+0.942
1680356400,+3.07,+18.816, +6.469,+0.942
1680356460,+3.06,+18.808, +6.475,+0.943
1680356520,+3.06,+18.791, +6.477,+0.943
1680356580,+3.06,+18.808, +6.469,+0.943
1680356640,+3.06,+18.825, +6.463,+0.943
1680356700,+3.06,+18.800, +6.461,+0.942
1680356760,+3.06,+18.816, +6.452,+0.942
1680356820,+3.06,+18.808, +6.455,+0.943
1680356880,+3.06,+18.816, +6.448,+0.942
1680356940,+3.06,+18.808, +6.451,+0.943
1680357000,+3.06,+18.842, +6.434,+0.942
1680357060,+3.06,+18.816, +6.447,+0.942
1680357120,+3.06,+18.825, +6.454,+0.942
1680357180,+3.06,+18.816, +6.466,+0.942
1680357240,+3.06,+18.825, +6.469,+0.942
1680357300,+3.06,+18.842, +6.476,+0.943
1680357360,+3.06,+18.833, +6.476,+0.943
1680357420,+3.06,+18.808, +6.488,+0.943
1680357480,+3.06,+18.816, +6.484,+0.942
1680357540,+3.06,+18.842, +6.481,+0.943
1680357600,+3.06,+18.833, +6.479,+0.942
1680357660,+3.06,+18.825, +6.480,+0.942
1680357720,+3.06,+18.833, +6.485,+0.943
1680357780,+3.06,+18.825, +6.497,+0.943
1680357840,+3.06,+18.833, +6.496,+0.943
1680357900,+3.06,+18.825, +6.504,+0.943
1680357960,+3.06,+18.850, +6.498,+0.942
1680358020,+3.06,+18.825, +6.500,+0.942
1680358080,+3.06,+18.825, +6.508,+0.943
1680358140,+3.06,+18.842, +6.496,+0.942
1680358200,+3.06,+18.850, +6.494,+0.943
1680358260,+3.06,+18.833, +6.489,+0.943
1680358320,+3.06,+18.842, +6.478,+0.942
1680358380,+3.06,+18.833, +6.469,+0.942
1680358440,+3.06,+18.850, +6.464,+0.943
1680358500,+3.06,+18.858, +6.452,+0.942
1680358560,+3.06,+18.833, +6.454,+0.943
1680358620,+3.06,+18.850, +6.439,+0.942
1680358680,+3.06,+18.833, +6.439,+0.942
1680358740,+3.06,+18.858, +6.430,+0.943
1680358800,+3.06,+18.858, +6.425,+0.942
1680358860,+3.06,+18.875, +6.423,+0.943
1680358920,+3.06,+18.842, +6.409,+0.943
1680358980,+3.06,+18.867, +6.392,+0.942
1680359040,+3.06,+18.875, +6.415,+0.943
1680359100,+3.06,+18.858, +6.434,+0.943
1680359160,+3.06,+18.867, +6.439,+0.942
1680359220,+3.06,+18.858, +6.450,+0.942
1680359280,+3.06,+18.850, +6.465,+0.943
1680359340,+3.06,+18.850, +6.475,+0.943
1680359400,+3.06,+18.858, +6.477,+0.942
1680359460,+3.06,+18.875, +6.481,+0.942
1680359520,+3.06,+18.850, +6.489,+0.943
1680359580,+3.06,+18.858, +6.491,+0.943
1680359640,+3.06,+18.850, +6.489,+0.942
1680359700,+3.06,+18.850, +6.486,+0.942
1680359760,+3.06,+18.858, +6.476,+0.942
1680359820,+3.06,+18.875, +6.477,+0.943
1680359880,+3.06,+18.884, +6.464,+0.943
1680359940,+3.06,+18.892, +6.456,+0.943
1680360000,+3.06,+18.884, +6.446,+0.942
1680360060,+3.06,+18.875, +6.446,+0.943
1680360120,+3.06,+18.884, +6.436,+0.943
1680360180,+3.06,+18.884, +6.429,+0.943
1680360240,+3.06,+18.875, +6.425,+0.942
1680360300,+3.06,+18.900, +6.415,+0.942
1680360360,+3.06,+18.875, +6.413,+0.942
1680360420,+3.06,+18.909, +6.402,+0.942
1680360480,+3.06,+18.900, +6.401,+0.943
1680360540,+3.06,+18.909, +6.395,+0.943
1680360600,+3.06,+18.917, +6.382,+0.943
1680360660,+3.06,+18.900, +6.385,+0.943
1680360720,+3.06,+18.909, +6.377,+0.943
1680360780,+3.06,+18.892, +6.369,+0.942
1680360840,+3.06,+18.900, +6.367,+0.942
1680360900,+3.06,+18.892, +6.384,+0.943
1680360960,+3.06,+18.909, +6.399,+0.943
1680361020,+3.06,+18.892, +6.426,+0.942
1680361080,+3.06,+18.875, +6.464,+0.943
1680361140,+3.06,+18.884, +6.474,+0.943
1680361200,+3.06,+18.884, +6.478,+0.943
1680361260,+3.06,+18.892, +6.479,+0.943
1680361320,+3.06,+18.875, +6.483,+0.942
1680361380,+3.06,+18.884, +6.484,+0.942
1680361440,+3.06,+18.884, +6.489,+0.942
1680361500,+3.06,+18.892, +6.490,+0.943
1680361560,+3.06,+18.892, +6.482,+0.942
1680361620,+3.06,+18.900, +6.478,+0.943
1680361680,+3.06,+18.900, +6.469,+0.942
1680361740,+3.06,+18.917, +6.464,+0.943
1680361800,+3.06,+18.909, +6.462,+0.943
1680361860,+3.06,+18.909, +6.451,+0.942
1680361920,+3.06,+18.900, +6.444,+0.942
1680361980,+3.06,+18.917, +6.435,+0.943
1680362040,+3.06,+18.909, +6.426,+0.942
1680362100,+3.06,+18.909, +6.421,+0.942
1680362160,+3.06,+18.926, +6.415,+0.943
1680362220,+3.06,+18.934, +6.401,+0.942
1680362280,+3.06,+18.917, +6.399,+0.943
1680362340,+3.06,+18.917, +6.395,+0.943
1680362400,+3.06,+18.926, +6.381,+0.942
1680362460,+3.06,+18.926, +6.380,+0.943
1680362520,+3.06,+18.926, +6.378,+0.942
1680362580,+3.06,+18.934, +6.393,+0.943
1680362640,+3.06,+18.926, +6.420,+0.943
1680362700,+3.06,+18.909, +6.437,+0.943
1680362760,+3.06,+18.900, +6.445,+0.942
1680362820,+3.06,+18.909, +6.455,+0.943
1680362880,+3.06,+18.917, +6.445,+0.943
1680362940,+3.06,+18.909, +6.445,+0.943
1680363000,+3.06,+18.909, +6.452,+0.943
1680363060,+3.06,+18.926, +6.449,+0.943
1680363120,+3.06,+18.934, +6.441,+0.942
1680363180,+3.06,+18.909, +6.444,+0.942
1680363240,+3.06,+18.934, +6.430,+0.942
1680363300,+3.06,+18.926, +6.425,+0.942
1680363360,+3.06,+18.934, +6.413,+0.942
1680363420,+3.06,+18.926, +6.402,+0.942
1680363480,+3.06,+18.926, +6.397,+0.942
1680363540,+3.06,+18.934, +6.392,+0.943
1680363600,+3.06,+18.942, +6.377,+0.942
1680363660,+3.06,+18.934, +6.375,+0.943
1680363720,+3.06,+18.934, +6.370,+0.943
1680363780,+3.07,+18.951, +6.354,+0.942
1680363840,+3.07,+18.934, +6.352,+0.943
1680363900,+3.07,+18.951, +6.338,+0.943
1680363960,+3.07,+18.951, +6.339,+0.943
1680364020,+3.06,+18.934, +6.331,+0.942
1680364080,+3.06,+18.942, +6.337,+0.942
1680364140,+3.06,+18.942, +6.349,+0.942
1680364200,+3.07,+18.942, +6.362,+0.943
1680364260,+3.06,+18.926, +6.371,+0.943
1680364320,+3.06,+18.917, +6.382,+0.943
1680364380,+3.06,+18.926, +6.389,+0.942
1680364440,+3.06,+18.926, +6.400,+0.943
1680364500,+3.06,+18.934, +6.406,+0.943
1680364560,+3.06,+18.959, +6.396,+0.943
1680364620,+3.07,+18.951, +6.398,+0.943
1680364680,+3.07,+18.942, +6.396,+0.942
1680364740,+3.07,+18.959, +6.391,+0.942
1680364800,+3.07,+18.942, +6.389,+0.942
1680364860,+3.07,+18.951, +6.379,+0.943
1680364920,+3.07,+18.968, +6.367,+0.942
1680364980,+3.07,+18.959, +6.368,+0.943
1680365040,+3.07,+18.951, +6.357,+0.942
1680365100,+3.07,+18.959, +6.355,+0.943
1680365160,+3.07,+18.976, +6.340,+0.942
1680365220,+3.07,+18.968, +6.337,+0.942
1680365280,+3.07,+18.984, +6.329,+0.943
1680365340,+3.07,+18.942, +6.324,+0.942
1680365400,+3.07,+18.976, +6.321,+0.943
1680365460,+3.07,+18.951, +6.320,+0.943
1680365520,+3.07,+18.942, +6.320,+0.943
1680365580,+3.07,+18.942, +6.337,+0.943
1680365640,+3.06,+18.942, +6.354,+0.942
1680365700,+3.07,+18.926, +6.371,+0.942
1680365760,+3.07,+18.951, +6.381,+0.943
1680365820,+3.07,+18.968, +6.375,+0.942
1680365880,+3.07,+18.942, +6.381,+0.942
1680365940,+3.06,+18.951, +6.404,+0.943
1680366000,+3.07,+18.934, +6.418,+0.943
1680366060,+3.07,+18.959, +6.409,+0.942
1680366120,+3.07,+18.951, +6.419,+0.943
1680366180,+3.07,+18.951, +6.411,+0.942
1680366240,+3.07,+18.959, +6.415,+0.943
1680366300,+3.07,+18.951, +6.415,+0.943
1680366360,+3.07,+18.959, +6.416,+0.943
1680366420,+3.07,+18.959, +6.400,+0.942
1680366480,+3.07,+18.968, +6.393,+0.942
1680366540,+3.07,+18.984, +6.387,+0.943
1680366600,+3.07,+18.993, +6.378,+0.943
1680366660,+3.07,+18.968, +6.371,+0.942
1680366720,+3.07,+18.968, +6.363,+0.942
1680366780,+3.07,+18.976, +6.356,+0.943
1680366840,+3.07,+18.984, +6.347,+0.943
1680366900,+3.07,+18.976, +6.335,+0.942
1680366960,+3.07,+19.010, +6.330,+0.943
1680367020,+3.07,+19.001, +6.313,+0.942
1680367080,+3.07,+19.010, +6.307,+0.943
1680367140,+3.07,+19.001, +6.301,+0.943
1680367200,+3.07,+19.001, +6.296,+0.942
1680367260,+3.07,+18.984, +6.285,+0.943
1680367320,+3.07,+18.976, +6.310,+0.943
1680367380,+3.07,+18.976, +6.343,+0.942
1680367440,+3.07,+18.959, +6.366,+0.942
1680367500,+3.07,+18.951, +6.382,+0.942
1680367560,+3.07,+18.951, +6.389,+0.942
1680367620,+3.07,+18.942, +6.383,+0.942
1680367680,+3.07,+18.934, +6.390,+0.943
1680367740,+3.07,+18.934, +6.388,+0.943
1680367800,+3.07,+18.968, +6.360,+0.942
1680367860,+3.07,+18.976, +6.353,+0.942
1680367920,+3.07,+18.959, +6.354,+0.943
1680367980,+3.07,+18.968, +6.344,+0.942
1680368040,+3.07,+18.959, +6.341,+0.943
1680368100,+3.07,+18.959, +6.336,+0.943
1680368160,+3.07,+18.968, +6.324,+0.942
1680368220,+3.07,+18.968, +6.314,+0.942
1680368280,+3.07,+18.968, +6.304,+0.942
1680368340,+3.07,+18.984, +6.296,+0.943
1680368400,+3.07,+18.984, +6.286,+0.942
1680368460,+3.07,+19.010, +6.271,+0.942
1680368520,+3.07,+18.993, +6.273,+0.943
1680368580,+3.07,+19.010, +6.255,+0.942
1680368640,+3.07,+19.001, +6.246,+0.942
1680368700,+3.07,+18.993, +6.227,+0.942
1680368760,+3.07,+19.010, +6.247,+0.943
1680368820,+3.07,+18.976, +6.279,+0.942
1680368880,+3.07,+18.993, +6.293,+0.943
1680368940,+3.07,+19.010, +6.302,+0.943
1680369000,+3.07,+19.001, +6.304,+0.943
1680369060,+3.07,+18.976, +6.308,+0.943
1680369120,+3.07,+18.993, +6.332,+0.943
1680369180,+3.07,+18.976, +6.364,+0.943
1680369240,+3.07,+18.968, +6.374,+0.942
1680369300,+3.07,+18.976, +6.379,+0.942
1680369360,+3.07,+18.942, +6.379,+0.942
1680369420,+3.07,+18.951, +6.389,+0.943
1680369480,+3.06,+18.951, +6.399,+0.943
1680369540,+3.07,+18.942, +6.400,+0.942
1680369600,+3.07,+18.942, +6.401,+0.942
1680369660,+3.07,+18.942, +6.391,+0.942
1680369720,+3.06,+18.942, +6.371,+0.943
1680369780,+3.06,+18.959, +6.354,+0.942
1680369840,+3.07,+18.959, +6.347,+0.942
1680369900,+3.07,+18.951, +6.352,+0.942
1680369960,+3.07,+18.934, +6.376,+0.943
1680370020,+3.06,+18.951, +6.600,+0.941
1680370080,+3.07,+18.968, +6.378,+0.941
1680370140,+3.07,+18.984, +5.909,+0.938
1680370200,+3.07,+19.010, +5.296,+0.931
1680370260,+3.07,+19.010, +4.638,+0.923
1680370320,+3.07,+19.026, +3.993,+0.914
1680370380,+3.07,+19.043, +3.403,+0.905
1680370440,+3.07,+19.060, +2.866,+0.898
1680370500,+3.07,+19.060, +2.396,+0.892
1680370560,+3.07,+19.043, +1.998,+0.888
1680370620,+3.07,+19.052, +1.666,+0.887
1680370680,+3.07,+19.068, +1.396,+0.886
1680370740,+3.07,+19.060, +1.176,+0.886
1680370800,+3.07,+19.060, +0.995,+0.887
1680370860,+3.07,+19.068, +0.853,+0.889
1680370920,+3.07,+19.068, +0.743,+0.891
1680370980,+3.07,+19.085, +0.662,+0.894
1680371040,+3.07,+19.077, +0.600,+0.896
1680371100,+3.07,+19.085, +0.551,+0.900
1680371160,+3.07,+19.085, +0.507,+0.902
1680371220,+3.07,+19.102, +0.469,+0.905
1680371280,+3.07,+19.094, +0.435,+0.908
1680371340,+3.07,+19.094, +0.405,+0.910
1680371400,+3.07,+19.102, +0.376,+0.912
1680371460,+3.07,+19.102, +0.351,+0.914
1680371520,+3.07,+19.110, +0.327,+0.916
1680371580,+3.07,+19.110, +0.304,+0.918
1680371640,+3.07,+19.127, +0.284,+0.919
1680371700,+3.07,+19.110, +0.265,+0.921
1680371760,+3.07,+19.102, +0.249,+0.922
1680371820,+3.07,+19.102, +0.233,+0.923
1680371880,+3.07,+19.136, +0.218,+0.924
1680371940,+3.07,+19.119, +0.203,+0.924
1680372000,+3.07,+19.119, +0.190,+0.925
1680372060,+3.07,+19.136, +0.178,+0.926
1680372120,+3.07,+19.119, +0.169,+0.926
1680372180,+3.07,+19.136, +0.162,+0.927
1680372240,+3.07,+19.110, +0.155,+0.927
1680372300,+3.07,+19.136, +0.150,+0.927
1680372360,+3.07,+19.152, +0.144,+0.928
1680372420,+3.07,+19.144, +0.140,+0.928
1680372480,+3.07,+19.144, +0.135,+0.928
1680372540,+3.07,+19.152, +0.131,+0.928
1680372600,+3.07,+19.144, +0.127,+0.928
1680372660,+3.07,+19.161, +0.123,+0.928
1680372720,+3.07,+19.169, +0.119,+0.928
1680372780,+3.07,+19.161, +0.116,+0.929
1680372840,+3.07,+19.178, +0.113,+0.928
1680372900,+3.07,+19.186, +0.110,+0.928
1680372960,+3.07,+19.178, +0.107,+0.929
1680373020,+3.07,+19.186, +0.105,+0.928
1680373080,+3.07,+19.203, +0.103,+0.929
1680373140,+3.07,+19.211, +0.101,+0.929
1680373200,+3.07,+19.220, +0.099,+0.929
1680373260,+3.07,+19.236, +0.097,+0.929
1680373320,+3.07,+19.236, +0.096,+0.929
1680373380,+3.07,+19.236, +0.095,+0.929
1680373440,+3.07,+19.253, +0.093,+0.928
1680373500,+3.07,+19.253, +0.092,+0.929
1680373560,+3.07,+19.262, +0.090,+0.929
1680373620,+3.07,+19.262, +0.090,+0.929
1680373680,+3.07,+19.253, +0.089,+0.929
1680373740,+3.07,+19.262, +0.088,+0.929
1680373800,+3.07,+19.278, +0.087,+0.929
1680373860,+3.07,+19.287, +0.086,+0.929
1680373920,+3.07,+19.270, +0.086,+0.929
1680373980,+3.07,+19.278, +0.085,+0.929
1680374040,+3.07,+19.278, +0.084,+0.929
1680374100,+3.07,+19.304, +0.084,+0.929
1680374160,+3.07,+19.287, +0.084,+0.929
1680374220,+3.07,+19.304, +0.083,+0.929
1680374280,+3.07,+19.312, +0.083,+0.929
1680374340,+3.07,+19.320, +0.083,+0.929
1680374400,+3.07,+19.304, +0.083,+0.929
1680374460,+3.07,+19.329, +0.083,+0.929
1680374520,+3.07,+19.320, +0.082,+0.929
1680374580,+3.07,+19.337, +0.082,+0.929
1680374640,+3.07,+19.345, +0.082,+0.929
1680374700,+3.07,+19.345, +0.082,+0.929
1680374760,+3.07,+19.362, +0.082,+0.929
1680374820,+3.07,+19.345, +0.082,+0.929
1680374880,+3.07,+19.362, +0.082,+0.929
1680374940,+3.07,+19.387, +0.082,+0.929
1680375000,+3.07,+19.387, +0.082,+0.929
1680375060,+3.07,+19.379, +0.082,+0.929
1680375120,+3.07,+19.387, +0.082,+0.929
1680375180,+3.07,+19.413, +0.082,+0.929
1680375240,+3.07,+19.404, +0.082,+0.929
1680375300,+3.07,+19.421, +0.081,+0.929
1680375360,+3.07,+19.421, +0.083,+0.929
1680375420,+3.07,+19.446, +0.082,+0.929
1680375480,+3.07,+19.438, +0.082,+0.929
1680375540,+3.07,+19.438, +0.082,+0.929
1680375600,+3.07,+19.438, +0.082,+0.929
1680375660,+3.07,+19.429, +0.082,+0.929
1680375720,+3.07,+19.446, +0.082,+0.929
1680375780,+3.07,+19.455, +0.082,+0.929
1680375840,+3.07,+19.455, +0.082,+0.929
1680375900,+3.07,+19.446, +0.082,+0.929
1680375960,+3.07,+19.471, +0.081,+0.929
1680376020,+3.07,+19.455, +0.082,+0.929
1680376080,+3.07,+19.463, +0.081,+0.929
1680376140,+3.07,+19.480, +0.082,+0.929
1680376200,+3.07,+19.471, +0.081,+0.929
1680376260,+3.07,+19.488, +0.082,+0.929
1680376320,+3.07,+19.488, +0.082,+0.929
1680376380,+3.07,+19.496, +0.081,+0.929
1680376440,+3.07,+19.471, +0.082,+0.929
