7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680256740,+3.06,+15.563, +8.040,+1.037
1680256800,+3.06,+15.555, +8.033,+1.037
1680256860,+3.06,+15.546, +8.046,+1.038
1680256920,+3.06,+15.572, +8.039,+1.038
1680256980,+3.06,+15.589, +8.037,+1.038
1680257040,+3.06,+15.606, +8.032,+1.037
1680257100,+3.06,+15.598, +8.032,+1.037
1680257160,+3.06,+15.615, +8.030,+1.037
1680257220,+3.06,+15.615, +8.037,+1.038
1680257280,+3.06,+15.623, +8.029,+1.037
1680257340,+3.06,+15.623, +8.033,+1.038
1680257400,+3.06,+15.658, +8.023,+1.037
1680257460,+3.06,+15.658, +8.023,+1.037
1680257520,+3.06,+15.666, +8.028,+1.037
1680257580,+3.06,+15.658, +8.027,+1.037
1680257640,+3.06,+15.675, +8.020,+1.037
1680257700,+3.06,+15.666, +8.020,+1.037
1680257760,+3.06,+15.675, +8.019,+1.037
1680257820,+3.06,+15.683, +8.022,+1.038
1680257880,+3.06,+15.692, +8.020,+1.038
1680257940,+3.06,+15.709, +8.013,+1.037
1680258000,+3.06,+15.709, +8.015,+1.037
1680258060,+3.06,+15.726, +8.012,+1.038
1680258120,+3.06,+15.743, +8.005,+1.037
1680258180,+3.06,+15.743, +8.006,+1.037
1680258240,+3.06,+15.734, +8.016,+1.038
1680258300,+3.06,+15.752, +8.006,+1.037
1680258360,+3.06,+15.752, +8.012,+1.037
1680258420,+3.06,+15.769, +8.006,+1.037
1680258480,+3.06,+15.769, +8.007,+1.038
1680258540,+3.06,+15.786, +8.008,+1.038
1680258600,+3.06,+15.794, +7.999,+1.037
1680258660,+3.06,+15.811, +8.003,+1.038
1680258720,+3.06,+15.811, +8.010,+1.038
1680258780,+3.06,+15.837, +7.992,+1.037
1680258840,+3.06,+15.828, +7.997,+1.038
1680258900,+3.06,+15.854, +7.990,+1.037
1680258960,+3.06,+15.837, +7.992,+1.037
1680259020,+3.06,+15.854, +7.996,+1.038
1680259080,+3.06,+15.862, +7.983,+1.037
1680259140,+3.06,+15.880, +7.988,+1.038
1680259200,+3.06,+15.880, +7.990,+1.038
1680259260,+3.06,+15.871, +7.990,+1.037
1680259320,+3.06,+15.880, +7.988,+1.038
1680259380,+3.06,+15.897, +7.980,+1.037
1680259440,+3.06,+15.897, +7.982,+1.037
1680259500,+3.06,+15.905, +7.984,+1.038
1680259560,+3.06,+15.914, +7.986,+1.038
1680259620,+3.06,+15.922, +7.984,+1.038
1680259680,+3.06,+15.922, +7.984,+1.038
1680259740,+3.06,+15.931, +7.976,+1.037
1680259800,+3.06,+15.931, +7.977,+1.037
1680259860,+3.06,+15.939, +7.985,+1.038
1680259920,+3.06,+15.965, +7.976,+1.038
1680259980,+3.06,+15.965, +7.973,+1.038
1680260040,+3.06,+15.982, +7.965,+1.037
1680260100,+3.06,+15.965, +7.981,+1.038
1680260160,+3.06,+15.982, +7.981,+1.038
1680260220,+3.06,+15.990, +7.969,+1.038
1680260280,+3.06,+16.016, +7.966,+1.038
1680260340,+3.06,+16.016, +7.963,+1.037
1680260400,+3.06,+16.016, +7.969,+1.038
1680260460,+3.06,+16.042, +7.955,+1.037
1680260520,+3.06,+16.042, +7.956,+1.037
1680260580,+3.06,+16.042, +7.965,+1.038
1680260640,+3.06,+16.059, +7.955,+1.037
1680260700,+3.06,+16.076, +7.955,+1.038
1680260760,+3.06,+16.076, +7.955,+1.038
1680260820,+3.06,+16.093, +7.946,+1.037
1680260880,+3.06,+16.101, +7.949,+1.037
1680260940,+3.06,+16.093, +7.959,+1.038
1680261000,+3.06,+16.101, +7.946,+1.037
1680261060,+3.06,+16.110, +7.948,+1.038
1680261120,+3.06,+16.110, +7.947,+1.038
1680261180,+3.06,+16.127, +7.938,+1.037
1680261240,+3.06,+16.118, +7.945,+1.037
1680261300,+3.06,+16.135, +7.943,+1.038
1680261360,+3.06,+16.144, +7.943,+1.038
1680261420,+3.06,+16.144, +7.938,+1.037
1680261480,+3.06,+16.144, +7.935,+1.037
1680261540,+3.06,+16.152, +7.942,+1.038
1680261600,+3.06,+16.152, +7.940,+1.038
1680261660,+3.06,+16.161, +7.942,+1.038
1680261720,+3.06,+16.169, +7.937,+1.038
1680261780,+3.06,+16.195, +7.932,+1.038
1680261840,+3.06,+16.195, +7.928,+1.037
1680261900,+3.06,+16.203, +7.921,+1.037
1680261960,+3.06,+16.186, +7.934,+1.038
1680262020,+3.06,+16.195, +7.925,+1.037
1680262080,+3.06,+16.203, +7.931,+1.037
1680262140,+3.06,+16.212, +7.926,+1.038
1680262200,+3.06,+16.229, +7.922,+1.037
1680262260,+3.06,+16.229, +7.924,+1.038
1680262320,+3.06,+16.220, +7.929,+1.038
1680262380,+3.06,+16.229, +7.926,+1.038
1680262440,+3.06,+16.254, +7.922,+1.038
1680262500,+3.06,+16.254, +7.925,+1.038
1680262560,+3.06,+16.263, +7.923,+1.038
1680262620,+3.06,+16.288, +7.918,+1.038
1680262680,+3.06,+16.271, +7.920,+1.037
1680262740,+3.06,+16.297, +7.915,+1.037
1680262800,+3.06,+16.297, +7.914,+1.038
1680262860,+3.06,+16.305, +7.912,+1.038
1680262920,+3.06,+16.305, +7.920,+1.038
1680262980,+3.06,+16.322, +7.906,+1.037
1680263040,+3.06,+16.339, +7.913,+1.038
1680263100,+3.06,+16.339, +7.906,+1.038
1680263160,+3.06,+16.331, +7.903,+1.037
1680263220,+3.06,+16.348, +7.911,+1.038
1680263280,+3.06,+16.348, +7.904,+1.037
1680263340,+3.06,+16.339, +7.905,+1.038
1680263400,+3.06,+16.365, +7.900,+1.038
1680263460,+3.06,+16.365, +7.907,+1.038
1680263520,+3.06,+16.365, +7.907,+1.038
1680263580,+3.06,+16.390, +7.900,+1.038
1680263640,+3.06,+16.407, +7.893,+1.038
1680263700,+3.06,+16.390, +7.900,+1.038
1680263760,+3.06,+16.416, +7.891,+1.038
1680263820,+3.06,+16.407, +7.900,+1.038
1680263880,+3.06,+16.433, +7.891,+1.038
1680263940,+3.06,+16.424, +7.902,+1.038
1680264000,+3.06,+16.416, +7.904,+1.038
1680264060,+3.06,+16.424, +7.897,+1.038
1680264120,+3.06,+16.441, +7.895,+1.038
1680264180,+3.06,+16.458, +7.886,+1.037
1680264240,+3.06,+16.450, +7.894,+1.038
1680264300,+3.06,+16.475, +7.891,+1.038
1680264360,+3.06,+16.475, +7.888,+1.038
1680264420,+3.06,+16.492, +7.882,+1.037
1680264480,+3.06,+16.492, +7.886,+1.038
1680264540,+3.06,+16.509, +7.878,+1.038
1680264600,+3.06,+16.501, +7.879,+1.037
1680264660,+3.06,+16.518, +7.877,+1.037
1680264720,+3.06,+16.518, +7.881,+1.038
1680264780,+3.06,+16.535, +7.874,+1.038
1680264840,+3.06,+16.509, +7.886,+1.038
1680264900,+3.06,+16.535, +7.875,+1.038
1680264960,+3.06,+16.543, +7.879,+1.038
1680265020,+3.06,+16.535, +7.873,+1.038
1680265080,+3.06,+16.560, +7.870,+1.038
1680265140,+3.06,+16.552, +7.865,+1.037
1680265200,+3.06,+16.552, +7.875,+1.038
1680265260,+3.06,+16.560, +7.870,+1.038
1680265320,+3.06,+16.552, +7.873,+1.038
1680265380,+3.06,+16.577, +7.871,+1.038
1680265440,+3.05,+16.586, +7.870,+1.038
1680265500,+3.06,+16.594, +7.861,+1.038
1680265560,+3.05,+16.586, +7.869,+1.038
1680265620,+3.05,+16.611, +7.864,+1.038
1680265680,+3.05,+16.611, +7.872,+1.038
1680265740,+3.05,+16.603, +7.868,+1.038
1680265800,+3.05,+16.620, +7.864,+1.038
1680265860,+3.05,+16.637, +7.861,+1.038
1680265920,+3.05,+16.637, +7.859,+1.038
1680265980,+3.06,+16.645, +7.856,+1.037
1680266040,+3.05,+16.679, +7.843,+1.037
1680266100,+3.06,+16.662, +7.859,+1.038
1680266160,+3.05,+16.671, +7.855,+1.038
1680266220,+3.05,+16.671, +7.858,+1.038
1680266280,+3.05,+16.696, +7.856,+1.038
1680266340,+3.05,+16.688, +7.853,+1.038
1680266400,+3.05,+16.696, +7.854,+1.038
1680266460,+3.05,+16.696, +7.857,+1.038
1680266520,+3.05,+16.705, +7.848,+1.038
1680266580,+3.05,+16.705, +7.847,+1.038
1680266640,+3.05,+16.722, +7.845,+1.038
1680266700,+3.05,+16.739, +7.842,+1.038
1680266760,+3.05,+16.722, +7.843,+1.038
1680266820,+3.05,+16.747, +7.839,+1.038
1680266880,+3.05,+16.739, +7.846,+1.038
1680266940,+3.05,+16.747, +7.842,+1.038
1680267000,+3.05,+16.747, +7.841,+1.038
1680267060,+3.05,+16.764, +7.838,+1.038
1680267120,+3.05,+16.764, +7.842,+1.038
1680267180,+3.06,+16.772, +7.841,+1.038
1680267240,+3.06,+16.772, +7.841,+1.038
1680267300,+3.06,+16.789, +7.837,+1.038
1680267360,+3.06,+16.789, +7.831,+1.037
1680267420,+3.06,+16.789, +7.839,+1.038
1680267480,+3.06,+16.798, +7.831,+1.038
1680267540,+3.06,+16.823, +7.830,+1.038
1680267600,+3.06,+16.815, +7.835,+1.038
1680267660,+3.06,+16.823, +7.839,+1.038
1680267720,+3.06,+16.823, +7.830,+1.038
1680267780,+3.06,+16.823, +7.835,+1.038
1680267840,+3.06,+16.866, +7.818,+1.037
1680267900,+3.06,+16.857, +7.822,+1.038
1680267960,+3.06,+16.866, +7.822,+1.038
1680268020,+3.06,+16.874, +7.823,+1.038
1680268080,+3.06,+16.874, +7.828,+1.038
1680268140,+3.06,+16.857, +7.832,+1.038
1680268200,+3.06,+16.891, +7.820,+1.038
1680268260,+3.06,+16.883, +7.824,+1.038
1680268320,+3.06,+16.900, +7.820,+1.038
1680268380,+3.06,+16.908, +7.820,+1.038
1680268440,+3.06,+16.917, +7.810,+1.037
1680268500,+3.06,+16.925, +7.807,+1.037
1680268560,+3.06,+16.933, +7.808,+1.038
1680268620,+3.06,+16.925, +7.816,+1.038
1680268680,+3.06,+16.925, +7.817,+1.038
1680268740,+3.06,+16.917, +7.822,+1.038
1680268800,+3.06,+16.933, +7.811,+1.038
1680268860,+3.06,+16.950, +7.809,+1.038
1680268920,+3.06,+16.950, +7.815,+1.038
1680268980,+3.06,+16.950, +7.813,+1.038
1680269040,+3.06,+16.976, +7.808,+1.038
1680269100,+3.06,+16.942, +7.813,+1.038
1680269160,+3.06,+16.959, +7.805,+1.038
1680269220,+3.06,+16.984, +7.801,+1.038
1680269280,+3.06,+16.993, +7.804,+1.038
1680269340,+3.06,+16.976, +7.806,+1.038
1680269400,+3.06,+16.993, +7.806,+1.038
1680269460,+3.06,+17.010, +7.795,+1.038
1680269520,+3.06,+16.993, +7.798,+1.038
1680269580,+3.06,+17.001, +7.803,+1.038
1680269640,+3.06,+17.010, +7.800,+1.038
1680269700,+3.06,+17.027, +7.796,+1.038
1680269760,+3.06,+17.010, +7.806,+1.038
1680269820,+3.06,+17.027, +7.802,+1.038
1680269880,+3.06,+17.018, +7.795,+1.037
1680269940,+3.06,+17.044, +7.796,+1.038
1680270000,+3.06,+17.027, +7.799,+1.038
1680270060,+3.06,+17.044, +7.794,+1.038
1680270120,+3.06,+17.044, +7.789,+1.037
1680270180,+3.06,+17.069, +7.794,+1.038
1680270240,+3.06,+17.069, +7.786,+1.038
1680270300,+3.06,+17.077, +7.788,+1.038
1680270360,+3.06,+17.094, +7.793,+1.038
1680270420,+3.06,+17.094, +7.794,+1.038
1680270480,+3.06,+17.094, +7.786,+1.038
1680270540,+3.06,+17.094, +7.797,+1.039
1680270600,+3.06,+17.094, +7.790,+1.038
1680270660,+3.06,+17.094, +7.785,+1.038
1680270720,+3.06,+17.103, +7.795,+1.039
1680270780,+3.06,+17.120, +7.783,+1.038
1680270840,+3.06,+17.128, +7.784,+1.038
1680270900,+3.06,+17.128, +7.784,+1.038
1680270960,+3.06,+17.120, +7.790,+1.038
1680271020,+3.06,+17.120, +7.787,+1.038
1680271080,+3.06,+17.137, +7.788,+1.039
1680271140,+3.06,+17.162, +7.774,+1.038
1680271200,+3.06,+17.145, +7.779,+1.038
1680271260,+3.06,+17.162, +7.778,+1.038
1680271320,+3.06,+17.162, +7.774,+1.038
1680271380,+3.06,+17.154, +7.784,+1.038
1680271440,+3.06,+17.179, +7.775,+1.038
1680271500,+3.06,+17.187, +7.776,+1.038
1680271560,+3.06,+17.187, +7.775,+1.038
1680271620,+3.06,+17.187, +7.773,+1.038
1680271680,+3.06,+17.179, +7.772,+1.038
1680271740,+3.06,+17.204, +7.768,+1.038
1680271800,+3.06,+17.204, +7.772,+1.038
1680271860,+3.06,+17.221, +7.770,+1.038
1680271920,+3.06,+17.213, +7.777,+1.039
1680271980,+3.06,+17.247, +7.770,+1.039
1680272040,+3.06,+17.247, +7.767,+1.038
1680272100,+3.06,+17.255, +7.760,+1.038
1680272160,+3.06,+17.247, +7.761,+1.038
1680272220,+3.06,+17.272, +7.764,+1.038
1680272280,+3.06,+17.272, +7.758,+1.038
1680272340,+3.06,+17.272, +7.765,+1.038
1680272400,+3.06,+17.280, +7.757,+1.038
1680272460,+3.06,+17.280, +7.757,+1.038
1680272520,+3.06,+17.272, +7.760,+1.038
1680272580,+3.06,+17.306, +7.759,+1.038
1680272640,+3.06,+17.297, +7.763,+1.039
1680272700,+3.06,+17.297, +7.762,+1.038
1680272760,+3.06,+17.314, +7.745,+1.038
1680272820,+3.06,+17.280, +7.761,+1.038
1680272880,+3.06,+17.314, +7.751,+1.038
1680272940,+3.06,+17.314, +7.754,+1.038
1680273000,+3.06,+17.314, +7.751,+1.038
1680273060,+3.06,+17.323, +7.750,+1.038
1680273120,+3.06,+17.323, +7.750,+1.038
1680273180,+3.06,+17.331, +7.753,+1.038
1680273240,+3.06,+17.348, +7.749,+1.038
1680273300,+3.06,+17.348, +7.745,+1.038
1680273360,+3.06,+17.340, +7.753,+1.038
1680273420,+3.06,+17.348, +7.750,+1.038
1680273480,+3.06,+17.382, +7.744,+1.038
1680273540,+3.06,+17.356, +7.749,+1.038
1680273600,+3.06,+17.373, +7.745,+1.038
1680273660,+3.06,+17.373, +7.752,+1.038
1680273720,+3.06,+17.399, +7.739,+1.038
1680273780,+3.06,+17.382, +7.749,+1.038
1680273840,+3.06,+17.382, +7.742,+1.038
1680273900,+3.06,+17.407, +7.745,+1.038
1680273960,+3.06,+17.399, +7.748,+1.039
1680274020,+3.06,+17.407, +7.737,+1.038
1680274080,+3.06,+17.424, +7.736,+1.038
1680274140,+3.06,+17.424, +7.738,+1.038
1680274200,+3.06,+17.407, +7.744,+1.038
1680274260,+3.06,+17.441, +7.738,+1.038
1680274320,+3.06,+17.433, +7.734,+1.038
1680274380,+3.06,+17.433, +7.737,+1.038
1680274440,+3.06,+17.449, +7.728,+1.038
1680274500,+3.06,+17.458, +7.733,+1.038
1680274560,+3.06,+17.458, +7.730,+1.038
1680274620,+3.06,+17.458, +7.734,+1.038
1680274680,+3.06,+17.449, +7.731,+1.038
1680274740,+3.06,+17.458, +7.732,+1.038
1680274800,+3.06,+17.449, +7.734,+1.039
1680274860,+3.06,+17.449, +7.728,+1.038
1680274920,+3.06,+17.449, +7.728,+1.038
1680274980,+3.06,+17.449, +7.730,+1.038
1680275040,+3.06,+17.458, +7.727,+1.038
1680275100,+3.06,+17.458, +7.728,+1.038
1680275160,+3.05,+17.475, +7.726,+1.039
1680275220,+3.06,+17.466, +7.719,+1.038
1680275280,+3.05,+17.475, +7.726,+1.038
1680275340,+3.05,+17.483, +7.718,+1.038
1680275400,+3.05,+17.492, +7.713,+1.038
1680275460,+3.05,+17.483, +7.721,+1.038
1680275520,+3.05,+17.492, +7.713,+1.038
1680275580,+3.05,+17.483, +7.720,+1.038
1680275640,+3.05,+17.492, +7.717,+1.038
1680275700,+3.05,+17.525, +7.705,+1.038
1680275760,+3.05,+17.492, +7.719,+1.038
1680275820,+3.05,+17.500, +7.715,+1.038
1680275880,+3.05,+17.517, +7.709,+1.038
1680275940,+3.05,+17.525, +7.714,+1.038
1680276000,+3.05,+17.525, +7.711,+1.038
1680276060,+3.05,+17.542, +7.713,+1.038
1680276120,+3.05,+17.551, +7.699,+1.038
1680276180,+3.05,+17.542, +7.704,+1.038
1680276240,+3.05,+17.542, +7.704,+1.038
1680276300,+3.05,+17.559, +7.698,+1.038
1680276360,+3.05,+17.559, +7.705,+1.039
1680276420,+3.05,+17.559, +7.706,+1.039
1680276480,+3.05,+17.551, +7.698,+1.038
1680276540,+3.05,+17.559, +7.707,+1.039
1680276600,+3.05,+17.559, +7.703,+1.038
1680276660,+3.05,+17.576, +7.705,+1.039
1680276720,+3.05,+17.559, +7.706,+1.039
1680276780,+3.05,+17.551, +7.708,+1.038
1680276840,+3.05,+17.559, +7.700,+1.038
1680276900,+3.05,+17.568, +7.700,+1.038
1680276960,+3.05,+17.559, +7.705,+1.038
1680277020,+3.05,+17.593, +7.697,+1.039
1680277080,+3.05,+17.584, +7.692,+1.038
1680277140,+3.05,+17.576, +7.697,+1.038
1680277200,+3.05,+17.559, +7.705,+1.038
1680277260,+3.05,+17.584, +7.706,+1.039
1680277320,+3.05,+17.576, +7.708,+1.039
1680277380,+3.05,+17.584, +7.707,+1.038
1680277440,+3.05,+17.568, +7.713,+1.039
1680277500,+3.05,+17.568, +7.713,+1.039
1680277560,+3.05,+17.610, +7.698,+1.038
1680277620,+3.05,+17.593, +7.708,+1.039
1680277680,+3.05,+17.576, +7.708,+1.038
1680277740,+3.05,+17.584, +7.704,+1.038
1680277800,+3.05,+17.593, +7.712,+1.039
1680277860,+3.05,+17.610, +7.696,+1.038
1680277920,+3.05,+17.593, +7.706,+1.039
1680277980,+3.05,+17.584, +7.710,+1.039
1680278040,+3.05,+17.610, +7.701,+1.038
1680278100,+3.05,+17.610, +7.703,+1.039
1680278160,+3.05,+17.610, +7.707,+1.039
1680278220,+3.05,+17.601, +7.707,+1.039
1680278280,+3.05,+17.618, +7.699,+1.038
1680278340,+3.05,+17.627, +7.696,+1.038
1680278400,+3.05,+17.618, +7.700,+1.038
1680278460,+3.05,+17.627, +7.697,+1.039
1680278520,+3.05,+17.644, +7.691,+1.039
1680278580,+3.05,+17.618, +7.691,+1.039
1680278640,+3.05,+17.610, +7.699,+1.039
1680278700,+3.05,+17.627, +7.698,+1.039
1680278760,+3.05,+17.644, +7.698,+1.039
1680278820,+3.05,+17.618, +7.707,+1.039
1680278880,+3.05,+17.635, +7.699,+1.039
1680278940,+3.05,+17.627, +7.695,+1.038
1680279000,+3.05,+17.644, +7.698,+1.039
1680279060,+3.05,+17.644, +7.698,+1.039
1680279120,+3.05,+17.644, +7.693,+1.038
1680279180,+3.05,+17.644, +7.697,+1.038
1680279240,+3.05,+17.644, +7.697,+1.039
1680279300,+3.05,+17.652, +7.702,+1.039
1680279360,+3.05,+17.660, +7.687,+1.038
1680279420,+3.05,+17.644, +7.697,+1.039
1680279480,+3.05,+17.652, +7.691,+1.038
1680279540,+3.05,+17.644, +7.698,+1.039
1680279600,+3.05,+17.660, +7.693,+1.039
1680279660,+3.05,+17.652, +7.694,+1.039
1680279720,+3.05,+17.652, +7.692,+1.039
1680279780,+3.05,+17.644, +7.692,+1.039
1680279840,+3.05,+17.669, +7.691,+1.039
1680279900,+3.05,+17.669, +7.692,+1.039
1680279960,+3.05,+17.644, +7.697,+1.039
1680280020,+3.05,+17.677, +7.685,+1.039
1680280080,+3.05,+17.677, +7.683,+1.038
1680280140,+3.05,+17.677, +7.684,+1.039
1680280200,+3.05,+17.660, +7.683,+1.039
1680280260,+3.05,+17.677, +7.674,+1.039
1680280320,+3.05,+17.669, +7.677,+1.039
1680280380,+3.05,+17.686, +7.664,+1.038
1680280440,+3.05,+17.660, +7.683,+1.039
1680280500,+3.05,+17.669, +7.680,+1.039
1680280560,+3.05,+17.686, +7.674,+1.039
1680280620,+3.05,+17.677, +7.677,+1.039
1680280680,+3.05,+17.677, +7.673,+1.039
1680280740,+3.05,+17.677, +7.675,+1.039
1680280800,+3.05,+17.686, +7.673,+1.039
1680280860,+3.05,+17.677, +7.680,+1.039
1680280920,+3.05,+17.677, +7.677,+1.039
1680280980,+3.05,+17.677, +7.680,+1.039
1680281040,+3.05,+17.677, +7.682,+1.039
1680281100,+3.05,+17.686, +7.685,+1.039
1680281160,+3.05,+17.694, +7.678,+1.039
1680281220,+3.05,+17.677, +7.681,+1.039
1680281280,+3.05,+17.686, +7.684,+1.039
1680281340,+3.05,+17.677, +7.680,+1.039
1680281400,+3.05,+17.703, +7.670,+1.038
1680281460,+3.05,+17.703, +7.683,+1.039
1680281520,+3.05,+17.694, +7.677,+1.038
1680281580,+3.05,+17.703, +7.676,+1.039
1680281640,+3.05,+17.703, +7.680,+1.039
1680281700,+3.05,+17.719, +7.674,+1.039
1680281760,+3.05,+17.711, +7.674,+1.039
1680281820,+3.05,+17.711, +7.668,+1.039
1680281880,+3.05,+17.711, +7.667,+1.038
1680281940,+3.05,+17.694, +7.673,+1.039
1680282000,+3.05,+17.703, +7.681,+1.039
1680282060,+3.05,+17.711, +7.663,+1.039
1680282120,+3.05,+17.694, +7.660,+1.038
1680282180,+3.05,+17.694, +7.666,+1.039
1680282240,+3.05,+17.703, +7.667,+1.039
1680282300,+3.05,+17.694, +7.668,+1.039
1680282360,+3.05,+17.703, +7.661,+1.039
1680282420,+3.05,+17.694, +7.669,+1.039
1680282480,+3.05,+17.694, +7.666,+1.039
1680282540,+3.05,+17.703, +7.665,+1.039
1680282600,+3.05,+17.686, +7.671,+1.039
1680282660,+3.05,+17.694, +7.667,+1.039
1680282720,+3.05,+17.694, +7.675,+1.039
1680282780,+3.05,+17.677, +7.673,+1.039
1680282840,+3.05,+17.686, +7.676,+1.039
1680282900,+3.05,+17.686, +7.669,+1.039
1680282960,+3.05,+17.669, +7.671,+1.038
1680283020,+3.05,+17.719, +7.661,+1.039
1680283080,+3.05,+17.703, +7.670,+1.039
1680283140,+3.05,+17.711, +7.667,+1.039
1680283200,+3.05,+17.669, +7.680,+1.039
1680283260,+3.05,+17.694, +7.670,+1.039
1680283320,+3.05,+17.694, +7.675,+1.039
1680283380,+3.05,+17.703, +7.667,+1.039
1680283440,+3.05,+17.703, +7.672,+1.039
1680283500,+3.05,+17.694, +7.672,+1.039
1680283560,+3.05,+17.711, +7.670,+1.039
1680283620,+3.05,+17.703, +7.681,+1.040
1680283680,+3.05,+17.694, +7.670,+1.039
1680283740,+3.05,+17.711, +7.665,+1.039
1680283800,+3.05,+17.719, +7.662,+1.039
1680283860,+3.05,+17.719, +7.667,+1.039
1680283920,+3.05,+17.711, +7.665,+1.039
1680283980,+3.05,+17.711, +7.671,+1.039
1680284040,+3.05,+17.703, +7.677,+1.040
1680284100,+3.05,+17.711, +7.672,+1.039
1680284160,+3.05,+17.711, +7.663,+1.039
1680284220,+3.05,+17.694, +7.671,+1.039
1680284280,+3.05,+17.703, +7.664,+1.039
1680284340,+3.05,+17.703, +7.666,+1.039
1680284400,+3.05,+17.694, +7.671,+1.039
1680284460,+3.05,+17.719, +7.653,+1.039
1680284520,+3.05,+17.694, +7.665,+1.039
1680284580,+3.05,+17.703, +7.665,+1.039
1680284640,+3.05,+17.703, +7.661,+1.039
1680284700,+3.05,+17.711, +7.660,+1.039
1680284760,+3.05,+17.686, +7.669,+1.039
1680284820,+3.05,+17.694, +7.672,+1.039
1680284880,+3.05,+17.694, +7.667,+1.039
1680284940,+3.05,+17.686, +7.673,+1.039
1680285000,+3.05,+17.703, +7.668,+1.039
1680285060,+3.05,+17.703, +7.665,+1.039
1680285120,+3.05,+17.686, +7.672,+1.039
1680285180,+3.05,+17.703, +7.666,+1.039
1680285240,+3.05,+17.719, +7.666,+1.039
1680285300,+3.05,+17.703, +7.672,+1.039
1680285360,+3.05,+17.719, +7.667,+1.039
1680285420,+3.05,+17.719, +7.662,+1.039
1680285480,+3.05,+17.736, +7.652,+1.039
1680285540,+3.05,+17.728, +7.661,+1.040
1680285600,+3.05,+17.728, +7.654,+1.039
1680285660,+3.05,+17.728, +7.650,+1.039
1680285720,+3.05,+17.736, +7.641,+1.039
1680285780,+3.05,+17.728, +7.646,+1.039
1680285840,+3.05,+17.719, +7.644,+1.039
1680285900,+3.05,+17.719, +7.646,+1.039
1680285960,+3.05,+17.703, +7.650,+1.039
1680286020,+3.05,+17.703, +7.646,+1.039
1680286080,+3.05,+17.728, +7.635,+1.039
1680286140,+3.05,+17.686, +7.659,+1.039
1680286200,+3.05,+17.694, +7.653,+1.039
1680286260,+3.05,+17.686, +7.663,+1.039
1680286320,+3.05,+17.686, +7.669,+1.039
1680286380,+3.05,+17.703, +7.661,+1.039
1680286440,+3.05,+17.694, +7.671,+1.039
1680286500,+3.05,+17.677, +7.678,+1.039
1680286560,+3.05,+17.686, +7.679,+1.040
1680286620,+3.05,+17.711, +7.666,+1.039
1680286680,+3.05,+17.694, +7.671,+1.039
1680286740,+3.05,+17.694, +7.671,+1.039
1680286800,+3.05,+17.694, +7.677,+1.040
1680286860,+3.05,+17.703, +7.662,+1.039
1680286920,+3.05,+17.694, +7.670,+1.039
1680286980,+3.05,+17.711, +7.670,+1.040
1680287040,+3.05,+17.711, +7.665,+1.039
1680287100,+3.05,+17.694, +7.671,+1.039
1680287160,+3.05,+17.719, +7.658,+1.039
1680287220,+3.05,+17.719, +7.655,+1.039
1680287280,+3.05,+17.728, +7.660,+1.039
1680287340,+3.05,+17.711, +7.660,+1.040
1680287400,+3.05,+17.703, +7.657,+1.039
1680287460,+3.05,+17.703, +7.657,+1.039
1680287520,+3.05,+17.711, +7.648,+1.039
1680287580,+3.05,+17.711, +7.655,+1.040
1680287640,+3.05,+17.728, +7.645,+1.039
1680287700,+3.05,+17.711, +7.649,+1.040
1680287760,+3.05,+17.711, +7.643,+1.039
1680287820,+3.05,+17.703, +7.651,+1.040
1680287880,+3.05,+17.719, +7.641,+1.039
1680287940,+3.05,+17.694, +7.654,+1.040
1680288000,+3.05,+17.703, +7.642,+1.039
1680288060,+3.05,+17.711, +7.646,+1.039
1680288120,+3.05,+17.711, +7.641,+1.039
1680288180,+3.05,+17.703, +7.648,+1.039
1680288240,+3.05,+17.711, +7.647,+1.040
1680288300,+3.05,+17.711, +7.648,+1.040
1680288360,+3.05,+17.719, +7.640,+1.039
1680288420,+3.05,+17.711, +7.641,+1.039
1680288480,+3.05,+17.703, +7.649,+1.040
1680288540,+3.05,+17.711, +7.650,+1.040
1680288600,+3.05,+17.703, +7.643,+1.039
1680288660,+3.05,+17.736, +7.636,+1.039
1680288720,+3.05,+17.711, +7.644,+1.039
1680288780,+3.05,+17.711, +7.644,+1.039
1680288840,+3.05,+17.719, +7.646,+1.040
1680288900,+3.05,+17.719, +7.635,+1.039
1680288960,+3.05,+17.736, +7.626,+1.039
1680289020,+3.05,+17.736, +7.631,+1.039
1680289080,+3.05,+17.728, +7.633,+1.039
1680289140,+3.05,+17.736, +7.630,+1.039
1680289200,+3.05,+17.719, +7.631,+1.039
1680289260,+3.05,+17.711, +7.638,+1.040
1680289320,+3.05,+17.719, +7.628,+1.039
1680289380,+3.05,+17.694, +7.632,+1.039
1680289440,+3.05,+17.703, +7.640,+1.040
1680289500,+3.05,+17.686, +7.637,+1.040
1680289560,+3.05,+17.694, +7.639,+1.040
1680289620,+3.05,+17.677, +7.632,+1.039
1680289680,+3.05,+17.686, +7.631,+1.039
1680289740,+3.05,+17.694, +7.630,+1.040
1680289800,+3.05,+17.686, +7.635,+1.040
1680289860,+3.05,+17.677, +7.634,+1.039
1680289920,+3.05,+17.694, +7.633,+1.039
1680289980,+3.05,+17.677, +7.641,+1.040
1680290040,+3.05,+17.669, +7.639,+1.040
1680290100,+3.05,+17.677, +7.632,+1.039
