"date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","GPP_pseudo_R2_mean","GPP_pseudo_R2_se_mean","GPP_pseudo_R2_sd","GPP_pseudo_R2_2.5pct","GPP_pseudo_R2_25pct","GPP_pseudo_R2_50pct","GPP_pseudo_R2_75pct","GPP_pseudo_R2_97.5pct","GPP_pseudo_R2_n_eff","GPP_pseudo_R2_Rhat","valid_day","warnings","errors"
2023-09-01,4.80884730449531,0.00400130960382553,0.504590477867951,3.83730003671646,4.46665562993076,4.798728928154,5.14493525885256,5.80915979243003,15902.8070040994,0.999923358145398,-8.70436250160294,0.00905854764625381,1.14354233440054,-10.9534253156115,-9.47676992665772,-8.68115998215757,-7.93041699257763,-6.47986569781669,15936.2945440409,0.999959347541614,0.999820550766531,6.8480466551863e-07,1.86527168101998e-05,0.999782150908781,0.999808222067969,0.999821178545246,0.999833580582644,0.999854866591723,741.909227163263,1.00913850893795,4.80884730449531,0.00400130960382553,0.504590477867951,3.83730003671646,4.46665562993076,4.798728928154,5.14493525885256,5.80915979243004,15902.8070040994,0.999923358145398,-8.70436250160294,0.00905854764625381,1.14354233440054,-10.9534253156115,-9.47676992665768,-8.68115998215758,-7.93041699257764,-6.47986569781667,15936.2945440409,0.999959347541614,3.7777884710284,0.00517754006114908,0.688817180798584,2.45184263679037,3.30218182971908,3.78055721725069,4.24194667184085,5.13586615322683,17699.500329125,1.00000826019837,1.51070084007243,0.000342538648891146,0.0481849921459902,1.41273011651697,1.47932744951481,1.51211299898851,1.543663473717,1.60214458904779,19788.1149409445,1.0000614589744,0.355740570072878,0.000428264207733929,0.0470338044923382,0.264977631311412,0.323293269980115,0.355165415810074,0.387664281686846,0.449173546287535,12061.3705430284,1.00016847057997,TRUE,"",""
2023-09-02,4.85776491096631,0.00394497629992032,0.501488932956631,3.89989859304719,4.51393986614075,4.85178801603303,5.19317987500333,5.85911997985529,16159.7229095326,1.00003343073126,-8.36112249669107,0.00803288678411185,1.04858455347535,-10.4506695868504,-9.06724163375752,-8.35685486872003,-7.64528503996922,-6.32760242923937,17039.7657349452,0.999938889920732,0.999856582234776,5.31124230166952e-07,1.50905214652246e-05,0.99982543150402,0.999846739375874,0.999857121587903,0.999867113284369,0.999884179197172,807.265264202902,1.01172760312299,4.85776491096631,0.00394497629992032,0.501488932956631,3.89989859304719,4.51393986614075,4.85178801603302,5.19317987500333,5.8591199798553,16159.7229095326,1.00003343073126,-8.36112249669107,0.00803288678411186,1.04858455347535,-10.4506695868505,-9.06724163375754,-8.35685486872001,-7.6452850399692,-6.3276024292394,17039.7657349451,0.999938889920732,4.10161563920083,0.00467976693609128,0.63858814333217,2.86786853713531,3.66299049772336,4.09992358709123,4.53086749210956,5.36540063254156,18620.5820451875,0.999913976733471,1.51343266486397,0.000329603248667999,0.0436073600405633,1.42542886515611,1.48471837657037,1.51403038913913,1.54304442144703,1.5965498603975,17503.972566604,1.00007541352831,0.460952663160558,0.000444849952822359,0.0468308409670373,0.368175624532702,0.429099300986832,0.461160533006131,0.493031180954574,0.551301571817285,11082.4764151036,1.0000530522666,TRUE,"",""
2023-09-03,5.81991102315002,0.00488219404154019,0.56977784673475,4.70186512652192,5.43450376325118,5.8209333097241,6.20252692196169,6.93291615757828,13620.1235321823,0.999864481047093,-8.97271105039831,0.00821412900793643,1.02114199126639,-10.999641958149,-9.66191569185612,-8.96624606752698,-8.28593400994,-7.00498366083932,15454.2962176047,0.999957744802882,0.999868035532591,4.97785728681139e-07,1.38700941725378e-05,0.999839357394174,0.999858992851211,0.999868612302301,0.999877716146826,0.999893734973855,776.37928057177,1.01072556113961,5.81991102315002,0.00488219404154019,0.56977784673475,4.70186512652192,5.43450376325118,5.8209333097241,6.20252692196169,6.93291615757828,13620.1235321823,0.999864481047093,-8.97271105039831,0.00821412900793644,1.02114199126639,-10.9996419581491,-9.66191569185609,-8.96624606752698,-8.28593400994002,-7.00498366083935,15454.2962176047,0.999957744802882,4.66895698262059,0.00488751033297567,0.623667318333788,3.46471286182365,4.24000775408647,4.66726691380962,5.08530035346454,5.91719033772436,16282.8565196156,0.999989941698326,1.51484312241498,0.000329634052595695,0.0428696002585461,1.42817442132755,1.48627868521056,1.51554458554611,1.54387051932416,1.59667303041446,16913.54830959,1.00007028836058,0.397677074177368,0.00049211988976438,0.0509075640039234,0.296405856392298,0.363652026883479,0.39767609593677,0.432263786342157,0.49649706876415,10700.9613583126,1.00003671358312,TRUE,"",""
2023-09-04,6.30989415630114,0.00478187175724435,0.553609015264207,5.25196764204974,5.93142296185972,6.3054510310302,6.68227274502072,7.42511252000442,13403.2604861018,0.999887646668437,-9.09232774590623,0.00794547468840169,0.96803603300247,-11.0175827585579,-9.72924277473528,-9.08597257092308,-8.43389416648642,-7.23867410577439,14843.7403705038,1.00002907332974,0.999878488754624,4.56519032886273e-07,1.25752380179358e-05,0.999852243191012,0.999870385604006,0.999879163863065,0.999887105173143,0.999901749030054,758.777860649276,1.01335062807812,6.30989415630114,0.00478187175724436,0.553609015264207,5.25196764204974,5.93142296185972,6.30545103103019,6.68227274502072,7.42511252000441,13403.2604861017,0.999887646668437,-9.09232774590623,0.00794547468840168,0.96803603300247,-11.0175827585579,-9.72924277473524,-9.08597257092307,-8.43389416648646,-7.23867410577439,14843.7403705038,1.00002907332974,4.7298745857962,0.00480954989313661,0.611255154896638,3.54718797940151,4.31450339061665,4.72611549578675,5.14275291158992,5.94467327194745,16152.3680015834,0.999894612389117,1.51456478127996,0.000329874715469595,0.0429200747531992,1.42830583871455,1.48597930604249,1.51525713168734,1.54362781759952,1.59659972479603,16928.671676344,1.00007207498193,0.277211140655267,0.000524251773094748,0.0572748268457681,0.171548358891215,0.237303318100718,0.275770893047362,0.315299441598466,0.393600065862827,11935.6961361338,1.00015348043073,TRUE,"",""
2023-09-05,5.52052043070617,0.00525551602249468,0.577234278307287,4.4105550916454,5.12450153217181,5.51357409091463,5.91092972246091,6.66231250786638,12063.504692555,1.00008156465085,-8.86127474383359,0.00904482456839074,1.04164993382164,-10.9190993899313,-9.56253379254488,-8.84487400536292,-8.15364544473885,-6.84000682067553,13263.0462974927,1.00011412387392,0.999868009892263,4.93363037884315e-07,1.364645066616e-05,0.99983945009348,0.999859077873648,0.999868518157494,0.999877416208384,0.999893218374826,765.078856018847,1.01097190594017,5.52052043070617,0.00525551602249468,0.577234278307287,4.4105550916454,5.12450153217181,5.51357409091462,5.91092972246092,6.66231250786638,12063.5046925549,1.00008156465085,-8.86127474383359,0.00904482456839073,1.04164993382164,-10.9190993899313,-9.56253379254493,-8.84487400536288,-8.15364544473887,-6.84000682067551,13263.0462974927,1.00011412387392,4.68766788480096,0.00512656612759698,0.642765395396249,3.45112664709352,4.24868117594018,4.68237885894524,5.11760124137324,5.96544045383843,15719.9748806729,0.999997313238881,1.51404937996065,0.000329728595281269,0.0431378546704893,1.42719302934223,1.48551957786966,1.51474967624168,1.54329750471218,1.59663644279397,17116.0624027699,1.0000743776214,0.439283382908829,0.000468436381372595,0.0459571582805501,0.348568588325943,0.408323143804097,0.439654820400208,0.47017679788045,0.529081549000208,9625.09663357851,1.00000645082421,TRUE,"",""
2023-09-06,5.50538938537486,0.00512491203170367,0.581456432744162,4.37429315306656,5.1117585137913,5.49217087661986,5.89875062205251,6.68134574095105,12872.4593401151,1.00000261675554,-8.83106577900969,0.00896737282512026,1.07837856447248,-10.9880281609828,-9.54916526434808,-8.81528622025142,-8.09730845612001,-6.74140579161736,14461.4566689642,0.999912417889273,0.999870852291007,4.89239549946664e-07,1.34121984265194e-05,0.999843502574611,0.99986205717289,0.999871361032772,0.999880162567852,0.999895997398584,751.548173993544,1.01222255522484,5.50538938537486,0.00512491203170368,0.581456432744162,4.37429315306656,5.1117585137913,5.49217087661986,5.89875062205251,6.68134574095105,12872.4593401151,1.00000261675554,-8.83106577900969,0.00896737282512025,1.07837856447248,-10.9880281609828,-9.54916526434809,-8.81528622025142,-8.09730845612001,-6.74140579161733,14461.4566689642,0.999912417889273,4.58649357609701,0.00508062937549387,0.647491564940597,3.33877404875489,4.14567951709935,4.57982326012742,5.01423648992353,5.86494833018846,16241.7641749805,1.00005021197639,1.51357503282257,0.000329533915322737,0.0434790730829802,1.42576236954346,1.48501058385564,1.51423407348894,1.54307043412045,1.59654982656436,17408.458520099,1.00007533800307,0.444855528545429,0.000473482961242191,0.0473458400519356,0.352009935265489,0.412419960550414,0.445338995971353,0.477208655407559,0.536641366926173,9998.96257783985,1.00023196574006,TRUE,"",""
2023-09-07,5.40644921131737,0.00474099345749134,0.55686887949718,4.33730070201678,5.03308971901084,5.39965811942749,5.77551088758715,6.5295546378131,13796.4446908841,1.00020051710489,-8.85929048017723,0.00880654846946184,1.05899269717374,-10.9699829076033,-9.55134422897016,-8.84851044652653,-8.13586526523731,-6.80709742889776,14460.2057023018,1.00012456197506,0.999863298195263,5.2376423528787e-07,1.40967163763659e-05,0.999834565183667,0.999854105920826,0.999863578970216,0.999873028847472,0.999889361087663,724.376319341899,1.01101751550394,5.40644921131737,0.00474099345749134,0.55686887949718,4.33730070201679,5.03308971901084,5.39965811942749,5.77551088758714,6.5295546378131,13796.4446908842,1.00020051710489,-8.85929048017723,0.00880654846946184,1.05899269717374,-10.9699829076033,-9.55134422897014,-8.84851044652653,-8.13586526523734,-6.80709742889779,14460.2057023018,1.00012456197506,4.77227907074409,0.00520171212889747,0.640844797201756,3.52514790260231,4.34259040109408,4.76113072308225,5.19971714846945,6.05240300375246,15177.9492940088,1.0000587686268,1.51374000694017,0.000329531879266105,0.0433452747639365,1.42599130184601,1.48523973972048,1.51442373207109,1.54308116593569,1.59653127504655,17301.6949414826,1.00007512870023,0.415612530304423,0.000440264318614479,0.0464999297760194,0.323956688857094,0.384624307898165,0.415707880863824,0.446981881412622,0.506658936668521,11155.2065317003,1.00006533046075,TRUE,"",""
2023-09-08,5.80230315145682,0.00488831013516808,0.572415515345388,4.68828652880076,5.41821486643491,5.79714135896025,6.17824654697584,6.96103133306523,13712.1416330561,1.00012416335562,-9.55371592559344,0.00933887631747968,1.09767199129295,-11.7482354882132,-10.2900325212701,-9.53714129317213,-8.81412625195607,-7.42757343683016,13815.159964665,1.00011904571537,0.999866879771848,5.06603085603276e-07,1.37173090644284e-05,0.999838358639302,0.999858031522249,0.999867501055681,0.999876345963601,0.999892170536381,733.165779969389,1.01433260073523,5.80230315145682,0.00488831013516808,0.572415515345388,4.68828652880076,5.41821486643491,5.79714135896025,6.17824654697584,6.96103133306523,13712.1416330561,1.00012416335562,-9.55371592559344,0.00933887631747968,1.09767199129295,-11.7482354882131,-10.2900325212702,-9.53714129317211,-8.81412625195607,-7.42757343683013,13815.159964665,1.00011904571537,4.97032841437359,0.00530552298977306,0.659738115760144,3.70900351761568,4.5236553345562,4.96283840907983,5.40877346878883,6.28111739063224,15462.7505596322,0.999974373572194,1.51199539885893,0.000333003539177666,0.0455401003267026,1.42001267474087,1.48232282302601,1.51294714136091,1.54311549728977,1.59856830064058,18702.0953833689,1.00007120923419,0.422857642029795,0.000426364185719472,0.0443320956281417,0.336535765477327,0.392953896763648,0.422263402693414,0.452893530798782,0.510068786360288,10811.2295465293,1.00019580945082,TRUE,"",""
2023-09-09,5.42681131422052,0.00470145014941492,0.56333192648733,4.34074560263818,5.04368155729867,5.42257372690852,5.80391097852834,6.54513106257193,14357.0449307894,1.00005625964838,-8.85321054602496,0.00864239117210646,1.06550572301844,-10.953389023885,-9.56886145969943,-8.85507656534616,-8.12275698807528,-6.79503335731727,15200.0051301433,0.999981098908097,0.999868369398772,4.84722716825875e-07,1.35322198325803e-05,0.999840594413953,0.999859559276752,0.999868890549507,0.999877669718826,0.999893475510792,779.383740551101,1.01179278869051,5.42681131422052,0.00470145014941493,0.56333192648733,4.34074560263819,5.04368155729866,5.42257372690852,5.80391097852834,6.54513106257194,14357.0449307894,1.00005625964838,-8.85321054602496,0.00864239117210646,1.06550572301844,-10.953389023885,-9.56886145969941,-8.8550765653462,-8.12275698807531,-6.7950333573173,15200.0051301433,0.999981098908097,4.66103567259654,0.00508387863187828,0.649479124109509,3.39154431802955,4.21910308188562,4.66083134329305,5.10058524702791,5.94435199364497,16320.7474528543,1.00005784383896,1.51041911358647,0.000345536494055674,0.048860836561622,1.4109007749873,1.47851326636395,1.51197077296719,1.54374478417907,1.60278503762473,19995.5775123642,1.0000588513319,0.441799701330802,0.000420698235440483,0.0464403954939557,0.350281810125656,0.410609346936828,0.442177333807413,0.472996806047702,0.532108176589697,12185.698774585,1.00004223273846,TRUE,"",""
2023-09-10,5.65386357897678,0.00498989463478377,0.562699575429152,4.56612358680142,5.27266785654877,5.64933157625878,6.02960876843837,6.77429400187909,12716.5828291555,1.00032960283572,-8.8087180098482,0.00875125976174918,1.02101995418239,-10.8542388958733,-9.48558202858372,-8.80633504086936,-8.11817782465484,-6.84079683891028,13612.1682766373,1.00004821849812,0.999878770958049,4.57741606985804e-07,1.25905225822315e-05,0.999852654117182,0.999870600007171,0.999879221844066,0.999887475886968,0.999901930239131,756.565847515128,1.0098084614831,5.65386357897678,0.00498989463478377,0.562699575429152,4.56612358680143,5.27266785654877,5.64933157625878,6.02960876843837,6.77429400187909,12716.5828291555,1.00032960283572,-8.8087180098482,0.00875125976174918,1.02101995418239,-10.8542388958733,-9.48558202858371,-8.80633504086937,-8.11817782465484,-6.84079683891026,13612.1682766373,1.00004821849812,4.73290307529708,0.00515978628965387,0.634007810296615,3.4896539385062,4.30428465750819,4.73068874556659,5.1625765371008,5.98031908213429,15098.2213289224,1.00010509852123,1.50871752749413,0.00036810209705746,0.053590899669963,1.39930539361263,1.47384629920498,1.51044841195094,1.54553616217913,1.60946645695576,21195.5901248188,1.00004137066249,0.45627413796647,0.000460019692326321,0.0460955964430657,0.365023468049116,0.425242174383361,0.456415922842711,0.487845002179837,0.545410972002199,10040.7471641409,0.999911753328292,TRUE,"",""
2023-09-11,5.60252429844334,0.00439052672545396,0.538205279122253,4.55599463223615,5.24203001116294,5.59385254304128,5.96307196069398,6.66737005788102,15026.6668001504,0.999902095287955,-8.89180221280197,0.00800405884329332,1.0020776879285,-10.8880891894058,-9.563815471568,-8.87740239529437,-8.21345966273249,-6.95475063795381,15674.0864976904,0.999941228423517,0.999873756329287,4.50455778676042e-07,1.31557898389975e-05,0.999846620006114,0.999865218062911,0.999874224539229,0.999882695908453,0.999898536936647,852.961696400609,1.01131742542391,5.60252429844334,0.00439052672545396,0.538205279122253,4.55599463223615,5.24203001116294,5.59385254304128,5.96307196069398,6.66737005788102,15026.6668001504,0.999902095287955,-8.89180221280197,0.00800405884329332,1.0020776879285,-10.8880891894058,-9.56381547156799,-8.87740239529436,-8.21345966273248,-6.9547506379538,15674.0864976904,0.999941228423517,4.52961501315289,0.0048539212138935,0.630160542264561,3.32133978792598,4.10005918293061,4.52647247311127,4.95526460257741,5.76272517537375,16854.5424293105,0.999965815294889,1.50705612643932,0.000399711420280199,0.0590897692101608,1.38552634794915,1.46837792052732,1.50865050901055,1.54747760049645,1.61844059501002,21854.0269282427,1.00002396813643,0.438316129733321,0.000471068263173148,0.0477308426157153,0.343745678879638,0.40612355293919,0.438519845093956,0.470920881541756,0.530361553381155,10266.6914617688,0.999879625669936,TRUE,"",""
2023-09-12,5.58665822972296,0.0048413279117949,0.564454699348321,4.48180495109583,5.20409986720149,5.58693566178321,5.96015232263542,6.7084206429013,13593.4341537916,1.00054319979619,-8.30571735396902,0.00823450300066892,1.0022809707732,-10.2603931110212,-8.99095726156617,-8.29731033737302,-7.61975735989793,-6.35937640127927,14815.0862991852,1.00043385977741,0.999876983939955,4.38891677000827e-07,1.27411240513128e-05,0.999850264872869,0.999868686872077,0.999877446959462,0.999885822967949,0.999900536518079,842.753952617152,1.00972833711222,5.58665822972296,0.0048413279117949,0.564454699348321,4.48180495109583,5.20409986720149,5.58693566178321,5.96015232263542,6.7084206429013,13593.4341537916,1.00054319979619,-8.30571735396902,0.00823450300066892,1.0022809707732,-10.2603931110212,-8.9909572615662,-8.29731033737301,-7.6197573598979,-6.35937640127924,14815.0862991852,1.00043385977741,4.86246890168231,0.00510237688593137,0.652087894175984,3.59139283514948,4.41930104885548,4.85898295024774,5.30086047926605,6.14885399315488,16333.0467976385,1.00024356759655,1.50542939833771,0.000435996914298441,0.0651037248043739,1.3711209334634,1.46295034021965,1.50721925446422,1.54996828935393,1.62859943194537,22296.9182845378,1.00000847749224,0.454061219943712,0.000459775721495062,0.0469321394706851,0.362005874656505,0.422170744242418,0.453924019715123,0.48639871643153,0.5443856395682,10419.5421558315,1.0001105765287,TRUE,"",""
2023-09-13,5.58610554388945,0.00402533372746396,0.486027861776579,4.65102350871857,5.2554796725251,5.578272959784,5.91156194169031,6.55594094771777,14578.6915662713,1.00016854149613,-8.97032481349179,0.00769862871728053,0.962581571292172,-10.8815768121768,-9.61088542636843,-8.96729287927596,-8.31819647063778,-7.0981355225185,15633.2162321993,1.00008881907043,0.999865652737838,4.95767981031096e-07,1.40448163530504e-05,0.999836276443875,0.999856461395145,0.999866165757487,0.999875379454555,0.999891748477118,802.555694209285,1.01034131160741,5.58610554388945,0.00402533372746395,0.486027861776579,4.65102350871857,5.2554796725251,5.578272959784,5.91156194169031,6.55594094771777,14578.6915662713,1.00016854149613,-8.97032481349179,0.00769862871728053,0.962581571292172,-10.8815768121768,-9.61088542636844,-8.96729287927596,-8.31819647063777,-7.09813552251853,15633.2162321993,1.00008881907043,4.52498896782021,0.00479033375791092,0.627431462992099,3.2927419202115,4.09801603312913,4.51690574332401,4.94242914573553,5.76197861751067,17155.4075395343,1.00021622257443,1.50497691288398,0.000446890725293392,0.0668648634216462,1.36762759523822,1.46162650580697,1.50688678917736,1.55049276885052,1.63108723539458,22386.8629604328,1.00000454014218,0.353456143834775,0.000407130693568563,0.0444175397667511,0.267630240147653,0.322603277449326,0.353717680832725,0.38415110143111,0.439722988917346,11902.5854925016,1.00033668575338,TRUE,"",""
2023-09-14,5.54629675335468,0.00449985643328073,0.528856932048229,4.53148418363557,5.18897405447938,5.54009435169217,5.89661487653938,6.59812984579283,13812.7161337196,1.00030899243635,-8.79519014374582,0.00802831122679812,0.999487113956677,-10.7634373060886,-9.46158824392323,-8.78897536821242,-8.12527010721207,-6.84990896531492,15499.0828012624,1.00009691161301,0.999879449711259,4.41910702537099e-07,1.24835921387737e-05,0.99985361156701,0.999871380788887,0.999879888761021,0.999888070899452,0.999902601682222,798.013250433499,1.01084957808126,5.54629675335468,0.00449985643328073,0.528856932048229,4.53148418363557,5.18897405447938,5.54009435169217,5.89661487653938,6.59812984579283,13812.7161337196,1.00030899243635,-8.79519014374582,0.00802831122679812,0.999487113956677,-10.7634373060885,-9.46158824392325,-8.7889753682124,-8.12527010721206,-6.84990896531491,15499.0828012624,1.00009691161301,4.60310424269992,0.00483318058971961,0.629856377272268,3.3857416759078,4.17590810427274,4.59470540092129,5.02522843524065,5.86153079768792,16983.1019434029,1.00004922717273,1.50446119380134,0.000457614068053726,0.0689122114646703,1.36269128915215,1.45990990319029,1.506417383753,1.55156977931185,1.63428437721458,22677.4198100604,1.00000025975262,0.453158273569828,0.000443516039189971,0.0435869171824944,0.368069243705719,0.42381019241699,0.453029387307203,0.482777723808662,0.538114286795184,9658.14333247621,0.99998566540895,TRUE,"",""
2023-09-15,5.61450828609648,0.00425960298039478,0.514256105735567,4.62689633717414,5.26511802107079,5.60439915264122,5.95500922069526,6.63989270282505,14575.4062719414,0.999998365474094,-9.16266743818501,0.00816271731850373,1.01245352644651,-11.1751747021308,-9.84002094103628,-9.15399658712909,-8.47033206633546,-7.21190953735962,15384.4041807171,0.999959989297257,0.999871716878114,4.5791923933796e-07,1.33418065970912e-05,0.99984415261633,0.999862998142422,0.999872226049527,0.999881004412246,0.999896295703867,848.890161737484,1.01058310456213,5.61450828609648,0.00425960298039477,0.514256105735567,4.62689633717414,5.26511802107079,5.60439915264122,5.95500922069526,6.63989270282505,14575.4062719414,0.999998365474094,-9.16266743818501,0.00816271731850372,1.01245352644651,-11.1751747021308,-9.84002094103628,-9.15399658712909,-8.47033206633547,-7.21190953735963,15384.4041807171,0.999959989297258,4.75010576700804,0.0049985618262835,0.643407834163262,3.51097681898054,4.31032123444978,4.74527670357546,5.17875493510355,6.03941068533014,16568.4756101923,0.999890051891637,1.50389667751631,0.0004712080034963,0.071241403541857,1.35599928859089,1.45757248090958,1.5058672132561,1.55247744307186,1.63795527127677,22858.0731016996,0.999999582651209,0.389130011132608,0.000396023847609295,0.0444667936408649,0.303373118569129,0.358727125640697,0.388526138816467,0.419230896125763,0.478221635028467,12607.4992846732,1.00003806271198,TRUE,"",""
2023-09-16,4.67898015138521,0.00403552614692437,0.503823477983466,3.71624424807975,4.33349239918639,4.67214079186784,5.01741863477541,5.68673838347723,15586.7823880519,1.00003425963199,-7.583179503883,0.00787960054969441,0.981703693521794,-9.52258659722213,-8.24160988174214,-7.57233129908135,-6.90840715553709,-5.68861269041983,15522.1703839362,1.00017718160068,0.999868559690908,4.73477231195991e-07,1.35856431701239e-05,0.999840637281558,0.999859771602103,0.999868935786791,0.999877903722052,0.999893649702193,823.307759526419,1.01109683323316,4.67898015138521,0.00403552614692437,0.503823477983466,3.71624424807975,4.33349239918639,4.67214079186784,5.01741863477541,5.68673838347723,15586.7823880519,1.00003425963199,-7.583179503883,0.00787960054969442,0.981703693521794,-9.52258659722216,-8.24160988174216,-7.57233129908134,-6.90840715553711,-5.68861269041981,15522.1703839362,1.00017718160068,3.98543625107853,0.00463062146578652,0.61807198821355,2.79524957056309,3.56848484572261,3.98169589047456,4.3960652723633,5.21760375793736,17815.5634073485,1.00013074283262,1.50461173649812,0.000475567025510316,0.0707472616565295,1.3579402635391,1.45892569407308,1.50653675315587,1.55311292167105,1.63706487154317,22130.733122392,1.00002029862853,0.462174295488473,0.000457544970090009,0.0462342960799468,0.370684228645471,0.431134671182377,0.462617671012302,0.493780958248993,0.551523371647462,10210.8272542879,1.00006309163126,TRUE,"",""
2023-09-17,4.41412834276525,0.00348092320392788,0.456674155398266,3.52357199554668,4.10247798996621,4.41284266489895,4.72119063782871,5.31612203792429,17211.7085907096,1.00015102609158,-7.73062685520496,0.00782359046081,0.986251593534175,-9.66329588934747,-8.39971125473669,-7.72293774429401,-7.06680740070103,-5.80266567496267,15891.4387694927,1.00019415095503,0.999845847045925,5.7675418549252e-07,1.59184815851046e-05,0.999813332951034,0.99983544495136,0.999846366512975,0.99985673714787,0.999875432203555,761.766323012245,1.00904739315296,4.41412834276525,0.00348092320392788,0.456674155398266,3.52357199554668,4.10247798996621,4.41284266489895,4.72119063782871,5.31612203792429,17211.7085907096,1.00015102609158,-7.73062685520496,0.00782359046080997,0.986251593534175,-9.66329588934752,-8.3997112547367,-7.72293774429402,-7.06680740070105,-5.80266567496266,15891.4387694928,1.00019415095503,3.8918513157163,0.00490310788045234,0.637734344873583,2.63450831574482,3.46302999033005,3.89075886423746,4.32099605062666,5.14013269191969,16917.5206345631,0.999960794235805,1.50471345118264,0.000477446566556466,0.0709828289278883,1.35752701179934,1.45875824046972,1.50653698527834,1.55336104897697,1.63745236093277,22103.296937166,1.00002189755765,0.349801761046392,0.000424123839883125,0.0501624464232423,0.253217689398318,0.315445836067264,0.34905319096396,0.383627179213783,0.449620074200393,13988.5290259991,1.00038114656384,TRUE,"",""
2023-09-18,4.45342632048667,0.00396616140034496,0.482193731619597,3.51533123859076,4.12633189893927,4.45056209527816,4.77905262107868,5.41437655866764,14780.950195213,0.999959303728591,-8.2726322195576,0.00861962990415316,1.07470220624343,-10.3902896063789,-9.00226702456987,-8.2629560270315,-7.54689091917929,-6.20310450177784,15545.2976675277,0.999940982028742,0.999831871301559,6.13467174105434e-07,1.72666881779223e-05,0.999796236499267,0.999820481006701,0.999832568252486,0.999843847300369,0.999863933037238,792.20108694911,1.01137460165376,4.45342632048667,0.00396616140034496,0.482193731619597,3.51533123859076,4.12633189893927,4.45056209527817,4.77905262107867,5.41437655866764,14780.950195213,0.999959303728591,-8.2726322195576,0.00861962990415317,1.07470220624343,-10.390289606379,-9.00226702456989,-8.2629560270315,-7.54689091917927,-6.20310450177785,15545.2976675277,0.999940982028742,3.75753565150551,0.00492536190103132,0.638036108877853,2.52380700145719,3.3244389741573,3.75027525857992,4.18939535613692,5.02342422974779,16780.8603109271,0.999968224781214,1.50452816159615,0.000474253804733293,0.0706103808324625,1.35838422995925,1.45891286966348,1.50652353748124,1.55278744537143,1.63658792551846,22167.4358436791,1.00001871300177,0.39636010084834,0.000460829690639221,0.0514772845171945,0.294233861847239,0.362087987650921,0.397212311554501,0.431452456836865,0.494833856244365,12478.1543678008,1.00001658570799,TRUE,"",""
2023-09-19,4.56856749138973,0.00380859840432041,0.477389908525048,3.63031962894331,4.24561375121023,4.56296409973563,4.89178610495519,5.51159667604237,15711.4441633706,1.00006833324376,-7.72003141396064,0.00790975253775919,1.0142191774703,-9.71254612503791,-8.41274739943529,-7.71357210882419,-7.03293663288048,-5.74821785661822,16441.3639611714,1.00008708610606,0.999857411840273,5.0698139893157e-07,1.46329673349788e-05,0.999826694658227,0.999847956971504,0.999858027022776,0.999867567426785,0.999884264863882,833.068580883471,1.01156016826135,4.56856749138973,0.00380859840432041,0.477389908525048,3.63031962894331,4.24561375121023,4.56296409973563,4.89178610495519,5.51159667604237,15711.4441633706,1.00006833324376,-7.72003141396064,0.00790975253775921,1.0142191774703,-9.71254612503787,-8.41274739943529,-7.71357210882417,-7.03293663288052,-5.74821785661825,16441.3639611714,1.00008708610606,3.92402207034448,0.00460847399665174,0.616879585441423,2.7278963161723,3.50413363810006,3.924252715968,4.33492132831224,5.13997898795533,17917.8754689304,0.999851654485066,1.50445370183194,0.000473260971888649,0.0705317633802171,1.3582507366516,1.45888608186098,1.50627217440331,1.55282118974778,1.63661603310651,22210.9994432972,1.00001709717429,0.425356868594536,0.000456286861830197,0.0476353439748269,0.3319776051033,0.393454318347518,0.425620223468407,0.457703637805573,0.518757803854293,10898.9003843987,1.00023981271823,TRUE,"",""
