7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660270260,+3.14,+25.439, +9.121,+0.981
1660270560,+3.14,+25.422, +9.108,+0.982
1660270860,+3.14,+25.405, +9.087,+0.981
1660271160,+3.14,+25.380, +9.071,+0.981
1660271460,+3.14,+25.380, +9.068,+0.981
1660271760,+3.13,+25.363, +9.051,+0.980
1660272060,+3.13,+25.321, +9.043,+0.981
1660272360,+3.13,+25.312, +8.990,+0.980
1660272660,+3.13,+25.312, +8.973,+0.981
1660272960,+3.13,+25.270, +8.949,+0.981
1660273260,+3.13,+25.237, +8.907,+0.981
1660273560,+3.13,+25.211, +8.878,+0.982
1660273860,+3.13,+25.186, +8.817,+0.980
1660274160,+3.13,+25.152, +8.777,+0.981
1660274460,+3.14,+25.102, +8.740,+0.982
1660274760,+3.13,+25.085, +8.653,+0.980
1660275060,+3.14,+25.060, +8.610,+0.980
1660275360,+3.14,+25.026, +8.564,+0.980
1660275660,+3.14,+25.001, +8.528,+0.980
1660275960,+3.14,+24.951, +8.490,+0.981
1660276260,+3.14,+24.917, +8.440,+0.980
1660276560,+3.14,+24.908, +8.405,+0.980
1660276860,+3.14,+24.892, +8.378,+0.980
1660277160,+3.14,+24.858, +8.327,+0.980
1660277460,+3.14,+24.841, +8.300,+0.980
1660277760,+3.14,+24.833, +8.258,+0.980
1660278060,+3.14,+24.808, +8.207,+0.981
1660278360,+3.14,+24.774, +8.179,+0.980
1660278660,+3.14,+24.766, +8.113,+0.980
1660278960,+3.14,+24.732, +8.066,+0.980
1660279260,+3.14,+24.724, +8.022,+0.980
1660279560,+3.14,+24.673, +7.979,+0.980
1660279860,+3.14,+24.656, +7.950,+0.980
1660280160,+3.14,+24.623, +7.902,+0.980
1660280460,+3.14,+24.598, +7.881,+0.980
1660280760,+3.14,+24.539, +7.847,+0.980
1660281060,+3.14,+24.522, +7.817,+0.980
1660281360,+3.14,+24.514, +7.785,+0.979
1660281660,+3.14,+24.497, +7.816,+0.980
1660281960,+3.14,+24.463, +7.795,+0.980
1660282260,+3.14,+24.472, +7.773,+0.979
1660282560,+3.14,+24.438, +7.767,+0.980
1660282860,+3.14,+24.438, +7.710,+0.980
1660283160,+3.14,+24.446, +7.687,+0.980
1660283460,+3.14,+24.446, +7.670,+0.980
1660283760,+3.14,+24.455, +7.578,+0.979
1660284060,+3.14,+24.472, +7.549,+0.979
1660284360,+3.14,+24.463, +7.547,+0.980
1660284660,+3.14,+24.497, +7.475,+0.979
1660284960,+3.14,+24.497, +7.453,+0.980
1660285260,+3.14,+24.497, +7.392,+0.979
1660285560,+3.14,+24.514, +7.382,+0.980
1660285860,+3.14,+24.522, +7.372,+0.980
1660286160,+3.14,+24.530, +7.356,+0.980
1660286460,+3.14,+24.505, +7.353,+0.979
1660286760,+3.14,+24.514, +7.345,+0.979
1660287060,+3.14,+24.539, +7.322,+0.979
1660287360,+3.14,+24.547, +7.306,+0.979
1660287660,+3.14,+24.530, +7.300,+0.979
1660287960,+3.14,+24.539, +7.274,+0.980
1660288260,+3.14,+24.547, +7.263,+0.979
1660288560,+3.14,+24.539, +7.282,+0.980
1660288860,+3.14,+24.564, +7.260,+0.979
1660289160,+3.14,+24.556, +7.250,+0.980
1660289460,+3.14,+24.547, +7.143,+0.979
1660289760,+3.14,+24.547, +7.182,+0.979
1660290060,+3.14,+24.547, +7.189,+0.979
1660290360,+3.14,+24.539, +7.162,+0.979
1660290660,+3.14,+24.530, +7.130,+0.979
1660290960,+3.14,+24.505, +7.142,+0.979
1660291260,+3.14,+24.522, +7.107,+0.979
1660291560,+3.14,+24.514, +7.070,+0.979
1660291860,+3.14,+24.497, +7.085,+0.979
1660292160,+3.14,+24.463, +7.057,+0.979
1660292460,+3.14,+24.472, +7.008,+0.979
1660292760,+3.14,+24.446, +6.932,+0.979
1660293060,+3.14,+24.438, +6.935,+0.979
1660293360,+3.14,+24.446, +6.947,+0.979
1660293660,+3.14,+24.430, +6.925,+0.979
1660293960,+3.14,+24.396, +6.915,+0.979
1660294260,+3.14,+24.413, +6.881,+0.978
1660294560,+3.14,+24.379, +6.864,+0.979
1660294860,+3.14,+24.371, +6.867,+0.979
1660295160,+3.14,+24.362, +6.839,+0.979
1660295460,+3.14,+24.320, +6.818,+0.979
1660295760,+3.14,+24.304, +6.803,+0.978
1660296060,+3.14,+24.295, +6.796,+0.979
1660296360,+3.14,+24.270, +6.771,+0.979
1660296660,+3.14,+24.253, +6.740,+0.978
1660296960,+3.14,+24.228, +6.733,+0.979
1660297260,+3.14,+24.195, +6.722,+0.979
1660297560,+3.14,+24.195, +6.694,+0.978
1660297860,+3.14,+24.169, +6.692,+0.978
1660298160,+3.14,+24.169, +6.667,+0.979
1660298460,+3.14,+24.136, +6.654,+0.979
1660298760,+3.14,+24.119, +6.632,+0.979
1660299060,+3.14,+24.094, +6.612,+0.979
1660299360,+3.14,+24.077, +6.583,+0.979
1660299660,+3.14,+24.060, +6.542,+0.978
1660299960,+3.14,+24.035, +6.540,+0.978
1660300260,+3.14,+24.010, +6.532,+0.978
1660300560,+3.14,+23.993, +6.508,+0.978
1660300860,+3.14,+23.977, +6.490,+0.978
1660301160,+3.14,+23.968, +6.470,+0.978
1660301460,+3.14,+23.926, +6.464,+0.978
1660301760,+3.14,+23.901, +6.416,+0.978
1660302060,+3.14,+23.893, +6.416,+0.978
1660302360,+3.14,+23.884, +6.409,+0.978
1660302660,+3.14,+23.851, +6.388,+0.978
1660302960,+3.14,+23.809, +6.353,+0.978
1660303260,+3.14,+23.826, +6.327,+0.978
1660303560,+3.14,+23.792, +6.323,+0.978
1660303860,+3.14,+23.784, +6.312,+0.978
1660304160,+3.14,+23.767, +6.299,+0.978
1660304460,+3.14,+23.750, +6.295,+0.978
1660304760,+3.14,+23.733, +6.257,+0.978
1660305060,+3.14,+23.733, +6.212,+0.978
1660305360,+3.14,+23.717, +6.236,+0.978
1660305660,+3.14,+23.692, +6.228,+0.978
1660305960,+3.14,+23.683, +6.205,+0.978
1660306260,+3.14,+23.641, +6.183,+0.978
1660306560,+3.14,+23.616, +6.183,+0.978
1660306860,+3.14,+23.608, +6.147,+0.978
1660307160,+3.14,+23.608, +6.136,+0.978
1660307460,+3.14,+23.574, +6.130,+0.978
1660307760,+3.14,+23.574, +6.126,+0.978
1660308060,+3.14,+23.532, +6.136,+0.978
1660308360,+3.14,+23.524, +6.112,+0.978
1660308660,+3.14,+23.507, +6.077,+0.978
1660308960,+3.14,+23.482, +6.064,+0.978
1660309260,+3.14,+23.465, +6.081,+0.978
1660309560,+3.14,+23.449, +6.054,+0.977
1660309860,+3.14,+23.423, +6.015,+0.978
1660310160,+3.14,+23.407, +6.007,+0.978
1660310460,+3.14,+23.390, +6.009,+0.978
1660310760,+3.14,+23.365, +5.982,+0.978
1660311060,+3.14,+23.365, +5.959,+0.978
1660311360,+3.14,+23.365, +5.942,+0.978
1660311660,+3.14,+23.323, +5.935,+0.977
1660311960,+3.14,+23.315, +5.936,+0.978
1660312260,+3.14,+23.281, +5.927,+0.978
1660312560,+3.14,+23.264, +5.931,+0.978
1660312860,+3.14,+23.256, +5.927,+0.977
1660313160,+3.14,+23.248, +5.929,+0.977
1660313460,+3.14,+23.223, +5.895,+0.978
1660313760,+3.14,+23.197, +5.889,+0.978
1660314060,+3.14,+23.189, +5.888,+0.978
1660314360,+3.14,+23.181, +5.906,+0.978
1660314660,+3.14,+23.172, +5.893,+0.978
1660314960,+3.14,+23.139, +5.895,+0.978
1660315260,+3.14,+23.147, +5.889,+0.978
1660315560,+3.14,+23.147, +5.891,+0.978
1660315860,+3.14,+23.130, +5.871,+0.978
1660316160,+3.14,+23.130, +5.885,+0.978
1660316460,+3.14,+23.122, +5.890,+0.978
1660316760,+3.14,+23.097, +5.919,+0.978
1660317060,+3.14,+23.097, +5.908,+0.978
1660317360,+3.14,+23.064, +5.929,+0.978
1660317660,+3.14,+23.064, +5.944,+0.978
1660317960,+3.14,+23.064, +5.960,+0.978
1660318260,+3.14,+23.030, +5.990,+0.978
1660318560,+3.14,+23.030, +5.982,+0.978
1660318860,+3.14,+23.013, +6.030,+0.978
1660319160,+3.14,+23.013, +6.032,+0.978
1660319460,+3.14,+23.005, +6.051,+0.978
1660319760,+3.14,+22.997, +6.070,+0.978
1660320060,+3.14,+22.980, +6.090,+0.978
1660320360,+3.14,+22.988, +6.105,+0.978
1660320660,+3.14,+22.963, +6.131,+0.978
1660320960,+3.14,+22.963, +6.154,+0.978
1660321260,+3.14,+22.955, +6.174,+0.978
