7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657337280,+3.18,+25.068, +8.491,+0.977
1657337580,+3.18,+25.026, +8.465,+0.977
1657337880,+3.18,+25.009, +8.438,+0.977
1657338180,+3.18,+24.984, +8.386,+0.977
1657338480,+3.18,+24.976, +8.354,+0.976
1657338780,+3.18,+24.951, +8.317,+0.976
1657339080,+3.18,+24.934, +8.295,+0.977
1657339380,+3.18,+24.908, +8.260,+0.976
1657339680,+3.18,+24.883, +8.239,+0.977
1657339980,+3.18,+24.866, +8.201,+0.976
1657340280,+3.18,+24.850, +8.178,+0.977
1657340580,+3.18,+24.833, +8.141,+0.976
1657340880,+3.18,+24.808, +8.126,+0.977
1657341180,+3.18,+24.782, +8.094,+0.977
1657341480,+3.18,+24.757, +8.063,+0.977
1657341780,+3.18,+24.740, +8.023,+0.976
1657342080,+3.18,+24.698, +7.998,+0.976
1657342380,+3.18,+24.682, +7.962,+0.976
1657342680,+3.19,+24.648, +7.929,+0.976
1657342980,+3.19,+24.623, +7.902,+0.977
1657343280,+3.19,+24.598, +7.860,+0.976
1657343580,+3.19,+24.581, +7.835,+0.976
1657343880,+3.19,+24.556, +7.814,+0.976
1657344180,+3.19,+24.547, +7.782,+0.976
1657344480,+3.19,+24.514, +7.773,+0.976
1657344780,+3.19,+24.480, +7.747,+0.976
1657345080,+3.19,+24.463, +7.719,+0.976
1657345380,+3.19,+24.430, +7.700,+0.976
1657345680,+3.19,+24.430, +7.662,+0.976
1657345980,+3.19,+24.379, +7.658,+0.976
1657346280,+3.19,+24.346, +7.631,+0.975
1657346580,+3.18,+24.320, +7.605,+0.976
1657346880,+3.18,+24.312, +7.586,+0.975
1657347180,+3.18,+24.287, +7.586,+0.976
1657347480,+3.18,+24.253, +7.564,+0.976
1657347780,+3.18,+24.237, +7.541,+0.976
1657348080,+3.18,+24.211, +7.521,+0.976
1657348380,+3.18,+24.178, +7.505,+0.976
1657348680,+3.18,+24.153, +7.492,+0.975
1657348980,+3.18,+24.127, +7.459,+0.975
1657349280,+3.18,+24.086, +7.405,+0.975
1657349580,+3.18,+24.069, +7.420,+0.976
1657349880,+3.18,+24.044, +7.388,+0.975
1657350180,+3.18,+24.027, +7.403,+0.975
1657350480,+3.18,+23.993, +7.393,+0.976
1657350780,+3.18,+23.977, +7.383,+0.976
1657351080,+3.18,+23.935, +7.362,+0.975
1657351380,+3.18,+23.893, +7.345,+0.975
1657351680,+3.18,+23.884, +7.340,+0.975
1657351980,+3.18,+23.851, +7.335,+0.976
1657352280,+3.18,+23.817, +7.314,+0.975
1657352580,+3.18,+23.817, +7.296,+0.975
1657352880,+3.19,+23.767, +7.294,+0.976
1657353180,+3.19,+23.733, +7.276,+0.975
1657353480,+3.19,+23.733, +7.258,+0.976
1657353780,+3.19,+23.708, +7.222,+0.975
1657354080,+3.19,+23.658, +7.243,+0.976
1657354380,+3.19,+23.633, +7.226,+0.975
1657354680,+3.19,+23.591, +7.236,+0.976
1657354980,+3.19,+23.591, +7.221,+0.975
1657355280,+3.19,+23.566, +7.211,+0.975
1657355580,+3.19,+23.541, +7.194,+0.975
1657355880,+3.19,+23.516, +7.184,+0.975
1657356180,+3.19,+23.474, +7.170,+0.975
1657356480,+3.19,+23.449, +7.154,+0.975
1657356780,+3.19,+23.423, +7.136,+0.975
1657357080,+3.19,+23.398, +7.150,+0.975
1657357380,+3.19,+23.365, +7.140,+0.975
1657357680,+3.19,+23.348, +7.123,+0.975
1657357980,+3.19,+23.315, +7.110,+0.975
1657358280,+3.19,+23.298, +7.113,+0.975
1657358580,+3.18,+23.256, +7.105,+0.975
1657358880,+3.19,+23.248, +7.098,+0.975
1657359180,+3.18,+23.223, +7.084,+0.975
1657359480,+3.18,+23.189, +7.076,+0.974
1657359780,+3.18,+23.139, +7.090,+0.975
1657360080,+3.18,+23.097, +7.070,+0.974
1657360380,+3.18,+23.114, +7.030,+0.974
1657360680,+3.18,+23.064, +7.025,+0.974
1657360980,+3.18,+23.013, +7.025,+0.975
1657361280,+3.18,+23.005, +7.017,+0.974
1657361580,+3.18,+22.988, +7.003,+0.974
1657361880,+3.18,+22.955, +7.007,+0.975
1657362180,+3.18,+22.946, +6.995,+0.975
1657362480,+3.18,+22.896, +7.001,+0.975
1657362780,+3.19,+22.854, +7.000,+0.975
1657363080,+3.19,+22.829, +6.994,+0.974
1657363380,+3.19,+22.796, +6.992,+0.975
1657363680,+3.19,+22.771, +6.964,+0.974
1657363980,+3.19,+22.754, +6.962,+0.975
1657364280,+3.19,+22.729, +6.946,+0.975
1657364580,+3.19,+22.695, +6.952,+0.975
1657364880,+3.19,+22.695, +6.959,+0.975
1657365180,+3.19,+22.637, +6.957,+0.974
1657365480,+3.19,+22.612, +6.958,+0.974
1657365780,+3.19,+22.587, +6.957,+0.975
1657366080,+3.19,+22.562, +6.962,+0.975
1657366380,+3.19,+22.537, +6.947,+0.975
1657366680,+3.19,+22.503, +6.937,+0.974
1657366980,+3.19,+22.470, +6.940,+0.974
1657367280,+3.19,+22.453, +6.951,+0.975
1657367580,+3.19,+22.428, +6.939,+0.974
1657367880,+3.19,+22.403, +6.941,+0.974
1657368180,+3.19,+22.378, +6.927,+0.974
1657368480,+3.19,+22.353, +6.934,+0.975
1657368780,+3.19,+22.336, +6.935,+0.974
1657369080,+3.19,+22.294, +6.936,+0.975
1657369380,+3.19,+22.286, +6.932,+0.975
1657369680,+3.19,+22.252, +6.924,+0.974
1657369980,+3.19,+22.227, +6.925,+0.974
1657370280,+3.19,+22.210, +6.924,+0.974
1657370580,+3.19,+22.185, +6.902,+0.974
1657370880,+3.19,+22.169, +6.911,+0.974
1657371180,+3.18,+22.144, +6.906,+0.974
1657371480,+3.18,+22.118, +6.919,+0.974
1657371780,+3.18,+22.110, +6.914,+0.974
1657372080,+3.18,+22.052, +6.943,+0.974
1657372380,+3.18,+22.060, +6.935,+0.974
1657372680,+3.18,+22.035, +6.940,+0.974
1657372980,+3.18,+22.010, +6.920,+0.974
1657373280,+3.18,+21.985, +6.947,+0.974
1657373580,+3.19,+21.968, +6.953,+0.974
1657373880,+3.19,+21.951, +6.960,+0.974
1657374180,+3.19,+21.918, +6.983,+0.974
1657374480,+3.19,+21.918, +6.980,+0.975
1657374780,+3.19,+21.868, +6.998,+0.974
1657375080,+3.19,+21.859, +6.994,+0.974
1657375380,+3.19,+21.843, +6.998,+0.974
1657375680,+3.19,+21.818, +7.015,+0.974
1657375980,+3.19,+21.809, +7.015,+0.974
1657376280,+3.19,+21.801, +7.034,+0.975
1657376580,+3.19,+21.776, +7.039,+0.974
1657376880,+3.19,+21.759, +7.067,+0.974
1657377180,+3.19,+21.759, +7.099,+0.974
1657377480,+3.19,+21.742, +7.182,+0.975
1657377780,+3.19,+21.751, +7.161,+0.975
1657378080,+3.19,+21.734, +7.181,+0.974
1657378380,+3.19,+21.751, +7.361,+0.974
1657378680,+3.19,+21.742, +7.393,+0.975
1657378980,+3.19,+21.717, +7.409,+0.974
1657379280,+3.19,+21.734, +7.447,+0.975
1657379580,+3.19,+21.709, +7.481,+0.975
1657379880,+3.19,+21.751, +7.520,+0.975
1657380180,+3.19,+21.742, +7.568,+0.975
1657380480,+3.19,+21.751, +7.628,+0.975
1657380780,+3.19,+21.767, +7.665,+0.975
1657381080,+3.19,+21.784, +7.711,+0.975
1657381380,+3.19,+21.809, +7.757,+0.975
1657381680,+3.19,+21.826, +7.800,+0.975
1657381980,+3.19,+21.843, +7.834,+0.975
1657382280,+3.19,+21.851, +7.886,+0.975
1657382580,+3.18,+21.884, +7.912,+0.975
1657382880,+3.19,+21.893, +7.950,+0.975
1657383180,+3.19,+21.918, +7.986,+0.975
1657383480,+3.18,+21.918, +8.020,+0.975
1657383780,+3.18,+21.935, +8.049,+0.974
1657384080,+3.18,+21.960, +8.084,+0.975
1657384380,+3.18,+21.976, +8.120,+0.975
1657384680,+3.18,+21.985, +8.165,+0.975
1657384980,+3.18,+22.001, +8.194,+0.976
1657385280,+3.18,+22.052, +8.205,+0.975
1657385580,+3.18,+22.035, +8.249,+0.975
1657385880,+3.18,+22.077, +8.276,+0.975
1657386180,+3.18,+22.102, +8.331,+0.975
1657386480,+3.18,+22.127, +8.361,+0.975
1657386780,+3.19,+22.169, +8.403,+0.975
1657387080,+3.19,+22.185, +8.417,+0.975
1657387380,+3.19,+22.210, +8.471,+0.976
1657387680,+3.19,+22.252, +8.513,+0.976
