7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657253580,+3.19,+24.782, +8.237,+0.976
1657253880,+3.19,+24.766, +8.206,+0.976
1657254180,+3.19,+24.740, +8.164,+0.976
1657254480,+3.19,+24.698, +8.132,+0.976
1657254780,+3.19,+24.673, +8.109,+0.976
1657255080,+3.19,+24.623, +8.067,+0.976
1657255380,+3.19,+24.598, +8.051,+0.975
1657255680,+3.19,+24.572, +8.027,+0.976
1657255980,+3.19,+24.539, +7.984,+0.976
1657256280,+3.19,+24.488, +7.977,+0.975
1657256580,+3.19,+24.472, +7.930,+0.975
1657256880,+3.19,+24.421, +7.917,+0.976
1657257180,+3.19,+24.404, +7.895,+0.976
1657257480,+3.19,+24.362, +7.874,+0.976
1657257780,+3.19,+24.329, +7.838,+0.975
1657258080,+3.19,+24.304, +7.816,+0.975
1657258380,+3.18,+24.270, +7.783,+0.975
1657258680,+3.18,+24.245, +7.786,+0.976
1657258980,+3.18,+24.211, +7.752,+0.975
1657259280,+3.18,+24.178, +7.725,+0.975
1657259580,+3.18,+24.153, +7.708,+0.975
1657259880,+3.18,+24.144, +7.686,+0.975
1657260180,+3.18,+24.102, +7.679,+0.975
1657260480,+3.18,+24.094, +7.659,+0.975
1657260780,+3.18,+24.052, +7.643,+0.975
1657261080,+3.18,+24.044, +7.610,+0.975
1657261380,+3.18,+24.018, +7.598,+0.975
1657261680,+3.18,+23.993, +7.584,+0.975
1657261980,+3.18,+23.951, +7.585,+0.976
1657262280,+3.18,+23.943, +7.536,+0.975
1657262580,+3.18,+23.943, +7.517,+0.974
1657262880,+3.18,+23.901, +7.529,+0.976
1657263180,+3.19,+23.876, +7.244,+0.974
1657263480,+3.19,+23.851, +7.485,+0.975
1657263780,+3.19,+23.842, +7.465,+0.975
1657264080,+3.19,+23.800, +7.448,+0.975
1657264380,+3.19,+23.792, +7.442,+0.975
1657264680,+3.19,+23.775, +7.427,+0.975
1657264980,+3.19,+23.742, +7.410,+0.975
1657265280,+3.19,+23.725, +7.397,+0.975
1657265580,+3.19,+23.708, +7.388,+0.975
1657265880,+3.19,+23.666, +7.384,+0.975
1657266180,+3.19,+23.658, +7.369,+0.975
1657266480,+3.19,+23.641, +7.335,+0.974
1657266780,+3.19,+23.591, +7.332,+0.974
1657267080,+3.19,+23.574, +7.325,+0.975
1657267380,+3.19,+23.549, +7.303,+0.974
1657267680,+3.19,+23.549, +7.291,+0.975
1657267980,+3.19,+23.490, +7.287,+0.975
1657268280,+3.19,+23.465, +7.274,+0.975
1657268580,+3.19,+23.449, +7.254,+0.975
1657268880,+3.19,+23.423, +7.251,+0.975
1657269180,+3.19,+23.407, +7.239,+0.975
1657269480,+3.19,+23.382, +7.224,+0.974
1657269780,+3.19,+23.348, +7.215,+0.974
1657270080,+3.19,+23.306, +7.220,+0.975
1657270380,+3.19,+23.315, +7.203,+0.975
1657270680,+3.19,+23.273, +7.193,+0.975
1657270980,+3.19,+23.231, +7.181,+0.975
1657271280,+3.18,+23.189, +7.185,+0.974
1657271580,+3.18,+23.189, +7.167,+0.974
1657271880,+3.18,+23.122, +7.169,+0.974
1657272180,+3.18,+23.122, +7.149,+0.974
1657272480,+3.18,+23.055, +7.148,+0.974
1657272780,+3.18,+23.038, +7.124,+0.974
1657273080,+3.18,+22.988, +7.127,+0.974
1657273380,+3.19,+22.946, +7.117,+0.974
1657273680,+3.19,+22.938, +7.110,+0.974
1657273980,+3.19,+22.905, +7.103,+0.974
1657274280,+3.19,+22.863, +7.095,+0.974
1657274580,+3.19,+22.846, +7.098,+0.974
1657274880,+3.19,+22.813, +7.080,+0.974
1657275180,+3.19,+22.779, +7.069,+0.974
1657275480,+3.19,+22.737, +7.088,+0.974
1657275780,+3.19,+22.712, +7.063,+0.974
1657276080,+3.19,+22.687, +7.074,+0.974
1657276380,+3.19,+22.637, +7.069,+0.973
1657276680,+3.19,+22.603, +7.062,+0.974
1657276980,+3.19,+22.603, +7.053,+0.974
1657277280,+3.19,+22.545, +7.050,+0.974
1657277580,+3.19,+22.503, +7.055,+0.974
1657277880,+3.19,+22.486, +7.061,+0.974
1657278180,+3.19,+22.436, +7.051,+0.974
1657278480,+3.19,+22.403, +7.047,+0.974
1657278780,+3.19,+22.386, +7.056,+0.973
1657279080,+3.19,+22.361, +7.015,+0.974
1657279380,+3.19,+22.319, +7.030,+0.974
1657279680,+3.19,+22.302, +7.030,+0.974
1657279980,+3.19,+22.277, +7.034,+0.974
1657280280,+3.19,+22.244, +7.021,+0.974
1657280580,+3.19,+22.219, +7.022,+0.974
1657280880,+3.19,+22.177, +7.011,+0.973
1657281180,+3.19,+22.169, +7.011,+0.974
1657281480,+3.19,+22.110, +7.022,+0.973
1657281780,+3.19,+22.102, +7.014,+0.974
1657282080,+3.19,+22.093, +7.015,+0.973
1657282380,+3.19,+22.060, +7.019,+0.973
1657282680,+3.19,+22.027, +7.025,+0.974
1657282980,+3.19,+22.018, +7.023,+0.974
1657283280,+3.19,+21.976, +7.026,+0.974
1657283580,+3.19,+21.960, +7.014,+0.973
1657283880,+3.19,+21.935, +7.021,+0.974
1657284180,+3.19,+21.910, +7.021,+0.974
1657284480,+3.19,+21.910, +7.005,+0.974
1657284780,+3.19,+21.884, +7.005,+0.973
1657285080,+3.19,+21.868, +6.997,+0.974
1657285380,+3.19,+21.851, +6.999,+0.973
1657285680,+3.19,+21.826, +7.009,+0.974
1657285980,+3.19,+21.776, +7.013,+0.974
1657286280,+3.19,+21.792, +6.999,+0.974
1657286580,+3.19,+21.759, +7.007,+0.974
1657286880,+3.19,+21.759, +7.012,+0.974
1657287180,+3.19,+21.734, +7.017,+0.973
1657287480,+3.19,+21.734, +7.016,+0.974
1657287780,+3.19,+21.692, +7.032,+0.973
1657288080,+3.19,+21.692, +7.032,+0.974
1657288380,+3.19,+21.659, +7.049,+0.974
1657288680,+3.19,+21.642, +7.064,+0.974
1657288980,+3.19,+21.642, +7.078,+0.973
1657289280,+3.19,+21.617, +7.091,+0.974
1657289580,+3.19,+21.634, +7.091,+0.973
1657289880,+3.19,+21.609, +7.124,+0.974
1657290180,+3.19,+21.592, +7.138,+0.974
1657290480,+3.19,+21.575, +7.153,+0.974
1657290780,+3.19,+21.567, +7.156,+0.974
1657291080,+3.19,+21.575, +7.169,+0.974
1657291380,+3.19,+21.567, +7.177,+0.974
1657291680,+3.19,+21.533, +7.210,+0.974
1657291980,+3.19,+21.525, +7.221,+0.974
1657292280,+3.19,+21.517, +7.182,+0.974
1657292580,+3.19,+21.533, +7.255,+0.974
1657292880,+3.19,+21.533, +7.293,+0.974
1657293180,+3.19,+21.508, +7.338,+0.974
1657293480,+3.19,+21.517, +7.359,+0.975
1657293780,+3.19,+21.517, +7.382,+0.974
1657294080,+3.19,+21.500, +7.445,+0.974
1657294380,+3.19,+21.500, +7.484,+0.974
1657294680,+3.19,+21.508, +7.543,+0.974
1657294980,+3.19,+21.525, +7.595,+0.974
1657295280,+3.19,+21.542, +7.651,+0.974
1657295580,+3.19,+21.550, +7.743,+0.974
1657295880,+3.19,+21.592, +7.789,+0.974
1657296180,+3.19,+21.592, +7.864,+0.974
1657296480,+3.19,+21.650, +7.899,+0.974
1657296780,+3.19,+21.692, +7.928,+0.974
1657297080,+3.19,+21.709, +7.987,+0.975
1657297380,+3.19,+21.742, +8.039,+0.975
1657297680,+3.19,+21.792, +8.065,+0.974
1657297980,+3.19,+21.792, +8.116,+0.975
1657298280,+3.19,+21.826, +8.146,+0.975
1657298580,+3.19,+21.868, +8.202,+0.975
1657298880,+3.19,+21.884, +8.206,+0.974
1657299180,+3.19,+21.901, +8.251,+0.975
1657299480,+3.19,+21.943, +8.275,+0.975
1657299780,+3.19,+21.968, +8.298,+0.975
1657300080,+3.19,+22.001, +8.322,+0.975
1657300380,+3.19,+22.018, +8.355,+0.975
1657300680,+3.18,+22.068, +8.397,+0.975
1657300980,+3.19,+22.093, +8.425,+0.975
