7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657174080,+3.19,+23.574, +7.876,+0.974
1657174380,+3.19,+23.549, +7.845,+0.974
1657174680,+3.19,+23.524, +7.838,+0.974
1657174980,+3.19,+23.499, +7.812,+0.974
1657175280,+3.19,+23.465, +7.799,+0.974
1657175580,+3.19,+23.432, +7.787,+0.974
1657175880,+3.19,+23.432, +7.734,+0.974
1657176180,+3.19,+23.398, +7.732,+0.974
1657176480,+3.19,+23.365, +7.724,+0.975
1657176780,+3.19,+23.331, +7.698,+0.974
1657177080,+3.19,+23.290, +7.690,+0.974
1657177380,+3.19,+23.273, +7.672,+0.974
1657177680,+3.19,+23.256, +7.651,+0.974
1657177980,+3.19,+23.214, +7.635,+0.974
1657178280,+3.19,+23.172, +7.625,+0.974
1657178580,+3.18,+23.156, +7.586,+0.974
1657178880,+3.19,+23.105, +7.587,+0.974
1657179180,+3.19,+23.089, +7.578,+0.974
1657179480,+3.19,+23.064, +7.560,+0.974
1657179780,+3.19,+23.005, +7.548,+0.974
1657180080,+3.19,+22.988, +7.531,+0.974
1657180380,+3.19,+22.963, +7.526,+0.974
1657180680,+3.19,+22.938, +7.502,+0.974
1657180980,+3.19,+22.896, +7.495,+0.974
1657181280,+3.19,+22.871, +7.489,+0.974
1657181580,+3.19,+22.846, +7.467,+0.974
1657181880,+3.19,+22.813, +7.458,+0.973
1657182180,+3.19,+22.771, +7.449,+0.974
1657182480,+3.19,+22.720, +7.459,+0.975
1657182780,+3.19,+22.712, +7.423,+0.974
1657183080,+3.19,+22.670, +7.422,+0.974
1657183380,+3.19,+22.628, +7.393,+0.974
1657183680,+3.19,+22.595, +7.405,+0.974
1657183980,+3.19,+22.545, +7.400,+0.974
1657184280,+3.19,+22.511, +7.387,+0.973
1657184580,+3.19,+22.511, +7.367,+0.973
1657184880,+3.19,+22.436, +7.385,+0.974
1657185180,+3.19,+22.403, +7.373,+0.973
1657185480,+3.19,+22.361, +7.370,+0.974
1657185780,+3.19,+22.311, +7.362,+0.973
1657186080,+3.19,+22.294, +7.353,+0.973
1657186380,+3.19,+22.244, +7.352,+0.973
1657186680,+3.19,+22.219, +7.335,+0.973
1657186980,+3.19,+22.169, +7.337,+0.973
1657187280,+3.19,+22.152, +7.331,+0.974
1657187580,+3.19,+22.110, +7.322,+0.973
1657187880,+3.19,+22.085, +7.312,+0.973
1657188180,+3.19,+22.052, +7.309,+0.973
1657188480,+3.19,+22.027, +7.301,+0.973
1657188780,+3.19,+21.985, +7.299,+0.973
1657189080,+3.19,+21.951, +7.300,+0.973
1657189380,+3.19,+21.935, +7.290,+0.973
1657189680,+3.19,+21.876, +7.294,+0.973
1657189980,+3.19,+21.859, +7.281,+0.973
1657190280,+3.19,+21.834, +7.282,+0.973
1657190580,+3.19,+21.818, +7.277,+0.973
1657190880,+3.19,+21.801, +7.270,+0.973
1657191180,+3.19,+21.784, +7.269,+0.973
1657191480,+3.19,+21.742, +7.269,+0.973
1657191780,+3.19,+21.734, +7.254,+0.973
1657192080,+3.19,+21.709, +7.263,+0.973
1657192380,+3.19,+21.692, +7.259,+0.973
1657192680,+3.19,+21.667, +7.263,+0.973
1657192980,+3.19,+21.650, +7.246,+0.973
1657193280,+3.19,+21.634, +7.256,+0.973
1657193580,+3.19,+21.609, +7.241,+0.973
1657193880,+3.19,+21.584, +7.244,+0.973
1657194180,+3.19,+21.592, +7.237,+0.973
1657194480,+3.19,+21.567, +7.227,+0.973
1657194780,+3.19,+21.558, +7.229,+0.973
1657195080,+3.19,+21.525, +7.215,+0.973
1657195380,+3.19,+21.500, +7.215,+0.973
1657195680,+3.19,+21.492, +7.217,+0.973
1657195980,+3.19,+21.475, +7.212,+0.973
1657196280,+3.19,+21.450, +7.211,+0.973
1657196580,+3.19,+21.467, +7.196,+0.973
1657196880,+3.19,+21.433, +7.209,+0.973
1657197180,+3.19,+21.433, +7.197,+0.972
1657197480,+3.19,+21.408, +7.208,+0.973
1657197780,+3.19,+21.400, +7.192,+0.972
1657198080,+3.19,+21.375, +7.199,+0.973
1657198380,+3.19,+21.366, +7.207,+0.973
1657198680,+3.19,+21.358, +7.201,+0.973
1657198980,+3.19,+21.350, +7.191,+0.973
1657199280,+3.19,+21.316, +7.206,+0.973
1657199580,+3.19,+21.308, +7.207,+0.973
1657199880,+3.19,+21.308, +7.198,+0.973
1657200180,+3.19,+21.291, +7.191,+0.973
1657200480,+3.19,+21.291, +7.200,+0.973
1657200780,+3.19,+21.258, +7.213,+0.973
1657201080,+3.19,+21.258, +7.215,+0.973
1657201380,+3.19,+21.266, +7.203,+0.973
1657201680,+3.19,+21.249, +7.215,+0.973
1657201980,+3.19,+21.241, +7.212,+0.973
1657202280,+3.19,+21.249, +7.226,+0.973
1657202580,+3.19,+21.233, +7.238,+0.973
1657202880,+3.19,+21.216, +7.257,+0.973
1657203180,+3.19,+21.216, +7.266,+0.973
1657203480,+3.19,+21.216, +7.273,+0.973
1657203780,+3.20,+21.216, +7.294,+0.973
1657204080,+3.19,+21.199, +7.310,+0.973
1657204380,+3.19,+21.216, +7.316,+0.973
1657204680,+3.19,+21.207, +7.315,+0.973
1657204980,+3.19,+21.216, +7.353,+0.973
1657205280,+3.19,+21.207, +7.370,+0.973
1657205580,+3.19,+21.207, +7.398,+0.973
1657205880,+3.19,+21.199, +7.418,+0.973
1657206180,+3.19,+21.224, +7.441,+0.974
1657206480,+3.19,+21.216, +7.449,+0.973
1657206780,+3.19,+21.233, +7.471,+0.973
1657207080,+3.19,+21.224, +7.416,+0.973
1657207380,+3.19,+21.233, +7.504,+0.973
1657207680,+3.19,+21.249, +7.524,+0.973
1657207980,+3.19,+21.241, +7.559,+0.973
1657208280,+3.19,+21.249, +7.582,+0.973
1657208580,+3.19,+21.241, +7.589,+0.973
1657208880,+3.19,+21.249, +7.647,+0.973
1657209180,+3.19,+21.274, +7.637,+0.973
1657209480,+3.19,+21.291, +7.714,+0.974
1657209780,+3.19,+21.299, +7.740,+0.973
1657210080,+3.19,+21.274, +7.778,+0.974
1657210380,+3.19,+21.299, +7.801,+0.974
1657210680,+3.19,+21.308, +7.848,+0.974
1657210980,+3.19,+21.324, +7.885,+0.973
1657211280,+3.19,+21.333, +7.933,+0.974
1657211580,+3.19,+21.350, +8.030,+0.974
1657211880,+3.19,+21.400, +7.969,+0.973
1657212180,+3.19,+21.400, +8.117,+0.974
1657212480,+3.19,+21.433, +8.083,+0.973
1657212780,+3.19,+21.450, +8.130,+0.974
1657213080,+3.19,+21.500, +8.226,+0.974
1657213380,+3.19,+21.508, +8.296,+0.974
1657213680,+3.19,+21.567, +8.284,+0.974
1657213980,+3.19,+21.550, +8.222,+0.974
1657214280,+3.19,+21.609, +8.481,+0.974
