7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662246360,+3.12,+23.566, +9.796,+1.061
1662246660,+3.12,+23.566, +9.754,+1.061
1662246960,+3.12,+23.557, +9.735,+1.061
1662247260,+3.12,+23.549, +9.698,+1.061
1662247560,+3.12,+23.557, +9.665,+1.060
1662247860,+3.12,+23.549, +9.656,+1.061
1662248160,+3.12,+23.566, +9.636,+1.060
1662248460,+3.12,+23.566, +9.656,+1.062
1662248760,+3.12,+23.566, +9.644,+1.061
1662249060,+3.12,+23.591, +9.637,+1.061
1662249360,+3.12,+23.591, +9.634,+1.061
1662249660,+3.12,+23.591, +9.622,+1.061
1662249960,+3.12,+23.616, +9.577,+1.060
1662250260,+3.12,+23.625, +9.644,+1.060
1662250560,+3.12,+23.616, +9.673,+1.061
1662250860,+3.12,+23.616, +9.636,+1.061
1662251160,+3.12,+23.608, +9.610,+1.061
1662251460,+3.12,+23.616, +9.588,+1.061
1662251760,+3.12,+23.608, +9.573,+1.061
1662252060,+3.12,+23.608, +9.556,+1.061
1662252360,+3.12,+23.599, +9.521,+1.061
1662252660,+3.12,+23.583, +9.530,+1.061
1662252960,+3.12,+23.574, +9.498,+1.060
1662253260,+3.12,+23.566, +9.487,+1.061
1662253560,+3.12,+23.566, +9.458,+1.061
1662253860,+3.12,+23.549, +9.428,+1.061
1662254160,+3.12,+23.532, +9.414,+1.061
1662254460,+3.12,+23.524, +9.402,+1.061
1662254760,+3.12,+23.499, +9.365,+1.060
1662255060,+3.12,+23.524, +9.341,+1.061
1662255360,+3.12,+23.524, +9.320,+1.061
1662255660,+3.12,+23.507, +9.282,+1.061
1662255960,+3.12,+23.490, +9.249,+1.060
1662256260,+3.12,+23.507, +9.205,+1.060
1662256560,+3.12,+23.499, +9.153,+1.060
1662256860,+3.12,+23.474, +9.127,+1.060
1662257160,+3.12,+23.490, +9.103,+1.060
1662257460,+3.12,+23.490, +9.061,+1.060
1662257760,+3.12,+23.457, +8.772,+1.060
1662258060,+3.12,+23.457, +8.989,+1.060
1662258360,+3.12,+23.440, +9.004,+1.059
1662258660,+3.12,+23.449, +9.005,+1.060
1662258960,+3.12,+23.423, +8.978,+1.060
1662259260,+3.12,+23.407, +8.996,+1.061
1662259560,+3.12,+23.390, +8.989,+1.060
1662259860,+3.12,+23.382, +8.974,+1.060
1662260160,+3.12,+23.356, +8.884,+1.059
1662260460,+3.12,+23.356, +8.881,+1.061
1662260760,+3.12,+23.323, +8.897,+1.060
1662261060,+3.12,+23.298, +8.912,+1.060
1662261360,+3.12,+23.256, +8.908,+1.060
1662261660,+3.12,+23.273, +8.916,+1.060
1662261960,+3.12,+23.256, +8.856,+1.060
1662262260,+3.12,+23.248, +8.818,+1.060
1662262560,+3.12,+23.248, +8.735,+1.060
1662262860,+3.12,+23.197, +8.702,+1.060
1662263160,+3.12,+23.189, +8.691,+1.060
1662263460,+3.12,+23.164, +8.711,+1.060
1662263760,+3.12,+23.156, +8.666,+1.060
1662264060,+3.12,+23.130, +8.619,+1.059
1662264360,+3.12,+23.097, +8.559,+1.060
1662264660,+3.12,+23.055, +8.520,+1.060
1662264960,+3.12,+23.047, +8.515,+1.060
1662265260,+3.12,+23.038, +8.487,+1.060
1662265560,+3.12,+23.013, +8.406,+1.060
1662265860,+3.12,+23.013, +8.398,+1.060
1662266160,+3.12,+22.988, +8.144,+1.059
1662266460,+3.12,+22.963, +8.337,+1.060
1662266760,+3.12,+22.930, +8.317,+1.060
1662267060,+3.12,+22.913, +8.257,+1.059
1662267360,+3.12,+22.905, +8.257,+1.059
1662267660,+3.12,+22.896, +8.228,+1.059
1662267960,+3.12,+22.829, +8.173,+1.059
1662268260,+3.12,+22.829, +8.007,+1.059
1662268560,+3.12,+22.771, +7.824,+1.059
1662268860,+3.12,+22.771, +7.921,+1.059
1662269160,+3.12,+22.737, +7.900,+1.059
1662269460,+3.12,+22.712, +7.773,+1.059
1662269760,+3.12,+22.687, +7.822,+1.059
1662270060,+3.12,+22.670, +7.682,+1.059
1662270360,+3.12,+22.637, +7.678,+1.059
1662270660,+3.12,+22.637, +7.725,+1.059
1662270960,+3.12,+22.620, +7.708,+1.059
1662271260,+3.12,+22.612, +7.676,+1.059
1662271560,+3.12,+22.603, +7.639,+1.059
1662271860,+3.12,+22.603, +7.593,+1.059
1662272160,+3.12,+22.578, +7.540,+1.059
1662272460,+3.12,+22.595, +7.495,+1.059
1662272760,+3.12,+22.587, +7.415,+1.058
1662273060,+3.12,+22.570, +7.370,+1.059
1662273360,+3.12,+22.553, +7.297,+1.058
1662273660,+3.12,+22.537, +7.272,+1.058
1662273960,+3.12,+22.520, +7.234,+1.059
1662274260,+3.12,+22.503, +7.167,+1.058
1662274560,+3.12,+22.511, +7.092,+1.058
1662274860,+3.12,+22.470, +7.059,+1.059
1662275160,+3.12,+22.461, +6.937,+1.058
1662275460,+3.12,+22.436, +6.941,+1.059
1662275760,+3.12,+22.436, +6.935,+1.058
1662276060,+3.12,+22.428, +6.928,+1.058
1662276360,+3.12,+22.428, +6.903,+1.058
1662276660,+3.12,+22.419, +6.873,+1.058
1662276960,+3.12,+22.394, +6.830,+1.059
1662277260,+3.12,+22.369, +6.795,+1.058
1662277560,+3.12,+22.336, +6.762,+1.058
1662277860,+3.12,+22.327, +6.735,+1.058
1662278160,+3.13,+22.302, +6.716,+1.058
1662278460,+3.13,+22.302, +6.666,+1.058
1662278760,+3.12,+22.277, +6.613,+1.058
1662279060,+3.12,+22.261, +6.599,+1.058
1662279360,+3.12,+22.227, +5.937,+1.054
1662279660,+3.12,+22.219, +6.434,+1.058
1662279960,+3.12,+22.194, +6.382,+1.057
1662280260,+3.12,+22.177, +6.323,+1.057
1662280560,+3.12,+22.185, +6.419,+1.058
1662280860,+3.12,+22.160, +5.973,+1.057
1662281160,+3.12,+22.152, +6.192,+1.058
1662281460,+3.12,+22.127, +6.334,+1.058
1662281760,+3.12,+22.110, +6.372,+1.057
1662282060,+3.12,+22.085, +6.357,+1.058
1662282360,+3.12,+22.068, +6.332,+1.058
1662282660,+3.12,+22.035, +6.295,+1.057
1662282960,+3.12,+22.052, +6.277,+1.057
1662283260,+3.12,+22.018, +6.201,+1.058
1662283560,+3.12,+21.976, +6.214,+1.058
1662283860,+3.12,+21.960, +6.189,+1.058
1662284160,+3.12,+21.935, +6.199,+1.058
1662284460,+3.12,+21.926, +6.175,+1.058
1662284760,+3.12,+21.935, +6.144,+1.058
1662285060,+3.12,+21.893, +6.101,+1.057
1662285360,+3.12,+21.884, +6.104,+1.058
1662285660,+3.12,+21.884, +6.093,+1.058
1662285960,+3.12,+21.868, +6.058,+1.058
1662286260,+3.12,+21.859, +6.022,+1.058
1662286560,+3.12,+21.843, +6.023,+1.058
1662286860,+3.12,+21.843, +5.979,+1.058
1662287160,+3.12,+21.809, +5.961,+1.058
1662287460,+3.12,+21.818, +5.949,+1.057
1662287760,+3.12,+21.792, +5.948,+1.058
1662288060,+3.12,+21.792, +5.962,+1.057
1662288360,+3.12,+21.751, +5.861,+1.057
1662288660,+3.12,+21.767, +5.894,+1.058
1662288960,+3.12,+21.751, +5.895,+1.058
1662289260,+3.12,+21.759, +5.897,+1.058
1662289560,+3.12,+21.742, +5.914,+1.058
1662289860,+3.12,+21.734, +5.916,+1.058
1662290160,+3.12,+21.717, +5.940,+1.058
1662290460,+3.12,+21.717, +5.916,+1.058
1662290760,+3.12,+21.701, +5.835,+1.058
1662291060,+3.12,+21.692, +5.822,+1.058
1662291360,+3.12,+21.659, +5.832,+1.058
1662291660,+3.12,+21.659, +5.800,+1.058
1662291960,+3.12,+21.667, +5.356,+1.056
1662292260,+3.12,+21.634, +5.625,+1.058
1662292560,+3.12,+21.642, +5.675,+1.058
1662292860,+3.12,+21.642, +5.724,+1.058
1662293160,+3.12,+21.650, +5.716,+1.058
1662293460,+3.12,+21.609, +5.703,+1.058
1662293760,+3.12,+21.592, +5.736,+1.058
1662294060,+3.12,+21.609, +5.689,+1.058
1662294360,+3.12,+21.584, +5.661,+1.058
1662294660,+3.12,+21.592, +5.684,+1.058
1662294960,+3.12,+21.600, +5.709,+1.058
1662295260,+3.12,+21.575, +5.697,+1.058
1662295560,+3.12,+21.592, +5.530,+1.057
1662295860,+3.12,+21.584, +5.658,+1.058
1662296160,+3.12,+21.567, +5.700,+1.058
1662296460,+3.12,+21.584, +5.631,+1.057
1662296760,+3.12,+21.542, +5.667,+1.058
1662297060,+3.12,+21.542, +5.719,+1.058
1662297360,+3.12,+21.533, +5.647,+1.058
1662297660,+3.12,+21.525, +5.638,+1.058
1662297960,+3.12,+21.542, +5.625,+1.058
1662298260,+3.12,+21.550, +5.598,+1.057
1662298560,+3.12,+21.542, +5.602,+1.058
1662298860,+3.12,+21.533, +5.617,+1.058
1662299160,+3.12,+21.525, +5.645,+1.058
1662299460,+3.12,+21.517, +5.703,+1.058
1662299760,+3.12,+21.500, +5.720,+1.058
1662300060,+3.12,+21.500, +5.690,+1.057
1662300360,+3.12,+21.500, +5.415,+1.057
1662300660,+3.12,+21.483, +4.896,+1.057
1662300960,+3.12,+21.467, +5.601,+1.058
1662301260,+3.12,+21.483, +5.726,+1.058
1662301560,+3.12,+21.467, +5.656,+1.058
1662301860,+3.12,+21.475, +5.781,+1.058
1662302160,+3.12,+21.458, +5.808,+1.058
1662302460,+3.12,+21.475, +5.738,+1.058
1662302760,+3.12,+21.458, +5.641,+1.057
1662303060,+3.12,+21.416, +5.833,+1.058
1662303360,+3.12,+21.433, +5.870,+1.058
1662303660,+3.12,+21.425, +5.897,+1.057
1662303960,+3.12,+21.425, +5.935,+1.058
1662304260,+3.12,+21.458, +5.784,+1.058
1662304560,+3.12,+21.475, +5.952,+1.058
1662304860,+3.12,+21.475, +6.188,+1.057
1662305160,+3.12,+21.508, +6.250,+1.057
1662305460,+3.12,+21.500, +6.268,+1.058
1662305760,+3.12,+21.533, +6.421,+1.058
1662306060,+3.12,+21.492, +6.247,+1.058
1662306360,+3.12,+21.525, +4.962,+1.057
1662306660,+3.12,+21.525, +5.943,+1.058
1662306960,+3.12,+21.558, +6.262,+1.058
1662307260,+3.12,+21.617, +6.386,+1.057
1662307560,+3.12,+21.634, +6.410,+1.058
1662307860,+3.12,+21.642, +6.353,+1.058
1662308160,+3.12,+21.642, +6.388,+1.058
1662308460,+3.12,+21.650, +6.485,+1.058
1662308760,+3.12,+21.684, +6.636,+1.058
1662309060,+3.12,+21.726, +6.612,+1.058
1662309360,+3.12,+21.784, +6.826,+1.058
1662309660,+3.12,+21.784, +6.730,+1.058
1662309960,+3.12,+21.834, +6.774,+1.058
1662310260,+3.12,+21.910, +6.953,+1.058
1662310560,+3.12,+21.918, +6.914,+1.058
1662310860,+3.12,+21.960, +7.046,+1.058
1662311160,+3.12,+21.985, +7.032,+1.058
1662311460,+3.12,+22.027, +6.936,+1.058
1662311760,+3.12,+22.102, +7.143,+1.058
1662312060,+3.12,+22.160, +7.368,+1.059
1662312360,+3.12,+22.185, +6.582,+1.058
1662312660,+3.12,+22.244, +7.256,+1.058
1662312960,+3.12,+22.269, +7.593,+1.058
1662313260,+3.12,+22.336, +7.807,+1.059
1662313560,+3.12,+22.361, +7.814,+1.059
1662313860,+3.12,+22.403, +7.777,+1.058
1662314160,+3.12,+22.453, +7.870,+1.059
1662314460,+3.12,+22.495, +7.871,+1.059
1662314760,+3.12,+22.553, +8.054,+1.059
1662315060,+3.12,+22.562, +8.062,+1.059
1662315360,+3.12,+22.595, +8.111,+1.059
