7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662498360,+3.11,+24.102, +9.225,+1.060
1662498660,+3.11,+24.102, +9.236,+1.059
1662498960,+3.11,+24.119, +9.273,+1.059
1662499260,+3.11,+24.127, +9.318,+1.060
1662499560,+3.11,+24.136, +9.360,+1.060
1662499860,+3.11,+24.186, +9.394,+1.060
1662500160,+3.11,+24.203, +9.422,+1.059
1662500460,+3.11,+24.245, +9.476,+1.060
1662500760,+3.11,+24.253, +9.503,+1.060
1662501060,+3.11,+24.253, +9.516,+1.060
1662501360,+3.11,+24.279, +9.561,+1.060
1662501660,+3.11,+24.304, +9.624,+1.061
1662501960,+3.11,+24.320, +9.633,+1.060
1662502260,+3.11,+24.346, +9.653,+1.060
1662502560,+3.11,+24.337, +9.659,+1.059
1662502860,+3.12,+24.354, +9.690,+1.060
1662503160,+3.12,+24.388, +9.711,+1.060
1662503460,+3.11,+24.404, +9.695,+1.060
1662503760,+3.12,+24.413, +9.710,+1.061
1662504060,+3.12,+24.404, +9.711,+1.060
1662504360,+3.12,+24.430, +9.694,+1.060
1662504660,+3.12,+24.438, +9.652,+1.060
1662504960,+3.12,+24.446, +9.652,+1.060
1662505260,+3.12,+24.472, +9.629,+1.060
1662505560,+3.12,+24.472, +9.640,+1.060
1662505860,+3.11,+24.497, +9.639,+1.060
1662506160,+3.11,+24.514, +9.664,+1.060
1662506460,+3.11,+24.539, +9.651,+1.060
1662506760,+3.11,+24.547, +9.639,+1.060
1662507060,+3.11,+24.581, +9.613,+1.059
1662507360,+3.11,+24.581, +9.615,+1.061
1662507660,+3.11,+24.598, +9.620,+1.060
1662507960,+3.11,+24.656, +9.662,+1.060
1662508260,+3.11,+24.682, +9.721,+1.061
1662508560,+3.11,+24.766, +9.795,+1.060
1662508860,+3.11,+24.824, +9.874,+1.061
1662509160,+3.11,+24.875, +9.903,+1.061
1662509460,+3.11,+24.908, +9.838,+1.060
1662509760,+3.11,+24.917, +9.822,+1.061
1662510060,+3.11,+24.925, +9.755,+1.061
1662510360,+3.11,+24.934, +9.749,+1.060
1662510660,+3.11,+24.925, +9.721,+1.060
1662510960,+3.11,+24.917, +9.702,+1.060
1662511260,+3.11,+24.925, +9.670,+1.059
1662511560,+3.11,+24.959, +9.691,+1.061
1662511860,+3.11,+24.984, +9.671,+1.061
1662512160,+3.11,+25.001, +9.626,+1.060
1662512460,+3.11,+24.984, +9.615,+1.061
1662512760,+3.11,+24.984, +9.554,+1.060
1662513060,+3.11,+25.001, +9.495,+1.060
1662513360,+3.11,+25.009, +9.468,+1.061
1662513660,+3.11,+25.009, +9.400,+1.060
1662513960,+3.11,+25.001, +9.342,+1.060
1662514260,+3.11,+25.009, +9.284,+1.060
1662514560,+3.11,+25.018, +9.236,+1.060
1662514860,+3.11,+25.009, +9.206,+1.060
1662515160,+3.11,+25.009, +9.196,+1.060
1662515460,+3.11,+25.009, +9.197,+1.060
1662515760,+3.11,+24.993, +9.170,+1.059
1662516060,+3.11,+24.993, +9.154,+1.060
1662516360,+3.11,+24.993, +9.093,+1.060
1662516660,+3.11,+24.993, +9.028,+1.059
1662516960,+3.11,+24.984, +9.005,+1.060
1662517260,+3.11,+24.976, +8.970,+1.059
1662517560,+3.11,+24.976, +8.938,+1.059
1662517860,+3.11,+24.959, +8.923,+1.059
1662518160,+3.11,+24.951, +8.894,+1.059
1662518460,+3.11,+24.925, +8.887,+1.060
1662518760,+3.11,+24.900, +8.874,+1.059
1662519060,+3.11,+24.875, +8.869,+1.059
1662519360,+3.11,+24.892, +8.850,+1.059
1662519660,+3.11,+24.866, +8.831,+1.059
1662519960,+3.11,+24.833, +8.833,+1.060
1662520260,+3.11,+24.808, +8.818,+1.059
1662520560,+3.11,+24.782, +8.803,+1.060
1662520860,+3.11,+24.782, +8.760,+1.060
1662521160,+3.11,+24.740, +8.721,+1.060
1662521460,+3.11,+24.740, +8.675,+1.059
1662521760,+3.11,+24.732, +8.646,+1.059
1662522060,+3.11,+24.690, +8.625,+1.059
1662522360,+3.11,+24.682, +8.572,+1.059
1662522660,+3.11,+24.665, +8.557,+1.059
1662522960,+3.11,+24.656, +8.503,+1.058
1662523260,+3.11,+24.640, +8.477,+1.059
1662523560,+3.11,+24.606, +8.441,+1.058
1662523860,+3.11,+24.589, +8.389,+1.058
1662524160,+3.11,+24.572, +8.345,+1.058
1662524460,+3.12,+24.556, +7.507,+1.057
1662524760,+3.12,+24.522, +8.069,+1.059
1662525060,+3.12,+24.497, +8.175,+1.059
1662525360,+3.11,+24.480, +8.137,+1.058
1662525660,+3.11,+24.446, +8.100,+1.059
1662525960,+3.12,+24.438, +8.026,+1.058
1662526260,+3.12,+24.404, +7.981,+1.059
1662526560,+3.12,+24.362, +7.931,+1.059
1662526860,+3.12,+24.362, +7.868,+1.058
1662527160,+3.11,+24.329, +7.826,+1.058
1662527460,+3.11,+24.312, +7.789,+1.059
1662527760,+3.11,+24.304, +7.734,+1.058
1662528060,+3.11,+24.270, +7.697,+1.058
1662528360,+3.11,+24.262, +7.654,+1.058
1662528660,+3.11,+24.245, +7.610,+1.058
1662528960,+3.11,+24.228, +7.578,+1.058
1662529260,+3.11,+24.203, +7.530,+1.058
1662529560,+3.11,+24.186, +7.483,+1.058
1662529860,+3.11,+24.186, +7.435,+1.058
1662530160,+3.11,+24.178, +7.391,+1.057
1662530460,+3.11,+24.144, +7.361,+1.058
1662530760,+3.11,+24.144, +7.304,+1.058
1662531060,+3.11,+24.111, +7.268,+1.057
1662531360,+3.11,+24.111, +7.239,+1.058
1662531660,+3.11,+24.102, +7.196,+1.057
1662531960,+3.11,+24.077, +7.162,+1.057
1662532260,+3.11,+24.077, +7.117,+1.056
1662532560,+3.11,+24.044, +7.096,+1.057
1662532860,+3.11,+24.027, +7.060,+1.057
1662533160,+3.11,+24.002, +7.015,+1.057
1662533460,+3.11,+23.977, +6.990,+1.058
1662533760,+3.11,+23.993, +6.941,+1.057
1662534060,+3.11,+23.968, +6.908,+1.057
1662534360,+3.11,+23.960, +6.881,+1.057
1662534660,+3.11,+23.935, +6.861,+1.057
1662534960,+3.11,+23.935, +6.825,+1.057
1662535260,+3.11,+23.918, +6.787,+1.057
1662535560,+3.11,+23.893, +6.764,+1.057
1662535860,+3.11,+23.876, +6.713,+1.057
1662536160,+3.11,+23.842, +6.688,+1.057
1662536460,+3.11,+23.851, +6.642,+1.057
1662536760,+3.11,+23.826, +6.608,+1.057
1662537060,+3.11,+23.784, +6.590,+1.057
1662537360,+3.11,+23.775, +6.558,+1.057
1662537660,+3.11,+23.792, +6.525,+1.057
1662537960,+3.11,+23.767, +6.481,+1.057
1662538260,+3.11,+23.759, +6.434,+1.057
1662538560,+3.11,+23.725, +6.410,+1.056
1662538860,+3.11,+23.700, +6.389,+1.057
1662539160,+3.11,+23.708, +6.360,+1.057
1662539460,+3.11,+23.700, +6.323,+1.056
1662539760,+3.11,+23.675, +6.299,+1.056
1662540060,+3.11,+23.658, +6.283,+1.057
1662540360,+3.11,+23.641, +6.261,+1.057
1662540660,+3.12,+23.625, +6.232,+1.056
1662540960,+3.12,+23.608, +6.197,+1.056
1662541260,+3.12,+23.583, +6.163,+1.056
1662541560,+3.12,+23.583, +6.143,+1.057
1662541860,+3.12,+23.549, +6.106,+1.057
1662542160,+3.12,+23.516, +6.082,+1.056
1662542460,+3.12,+23.507, +6.052,+1.056
1662542760,+3.12,+23.507, +6.030,+1.057
1662543060,+3.12,+23.499, +6.001,+1.056
1662543360,+3.12,+23.482, +5.992,+1.056
1662543660,+3.12,+23.474, +5.975,+1.056
1662543960,+3.12,+23.449, +5.954,+1.056
1662544260,+3.12,+23.415, +5.935,+1.056
1662544560,+3.12,+23.415, +5.906,+1.056
1662544860,+3.12,+23.415, +5.891,+1.056
1662545160,+3.12,+23.382, +5.867,+1.056
1662545460,+3.12,+23.373, +5.841,+1.056
1662545760,+3.12,+23.348, +5.821,+1.056
1662546060,+3.12,+23.348, +5.801,+1.056
1662546360,+3.12,+23.340, +5.781,+1.056
1662546660,+3.12,+23.315, +5.776,+1.056
1662546960,+3.12,+23.306, +5.764,+1.056
1662547260,+3.12,+23.315, +5.752,+1.056
1662547560,+3.12,+23.323, +5.726,+1.057
1662547860,+3.12,+23.281, +5.727,+1.056
1662548160,+3.12,+23.290, +5.691,+1.056
1662548460,+3.11,+23.256, +5.695,+1.056
1662548760,+3.11,+23.273, +5.673,+1.057
1662549060,+3.11,+23.256, +5.642,+1.056
1662549360,+3.11,+23.231, +5.639,+1.057
1662549660,+3.11,+23.239, +5.625,+1.057
1662549960,+3.11,+23.231, +5.617,+1.056
1662550260,+3.11,+23.239, +5.609,+1.057
1662550560,+3.11,+23.206, +5.610,+1.056
1662550860,+3.11,+23.197, +5.589,+1.056
1662551160,+3.11,+23.172, +5.580,+1.056
1662551460,+3.11,+23.172, +5.566,+1.057
1662551760,+3.11,+23.164, +5.540,+1.056
1662552060,+3.11,+23.147, +5.538,+1.056
1662552360,+3.11,+23.139, +5.518,+1.056
1662552660,+3.11,+23.122, +5.514,+1.056
1662552960,+3.11,+23.122, +5.518,+1.056
1662553260,+3.11,+23.122, +5.501,+1.057
1662553560,+3.11,+23.097, +5.494,+1.056
1662553860,+3.11,+23.105, +5.479,+1.056
1662554160,+3.11,+23.105, +5.456,+1.056
1662554460,+3.11,+23.105, +5.448,+1.056
1662554760,+3.11,+23.097, +5.429,+1.056
1662555060,+3.11,+23.097, +5.431,+1.056
1662555360,+3.11,+23.080, +5.413,+1.056
1662555660,+3.11,+23.080, +5.460,+1.057
1662555960,+3.11,+23.064, +5.457,+1.057
1662556260,+3.11,+23.055, +5.448,+1.056
1662556560,+3.11,+23.030, +5.449,+1.056
1662556860,+3.11,+23.038, +5.439,+1.057
1662557160,+3.11,+23.030, +5.421,+1.057
1662557460,+3.11,+23.047, +5.412,+1.056
1662557760,+3.11,+23.005, +5.397,+1.056
1662558060,+3.11,+22.997, +5.392,+1.056
1662558360,+3.11,+22.997, +5.380,+1.056
1662558660,+3.11,+23.005, +5.370,+1.056
1662558960,+3.11,+22.980, +5.356,+1.056
1662559260,+3.11,+22.980, +5.365,+1.056
1662559560,+3.11,+22.955, +5.375,+1.057
1662559860,+3.11,+22.980, +5.404,+1.057
1662560160,+3.11,+22.971, +5.393,+1.056
1662560460,+3.11,+22.980, +5.370,+1.056
1662560760,+3.11,+22.980, +5.375,+1.056
1662561060,+3.11,+22.963, +5.392,+1.056
1662561360,+3.11,+22.971, +5.419,+1.056
1662561660,+3.11,+22.955, +5.453,+1.056
1662561960,+3.11,+22.955, +5.458,+1.057
1662562260,+3.11,+22.963, +5.469,+1.056
1662562560,+3.11,+22.955, +5.470,+1.057
1662562860,+3.11,+22.955, +5.468,+1.057
1662563160,+3.11,+22.938, +5.489,+1.057
1662563460,+3.11,+22.930, +5.486,+1.057
1662563760,+3.11,+22.913, +5.491,+1.056
1662564060,+3.11,+22.913, +5.514,+1.056
1662564360,+3.11,+22.938, +5.559,+1.056
1662564660,+3.11,+22.946, +5.613,+1.056
1662564960,+3.11,+22.980, +5.663,+1.056
1662565260,+3.11,+22.980, +5.676,+1.056
1662565560,+3.11,+22.971, +5.701,+1.056
1662565860,+3.11,+22.963, +5.716,+1.056
1662566160,+3.11,+22.997, +5.780,+1.056
1662566460,+3.11,+23.030, +5.863,+1.057
1662566760,+3.11,+23.080, +5.857,+1.056
1662567060,+3.11,+23.047, +5.872,+1.056
1662567360,+3.11,+23.030, +5.915,+1.057
1662567660,+3.11,+23.030, +5.950,+1.057
1662567960,+3.11,+23.072, +6.017,+1.056
1662568260,+3.11,+23.080, +6.039,+1.057
1662568560,+3.11,+23.097, +6.101,+1.056
1662568860,+3.11,+23.147, +6.156,+1.056
1662569160,+3.11,+23.181, +6.209,+1.056
