7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655601240,+3.48,+25.869, +7.583,+0.971
1655601540,+3.48,+25.902, +7.584,+0.971
1655601840,+3.48,+25.962, +7.572,+0.971
1655602140,+3.48,+26.029, +7.568,+0.971
1655602440,+3.48,+26.080, +7.560,+0.971
1655602740,+3.48,+26.147, +7.550,+0.971
1655603040,+3.48,+26.207, +7.543,+0.971
1655603340,+3.48,+26.266, +7.548,+0.972
1655603640,+3.48,+26.325, +7.533,+0.971
1655603940,+3.48,+26.401, +7.520,+0.971
1655604240,+3.48,+26.435, +7.510,+0.971
1655604540,+3.48,+26.486, +7.466,+0.971
1655604840,+3.48,+26.528, +7.332,+0.972
1655605140,+3.48,+26.545, +7.168,+0.970
1655605440,+3.48,+26.553, +7.296,+0.971
1655605740,+3.48,+26.553, +7.236,+0.971
1655606040,+3.48,+26.536, +7.343,+0.971
1655606340,+3.48,+26.519, +7.322,+0.971
1655606640,+3.48,+26.477, +7.216,+0.971
1655606940,+3.48,+26.452, +7.229,+0.970
1655607240,+3.48,+26.418, +7.172,+0.970
1655607540,+3.48,+26.384, +7.213,+0.971
1655607840,+3.48,+26.359, +7.264,+0.971
1655608140,+3.48,+26.325, +7.285,+0.970
1655608440,+3.48,+26.283, +7.309,+0.971
1655608740,+3.48,+26.240, +7.311,+0.970
1655609040,+3.48,+26.198, +7.326,+0.970
1655609340,+3.48,+26.130, +7.323,+0.970
1655609640,+3.48,+26.071, +7.346,+0.970
1655609940,+3.48,+26.021, +7.311,+0.970
1655610240,+3.48,+25.962, +7.378,+0.970
1655610540,+3.48,+25.894, +7.380,+0.970
1655610840,+3.48,+25.827, +7.381,+0.969
1655611140,+3.48,+25.767, +7.400,+0.970
1655611440,+3.49,+25.683, +7.412,+0.969
1655611740,+3.49,+25.616, +7.423,+0.970
1655612040,+3.49,+25.515, +7.432,+0.969
1655612340,+3.49,+25.447, +7.442,+0.969
1655612640,+3.48,+25.354, +7.454,+0.969
1655612940,+3.48,+25.253, +7.471,+0.969
1655613240,+3.48,+25.161, +7.485,+0.969
1655613540,+3.48,+25.077, +7.499,+0.969
1655613840,+3.48,+24.984, +7.507,+0.968
1655614140,+3.49,+24.892, +7.531,+0.969
1655614440,+3.49,+24.791, +7.538,+0.968
1655614740,+3.49,+24.682, +7.559,+0.968
1655615040,+3.49,+24.598, +7.574,+0.969
1655615340,+3.49,+24.488, +7.583,+0.968
1655615640,+3.49,+24.388, +7.602,+0.968
1655615940,+3.48,+24.270, +7.618,+0.968
1655616240,+3.48,+24.169, +7.633,+0.968
1655616540,+3.49,+24.027, +7.655,+0.968
1655616840,+3.49,+23.926, +7.674,+0.968
1655617140,+3.49,+23.809, +7.686,+0.968
1655617440,+3.49,+23.708, +7.702,+0.968
1655617740,+3.49,+23.566, +7.721,+0.968
1655618040,+3.49,+23.465, +7.739,+0.968
1655618340,+3.49,+23.348, +7.750,+0.968
1655618640,+3.49,+23.197, +7.781,+0.968
1655618940,+3.49,+23.097, +7.786,+0.968
1655619240,+3.49,+22.971, +7.811,+0.968
1655619540,+3.49,+22.838, +7.824,+0.967
1655619840,+3.49,+22.712, +7.850,+0.968
1655620140,+3.49,+22.587, +7.868,+0.968
1655620440,+3.49,+22.470, +7.879,+0.967
1655620740,+3.49,+22.319, +7.904,+0.967
1655621040,+3.49,+22.202, +7.914,+0.967
1655621340,+3.49,+22.077, +7.940,+0.967
1655621640,+3.49,+21.943, +7.955,+0.967
1655621940,+3.49,+21.818, +7.979,+0.967
1655622240,+3.49,+21.684, +7.998,+0.967
1655622540,+3.49,+21.558, +8.017,+0.967
1655622840,+3.49,+21.425, +8.044,+0.967
1655623140,+3.49,+21.291, +8.060,+0.967
1655623440,+3.49,+21.166, +8.085,+0.967
1655623740,+3.49,+21.040, +8.100,+0.967
1655624040,+3.49,+20.915, +8.117,+0.967
1655624340,+3.49,+20.756, +8.137,+0.966
1655624640,+3.49,+20.631, +8.163,+0.967
1655624940,+3.49,+20.497, +8.178,+0.966
1655625240,+3.50,+20.397, +8.196,+0.967
1655625540,+3.50,+20.263, +8.218,+0.967
1655625840,+3.50,+20.120, +8.243,+0.967
1655626140,+3.49,+19.987, +8.262,+0.967
1655626440,+3.49,+19.861, +8.281,+0.967
1655626740,+3.49,+19.710, +8.307,+0.967
1655627040,+3.49,+19.601, +8.322,+0.966
1655627340,+3.50,+19.467, +8.341,+0.966
1655627640,+3.50,+19.350, +8.356,+0.966
1655627940,+3.50,+19.199, +8.384,+0.966
1655628240,+3.50,+19.073, +8.407,+0.966
1655628540,+3.49,+18.956, +8.423,+0.966
1655628840,+3.49,+18.822, +8.444,+0.966
1655629140,+3.49,+18.679, +8.470,+0.966
1655629440,+3.49,+18.570, +8.483,+0.966
1655629740,+3.50,+18.410, +8.517,+0.966
1655630040,+3.50,+18.309, +8.527,+0.966
1655630340,+3.50,+18.166, +8.561,+0.967
1655630640,+3.50,+18.048, +8.585,+0.967
1655630940,+3.50,+17.913, +8.599,+0.966
1655631240,+3.49,+17.779, +8.624,+0.966
1655631540,+3.49,+17.660, +8.648,+0.966
1655631840,+3.50,+17.534, +8.659,+0.966
1655632140,+3.50,+17.416, +8.686,+0.966
1655632440,+3.50,+17.289, +8.706,+0.966
1655632740,+3.50,+17.170, +8.718,+0.966
1655633040,+3.50,+17.035, +8.754,+0.966
1655633340,+3.50,+16.908, +8.767,+0.966
1655633640,+3.50,+16.772, +8.796,+0.966
1655633940,+3.50,+16.688, +8.811,+0.966
1655634240,+3.50,+16.535, +8.844,+0.966
1655634540,+3.50,+16.433, +8.858,+0.966
1655634840,+3.50,+16.297, +8.876,+0.965
1655635140,+3.50,+16.203, +8.902,+0.966
1655635440,+3.50,+16.059, +8.927,+0.966
1655635740,+3.50,+15.948, +8.945,+0.966
1655636040,+3.50,+15.845, +8.969,+0.966
1655636340,+3.50,+15.743, +8.985,+0.966
1655636640,+3.50,+15.606, +9.010,+0.966
1655636940,+3.50,+15.504, +9.034,+0.966
1655637240,+3.50,+15.367, +9.065,+0.966
1655637540,+3.50,+15.264, +9.081,+0.966
1655637840,+3.50,+15.152, +9.104,+0.966
1655638140,+3.50,+15.049, +9.116,+0.966
1655638440,+3.50,+14.912, +9.159,+0.966
1655638740,+3.50,+14.826, +9.173,+0.967
1655639040,+3.50,+14.697, +9.196,+0.966
1655639340,+3.50,+14.602, +9.200,+0.965
1655639640,+3.50,+14.472, +9.248,+0.967
1655639940,+3.50,+14.360, +9.259,+0.966
1655640240,+3.50,+14.265, +9.270,+0.966
1655640540,+3.50,+14.135, +9.309,+0.966
1655640840,+3.50,+14.048, +9.330,+0.967
1655641140,+3.50,+13.953, +9.339,+0.966
1655641440,+3.50,+13.831, +9.371,+0.966
1655641740,+3.50,+13.727, +9.399,+0.967
1655642040,+3.50,+13.614, +9.411,+0.966
1655642340,+3.50,+13.500, +9.441,+0.966
1655642640,+3.50,+13.396, +9.465,+0.967
1655642940,+3.50,+13.291, +9.486,+0.966
1655643240,+3.50,+13.195, +9.504,+0.966
1655643540,+3.50,+13.098, +9.522,+0.966
1655643840,+3.50,+12.984, +9.557,+0.967
1655644140,+3.50,+12.897, +9.569,+0.966
1655644440,+3.50,+12.809, +9.591,+0.967
1655644740,+3.50,+12.686, +9.612,+0.966
1655645040,+3.50,+12.606, +9.635,+0.967
1655645340,+3.50,+12.500, +9.657,+0.966
1655645640,+3.50,+12.386, +9.680,+0.966
1655645940,+3.50,+12.306, +9.701,+0.967
1655646240,+3.50,+12.182, +9.728,+0.966
1655646540,+3.50,+12.120, +9.742,+0.966
1655646840,+3.50,+12.067, +9.738,+0.966
1655647140,+3.50,+11.934, +9.784,+0.966
1655647440,+3.50,+11.854, +9.789,+0.966
1655647740,+3.50,+11.765, +9.816,+0.966
1655648040,+3.50,+11.693, +9.831,+0.966
1655648340,+3.50,+11.613, +9.849,+0.966
1655648640,+3.50,+11.524, +9.870,+0.966
1655648940,+3.50,+11.434, +9.884,+0.966
1655649240,+3.50,+11.363, +9.906,+0.966
1655649540,+3.50,+11.273, +9.931,+0.966
1655649840,+3.50,+11.210, +9.934,+0.966
1655650140,+3.50,+11.148, +9.957,+0.967
1655650440,+3.50,+11.067, +9.971,+0.966
1655650740,+3.50,+10.986, +9.997,+0.966
1655651040,+3.50,+10.914,+10.007,+0.966
1655651340,+3.50,+10.841,+10.027,+0.966
1655651640,+3.50,+10.787,+10.046,+0.967
1655651940,+3.50,+10.715,+10.062,+0.967
1655652240,+3.50,+10.652,+10.069,+0.966
1655652540,+3.50,+10.597,+10.081,+0.966
1655652840,+3.50,+10.543,+10.096,+0.966
1655653140,+3.50,+10.498,+10.103,+0.966
1655653440,+3.50,+10.425,+10.121,+0.966
1655653740,+3.50,+10.352,+10.144,+0.967
1655654040,+3.50,+10.280,+10.168,+0.967
1655654340,+3.50,+10.225,+10.186,+0.967
1655654640,+3.50,+10.180,+10.194,+0.967
1655654940,+3.50,+10.134,+10.201,+0.967
1655655240,+3.50,+10.079,+10.220,+0.967
1655655540,+3.50,+10.061,+10.209,+0.967
1655655840,+3.50,+10.006,+10.226,+0.967
1655656140,+3.50, +9.970,+10.238,+0.967
1655656440,+3.50, +9.942,+10.239,+0.967
1655656740,+3.50, +9.915,+10.241,+0.967
1655657040,+3.50, +9.878,+10.256,+0.967
1655657340,+3.50, +9.860,+10.258,+0.967
1655657640,+3.50, +9.842,+10.264,+0.967
1655657940,+3.50, +9.796,+10.271,+0.967
1655658240,+3.50, +9.805,+10.264,+0.967
1655658540,+3.50, +9.805,+10.269,+0.967
1655658840,+3.50, +9.787,+10.278,+0.967
1655659140,+3.50, +9.787,+10.266,+0.967
1655659440,+3.50, +9.777,+10.273,+0.967
1655659740,+3.50, +9.796,+10.264,+0.967
1655660040,+3.50, +9.796,+10.267,+0.967
1655660340,+3.50, +9.796,+10.263,+0.967
1655660640,+3.50, +9.832,+10.257,+0.967
1655660940,+3.50, +9.869,+10.243,+0.967
1655661240,+3.49, +9.860,+10.256,+0.967
1655661540,+3.49, +9.915,+10.240,+0.967
1655661840,+3.49, +9.942,+10.228,+0.967
1655662140,+3.49, +9.988,+10.214,+0.967
1655662440,+3.49,+10.025,+10.213,+0.967
1655662740,+3.50,+10.079,+10.191,+0.967
1655663040,+3.50,+10.134,+10.184,+0.967
1655663340,+3.50,+10.198,+10.160,+0.967
1655663640,+3.50,+10.252,+10.151,+0.967
1655663940,+3.50,+10.316,+10.139,+0.967
1655664240,+3.50,+10.398,+10.119,+0.967
1655664540,+3.50,+10.489,+10.098,+0.967
1655664840,+3.50,+10.552,+10.084,+0.967
1655665140,+3.50,+10.634,+10.066,+0.967
1655665440,+3.49,+10.724,+10.044,+0.967
1655665740,+3.49,+10.823,+10.011,+0.967
1655666040,+3.49,+10.932, +9.993,+0.967
1655666340,+3.49,+11.031, +9.969,+0.967
1655666640,+3.49,+11.148, +9.939,+0.967
1655666940,+3.49,+11.246, +9.921,+0.967
1655667240,+3.50,+11.336, +9.908,+0.967
1655667540,+3.50,+11.461, +9.872,+0.967
