7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657760580,+3.18,+25.894, +9.303,+0.980
1657760880,+3.18,+25.894, +9.316,+0.980
1657761180,+3.18,+25.911, +9.337,+0.981
1657761480,+3.17,+25.919, +9.300,+0.981
1657761780,+3.18,+25.928, +9.270,+0.981
1657762080,+3.18,+25.911, +9.254,+0.980
1657762380,+3.18,+25.936, +9.235,+0.980
1657762680,+3.18,+25.936, +9.233,+0.980
1657762980,+3.18,+25.936, +9.217,+0.980
1657763280,+3.18,+25.928, +9.215,+0.981
1657763580,+3.17,+25.953, +9.188,+0.980
1657763880,+3.18,+25.936, +9.175,+0.981
1657764180,+3.18,+25.928, +9.150,+0.980
1657764480,+3.18,+25.911, +9.151,+0.979
1657764780,+3.18,+25.919, +9.142,+0.980
1657765080,+3.18,+25.902, +9.127,+0.980
1657765380,+3.17,+25.894, +9.091,+0.980
1657765680,+3.18,+25.869, +9.071,+0.980
1657765980,+3.18,+25.869, +9.043,+0.980
1657766280,+3.18,+25.852, +9.017,+0.980
1657766580,+3.18,+25.835, +8.989,+0.980
1657766880,+3.18,+25.818, +8.973,+0.981
1657767180,+3.18,+25.801, +8.924,+0.980
1657767480,+3.18,+25.759, +8.892,+0.980
1657767780,+3.18,+25.759, +8.860,+0.980
1657768080,+3.18,+25.725, +8.813,+0.980
1657768380,+3.18,+25.717, +8.764,+0.980
1657768680,+3.18,+25.692, +8.710,+0.980
1657768980,+3.18,+25.658, +8.685,+0.980
1657769280,+3.18,+25.633, +8.635,+0.980
1657769580,+3.18,+25.590, +8.592,+0.980
1657769880,+3.18,+25.557, +8.536,+0.980
1657770180,+3.18,+25.531, +8.486,+0.980
1657770480,+3.18,+25.531, +8.465,+0.979
1657770780,+3.18,+25.498, +8.439,+0.979
1657771080,+3.18,+25.481, +8.395,+0.980
1657771380,+3.18,+25.456, +8.339,+0.979
1657771680,+3.18,+25.430, +8.308,+0.979
1657771980,+3.18,+25.405, +8.280,+0.979
1657772280,+3.18,+25.397, +8.250,+0.979
1657772580,+3.17,+25.346, +8.207,+0.979
1657772880,+3.17,+25.338, +8.169,+0.979
1657773180,+3.17,+25.321, +8.136,+0.979
1657773480,+3.17,+25.279, +8.110,+0.979
1657773780,+3.17,+25.279, +8.003,+0.979
1657774080,+3.17,+25.245, +8.029,+0.979
1657774380,+3.17,+25.211, +8.006,+0.979
1657774680,+3.17,+25.195, +7.963,+0.978
1657774980,+3.17,+25.161, +7.957,+0.979
1657775280,+3.17,+25.144, +7.906,+0.979
1657775580,+3.17,+25.110, +7.831,+0.979
1657775880,+3.17,+25.102, +7.861,+0.979
1657776180,+3.17,+25.068, +7.845,+0.979
1657776480,+3.17,+25.043, +7.805,+0.978
1657776780,+3.17,+25.009, +7.781,+0.979
1657777080,+3.18,+24.984, +7.732,+0.978
1657777380,+3.18,+24.967, +7.707,+0.979
1657777680,+3.18,+24.942, +7.667,+0.978
1657777980,+3.18,+24.900, +7.558,+0.978
1657778280,+3.18,+24.892, +7.611,+0.978
1657778580,+3.18,+24.875, +7.537,+0.978
1657778880,+3.18,+24.841, +7.534,+0.979
1657779180,+3.18,+24.816, +7.494,+0.978
1657779480,+3.18,+24.774, +7.439,+0.978
1657779780,+3.18,+24.757, +7.424,+0.978
1657780080,+3.18,+24.724, +7.388,+0.978
1657780380,+3.18,+24.715, +7.399,+0.978
1657780680,+3.18,+24.682, +7.374,+0.978
1657780980,+3.18,+24.648, +7.297,+0.978
1657781280,+3.18,+24.648, +7.365,+0.978
1657781580,+3.18,+24.606, +7.353,+0.977
1657781880,+3.18,+24.598, +7.254,+0.978
1657782180,+3.18,+24.564, +7.209,+0.978
1657782480,+3.18,+24.530, +7.068,+0.977
1657782780,+3.18,+24.488, +7.044,+0.977
1657783080,+3.18,+24.455, +7.147,+0.977
1657783380,+3.18,+24.438, +7.163,+0.978
1657783680,+3.18,+24.413, +7.112,+0.978
1657783980,+3.18,+24.379, +7.085,+0.977
1657784280,+3.18,+24.362, +7.073,+0.977
1657784580,+3.18,+24.320, +7.068,+0.978
1657784880,+3.18,+24.304, +7.059,+0.978
1657785180,+3.17,+24.262, +7.035,+0.978
1657785480,+3.17,+24.237, +7.035,+0.978
1657785780,+3.17,+24.203, +7.026,+0.978
1657786080,+3.17,+24.178, +7.000,+0.978
1657786380,+3.17,+24.127, +6.924,+0.977
1657786680,+3.18,+24.119, +6.956,+0.978
1657786980,+3.18,+24.077, +6.955,+0.978
1657787280,+3.18,+24.035, +6.789,+0.977
1657787580,+3.18,+24.010, +6.881,+0.977
1657787880,+3.18,+23.960, +6.933,+0.978
1657788180,+3.18,+23.926, +6.900,+0.977
1657788480,+3.18,+23.901, +6.858,+0.977
1657788780,+3.18,+23.876, +6.849,+0.976
1657789080,+3.18,+23.817, +6.865,+0.977
1657789380,+3.18,+23.809, +6.918,+0.977
1657789680,+3.18,+23.767, +6.892,+0.977
1657789980,+3.18,+23.733, +6.842,+0.977
1657790280,+3.18,+23.708, +6.773,+0.977
1657790580,+3.18,+23.675, +6.755,+0.977
1657790880,+3.18,+23.641, +6.835,+0.977
1657791180,+3.18,+23.625, +6.799,+0.977
1657791480,+3.18,+23.583, +6.761,+0.977
1657791780,+3.18,+23.549, +6.752,+0.977
1657792080,+3.18,+23.524, +6.774,+0.976
1657792380,+3.18,+23.507, +6.786,+0.977
1657792680,+3.18,+23.449, +6.794,+0.977
1657792980,+3.18,+23.407, +6.811,+0.977
1657793280,+3.18,+23.382, +6.780,+0.977
1657793580,+3.18,+23.365, +6.693,+0.977
1657793880,+3.18,+23.340, +6.509,+0.977
1657794180,+3.18,+23.298, +6.532,+0.976
1657794480,+3.18,+23.264, +6.527,+0.977
1657794780,+3.18,+23.248, +6.499,+0.976
1657795080,+3.18,+23.223, +6.525,+0.976
1657795380,+3.18,+23.172, +6.468,+0.976
1657795680,+3.18,+23.156, +6.432,+0.976
1657795980,+3.18,+23.130, +6.408,+0.976
1657796280,+3.18,+23.080, +6.415,+0.976
1657796580,+3.18,+23.064, +6.386,+0.976
1657796880,+3.18,+23.030, +6.352,+0.977
1657797180,+3.18,+23.013, +6.369,+0.976
1657797480,+3.18,+22.988, +6.342,+0.976
1657797780,+3.18,+22.955, +6.342,+0.976
1657798080,+3.18,+22.930, +6.329,+0.976
1657798380,+3.18,+22.905, +6.324,+0.977
1657798680,+3.18,+22.888, +6.282,+0.976
1657798980,+3.18,+22.854, +6.339,+0.976
1657799280,+3.18,+22.829, +6.285,+0.976
1657799580,+3.18,+22.796, +6.295,+0.976
1657799880,+3.18,+22.771, +6.288,+0.977
1657800180,+3.18,+22.746, +6.269,+0.976
1657800480,+3.18,+22.720, +6.306,+0.976
1657800780,+3.18,+22.695, +6.309,+0.976
1657801080,+3.18,+22.645, +6.308,+0.976
1657801380,+3.18,+22.654, +6.183,+0.976
1657801680,+3.18,+22.620, +6.252,+0.976
1657801980,+3.18,+22.587, +6.230,+0.976
1657802280,+3.18,+22.562, +6.267,+0.976
1657802580,+3.18,+22.528, +6.315,+0.976
1657802880,+3.18,+22.503, +6.243,+0.976
1657803180,+3.18,+22.486, +6.289,+0.976
1657803480,+3.18,+22.470, +6.263,+0.976
1657803780,+3.18,+22.419, +6.316,+0.976
1657804080,+3.18,+22.411, +6.278,+0.976
1657804380,+3.18,+22.361, +6.205,+0.976
1657804680,+3.18,+22.369, +6.297,+0.976
1657804980,+3.18,+22.336, +6.306,+0.976
1657805280,+3.18,+22.286, +6.228,+0.976
1657805580,+3.18,+22.269, +6.260,+0.976
1657805880,+3.18,+22.252, +6.283,+0.976
1657806180,+3.18,+22.210, +6.291,+0.976
1657806480,+3.18,+22.185, +6.326,+0.976
1657806780,+3.18,+22.169, +6.384,+0.976
1657807080,+3.18,+22.135, +6.470,+0.977
1657807380,+3.18,+22.110, +6.485,+0.976
1657807680,+3.18,+22.085, +6.518,+0.977
1657807980,+3.18,+22.052, +6.568,+0.976
1657808280,+3.18,+22.035, +6.604,+0.976
1657808580,+3.18,+22.010, +6.626,+0.976
1657808880,+3.18,+22.001, +6.626,+0.977
1657809180,+3.18,+21.968, +6.651,+0.976
1657809480,+3.18,+21.968, +6.670,+0.976
1657809780,+3.18,+21.918, +6.717,+0.976
1657810080,+3.18,+21.893, +6.677,+0.976
1657810380,+3.18,+21.893, +6.565,+0.976
1657810680,+3.18,+21.876, +6.581,+0.976
1657810980,+3.18,+21.851, +6.682,+0.976
1657811280,+3.18,+21.818, +6.762,+0.976
1657811580,+3.18,+21.818, +6.785,+0.976
1657811880,+3.18,+21.809, +6.820,+0.976
1657812180,+3.18,+21.792, +6.880,+0.977
1657812480,+3.18,+21.776, +6.933,+0.976
1657812780,+3.18,+21.751, +6.962,+0.976
1657813080,+3.18,+21.742, +6.985,+0.976
1657813380,+3.18,+21.717, +7.028,+0.976
1657813680,+3.18,+21.709, +7.081,+0.976
1657813980,+3.18,+21.709, +7.140,+0.976
1657814280,+3.18,+21.701, +7.202,+0.977
1657814580,+3.18,+21.701, +7.250,+0.977
1657814880,+3.18,+21.709, +7.307,+0.977
1657815180,+3.18,+19.526, +8.753,+0.973
