7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656546180,+3.20,+24.337, +9.100,+0.967
1656546480,+3.20,+24.354, +9.095,+0.966
1656546780,+3.20,+24.379, +9.118,+0.967
1656547080,+3.20,+24.438, +9.118,+0.967
1656547380,+3.20,+24.488, +9.103,+0.966
1656547680,+3.20,+24.438, +9.129,+0.967
1656547980,+3.20,+24.455, +9.125,+0.967
1656548280,+3.20,+24.472, +9.133,+0.967
1656548580,+3.20,+24.488, +9.138,+0.967
1656548880,+3.20,+24.530, +9.127,+0.967
1656549180,+3.20,+24.522, +9.151,+0.968
1656549480,+3.20,+24.564, +9.134,+0.968
1656549780,+3.20,+24.572, +9.130,+0.967
1656550080,+3.20,+24.598, +9.127,+0.968
1656550380,+3.20,+24.606, +9.105,+0.967
1656550680,+3.20,+24.631, +9.094,+0.967
1656550980,+3.20,+24.598, +9.104,+0.968
1656551280,+3.20,+24.640, +9.078,+0.967
1656551580,+3.20,+24.614, +9.069,+0.967
1656551880,+3.20,+24.631, +9.059,+0.967
1656552180,+3.20,+24.631, +9.066,+0.968
1656552480,+3.20,+24.623, +9.045,+0.967
1656552780,+3.20,+24.614, +9.037,+0.967
1656553080,+3.20,+24.614, +9.016,+0.967
1656553380,+3.20,+24.606, +9.022,+0.968
1656553680,+3.20,+24.598, +9.002,+0.967
1656553980,+3.20,+24.589, +8.989,+0.967
1656554280,+3.20,+24.598, +8.980,+0.968
1656554580,+3.20,+24.598, +8.951,+0.967
1656554880,+3.20,+24.556, +8.950,+0.968
1656555180,+3.20,+24.556, +8.925,+0.967
1656555480,+3.20,+24.547, +8.905,+0.968
1656555780,+3.20,+24.514, +8.876,+0.967
1656556080,+3.20,+24.488, +8.860,+0.967
1656556380,+3.20,+24.480, +8.840,+0.967
1656556680,+3.20,+24.455, +8.816,+0.967
1656556980,+3.20,+24.421, +8.792,+0.967
1656557280,+3.20,+24.421, +8.766,+0.967
1656557580,+3.20,+24.379, +8.755,+0.967
1656557880,+3.20,+24.354, +8.738,+0.968
1656558180,+3.20,+24.337, +8.695,+0.966
1656558480,+3.20,+24.287, +8.676,+0.967
1656558780,+3.20,+24.270, +8.655,+0.967
1656559080,+3.20,+24.245, +8.616,+0.966
1656559380,+3.20,+24.220, +8.594,+0.967
1656559680,+3.20,+24.178, +8.576,+0.967
1656559980,+3.20,+24.161, +8.541,+0.967
1656560280,+3.20,+24.111, +8.515,+0.967
1656560580,+3.20,+24.069, +8.496,+0.967
1656560880,+3.20,+24.044, +8.461,+0.967
1656561180,+3.20,+24.010, +8.436,+0.967
1656561480,+3.20,+23.985, +8.405,+0.967
1656561780,+3.20,+23.935, +8.383,+0.967
1656562080,+3.20,+23.901, +8.368,+0.967
1656562380,+3.20,+23.868, +8.326,+0.966
1656562680,+3.20,+23.842, +8.305,+0.966
1656562980,+3.20,+23.817, +8.275,+0.966
1656563280,+3.20,+23.767, +8.254,+0.966
1656563580,+3.20,+23.725, +8.231,+0.966
1656563880,+3.20,+23.717, +8.198,+0.966
1656564180,+3.20,+23.658, +8.173,+0.966
1656564480,+3.20,+23.633, +8.149,+0.966
1656564780,+3.20,+23.591, +8.123,+0.966
1656565080,+3.20,+23.541, +8.105,+0.967
1656565380,+3.20,+23.516, +8.073,+0.966
1656565680,+3.20,+23.482, +8.048,+0.966
1656565980,+3.20,+23.440, +8.030,+0.967
1656566280,+3.20,+23.382, +7.991,+0.965
1656566580,+3.20,+23.356, +7.974,+0.966
1656566880,+3.20,+23.340, +7.954,+0.966
1656567180,+3.20,+23.273, +7.938,+0.966
1656567480,+3.20,+23.256, +7.917,+0.966
1656567780,+3.20,+23.231, +7.902,+0.967
1656568080,+3.20,+23.189, +7.877,+0.966
1656568380,+3.20,+23.156, +7.850,+0.965
1656568680,+3.20,+23.122, +7.838,+0.966
1656568980,+3.20,+23.080, +7.826,+0.966
1656569280,+3.20,+23.055, +7.803,+0.966
1656569580,+3.20,+23.013, +7.798,+0.966
1656569880,+3.20,+22.971, +7.777,+0.965
1656570180,+3.20,+22.971, +7.759,+0.966
1656570480,+3.20,+22.938, +7.750,+0.966
1656570780,+3.20,+22.913, +7.738,+0.966
1656571080,+3.20,+22.896, +7.725,+0.966
1656571380,+3.20,+22.863, +7.705,+0.966
1656571680,+3.20,+22.829, +7.693,+0.966
1656571980,+3.20,+22.804, +7.684,+0.966
1656572280,+3.20,+22.779, +7.667,+0.966
1656572580,+3.20,+22.771, +7.649,+0.966
1656572880,+3.20,+22.737, +7.641,+0.966
1656573180,+3.20,+22.712, +7.624,+0.966
1656573480,+3.20,+22.687, +7.609,+0.966
1656573780,+3.20,+22.645, +7.601,+0.966
1656574080,+3.20,+22.612, +7.591,+0.966
1656574380,+3.20,+22.587, +7.570,+0.966
1656574680,+3.20,+22.570, +7.564,+0.966
1656574980,+3.20,+22.537, +7.542,+0.965
1656575280,+3.20,+22.520, +7.539,+0.966
1656575580,+3.20,+22.478, +7.528,+0.966
1656575880,+3.20,+22.470, +7.511,+0.966
1656576180,+3.20,+22.419, +7.502,+0.966
1656576480,+3.21,+22.411, +7.480,+0.965
1656576780,+3.20,+22.378, +7.474,+0.966
1656577080,+3.21,+22.336, +7.466,+0.965
1656577380,+3.21,+22.302, +7.459,+0.965
1656577680,+3.21,+22.277, +7.448,+0.966
1656577980,+3.21,+22.252, +7.446,+0.966
1656578280,+3.21,+22.227, +7.428,+0.965
1656578580,+3.20,+22.194, +7.427,+0.966
1656578880,+3.20,+22.169, +7.419,+0.966
1656579180,+3.20,+22.127, +7.407,+0.966
1656579480,+3.20,+22.118, +7.397,+0.966
1656579780,+3.20,+22.085, +7.392,+0.965
1656580080,+3.20,+22.052, +7.382,+0.965
1656580380,+3.20,+22.027, +7.382,+0.966
1656580680,+3.20,+21.976, +7.380,+0.966
1656580980,+3.20,+21.993, +7.359,+0.966
1656581280,+3.20,+21.951, +7.353,+0.965
1656581580,+3.20,+21.926, +7.348,+0.966
1656581880,+3.20,+21.876, +7.347,+0.966
1656582180,+3.20,+21.884, +7.327,+0.965
1656582480,+3.20,+21.859, +7.324,+0.966
1656582780,+3.20,+21.834, +7.319,+0.966
1656583080,+3.20,+21.801, +7.310,+0.965
1656583380,+3.20,+21.776, +7.301,+0.965
1656583680,+3.20,+21.759, +7.300,+0.966
1656583980,+3.20,+21.717, +7.293,+0.965
1656584280,+3.20,+21.701, +7.292,+0.966
1656584580,+3.20,+21.659, +7.283,+0.965
1656584880,+3.20,+21.642, +7.283,+0.965
1656585180,+3.20,+21.617, +7.277,+0.966
1656585480,+3.20,+21.609, +7.267,+0.965
1656585780,+3.20,+21.584, +7.274,+0.966
1656586080,+3.20,+21.558, +7.262,+0.966
1656586380,+3.21,+21.533, +7.254,+0.965
1656586680,+3.20,+21.533, +7.248,+0.965
1656586980,+3.20,+21.508, +7.240,+0.965
1656587280,+3.21,+21.483, +7.238,+0.965
1656587580,+3.20,+21.475, +7.231,+0.965
1656587880,+3.21,+21.441, +7.233,+0.966
1656588180,+3.21,+21.425, +7.231,+0.966
1656588480,+3.21,+21.391, +7.229,+0.965
1656588780,+3.21,+21.375, +7.219,+0.965
1656589080,+3.21,+21.350, +7.219,+0.965
1656589380,+3.21,+21.333, +7.218,+0.965
1656589680,+3.21,+21.324, +7.218,+0.966
1656589980,+3.21,+21.308, +7.197,+0.965
1656590280,+3.21,+21.283, +7.211,+0.966
1656590580,+3.21,+21.258, +7.203,+0.965
1656590880,+3.21,+21.224, +7.214,+0.966
1656591180,+3.21,+21.207, +7.206,+0.965
1656591480,+3.21,+21.191, +7.206,+0.966
1656591780,+3.21,+21.157, +7.198,+0.965
1656592080,+3.21,+21.141, +7.189,+0.965
1656592380,+3.20,+21.116, +7.197,+0.966
1656592680,+3.20,+21.099, +7.194,+0.966
1656592980,+3.20,+21.065, +7.199,+0.966
1656593280,+3.20,+21.032, +7.186,+0.965
1656593580,+3.20,+21.007, +7.192,+0.965
1656593880,+3.20,+20.990, +7.183,+0.965
1656594180,+3.20,+20.948, +7.202,+0.966
1656594480,+3.20,+20.940, +7.193,+0.965
1656594780,+3.20,+20.907, +7.203,+0.965
1656595080,+3.20,+20.856, +7.205,+0.965
1656595380,+3.20,+20.831, +7.204,+0.965
1656595680,+3.20,+20.823, +7.206,+0.965
1656595980,+3.20,+20.790, +7.221,+0.966
1656596280,+3.20,+20.781, +7.225,+0.966
1656596580,+3.20,+20.739, +7.235,+0.966
1656596880,+3.20,+20.723, +7.236,+0.965
1656597180,+3.20,+20.672, +7.251,+0.965
1656597480,+3.20,+20.647, +7.259,+0.965
1656597780,+3.20,+20.639, +7.269,+0.965
1656598080,+3.20,+20.606, +7.289,+0.965
1656598380,+3.20,+20.597, +7.301,+0.965
1656598680,+3.21,+20.572, +7.323,+0.965
1656598980,+3.21,+20.539, +7.347,+0.965
1656599280,+3.21,+20.539, +7.370,+0.965
1656599580,+3.20,+20.514, +7.396,+0.966
1656599880,+3.21,+20.497, +7.418,+0.966
1656600180,+3.21,+20.455, +7.443,+0.966
1656600480,+3.21,+20.447, +7.458,+0.965
1656600780,+3.21,+20.447, +7.498,+0.966
1656601080,+3.21,+20.438, +7.532,+0.966
1656601380,+3.21,+20.438, +7.548,+0.966
1656601680,+3.21,+20.422, +7.582,+0.966
1656601980,+3.21,+20.430, +7.614,+0.966
1656602280,+3.21,+20.430, +7.639,+0.966
1656602580,+3.21,+20.438, +7.680,+0.966
1656602880,+3.21,+20.430, +7.695,+0.966
1656603180,+3.21,+20.430, +7.741,+0.966
1656603480,+3.21,+20.438, +7.756,+0.965
1656603780,+3.21,+20.480, +7.796,+0.966
1656604080,+3.21,+20.489, +7.829,+0.966
1656604380,+3.21,+20.505, +7.848,+0.966
1656604680,+3.21,+20.514, +7.878,+0.966
1656604980,+3.21,+20.530, +7.895,+0.966
1656605280,+3.20,+20.539, +7.926,+0.966
1656605580,+3.21,+20.530, +7.965,+0.966
1656605880,+3.20,+20.580, +7.993,+0.967
1656606180,+3.20,+20.589, +8.003,+0.966
1656606480,+3.20,+20.597, +8.030,+0.967
1656606780,+3.20,+20.631, +8.040,+0.966
1656607080,+3.20,+20.656, +8.066,+0.966
1656607380,+3.20,+20.664, +8.083,+0.966
