7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656732180,+3.20,+23.817, +8.581,+0.971
1656732480,+3.20,+23.809, +8.547,+0.971
1656732780,+3.20,+23.775, +8.528,+0.971
1656733080,+3.20,+23.775, +8.486,+0.971
1656733380,+3.20,+23.742, +8.459,+0.971
1656733680,+3.20,+23.717, +8.434,+0.970
1656733980,+3.20,+23.708, +8.412,+0.971
1656734280,+3.20,+23.666, +8.394,+0.971
1656734580,+3.20,+23.658, +8.368,+0.971
1656734880,+3.20,+23.650, +8.342,+0.971
1656735180,+3.20,+23.625, +8.309,+0.970
1656735480,+3.20,+23.591, +8.280,+0.970
1656735780,+3.20,+23.557, +8.269,+0.970
1656736080,+3.20,+23.557, +8.238,+0.971
1656736380,+3.20,+23.524, +8.222,+0.971
1656736680,+3.20,+23.482, +8.207,+0.971
1656736980,+3.20,+23.465, +8.182,+0.971
1656737280,+3.20,+23.449, +8.161,+0.970
1656737580,+3.20,+23.415, +8.136,+0.971
1656737880,+3.20,+23.390, +8.113,+0.970
1656738180,+3.20,+23.373, +8.080,+0.970
1656738480,+3.20,+23.340, +8.067,+0.971
1656738780,+3.20,+23.306, +8.031,+0.970
1656739080,+3.20,+23.290, +8.007,+0.970
1656739380,+3.20,+23.273, +7.989,+0.971
1656739680,+3.20,+23.256, +7.969,+0.970
1656739980,+3.19,+23.197, +7.949,+0.970
1656740280,+3.19,+23.197, +7.932,+0.970
1656740580,+3.19,+23.181, +7.912,+0.970
1656740880,+3.19,+23.130, +7.893,+0.970
1656741180,+3.19,+23.122, +7.872,+0.970
1656741480,+3.19,+23.089, +7.866,+0.970
1656741780,+3.19,+23.080, +7.830,+0.970
1656742080,+3.19,+23.030, +7.817,+0.969
1656742380,+3.19,+22.997, +7.802,+0.970
1656742680,+3.19,+22.988, +7.787,+0.970
1656742980,+3.19,+22.963, +7.770,+0.970
1656743280,+3.20,+22.938, +7.764,+0.970
1656743580,+3.20,+22.905, +7.705,+0.970
1656743880,+3.20,+22.871, +7.694,+0.970
1656744180,+3.20,+22.846, +7.709,+0.970
1656744480,+3.20,+22.813, +7.701,+0.970
1656744780,+3.20,+22.813, +7.676,+0.970
1656745080,+3.20,+22.787, +7.660,+0.969
1656745380,+3.20,+22.762, +7.651,+0.970
1656745680,+3.20,+22.720, +7.639,+0.970
1656745980,+3.20,+22.695, +7.622,+0.970
1656746280,+3.20,+22.679, +7.610,+0.970
1656746580,+3.20,+22.662, +7.597,+0.970
1656746880,+3.20,+22.637, +7.585,+0.970
1656747180,+3.20,+22.620, +7.557,+0.970
1656747480,+3.20,+22.578, +7.561,+0.970
1656747780,+3.20,+22.553, +7.542,+0.969
1656748080,+3.20,+22.503, +7.531,+0.969
1656748380,+3.20,+22.503, +7.524,+0.970
1656748680,+3.20,+22.486, +7.506,+0.970
1656748980,+3.20,+22.436, +7.501,+0.970
1656749280,+3.20,+22.419, +7.481,+0.969
1656749580,+3.20,+22.394, +7.469,+0.970
1656749880,+3.20,+22.369, +7.459,+0.969
1656750180,+3.20,+22.344, +7.465,+0.970
1656750480,+3.20,+22.302, +7.451,+0.969
1656750780,+3.20,+22.277, +7.446,+0.970
1656751080,+3.20,+22.244, +7.434,+0.969
1656751380,+3.20,+22.227, +7.418,+0.970
1656751680,+3.20,+22.177, +7.416,+0.970
1656751980,+3.20,+22.185, +7.396,+0.970
1656752280,+3.20,+22.152, +7.395,+0.969
1656752580,+3.20,+22.127, +7.382,+0.969
1656752880,+3.20,+22.102, +7.375,+0.969
1656753180,+3.19,+22.068, +7.368,+0.969
1656753480,+3.20,+22.060, +7.359,+0.970
1656753780,+3.20,+22.010, +7.351,+0.969
1656754080,+3.20,+21.985, +7.344,+0.969
1656754380,+3.20,+21.993, +7.331,+0.969
1656754680,+3.20,+21.960, +7.331,+0.970
1656754980,+3.20,+21.943, +7.310,+0.969
1656755280,+3.20,+21.910, +7.299,+0.969
1656755580,+3.20,+21.851, +7.310,+0.969
1656755880,+3.20,+21.843, +7.305,+0.969
1656756180,+3.20,+21.809, +7.297,+0.969
1656756480,+3.20,+21.792, +7.291,+0.969
1656756780,+3.20,+21.751, +7.297,+0.969
1656757080,+3.20,+21.717, +7.281,+0.969
1656757380,+3.20,+21.701, +7.282,+0.970
1656757680,+3.20,+21.659, +7.279,+0.969
1656757980,+3.20,+21.634, +7.278,+0.969
1656758280,+3.20,+21.642, +7.258,+0.969
1656758580,+3.20,+21.609, +7.258,+0.969
1656758880,+3.20,+21.558, +7.251,+0.969
1656759180,+3.20,+21.558, +7.250,+0.970
1656759480,+3.20,+21.533, +7.243,+0.969
1656759780,+3.20,+21.508, +7.243,+0.969
1656760080,+3.20,+21.483, +7.243,+0.970
1656760380,+3.20,+21.458, +7.230,+0.969
1656760680,+3.20,+21.458, +7.225,+0.969
1656760980,+3.20,+21.400, +7.227,+0.969
1656761280,+3.20,+21.400, +7.228,+0.970
1656761580,+3.20,+21.366, +7.213,+0.969
1656761880,+3.20,+21.358, +7.208,+0.970
1656762180,+3.20,+21.333, +7.202,+0.969
1656762480,+3.20,+21.308, +7.202,+0.969
1656762780,+3.20,+21.291, +7.194,+0.969
1656763080,+3.20,+21.266, +7.201,+0.969
1656763380,+3.20,+21.224, +7.198,+0.969
1656763680,+3.20,+21.224, +7.186,+0.969
1656763980,+3.20,+21.207, +7.187,+0.969
1656764280,+3.20,+21.166, +7.192,+0.969
1656764580,+3.20,+21.166, +7.182,+0.969
1656764880,+3.20,+21.124, +7.181,+0.969
1656765180,+3.20,+21.090, +7.191,+0.969
1656765480,+3.20,+21.090, +7.170,+0.968
1656765780,+3.20,+21.074, +7.179,+0.969
1656766080,+3.20,+21.032, +7.179,+0.969
1656766380,+3.20,+21.007, +7.183,+0.969
1656766680,+3.20,+20.990, +7.184,+0.969
1656766980,+3.20,+20.957, +7.175,+0.969
1656767280,+3.20,+20.948, +7.180,+0.969
1656767580,+3.20,+20.932, +7.185,+0.969
1656767880,+3.20,+20.907, +7.196,+0.969
1656768180,+3.20,+20.898, +7.181,+0.969
1656768480,+3.20,+20.856, +7.202,+0.969
1656768780,+3.20,+20.856, +7.192,+0.968
1656769080,+3.20,+20.831, +7.202,+0.969
1656769380,+3.20,+20.815, +7.203,+0.969
1656769680,+3.20,+20.790, +7.205,+0.969
1656769980,+3.20,+20.773, +7.214,+0.969
1656770280,+3.20,+20.756, +7.213,+0.969
1656770580,+3.20,+20.731, +7.218,+0.969
1656770880,+3.20,+20.706, +7.230,+0.969
1656771180,+3.20,+20.681, +7.243,+0.969
1656771480,+3.20,+20.672, +7.252,+0.969
1656771780,+3.20,+20.647, +7.262,+0.969
1656772080,+3.20,+20.639, +7.269,+0.969
1656772380,+3.20,+20.606, +7.285,+0.969
1656772680,+3.20,+20.614, +7.296,+0.969
1656772980,+3.20,+20.589, +7.302,+0.969
1656773280,+3.20,+20.572, +7.319,+0.969
1656773580,+3.20,+20.564, +7.327,+0.969
1656773880,+3.20,+20.555, +7.340,+0.969
1656774180,+3.20,+20.530, +7.372,+0.969
1656774480,+3.20,+20.547, +7.367,+0.969
1656774780,+3.20,+20.530, +7.388,+0.969
1656775080,+3.20,+20.522, +7.395,+0.969
1656775380,+3.20,+20.505, +7.400,+0.968
1656775680,+3.20,+20.472, +7.442,+0.969
1656775980,+3.20,+20.489, +7.439,+0.969
1656776280,+3.20,+20.472, +7.463,+0.969
1656776580,+3.20,+20.489, +7.469,+0.969
1656776880,+3.20,+20.463, +7.491,+0.969
1656777180,+3.20,+20.447, +7.510,+0.969
1656777480,+3.20,+20.455, +7.547,+0.969
1656777780,+3.20,+20.447, +7.562,+0.969
1656778080,+3.20,+20.447, +7.581,+0.970
1656778380,+3.20,+20.455, +7.598,+0.969
1656778680,+3.20,+20.455, +7.632,+0.969
1656778980,+3.20,+20.422, +7.639,+0.969
1656779280,+3.20,+20.422, +7.666,+0.969
1656779580,+3.20,+20.438, +7.689,+0.970
1656779880,+3.20,+20.422, +7.718,+0.969
1656780180,+3.20,+20.430, +7.741,+0.969
1656780480,+3.20,+20.455, +7.790,+0.970
1656780780,+3.20,+20.447, +7.822,+0.970
