7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655423640,+3.49,+20.881, +6.279,+0.964
1655423940,+3.49,+20.907, +6.232,+0.964
1655424240,+3.49,+20.907, +6.215,+0.964
1655424540,+3.49,+20.907, +6.124,+0.964
1655424840,+3.49,+20.940, +6.204,+0.964
1655425140,+3.49,+20.940, +6.275,+0.964
1655425440,+3.49,+20.932, +6.289,+0.964
1655425740,+3.49,+20.915, +6.290,+0.964
1655426040,+3.49,+20.923, +6.226,+0.964
1655426340,+3.49,+20.923, +6.210,+0.964
1655426640,+3.49,+20.940, +6.154,+0.964
1655426940,+3.49,+20.948, +6.079,+0.964
1655427240,+3.49,+20.957, +6.144,+0.964
1655427540,+3.49,+20.965, +6.228,+0.964
1655427840,+3.49,+20.940, +6.253,+0.964
1655428140,+3.49,+20.948, +6.241,+0.964
1655428440,+3.49,+20.957, +6.192,+0.964
1655428740,+3.49,+20.957, +6.182,+0.964
1655429040,+3.49,+20.948, +6.146,+0.964
1655429340,+3.49,+20.965, +6.090,+0.964
1655429640,+3.49,+20.965, +6.177,+0.964
1655429940,+3.49,+20.973, +6.215,+0.964
1655430240,+3.49,+20.965, +6.222,+0.964
1655430540,+3.49,+20.982, +6.167,+0.964
1655430840,+3.49,+20.973, +6.145,+0.964
1655431140,+3.49,+21.007, +6.171,+0.964
1655431440,+3.49,+20.998, +6.159,+0.964
1655431740,+3.49,+21.007, +6.092,+0.964
1655432040,+3.49,+20.990, +6.079,+0.964
1655432340,+3.49,+20.965, +6.001,+0.964
1655432640,+3.49,+20.948, +5.977,+0.964
1655432940,+3.49,+20.957, +5.953,+0.964
1655433240,+3.49,+20.948, +5.852,+0.964
1655433540,+3.49,+20.957, +5.805,+0.964
1655433840,+3.49,+20.957, +5.811,+0.964
1655434140,+3.49,+20.957, +5.847,+0.964
1655434440,+3.49,+20.973, +5.881,+0.964
1655434740,+3.49,+20.965, +5.902,+0.964
1655435040,+3.49,+20.965, +5.926,+0.964
1655435340,+3.49,+20.948, +5.886,+0.964
1655435640,+3.49,+20.990, +5.923,+0.964
1655435940,+3.49,+20.940, +5.984,+0.964
1655436240,+3.49,+20.965, +5.989,+0.964
1655436540,+3.49,+20.957, +5.997,+0.964
1655436840,+3.49,+20.957, +6.017,+0.964
1655437140,+3.49,+20.940, +6.013,+0.964
1655437440,+3.49,+20.973, +6.007,+0.964
1655437740,+3.49,+20.973, +5.997,+0.964
1655438040,+3.49,+20.940, +6.031,+0.964
1655438340,+3.49,+20.957, +6.053,+0.964
1655438640,+3.49,+20.940, +6.042,+0.964
1655438940,+3.49,+20.940, +6.058,+0.965
1655439240,+3.49,+20.957, +6.050,+0.964
1655439540,+3.49,+20.932, +6.046,+0.964
1655439840,+3.49,+20.940, +6.035,+0.964
1655440140,+3.49,+20.923, +6.037,+0.964
1655440440,+3.49,+20.932, +6.031,+0.964
1655440740,+3.49,+20.907, +6.014,+0.964
1655441040,+3.49,+20.907, +6.009,+0.964
1655441340,+3.49,+20.898, +6.032,+0.964
1655441640,+3.49,+20.907, +6.035,+0.964
1655441940,+3.49,+20.881, +6.048,+0.964
1655442240,+3.49,+20.873, +6.051,+0.964
1655442540,+3.49,+20.848, +6.040,+0.964
1655442840,+3.49,+20.856, +6.033,+0.964
1655443140,+3.49,+20.865, +6.030,+0.964
1655443440,+3.49,+20.840, +6.013,+0.964
1655443740,+3.49,+20.840, +5.990,+0.964
1655444040,+3.49,+20.815, +6.003,+0.964
1655444340,+3.49,+20.798, +6.011,+0.964
1655444640,+3.49,+20.781, +5.985,+0.964
1655444940,+3.49,+20.790, +5.983,+0.964
1655445240,+3.49,+20.764, +6.004,+0.965
1655445540,+3.49,+20.764, +5.971,+0.965
1655445840,+3.49,+20.731, +5.965,+0.964
1655446140,+3.49,+20.723, +5.983,+0.964
1655446440,+3.49,+20.714, +5.977,+0.964
1655446740,+3.49,+20.714, +5.971,+0.964
1655447040,+3.49,+20.689, +5.989,+0.964
1655447340,+3.49,+20.672, +5.969,+0.964
1655447640,+3.49,+20.664, +5.970,+0.964
1655447940,+3.49,+20.647, +5.955,+0.964
1655448240,+3.49,+20.631, +5.961,+0.965
1655448540,+3.49,+20.622, +5.943,+0.964
1655448840,+3.49,+20.606, +5.928,+0.964
1655449140,+3.49,+20.606, +5.895,+0.964
1655449440,+3.49,+20.589, +5.897,+0.964
1655449740,+3.49,+20.547, +5.903,+0.964
1655450040,+3.49,+20.547, +5.903,+0.964
1655450340,+3.49,+20.514, +5.897,+0.964
1655450640,+3.49,+20.505, +5.907,+0.964
1655450940,+3.49,+20.480, +5.893,+0.964
1655451240,+3.49,+20.472, +5.892,+0.965
1655451540,+3.49,+20.463, +5.880,+0.964
1655451840,+3.49,+20.463, +5.888,+0.964
1655452140,+3.49,+20.430, +5.894,+0.964
1655452440,+3.49,+20.430, +5.902,+0.964
1655452740,+3.49,+20.380, +5.908,+0.964
1655453040,+3.49,+20.371, +5.905,+0.965
1655453340,+3.49,+20.355, +5.866,+0.965
1655453640,+3.49,+20.346, +5.811,+0.964
1655453940,+3.49,+20.330, +5.834,+0.964
1655454240,+3.49,+20.288, +5.825,+0.964
1655454540,+3.49,+20.296, +5.799,+0.964
1655454840,+3.49,+20.263, +5.794,+0.964
1655455140,+3.49,+20.246, +5.785,+0.964
1655455440,+3.49,+20.221, +5.773,+0.964
1655455740,+3.49,+20.221, +5.790,+0.964
1655456040,+3.50,+20.196, +5.777,+0.964
1655456340,+3.50,+20.196, +5.788,+0.965
1655456640,+3.49,+20.162, +5.778,+0.964
1655456940,+3.49,+20.137, +5.795,+0.964
1655457240,+3.49,+20.129, +5.777,+0.964
1655457540,+3.50,+20.120, +5.740,+0.964
1655457840,+3.49,+20.087, +5.748,+0.964
1655458140,+3.49,+20.079, +5.731,+0.964
1655458440,+3.49,+20.062, +5.727,+0.965
1655458740,+3.49,+20.045, +5.729,+0.964
1655459040,+3.49,+20.020, +5.754,+0.964
1655459340,+3.49,+20.012, +5.754,+0.964
1655459640,+3.49,+19.970, +5.754,+0.964
1655459940,+3.49,+19.970, +5.730,+0.964
1655460240,+3.49,+19.961, +5.698,+0.964
1655460540,+3.49,+19.928, +5.728,+0.964
1655460840,+3.49,+19.911, +5.708,+0.964
1655461140,+3.49,+19.861, +5.690,+0.964
1655461440,+3.49,+19.844, +5.682,+0.964
1655461740,+3.49,+19.802, +5.727,+0.964
1655462040,+3.49,+19.769, +5.727,+0.964
1655462340,+3.49,+19.735, +5.679,+0.964
1655462640,+3.49,+19.719, +5.677,+0.964
1655462940,+3.49,+19.668, +5.670,+0.964
1655463240,+3.49,+19.618, +5.628,+0.964
1655463540,+3.49,+19.576, +5.619,+0.965
1655463840,+3.49,+19.534, +5.612,+0.964
1655464140,+3.49,+19.509, +5.606,+0.964
1655464440,+3.49,+19.451, +5.621,+0.964
1655464740,+3.49,+19.442, +5.705,+0.964
1655465040,+3.49,+19.392, +5.721,+0.964
1655465340,+3.49,+19.375, +5.687,+0.964
1655465640,+3.49,+19.333, +5.675,+0.964
1655465940,+3.49,+19.300, +5.625,+0.965
1655466240,+3.49,+19.258, +5.651,+0.965
1655466540,+3.49,+19.249, +5.684,+0.965
1655466840,+3.49,+19.191, +5.662,+0.964
1655467140,+3.50,+19.157, +5.640,+0.965
1655467440,+3.50,+19.132, +5.638,+0.964
1655467740,+3.50,+19.090, +5.618,+0.964
1655468040,+3.50,+19.082, +5.617,+0.964
1655468340,+3.49,+19.048, +5.649,+0.965
1655468640,+3.50,+18.998, +5.682,+0.965
1655468940,+3.49,+18.973, +5.650,+0.964
1655469240,+3.49,+18.948, +5.597,+0.964
1655469540,+3.49,+18.939, +5.605,+0.965
1655469840,+3.49,+18.889, +5.638,+0.964
1655470140,+3.49,+18.855, +5.677,+0.965
1655470440,+3.49,+18.872, +5.676,+0.964
1655470740,+3.49,+18.805, +5.688,+0.964
1655471040,+3.49,+18.788, +5.671,+0.965
1655471340,+3.49,+18.763, +5.679,+0.965
1655471640,+3.49,+18.754, +5.700,+0.965
1655471940,+3.49,+18.712, +5.712,+0.965
1655472240,+3.49,+18.704, +5.694,+0.965
1655472540,+3.49,+18.687, +5.652,+0.965
1655472840,+3.49,+18.670, +5.618,+0.965
1655473140,+3.49,+18.645, +5.631,+0.965
1655473440,+3.49,+18.628, +5.625,+0.964
1655473740,+3.49,+18.586, +5.626,+0.965
1655474040,+3.49,+18.553, +5.634,+0.965
1655474340,+3.49,+18.553, +5.648,+0.965
1655474640,+3.49,+18.511, +5.616,+0.965
1655474940,+3.49,+18.494, +5.641,+0.965
1655475240,+3.49,+18.469, +5.641,+0.965
1655475540,+3.49,+18.444, +5.628,+0.965
1655475840,+3.49,+18.418, +5.646,+0.965
1655476140,+3.49,+18.385, +5.652,+0.965
1655476440,+3.49,+18.359, +5.668,+0.965
1655476740,+3.49,+18.351, +5.666,+0.965
1655477040,+3.49,+18.301, +5.651,+0.965
1655477340,+3.49,+18.284, +5.668,+0.965
1655477640,+3.49,+18.267, +5.685,+0.965
1655477940,+3.49,+18.233, +5.686,+0.965
1655478240,+3.49,+18.208, +5.672,+0.965
1655478540,+3.49,+18.183, +5.673,+0.965
1655478840,+3.49,+18.166, +5.668,+0.965
1655479140,+3.49,+18.132, +5.668,+0.965
1655479440,+3.49,+18.107, +5.669,+0.965
1655479740,+3.49,+18.065, +5.701,+0.965
1655480040,+3.49,+18.031, +5.707,+0.965
1655480340,+3.49,+18.031, +5.703,+0.965
1655480640,+3.49,+17.998, +5.677,+0.965
1655480940,+3.50,+17.972, +5.676,+0.965
1655481240,+3.49,+17.955, +5.699,+0.965
1655481540,+3.49,+17.939, +5.685,+0.965
1655481840,+3.49,+17.905, +5.691,+0.965
1655482140,+3.49,+17.905, +5.694,+0.965
1655482440,+3.49,+17.871, +5.706,+0.965
1655482740,+3.49,+17.863, +5.713,+0.965
1655483040,+3.49,+17.846, +5.709,+0.965
1655483340,+3.49,+17.838, +5.711,+0.965
1655483640,+3.49,+17.838, +5.709,+0.965
1655483940,+3.49,+17.829, +5.713,+0.965
1655484240,+3.49,+17.821, +5.724,+0.966
1655484540,+3.49,+17.795, +5.722,+0.965
1655484840,+3.49,+17.795, +5.707,+0.965
1655485140,+3.49,+17.795, +5.712,+0.965
1655485440,+3.49,+17.779, +5.714,+0.965
1655485740,+3.49,+17.779, +5.704,+0.965
1655486040,+3.49,+17.787, +5.707,+0.965
1655486340,+3.49,+17.753, +5.686,+0.965
1655486640,+3.49,+17.770, +5.660,+0.965
1655486940,+3.49,+17.762, +5.655,+0.965
1655487240,+3.49,+17.753, +5.654,+0.965
1655487540,+3.49,+17.753, +5.644,+0.965
1655487840,+3.49,+17.745, +5.632,+0.965
1655488140,+3.49,+17.770, +5.632,+0.965
1655488440,+3.49,+17.745, +5.624,+0.965
1655488740,+3.49,+17.762, +5.613,+0.965
1655489040,+3.49,+17.779, +5.625,+0.965
1655489340,+3.49,+17.762, +5.631,+0.965
1655489640,+3.49,+17.762, +5.638,+0.965
1655489940,+3.49,+17.787, +5.651,+0.965
1655490240,+3.49,+17.762, +5.657,+0.965
1655490540,+3.49,+17.753, +5.644,+0.965
1655490840,+3.49,+17.779, +5.584,+0.965
1655491140,+3.49,+17.779, +5.512,+0.965
1655491440,+3.49,+17.804, +5.495,+0.965
1655491740,+3.49,+17.812, +5.420,+0.965
1655492040,+3.49,+17.821, +5.575,+0.965
1655492340,+3.49,+17.821, +5.611,+0.965
1655492640,+3.49,+17.838, +5.607,+0.965
1655492940,+3.49,+17.838, +5.608,+0.965
1655493240,+3.49,+17.863, +5.598,+0.965
1655493540,+3.49,+17.880, +5.605,+0.965
1655493840,+3.49,+17.880, +5.609,+0.965
1655494140,+3.49,+17.880, +5.609,+0.965
