7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656910980,+3.19,+21.893, +8.475,+0.972
1656911280,+3.19,+21.901, +8.445,+0.971
1656911580,+3.19,+21.884, +8.435,+0.972
1656911880,+3.19,+21.859, +8.424,+0.972
1656912180,+3.19,+21.859, +8.399,+0.971
1656912480,+3.19,+21.843, +8.384,+0.971
1656912780,+3.19,+21.851, +8.366,+0.972
1656913080,+3.19,+21.826, +8.261,+0.972
1656913380,+3.19,+21.834, +8.278,+0.971
1656913680,+3.19,+21.826, +8.301,+0.972
1656913980,+3.19,+21.809, +8.287,+0.972
1656914280,+3.19,+21.809, +8.259,+0.972
1656914580,+3.19,+21.784, +8.241,+0.971
1656914880,+3.19,+21.784, +8.218,+0.972
1656915180,+3.19,+21.776, +8.215,+0.972
1656915480,+3.19,+21.767, +8.191,+0.971
1656915780,+3.19,+21.759, +8.174,+0.972
1656916080,+3.19,+21.726, +8.160,+0.972
1656916380,+3.20,+21.734, +8.142,+0.972
1656916680,+3.20,+21.692, +8.126,+0.971
1656916980,+3.20,+21.692, +8.101,+0.971
1656917280,+3.20,+21.675, +8.090,+0.971
1656917580,+3.20,+21.701, +8.053,+0.971
1656917880,+3.20,+21.675, +8.057,+0.972
1656918180,+3.20,+21.650, +8.035,+0.971
1656918480,+3.20,+21.634, +8.026,+0.972
1656918780,+3.20,+21.617, +8.009,+0.971
1656919080,+3.20,+21.609, +7.993,+0.971
1656919380,+3.20,+21.592, +7.978,+0.971
1656919680,+3.20,+21.575, +7.959,+0.971
1656919980,+3.20,+21.558, +7.952,+0.971
1656920280,+3.20,+21.542, +7.943,+0.972
1656920580,+3.20,+21.533, +7.903,+0.971
1656920880,+3.20,+21.517, +7.910,+0.971
1656921180,+3.20,+21.500, +7.889,+0.971
1656921480,+3.20,+21.492, +7.878,+0.972
1656921780,+3.20,+21.483, +7.861,+0.971
1656922080,+3.20,+21.483, +7.830,+0.971
1656922380,+3.20,+21.450, +7.827,+0.971
1656922680,+3.20,+21.416, +7.827,+0.972
1656922980,+3.20,+21.416, +7.814,+0.971
1656923280,+3.20,+21.416, +7.794,+0.971
1656923580,+3.20,+21.383, +7.793,+0.971
1656923880,+3.20,+21.391, +7.770,+0.971
1656924180,+3.20,+21.366, +7.756,+0.971
1656924480,+3.20,+21.350, +7.750,+0.971
1656924780,+3.20,+21.333, +7.739,+0.971
1656925080,+3.20,+21.316, +7.607,+0.971
1656925380,+3.20,+21.308, +7.586,+0.970
1656925680,+3.20,+21.299, +7.636,+0.971
1656925980,+3.20,+21.274, +7.611,+0.971
1656926280,+3.20,+21.283, +7.670,+0.971
1656926580,+3.20,+21.241, +7.679,+0.971
1656926880,+3.20,+21.233, +7.662,+0.971
1656927180,+3.20,+21.216, +7.618,+0.971
1656927480,+3.20,+21.207, +7.639,+0.971
1656927780,+3.20,+21.191, +7.634,+0.971
1656928080,+3.20,+21.174, +7.634,+0.971
1656928380,+3.20,+21.149, +7.636,+0.971
1656928680,+3.20,+21.141, +7.625,+0.971
1656928980,+3.20,+21.141, +7.608,+0.971
1656929280,+3.20,+21.124, +7.603,+0.971
1656929580,+3.20,+21.099, +7.593,+0.971
1656929880,+3.20,+21.099, +7.576,+0.971
1656930180,+3.19,+21.074, +7.567,+0.971
1656930480,+3.19,+21.049, +7.573,+0.971
1656930780,+3.19,+21.032, +7.554,+0.970
1656931080,+3.19,+21.024, +7.557,+0.971
1656931380,+3.19,+21.015, +7.545,+0.971
1656931680,+3.19,+20.998, +7.546,+0.971
1656931980,+3.19,+20.973, +7.535,+0.971
1656932280,+3.19,+20.965, +7.530,+0.971
1656932580,+3.19,+20.957, +7.512,+0.971
1656932880,+3.19,+20.923, +7.522,+0.971
1656933180,+3.19,+20.940, +7.511,+0.971
1656933480,+3.19,+20.915, +7.503,+0.971
1656933780,+3.19,+20.907, +7.489,+0.970
1656934080,+3.19,+20.907, +7.487,+0.971
1656934380,+3.19,+20.865, +7.490,+0.971
1656934680,+3.19,+20.881, +7.479,+0.971
1656934980,+3.19,+20.831, +7.479,+0.971
1656935280,+3.19,+20.848, +7.463,+0.971
1656935580,+3.19,+20.815, +7.459,+0.971
1656935880,+3.19,+20.806, +7.438,+0.971
1656936180,+3.20,+20.790, +7.435,+0.971
1656936480,+3.19,+20.798, +7.415,+0.971
1656936780,+3.20,+20.756, +7.406,+0.970
1656937080,+3.20,+20.756, +7.411,+0.971
1656937380,+3.20,+20.739, +7.413,+0.971
1656937680,+3.20,+20.731, +7.399,+0.970
1656937980,+3.20,+20.731, +7.398,+0.971
1656938280,+3.20,+20.714, +7.390,+0.971
1656938580,+3.20,+20.714, +7.378,+0.971
1656938880,+3.20,+20.689, +7.389,+0.971
1656939180,+3.20,+20.689, +7.362,+0.971
1656939480,+3.20,+20.664, +7.390,+0.971
1656939780,+3.20,+20.672, +7.380,+0.970
1656940080,+3.20,+20.622, +7.398,+0.971
1656940380,+3.20,+20.614, +7.394,+0.971
1656940680,+3.20,+20.631, +7.376,+0.970
1656940980,+3.20,+20.597, +7.388,+0.971
1656941280,+3.20,+20.614, +7.386,+0.971
1656941580,+3.20,+20.589, +7.394,+0.971
1656941880,+3.20,+20.564, +7.394,+0.971
1656942180,+3.20,+20.564, +7.402,+0.971
1656942480,+3.20,+20.539, +7.417,+0.971
1656942780,+3.20,+20.539, +7.419,+0.971
1656943080,+3.20,+20.539, +7.421,+0.971
1656943380,+3.20,+20.522, +7.419,+0.970
1656943680,+3.20,+20.489, +7.439,+0.971
1656943980,+3.20,+20.514, +7.425,+0.971
1656944280,+3.20,+20.489, +7.433,+0.971
1656944580,+3.20,+20.480, +7.436,+0.971
1656944880,+3.20,+20.472, +7.441,+0.970
1656945180,+3.20,+20.455, +7.459,+0.971
1656945480,+3.20,+20.447, +7.455,+0.970
1656945780,+3.20,+20.438, +7.466,+0.971
1656946080,+3.20,+20.430, +7.486,+0.971
1656946380,+3.20,+20.413, +7.503,+0.971
1656946680,+3.20,+20.422, +7.507,+0.971
1656946980,+3.20,+20.405, +7.528,+0.971
1656947280,+3.20,+20.380, +7.537,+0.971
1656947580,+3.20,+20.397, +7.530,+0.971
1656947880,+3.20,+20.371, +7.561,+0.971
1656948180,+3.20,+20.363, +7.578,+0.971
1656948480,+3.20,+20.380, +7.570,+0.970
1656948780,+3.20,+20.380, +7.590,+0.971
1656949080,+3.20,+20.371, +7.619,+0.971
1656949380,+3.20,+20.355, +7.630,+0.971
1656949680,+3.20,+20.355, +7.650,+0.971
1656949980,+3.20,+20.355, +7.667,+0.971
1656950280,+3.20,+20.355, +7.690,+0.971
1656950580,+3.20,+20.346, +7.725,+0.971
1656950880,+3.20,+20.330, +7.761,+0.971
1656951180,+3.20,+20.346, +7.777,+0.971
1656951480,+3.20,+20.338, +7.813,+0.971
1656951780,+3.20,+20.355, +7.859,+0.971
1656952080,+3.20,+20.363, +7.890,+0.971
1656952380,+3.20,+20.380, +7.890,+0.971
1656952680,+3.20,+20.388, +7.929,+0.972
1656952980,+3.20,+20.397, +7.956,+0.971
1656953280,+3.20,+20.388, +7.992,+0.971
1656953580,+3.20,+20.413, +8.001,+0.971
1656953880,+3.20,+20.413, +8.027,+0.971
1656954180,+3.20,+20.422, +8.042,+0.972
