7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657438380,+3.18,+23.742, +7.295,+0.976
1657438680,+3.18,+23.733, +7.282,+0.976
1657438980,+3.18,+23.708, +7.276,+0.977
1657439280,+3.19,+23.658, +7.253,+0.976
1657439580,+3.19,+23.625, +7.246,+0.976
1657439880,+3.19,+23.608, +7.226,+0.976
1657440180,+3.19,+23.591, +7.217,+0.975
1657440480,+3.19,+23.557, +7.197,+0.976
1657440780,+3.19,+23.541, +7.171,+0.976
1657441080,+3.19,+23.499, +7.162,+0.976
1657441380,+3.19,+23.465, +7.156,+0.976
1657441680,+3.19,+23.432, +7.146,+0.975
1657441980,+3.19,+23.415, +7.147,+0.976
1657442280,+3.19,+23.398, +7.145,+0.976
1657442580,+3.19,+23.356, +7.134,+0.975
1657442880,+3.19,+23.331, +7.119,+0.976
1657443180,+3.19,+23.315, +7.110,+0.976
1657443480,+3.19,+23.298, +7.105,+0.976
1657443780,+3.18,+23.248, +7.082,+0.975
1657444080,+3.18,+23.223, +7.082,+0.975
1657444380,+3.18,+23.189, +7.067,+0.975
1657444680,+3.18,+23.147, +7.056,+0.975
1657444980,+3.18,+23.114, +7.059,+0.976
1657445280,+3.18,+23.097, +7.048,+0.975
1657445580,+3.18,+23.080, +7.033,+0.975
1657445880,+3.18,+23.047, +7.022,+0.975
1657446180,+3.18,+22.997, +7.019,+0.976
1657446480,+3.18,+22.988, +7.003,+0.975
1657446780,+3.18,+22.938, +7.003,+0.975
1657447080,+3.18,+22.921, +7.001,+0.975
1657447380,+3.18,+22.913, +6.982,+0.975
1657447680,+3.18,+22.863, +6.982,+0.975
1657447980,+3.18,+22.863, +6.970,+0.975
1657448280,+3.18,+22.804, +6.982,+0.976
1657448580,+3.18,+22.779, +6.977,+0.975
1657448880,+3.18,+22.771, +6.962,+0.975
1657449180,+3.18,+22.737, +6.966,+0.975
1657449480,+3.19,+22.704, +6.957,+0.975
1657449780,+3.19,+22.704, +6.951,+0.975
1657450080,+3.19,+22.654, +6.947,+0.975
1657450380,+3.19,+22.645, +6.932,+0.975
1657450680,+3.19,+22.595, +6.940,+0.975
1657450980,+3.19,+22.587, +6.936,+0.974
1657451280,+3.19,+22.545, +6.938,+0.975
1657451580,+3.19,+22.520, +6.932,+0.975
1657451880,+3.19,+22.503, +6.919,+0.975
1657452180,+3.19,+22.478, +6.914,+0.975
1657452480,+3.19,+22.445, +6.900,+0.975
1657452780,+3.19,+22.419, +6.898,+0.975
1657453080,+3.19,+22.394, +6.899,+0.975
1657453380,+3.19,+22.344, +6.893,+0.975
1657453680,+3.19,+22.319, +6.900,+0.975
1657453980,+3.19,+22.294, +6.876,+0.974
1657454280,+3.19,+22.261, +6.867,+0.974
1657454580,+3.19,+22.227, +6.875,+0.975
1657454880,+3.19,+22.210, +6.840,+0.975
1657455180,+3.19,+22.194, +6.873,+0.975
1657455480,+3.18,+22.152, +6.861,+0.974
1657455780,+3.18,+22.127, +6.863,+0.975
1657456080,+3.18,+22.102, +6.868,+0.975
1657456380,+3.18,+22.085, +6.865,+0.974
1657456680,+3.18,+22.068, +6.859,+0.975
1657456980,+3.18,+22.027, +6.811,+0.974
1657457280,+3.18,+21.993, +6.832,+0.974
1657457580,+3.18,+21.968, +6.859,+0.974
1657457880,+3.18,+21.935, +6.874,+0.974
1657458180,+3.18,+21.918, +6.881,+0.975
1657458480,+3.18,+21.893, +6.870,+0.974
1657458780,+3.18,+21.893, +6.876,+0.975
1657459080,+3.18,+21.851, +6.867,+0.974
1657459380,+3.18,+21.818, +6.887,+0.975
1657459680,+3.18,+21.784, +6.889,+0.975
1657459980,+3.19,+21.801, +6.900,+0.974
1657460280,+3.19,+21.742, +6.908,+0.974
1657460580,+3.19,+21.734, +6.928,+0.974
1657460880,+3.19,+21.692, +6.946,+0.975
1657461180,+3.19,+21.684, +6.956,+0.975
1657461480,+3.19,+21.667, +6.964,+0.975
1657461780,+3.19,+21.642, +6.965,+0.975
1657462080,+3.19,+21.625, +6.972,+0.975
1657462380,+3.19,+21.609, +6.992,+0.974
1657462680,+3.19,+21.584, +7.000,+0.975
1657462980,+3.19,+21.558, +7.017,+0.975
1657463280,+3.19,+21.558, +7.035,+0.975
1657463580,+3.19,+21.542, +7.055,+0.974
1657463880,+3.19,+21.533, +7.142,+0.975
1657464180,+3.19,+21.525, +7.123,+0.974
1657464480,+3.19,+21.517, +7.144,+0.975
1657464780,+3.19,+21.508, +7.413,+0.975
1657465080,+3.19,+21.508, +7.473,+0.975
1657465380,+3.19,+21.508, +7.501,+0.975
1657465680,+3.19,+21.500, +7.527,+0.975
1657465980,+3.19,+21.500, +7.578,+0.975
1657466280,+3.19,+21.475, +7.597,+0.975
1657466580,+3.19,+21.483, +7.662,+0.975
1657466880,+3.19,+21.492, +7.702,+0.975
1657467180,+3.19,+21.508, +7.748,+0.975
1657467480,+3.19,+21.508, +7.793,+0.975
1657467780,+3.19,+21.533, +7.849,+0.975
1657468080,+3.19,+21.575, +7.896,+0.975
1657468380,+3.19,+21.584, +7.954,+0.976
1657468680,+3.19,+21.609, +8.010,+0.976
1657468980,+3.19,+21.625, +8.043,+0.976
1657469280,+3.19,+21.650, +8.088,+0.975
1657469580,+3.19,+21.667, +8.081,+0.975
1657469880,+3.19,+21.675, +8.121,+0.976
1657470180,+3.19,+21.701, +8.155,+0.976
1657470480,+3.19,+21.692, +8.180,+0.975
1657470780,+3.19,+21.734, +8.200,+0.975
1657471080,+3.19,+21.726, +8.238,+0.976
1657471380,+3.18,+21.751, +8.260,+0.976
1657471680,+3.19,+21.776, +8.270,+0.976
1657471980,+3.18,+21.792, +8.337,+0.975
1657472280,+3.18,+21.834, +8.382,+0.976
1657472580,+3.18,+21.843, +8.424,+0.976
1657472880,+3.18,+21.859, +8.463,+0.976
1657473180,+3.18,+21.918, +8.471,+0.976
1657473480,+3.18,+21.951, +8.491,+0.976
1657473780,+3.18,+21.976, +8.524,+0.976
1657474080,+3.18,+22.010, +8.571,+0.976
1657474380,+3.18,+22.052, +8.625,+0.977
