7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661387760,+3.12,+25.094, +9.765,+1.061
1661388060,+3.12,+25.085, +9.760,+1.061
1661388360,+3.12,+25.110, +9.741,+1.061
1661388660,+3.12,+25.094, +9.742,+1.062
1661388960,+3.12,+25.068, +9.721,+1.061
1661389260,+3.12,+25.068, +9.722,+1.061
1661389560,+3.12,+25.060, +9.687,+1.061
1661389860,+3.12,+25.051, +9.666,+1.061
1661390160,+3.12,+25.051, +9.623,+1.061
1661390460,+3.12,+25.026, +9.602,+1.061
1661390760,+3.12,+25.018, +9.550,+1.061
1661391060,+3.12,+24.976, +9.506,+1.061
1661391360,+3.12,+24.993, +9.459,+1.061
1661391660,+3.12,+24.967, +9.411,+1.060
1661391960,+3.12,+24.925, +9.403,+1.061
1661392260,+3.12,+24.917, +9.352,+1.061
1661392560,+3.12,+24.917, +9.299,+1.060
1661392860,+3.12,+24.900, +9.263,+1.061
1661393160,+3.12,+24.883, +9.210,+1.060
1661393460,+3.13,+24.858, +9.188,+1.060
1661393760,+3.13,+24.866, +9.142,+1.060
1661394060,+3.13,+24.824, +9.139,+1.061
1661394360,+3.13,+24.799, +9.115,+1.061
1661394660,+3.13,+24.782, +9.081,+1.060
1661394960,+3.13,+24.766, +9.057,+1.061
1661395260,+3.13,+24.724, +9.055,+1.060
1661395560,+3.13,+24.707, +9.033,+1.061
1661395860,+3.13,+24.715, +9.001,+1.060
1661396160,+3.13,+24.656, +8.979,+1.061
1661396460,+3.13,+24.640, +8.956,+1.061
1661396760,+3.13,+24.606, +8.942,+1.061
1661397060,+3.13,+24.589, +8.914,+1.061
1661397360,+3.13,+24.589, +8.883,+1.060
1661397660,+3.13,+24.564, +8.856,+1.060
1661397960,+3.13,+24.522, +8.838,+1.060
1661398260,+3.13,+24.505, +8.819,+1.060
1661398560,+3.13,+24.472, +8.791,+1.060
1661398860,+3.13,+24.430, +8.773,+1.060
1661399160,+3.13,+24.404, +8.728,+1.059
1661399460,+3.13,+24.371, +8.695,+1.060
1661399760,+3.13,+24.329, +8.655,+1.059
1661400060,+3.12,+24.279, +8.632,+1.060
1661400360,+3.12,+24.253, +8.591,+1.059
1661400660,+3.12,+24.211, +8.543,+1.059
1661400960,+3.12,+24.186, +8.497,+1.060
1661401260,+3.12,+24.161, +8.451,+1.060
1661401560,+3.12,+24.127, +8.403,+1.059
1661401860,+3.12,+24.077, +8.368,+1.060
1661402160,+3.12,+24.052, +8.320,+1.059
1661402460,+3.12,+24.010, +8.274,+1.059
1661402760,+3.12,+23.993, +8.226,+1.060
1661403060,+3.13,+23.951, +8.198,+1.060
1661403360,+3.13,+23.935, +8.151,+1.060
1661403660,+3.13,+23.918, +8.108,+1.060
1661403960,+3.13,+23.868, +8.057,+1.059
1661404260,+3.13,+23.851, +8.019,+1.059
1661404560,+3.13,+23.800, +7.974,+1.059
1661404860,+3.13,+23.767, +7.934,+1.059
1661405160,+3.13,+23.742, +7.886,+1.059
1661405460,+3.13,+23.700, +7.858,+1.059
1661405760,+3.13,+23.666, +7.809,+1.058
1661406060,+3.13,+23.641, +7.768,+1.058
1661406360,+3.13,+23.608, +7.725,+1.058
1661406660,+3.13,+23.566, +7.667,+1.058
1661406960,+3.13,+23.549, +7.617,+1.059
1661407260,+3.13,+23.549, +7.556,+1.059
1661407560,+3.13,+23.532, +7.508,+1.058
1661407860,+3.13,+23.507, +7.457,+1.058
1661408160,+3.13,+23.516, +7.414,+1.058
1661408460,+3.13,+23.507, +7.349,+1.058
1661408760,+3.13,+23.499, +7.311,+1.058
1661409060,+3.13,+23.499, +7.262,+1.058
1661409360,+3.13,+23.465, +7.229,+1.057
1661409660,+3.13,+23.449, +7.194,+1.058
1661409960,+3.13,+23.457, +7.144,+1.058
1661410260,+3.13,+23.457, +7.104,+1.058
1661410560,+3.13,+23.440, +7.061,+1.058
1661410860,+3.13,+23.423, +7.024,+1.058
1661411160,+3.13,+23.407, +6.996,+1.058
1661411460,+3.13,+23.390, +6.963,+1.058
1661411760,+3.13,+23.373, +6.918,+1.057
1661412060,+3.13,+23.382, +6.882,+1.058
1661412360,+3.13,+23.390, +6.839,+1.058
1661412660,+3.13,+23.382, +6.793,+1.058
1661412960,+3.13,+23.365, +6.787,+1.058
1661413260,+3.13,+23.356, +6.791,+1.058
1661413560,+3.13,+23.340, +6.757,+1.058
1661413860,+3.13,+23.340, +6.720,+1.057
1661414160,+3.13,+23.348, +6.730,+1.058
1661414460,+3.13,+23.306, +6.680,+1.058
1661414760,+3.13,+23.315, +6.674,+1.058
1661415060,+3.13,+23.331, +6.645,+1.058
1661415360,+3.13,+23.306, +6.578,+1.058
1661415660,+3.13,+23.315, +6.598,+1.058
1661415960,+3.13,+23.306, +6.568,+1.058
1661416260,+3.13,+23.298, +6.553,+1.058
1661416560,+3.13,+23.273, +6.527,+1.057
1661416860,+3.13,+23.264, +6.520,+1.057
1661417160,+3.13,+23.264, +6.498,+1.057
1661417460,+3.13,+23.248, +6.487,+1.058
1661417760,+3.13,+23.239, +6.460,+1.058
1661418060,+3.13,+23.231, +6.442,+1.057
1661418360,+3.13,+23.214, +6.427,+1.058
1661418660,+3.12,+23.206, +6.406,+1.057
1661418960,+3.13,+23.197, +6.400,+1.057
1661419260,+3.12,+23.181, +6.367,+1.057
1661419560,+3.12,+23.189, +6.352,+1.057
1661419860,+3.12,+23.164, +6.354,+1.058
1661420160,+3.12,+23.164, +6.314,+1.057
1661420460,+3.12,+23.172, +6.289,+1.057
1661420760,+3.13,+23.164, +6.270,+1.057
1661421060,+3.12,+23.139, +6.263,+1.058
1661421360,+3.12,+23.130, +6.252,+1.057
1661421660,+3.12,+23.122, +6.224,+1.058
1661421960,+3.12,+23.130, +6.225,+1.057
1661422260,+3.13,+23.130, +6.218,+1.057
1661422560,+3.12,+23.114, +6.205,+1.058
1661422860,+3.13,+23.105, +6.192,+1.057
1661423160,+3.13,+23.097, +6.181,+1.057
1661423460,+3.12,+23.097, +6.185,+1.057
1661423760,+3.12,+23.072, +6.168,+1.057
1661424060,+3.13,+23.064, +6.134,+1.057
1661424360,+3.12,+23.055, +6.147,+1.057
1661424660,+3.12,+23.064, +6.131,+1.057
1661424960,+3.13,+23.047, +6.116,+1.057
1661425260,+3.13,+23.030, +6.119,+1.057
1661425560,+3.12,+23.047, +6.105,+1.057
1661425860,+3.13,+23.038, +6.096,+1.057
1661426160,+3.12,+23.038, +6.078,+1.057
1661426460,+3.13,+23.005, +6.076,+1.057
1661426760,+3.13,+23.022, +6.064,+1.057
1661427060,+3.13,+23.005, +6.052,+1.058
1661427360,+3.13,+22.980, +6.019,+1.057
1661427660,+3.13,+22.971, +6.019,+1.057
1661427960,+3.13,+22.980, +6.010,+1.058
1661428260,+3.13,+22.963, +5.982,+1.057
1661428560,+3.13,+22.946, +5.966,+1.057
1661428860,+3.13,+22.938, +5.954,+1.057
1661429160,+3.13,+22.921, +5.934,+1.057
1661429460,+3.13,+22.913, +5.929,+1.057
1661429760,+3.13,+22.905, +5.956,+1.057
1661430060,+3.13,+22.871, +5.922,+1.057
1661430360,+3.13,+22.871, +5.922,+1.057
1661430660,+3.13,+22.863, +5.922,+1.057
1661430960,+3.13,+22.871, +5.912,+1.057
1661431260,+3.13,+22.846, +5.888,+1.057
1661431560,+3.13,+22.821, +5.877,+1.057
1661431860,+3.13,+22.821, +5.879,+1.057
1661432160,+3.13,+22.804, +5.872,+1.057
1661432460,+3.13,+22.762, +5.856,+1.057
1661432760,+3.13,+22.762, +5.857,+1.057
1661433060,+3.13,+22.754, +5.845,+1.057
1661433360,+3.13,+22.720, +5.841,+1.057
1661433660,+3.13,+22.729, +5.787,+1.057
1661433960,+3.13,+22.712, +5.827,+1.057
1661434260,+3.13,+22.695, +5.791,+1.057
1661434560,+3.13,+22.687, +5.775,+1.057
1661434860,+3.13,+22.679, +5.772,+1.058
1661435160,+3.13,+22.645, +5.768,+1.057
1661435460,+3.13,+22.645, +5.772,+1.058
1661435760,+3.13,+22.620, +5.768,+1.057
1661436060,+3.13,+22.628, +5.756,+1.057
1661436360,+3.13,+22.603, +5.768,+1.057
1661436660,+3.13,+22.603, +5.785,+1.058
1661436960,+3.13,+22.603, +5.786,+1.057
1661437260,+3.13,+22.587, +5.807,+1.057
1661437560,+3.13,+22.570, +5.799,+1.057
1661437860,+3.13,+22.570, +5.794,+1.057
1661438160,+3.13,+22.562, +5.804,+1.058
1661438460,+3.13,+22.570, +5.791,+1.057
1661438760,+3.13,+22.545, +5.815,+1.057
1661439060,+3.13,+22.537, +5.824,+1.057
1661439360,+3.13,+22.545, +5.848,+1.057
1661439660,+3.13,+22.503, +5.861,+1.058
1661439960,+3.13,+22.503, +5.892,+1.057
1661440260,+3.13,+22.486, +5.877,+1.057
1661440560,+3.13,+22.503, +5.886,+1.057
1661440860,+3.13,+22.486, +5.927,+1.057
1661441160,+3.13,+22.495, +5.945,+1.058
1661441460,+3.13,+22.470, +5.985,+1.057
1661441760,+3.13,+22.453, +6.009,+1.057
1661442060,+3.13,+22.478, +6.019,+1.057
1661442360,+3.13,+22.453, +6.030,+1.057
1661442660,+3.13,+22.461, +6.076,+1.057
1661442960,+3.13,+22.453, +6.116,+1.057
1661443260,+3.13,+22.461, +6.154,+1.057
1661443560,+3.13,+22.470, +6.196,+1.057
1661443860,+3.13,+22.478, +6.235,+1.057
1661444160,+3.13,+22.478, +6.276,+1.057
1661444460,+3.13,+22.503, +6.328,+1.057
1661444760,+3.13,+22.562, +6.412,+1.058
1661445060,+3.13,+22.628, +6.448,+1.057
1661445360,+3.13,+22.662, +6.531,+1.057
1661445660,+3.13,+22.720, +6.571,+1.058
1661445960,+3.13,+22.754, +6.639,+1.057
1661446260,+3.13,+22.796, +6.690,+1.058
1661446560,+3.13,+22.846, +6.799,+1.058
1661446860,+3.13,+22.896, +6.793,+1.058
1661447160,+3.13,+22.888, +6.818,+1.058
1661447460,+3.13,+22.938, +6.910,+1.058
1661447760,+3.13,+22.963, +7.031,+1.058
1661448060,+3.13,+23.013, +7.102,+1.058
1661448360,+3.13,+23.055, +7.130,+1.058
