"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"47",2022-08-19,7.03079277771266,0.0484597342414292,0.911331494582963,5.30504757340317,6.40722734747544,7.01979433078486,7.61848718499316,8.84150462888237,353.663876035507,1.00121537634085,-1.84619064597108,0.0592238929398615,1.30342358981419,-4.44825209974617,-2.73788191421838,-1.82442854997432,-0.961131871173201,0.763616216998062,484.370015741865,1.00415948277617,0.999983281958142,2.57806275776263e-06,5.64944780736991e-06,0.999972607189195,0.99997869673651,0.999983467231573,0.999988491349654,0.99999175014399,4.80203179383859,2.37214702058432,7.03079277770684,0.0484597342413891,0.911331494582209,5.30504757339878,6.40722734747014,7.01979433077906,7.61848718498687,8.84150462887507,353.663876035508,1.00121537634085,-1.84619064597108,0.0592238929398615,1.30342358981419,-4.44825209974618,-2.73788191421838,-1.82442854997432,-0.961131871173201,0.763616216998065,484.370015741866,1.00415948277617,9.22159523699735,0.0392993120531185,0.51089680683775,8.23040827532179,8.8846133046054,9.20147018521298,9.53935466035064,10.3031810204367,169.003804256639,1.0211511719942,2.22035979358063,0.00320086207836261,0.0280384946326418,2.16543125104476,2.20044720566333,2.22053984125896,2.23813949415989,2.27747708354663,76.7318136413195,1.04112310116292,TRUE,"",""
"48",2022-08-20,7.73733924710202,0.0462717891434587,0.918152623981782,5.83708287503659,7.1629728492583,7.73436716047246,8.3428603460755,9.54579617912981,393.728792533846,1.00691847072526,-2.6421153717253,0.0603282623195327,1.30763485126145,-5.12053108001039,-3.51851945459513,-2.67356445282538,-1.76913945532433,-0.0580939680732998,469.819827966282,1.00727213152484,0.999987231821465,2.0153024238947e-06,4.2535036917845e-06,0.999979220731166,0.999983958829829,0.999987266957761,0.999991080187162,0.999993592805481,4.45464575672157,2.44888606171684,7.73733924709563,0.0462717891434205,0.918152623981023,5.83708287503177,7.16297284925238,7.73436716046607,8.34286034606861,9.54579617912192,393.728792533846,1.00691847072526,-2.6421153717253,0.0603282623195326,1.30763485126145,-5.12053108001041,-3.51851945459512,-2.67356445282538,-1.76913945532433,-0.0580939680733002,469.819827966283,1.00727213152484,9.09513159970661,0.0371061454348825,0.480501532794776,8.17168016567846,8.79495455446293,9.09884698578771,9.39624848070066,10.0606211402436,167.686411131812,1.03400099509475,2.21503575718233,0.00311541529231945,0.0276076354667208,2.16045411936013,2.19541370344901,2.21531869110386,2.23250467164844,2.27130773495444,78.5283602471131,1.03813717575366,TRUE,"",""
"49",2022-08-21,8.88813483444482,0.0467385950390499,0.93195119376855,7.07321271007967,8.26277500248546,8.88587662611039,9.49761009244899,10.675171515092,397.589614134614,1.00444617173572,-3.54472606375035,0.0555882155144772,1.32037864680806,-6.1956323720648,-4.39106101089329,-3.54701046362225,-2.6930123320756,-0.961791707682004,564.197970227637,1.00136753194133,0.999990320462357,1.50454896687521e-06,3.28655322777979e-06,0.999984091776908,0.999987774253357,0.999990352140968,0.999993274471489,0.999995138743399,4.771651168648,2.35985947631157,8.88813483443747,0.046738595039011,0.931951193767779,7.07321271007383,8.26277500247864,8.88587662610305,9.49761009244114,10.6751715150832,397.589614134618,1.00444617173572,-3.54472606375035,0.0555882155144772,1.32037864680806,-6.19563237206484,-4.39106101089331,-3.54701046362223,-2.69301233207559,-0.961791707682,564.197970227637,1.00136753194133,8.90632915990521,0.0410004307318667,0.510567319263692,7.8001815989633,8.61529419979732,8.89601747788575,9.21076914867705,9.92661697522248,155.070499928173,1.02824670065096,2.19666122562219,0.00285365081027757,0.0263256396289356,2.14448511257652,2.17862004608189,2.19661148627604,2.21351948055766,2.25075847880273,85.1052213430987,1.02890802922283,TRUE,"",""
"50",2022-08-22,8.96990213519544,0.0535152073100496,0.972983960627672,7.1169947524731,8.33295151587749,8.98332214866928,9.62607817158416,10.8822888971571,330.56505253916,1.0069327614707,-3.79312574298782,0.0748177300945545,1.32061145222967,-6.40785743461273,-4.69867776643648,-3.78638208559027,-2.93499638069735,-1.14147936958147,311.559546022905,1.00616733874272,0.999991425302385,1.34409313507626e-06,2.88596086301523e-06,0.999985891808712,0.999989218733829,0.99999140311927,0.99999403491426,0.999995747736999,4.61022528832054,2.36040479004987,8.96990213518802,0.0535152073100055,0.972983960626868,7.11699475246722,8.3329515158706,8.98332214866185,9.6260781715762,10.8822888971481,330.565052539159,1.0069327614707,-3.79312574298782,0.0748177300945546,1.32061145222967,-6.40785743461276,-4.69867776643648,-3.78638208559025,-2.93499638069735,-1.14147936958148,311.559546022905,1.00616733874272,8.70134891470292,0.0272906983508896,0.479632184727153,7.74235118992737,8.43032366171616,8.70601800847365,8.97433700006008,9.68727773865725,308.878256671629,1.01129076091318,2.17939904627818,0.00265679039844904,0.0254421038648842,2.12959113622907,2.16195568937779,2.1791990460615,2.19549616214633,2.23241830430409,91.7046708386563,1.02255485719024,TRUE,"",""
"51",2022-08-23,9.57555975649977,0.0522340081509662,0.944972263893049,7.6205716763043,8.96362564570767,9.57483513666872,10.1956940126592,11.4315849725515,327.289006852063,1.03102240257679,-4.07416333410251,0.0616732796827651,1.34696389593208,-6.73748852047407,-4.96968920235114,-4.07018389118689,-3.13394314409332,-1.48132931954801,476.999388038511,1.01019391093661,0.999992749261668,1.15058890891972e-06,2.45581815099724e-06,0.999988069730981,0.999990920533271,0.999992745640152,0.99999494333062,0.99999644101978,4.5556677520138,2.38794034049435,9.57555975649185,0.0522340081509231,0.944972263892268,7.62057167629801,8.96362564570026,9.57483513666081,10.1956940126507,11.4315849725421,327.289006852062,1.03102240257679,-4.07416333410251,0.0616732796827651,1.34696389593208,-6.73748852047405,-4.96968920235114,-4.0701838911869,-3.13394314409333,-1.48132931954802,476.999388038511,1.01019391093661,8.71745911288571,0.0387155735469535,0.505046917391042,7.6055752509283,8.44456270289949,8.74543606116069,9.03323867980035,9.65546535486686,170.173548310024,1.04514269282041,2.18505581630022,0.00271528324402869,0.0256951006996346,2.13402495083708,2.16777678770922,2.18498720207622,2.20130639023753,2.23828397567467,89.5509853537796,1.02432723714052,TRUE,"",""
"52",2022-08-24,10.3953708860888,0.0441235149354626,0.914587577262413,8.65501561476682,9.74564359564644,10.4106642679893,11.0505037893844,12.0925910098744,429.645624224669,1.011328376341,-4.40987135607188,0.0560941646893829,1.26018924588978,-6.8600819559212,-5.25465102848011,-4.42030380075837,-3.59865432149653,-1.7736152751576,504.703327254115,1.00179208891634,0.999993956993204,9.88855596716903e-07,2.07968222983312e-06,0.999989887946802,0.999992382547903,0.99999402104184,0.999995765335938,0.999997017279956,4.42311478618113,2.36635006805611,10.3953708860802,0.0441235149354266,0.914587577261657,8.65501561475967,9.74564359563839,10.4106642679807,11.0505037893753,12.0925910098644,429.64562422466,1.011328376341,-4.40987135607188,0.0560941646893829,1.26018924588978,-6.86008195592122,-5.25465102848009,-4.42030380075836,-3.59865432149654,-1.7736152751576,504.703327254115,1.00179208891634,8.55396413703062,0.0431009600986942,0.477075242574192,7.53191313618351,8.26840314190197,8.59596475361815,8.85536396577433,9.43001496195103,122.51799210442,1.04661564936277,2.17945061834336,0.00265729704882097,0.0254442443096315,2.12964238624565,2.16201185444467,2.17923567122586,2.19554752788126,2.23247688276554,91.6851296463128,1.02256950481344,TRUE,"",""
"53",2022-08-25,11.1467249243384,0.0532410914761245,0.966863170774664,9.28023377423421,10.5207967097545,11.1430303484562,11.7880230738273,12.995207120458,329.788976504383,1.01617477587028,-5.222089062084,0.0703460311311767,1.2995338756576,-7.70190698867437,-6.09246999458715,-5.21691169301637,-4.42191445172124,-2.49120326476715,341.26834799977,1.02107096118195,0.999994930520586,7.84821898009598e-07,1.68134027994777e-06,0.999991703497609,0.999993657834085,0.999994961205541,0.999996445838361,0.999997435566658,4.5895384294734,2.35443711838317,11.1467249243292,0.0532410914760803,0.966863170773865,9.28023377422655,10.5207967097458,11.1430303484469,11.7880230738176,12.9952071204473,329.788976504385,1.01617477587028,-5.222089062084,0.0703460311311766,1.2995338756576,-7.70190698867435,-6.09246999458713,-5.21691169301639,-4.42191445172124,-2.49120326476716,341.26834799977,1.02107096118195,8.41720768429144,0.0244730106131627,0.455579551988592,7.38444381258508,8.14438795365139,8.44437944999644,8.7020648023943,9.29027700682523,346.540222004303,1.01366196565686,2.15677503519032,0.00248488396373324,0.0248101921005268,2.10922130620215,2.13951116797434,2.15627020450834,2.17223323224358,2.20769997972841,99.6891807987336,1.01916219045511,TRUE,"",""
"54",2022-08-26,13.261545159516,0.0495692259810994,0.962065647829271,11.4275969994147,12.6134945263848,13.28627947474,13.8921018420114,15.15312033207,376.690910134288,1.01154999430036,-6.60005282936428,0.0563447293233229,1.25713566389671,-9.09543154404072,-7.41349160664268,-6.61067664155146,-5.75432264267363,-4.1631504656636,497.803218836266,1.00554489441012,0.99999667763219,5.11450221616657e-07,1.11650849163411e-06,0.999994583085456,0.999995845702855,0.999996677634952,0.999997693307031,0.999998355040541,4.76559705443422,2.34406062008192,13.261545159505,0.0495692259810569,0.962065647828475,11.4275969994053,12.6134945263744,13.286279474729,13.892101842,15.1531203320575,376.69091013431,1.01154999430036,-6.60005282936428,0.056344729323323,1.25713566389671,-9.09543154404074,-7.41349160664266,-6.61067664155146,-5.75432264267365,-4.16315046566357,497.803218836265,1.00554489441012,8.08613574799423,0.0364016883428588,0.442020527328979,7.09205264080189,7.82773990492565,8.12484958513088,8.38838794991195,8.88374241403283,147.448996953207,1.01826801532576,2.13503989823342,0.00242843272042016,0.0248023873098169,2.08948309114895,2.11781137938826,2.13448658472946,2.15040799544367,2.18509726293439,104.31213116645,1.02217330499719,TRUE,"",""
"55",2022-08-27,12.8488711694453,0.055365773740624,0.986802984807616,10.9940984056049,12.1808822358656,12.8156527092602,13.5280324694685,14.8129679224402,317.671432701718,1.00227394871533,-6.45248347791713,0.0681331528748698,1.30911346470118,-8.95853605252815,-7.34727932416959,-6.44939986298208,-5.56731374259418,-3.8796009602327,369.179524907572,0.999808868806218,0.999996584584991,5.28647436935149e-07,1.15651287714832e-06,0.999994454970676,0.999995720579691,0.999996538624205,0.999997611118908,0.999998350795319,4.78595580251072,2.38282820410158,12.8488711694347,0.0553657737405781,0.9868029848068,10.9940984055958,12.1808822358555,12.8156527092496,13.5280324694573,14.8129679224279,317.671432701719,1.00227394871533,-6.45248347791713,0.0681331528748698,1.30911346470118,-8.95853605252819,-7.3472793241696,-6.44939986298206,-5.56731374259417,-3.8796009602327,369.179524907572,0.999808868806218,8.41952934968275,0.0243260402340055,0.445654287395087,7.5400427344257,8.13954267749622,8.40051339189616,8.674717087961,9.38248849393931,335.624253098604,1.00268719327909,2.12429857553743,0.00244492563028329,0.0250172909611921,2.0799741506273,2.10672128656631,2.12335548822129,2.13932101785793,2.17605699720939,104.700619805694,1.02590520141099,TRUE,"",""
"56",2022-08-28,12.2062674019365,0.062670128454063,1.00635299792968,10.1190806280885,11.6008619280234,12.2313827644196,12.8753690806275,14.2592546007854,257.857352704129,0.999979831427311,-5.53940732890099,0.0729586306784779,1.26818937247441,-7.98294085168457,-6.35390868880004,-5.59193477004582,-4.6925010151159,-3.07837868107721,302.144623193405,1.00242346518365,0.99999606970055,6.31110824647079e-07,1.32613215095071e-06,0.99999352356961,0.999995045908918,0.999996140402029,0.999997277468456,0.999998040318527,4.41532168533259,2.40780447388052,12.2062674019264,0.062670128454011,1.00635299792885,10.1190806280801,11.6008619280138,12.2313827644095,12.8753690806168,14.2592546007736,257.857352704131,0.999979831427311,-5.53940732890099,0.072958630678478,1.26818937247441,-7.98294085168457,-6.35390868880005,-5.59193477004585,-4.69250101511591,-3.07837868107723,302.144623193405,1.00242346518365,8.42538420945356,0.0280772698598487,0.480155774002419,7.50517042169614,8.12940665373531,8.39437925811801,8.72107932886448,9.43462473737225,292.451975368122,1.00479599844956,2.12647801996428,0.00243876864902068,0.024962162131876,2.08168941664878,2.10898830841349,2.12539122737551,2.14162597218678,2.17803831321949,104.76668262691,1.02503686449313,TRUE,"",""
"57",2022-08-29,11.955293299557,0.0552072006164198,0.998367926199851,10.0103371475435,11.2683270158047,11.9603516518667,12.6442276678188,13.8948745454641,327.031652335761,1.00319957890221,-5.44325782657429,0.0731004766263879,1.37842549207359,-8.24476291189658,-6.36853981761312,-5.41698941022653,-4.49882052347845,-2.80913384920696,355.57087061959,1.00519798687002,0.999995997945725,6.21915508306381e-07,1.35148438831847e-06,0.999993430158232,0.999994935769135,0.999996027881296,0.999997201090088,0.999998007902865,4.72236219287563,2.35651992759589,11.9552932995472,0.055207200616374,0.998367926199026,10.0103371475352,11.2683270157954,11.9603516518568,12.6442276678084,13.8948745454526,327.031652335762,1.00319957890221,-5.44325782657429,0.0731004766263878,1.37842549207359,-8.24476291189656,-6.36853981761312,-5.41698941022653,-4.49882052347846,-2.80913384920697,355.57087061959,1.00519798687002,8.3124394093697,0.0223409070404931,0.437650289060233,7.5057788529047,8.02021484312513,8.27460165218778,8.58482906576882,9.28913354416185,383.753930203284,1.00135553295802,2.11485315636668,0.00248713671266852,0.0253226419953646,2.07024654082338,2.09691845117553,2.11380704051215,2.12988693710425,2.16705713176908,103.661792386839,1.03026553030099,TRUE,"",""
"58",2022-08-30,9.78767953051107,0.0599054654341441,0.981693152134426,7.74856740785117,9.13432871970781,9.83953180968447,10.4595913938243,11.5610192798585,268.545963928833,1.00641974667746,-4.6662783508119,0.0724568414797027,1.30592989848597,-7.14276281124129,-5.57816338153368,-4.68321135196747,-3.75713551140034,-2.0901126514454,324.84855023571,1.01456884942186,0.999994568680901,8.46590759430859e-07,1.82943872954426e-06,0.999991111451189,0.999993191362413,0.999994551701233,0.999996199335302,0.999997251408299,4.66969687709856,2.37020202210355,9.78767953050298,0.0599054654340945,0.981693152133614,7.74856740784476,9.13432871970026,9.83953180967634,10.4595913938157,11.561019279849,268.545963928833,1.00641974667746,-4.66627835081189,0.0724568414797028,1.30592989848597,-7.14276281124132,-5.57816338153369,-4.68321135196748,-3.75713551140033,-2.09011265144541,324.848550235709,1.01456884942186,8.10825587658204,0.0295690474746019,0.463091838662266,7.20171613554661,7.82488803689241,8.07490047885986,8.38418275468769,9.10812181157488,245.278558597212,1.00955365114712,2.09315528927279,0.00269574983387492,0.026413202650859,2.04668684213488,2.07467370171608,2.0918440143506,2.10930687669672,2.15027482101604,96.0025906268091,1.04323701133851,TRUE,"",""
"59",2022-08-31,8.42391899114013,0.0488583401297248,0.951115520053533,6.60956796221017,7.78229645965902,8.42125166028506,9.03626096127861,10.3768359159117,378.956289821789,1.01201880868528,-4.06776184281097,0.062708388753389,1.35180257048517,-6.67800749424846,-4.96356702653115,-4.08870884955319,-3.17143626781959,-1.28157942872648,464.702759895961,1.01144042052475,0.999992701644068,1.11675945930424e-06,2.44697354072228e-06,0.9999881112356,0.99999075081544,0.999992741914339,0.999994909917322,0.999996364680804,4.80108358691847,2.36389632803072,8.42391899113317,0.0488583401296844,0.951115520052746,6.6095679622047,7.78229645965259,8.4212516602781,9.03626096127114,10.3768359159032,378.956289821789,1.01201880868528,-4.06776184281097,0.062708388753389,1.35180257048517,-6.6780074942485,-4.96356702653112,-4.08870884955318,-3.17143626781961,-1.28157942872648,464.702759895961,1.01144042052475,8.151011433134,0.0464563069041702,0.528125783844272,7.28043467705744,7.79659245976066,8.09047531420011,8.43706389644179,9.38137227721788,129.236556432013,1.02391706974,2.07623241515003,0.00298109376385202,0.0276057893646095,2.0275992147217,2.05684714809835,2.07440805512164,2.09311046134371,2.13491424922599,85.7529497246366,1.05511466678857,TRUE,"",""
"60",2022-09-01,10.1931925905965,0.0588051907289085,1.00604899017881,8.23066450783019,9.52972142873159,10.1931700436372,10.8541068044812,12.1960680410703,292.689358736663,1.00376477035474,-4.86059888708874,0.0608416019694433,1.32676086488463,-7.37732787134115,-5.77251618957507,-4.87830323719167,-3.97680313666481,-2.18690489995123,475.536683268764,1.00139409795761,0.99999538528914,7.1871433115564e-07,1.53137914154608e-06,0.999992550933961,0.9999942191656,0.999995354088385,0.999996772396173,0.999997691656341,4.53996855956044,2.43697464608658,10.193192590588,0.0588051907288597,1.00604899017798,8.23066450782338,9.52972142872372,10.1931700436288,10.8541068044722,12.1960680410603,292.689358736664,1.00376477035474,-4.86059888708874,0.0608416019694433,1.32676086488463,-7.37732787134116,-5.77251618957506,-4.87830323719168,-3.97680313666482,-2.18690489995122,475.536683268764,1.00139409795761,8.07510657524168,0.052996023450711,0.533722204993923,7.21298038226737,7.72577147926065,8.00362497063166,8.34086619833188,9.395053838425,101.424757022986,1.03342539561064,2.06492167151036,0.00322393804161648,0.0285501991756352,2.01410745124576,2.04506418997693,2.06300643671658,2.08224242487754,2.12493380398212,78.4232635046434,1.06338067002893,TRUE,"",""
"61",2022-09-02,12.3599172901709,0.0520291835766707,0.966029312652633,10.4537235208256,11.6967951315399,12.3683256285935,13.0297652657506,14.2200238678601,344.735959303201,1.00697787821616,-6.21248233096465,0.0694126894755027,1.35734135518801,-8.70713902899084,-7.19076541834522,-6.2379328293147,-5.33086263515165,-3.37310569271248,382.384622246221,1.00606406060832,0.999996922613696,4.930227394673e-07,1.04478945474553e-06,0.999994941010832,0.999996108939233,0.999996944514351,0.999997881174996,0.99999845802001,4.49079944248151,2.36565619715171,12.3599172901607,0.0520291835766279,0.966029312651835,10.453723520817,11.6967951315302,12.3683256285832,13.0297652657399,14.2200238678483,344.735959303199,1.00697787821616,-6.21248233096465,0.0694126894755027,1.35734135518801,-8.70713902899084,-7.19076541834526,-6.23793282931472,-5.33086263515167,-3.37310569271246,382.384622246221,1.00606406060832,7.73327739084111,0.0304314694034802,0.446842616090803,6.88383059813587,7.45614847565224,7.7238115285469,7.98503190839388,8.67274995208878,215.6072326754,1.0071602117587,2.04710807749468,0.0036388290888397,0.0302464311383369,1.99200028832319,2.02643769279675,2.04469724544365,2.0657458520723,2.11266938521995,69.091554039472,1.07628933946491,TRUE,"",""
"62",2022-09-03,13.9119939624775,0.0593395074866228,0.987295070017844,11.8673119340585,13.2670279112411,13.9150439850912,14.617362799333,15.8404263812059,276.825480259122,1.00667464944816,-8.69898790188117,0.0803199006882051,1.2743104216332,-11.2464912542551,-9.56696561136065,-8.68568389416288,-7.83168625971681,-6.24575404541126,251.712129686642,1.00489339727456,0.999997773115797,3.47042746346464e-07,7.52497593602707e-07,0.999996369119877,0.999997195444509,0.999997775142791,0.999998437843841,0.999998888670553,4.70158495407159,2.37809922785397,13.911993962466,0.0593395074865734,0.987295070017028,11.8673119340487,13.2670279112302,13.9150439850797,14.617362799321,15.8404263811928,276.825480259126,1.00667464944816,-8.69898790188117,0.0803199006882051,1.2743104216332,-11.2464912542551,-9.56696561136068,-8.68568389416287,-7.83168625971678,-6.24575404541124,251.712129686643,1.00489339727456,7.39565204343666,0.0246869250479987,0.421589970814734,6.48658262452167,7.14606764127406,7.42198243738779,7.66757913981285,8.15132416681773,291.639634219413,1.01331236965024,2.03762212772016,0.00386969617998793,0.0312417260530261,1.98081265253731,2.01632021409276,2.03525255048859,2.0567065678192,2.10640512595839,65.180292087998,1.08291091053878,TRUE,"",""
"63",2022-09-04,15.2206251211757,0.0609903148258142,1.0916717415069,12.988999818932,14.5031627815243,15.2044731170976,15.9573301431475,17.4213740774416,320.377779288731,1.00562688291054,-9.23762064519727,0.0767971288953252,1.43455468183708,-11.9280508611292,-10.1727728394361,-9.27510199661599,-8.26473944348685,-6.21208291771807,348.934769206251,1.00064295995182,0.99999812358575,2.88520348055673e-07,6.36119242721719e-07,0.999996917906924,0.999997633980225,0.999998156960497,0.999998707159922,0.999999069190518,4.86098377699941,2.32927808246006,15.2206251211632,0.0609903148257639,1.091671741506,12.9889998189212,14.5031627815123,15.204473117085,15.9573301431343,17.4213740774272,320.377779288729,1.00562688291054,-9.23762064519727,0.0767971288953252,1.43455468183708,-11.9280508611291,-10.1727728394361,-9.27510199661599,-8.26473944348683,-6.21208291771807,348.934769206251,1.00064295995182,7.45538939838715,0.0236758304146259,0.433143251926453,6.53850541612231,7.18980109781068,7.48917678257187,7.74223108914389,8.27580194044881,334.697651076419,1.0089478811438,2.05193438092928,0.00352377974811373,0.0297635261958303,1.99843265835186,2.03135098460424,2.0497474831321,2.07015465888706,2.11563685552983,71.3429813834512,1.07283813249635,TRUE,"",""
"64",2022-09-05,16.589305261749,0.0598005388576105,1.02950426589848,14.6228569205974,15.8909313692124,16.5916535923892,17.272418551948,18.6387653069619,296.378097736079,1.01042144051735,-10.3708372702745,0.0641813704205323,1.30744234159957,-12.8701015264842,-11.2604166461765,-10.3952216171971,-9.45329657875266,-7.89620322255605,414.979954679753,1.00477810685014,0.999998391642394,2.5260735413221e-07,5.46582059132788e-07,0.999997379455737,0.999997976709604,0.999998382259321,0.999998886828158,0.999999213996407,4.68186368574317,2.3557412934439,16.5893052617353,0.0598005388575612,1.02950426589763,14.6228569205853,15.8909313691993,16.5916535923755,17.2724185519337,18.6387653069465,296.378097736078,1.01042144051735,-10.3708372702745,0.0641813704205321,1.30744234159957,-12.8701015264842,-11.2604166461765,-10.395221617197,-9.45329657875263,-7.89620322255609,414.979954679757,1.00477810685014,7.45354397789224,0.0271313966514844,0.414511482542661,6.5008692902272,7.21052367722947,7.48154135568778,7.73061280364306,8.18919597137297,233.415036629073,1.01112036909911,2.05269735535035,0.00350575667485222,0.029688710022954,1.99947521405367,2.03213076002196,2.05050831911449,2.07084019673129,2.11610597314177,71.7165049785306,1.07228843400418,TRUE,"",""
"65",2022-09-06,16.8721194557451,0.064876234804349,1.09562805287956,14.6075555490445,16.1329533310976,16.902986474126,17.6414251375009,18.9068549032698,285.203606622657,1.02290487257096,-10.4931337924993,0.0669322769826418,1.36292115079697,-13.1060564348849,-11.4111794518944,-10.4590496088234,-9.58489689985915,-7.80713026028551,414.639109722376,1.01349430910021,0.999998525496706,2.27609361957019e-07,5.00318090305699e-07,0.999997567214562,0.999998151200051,0.999998527860237,0.99999897734787,0.999999262193612,4.83183582742482,2.32405929993285,16.8721194557312,0.0648762348042956,1.09562805287865,14.6075555490324,16.1329533310843,16.902986474112,17.6414251374863,18.9068549032542,285.203606622655,1.02290487257096,-10.4931337924993,0.0669322769826414,1.36292115079696,-13.1060564348849,-11.4111794518944,-10.4590496088234,-9.58489689985912,-7.8071302602855,414.639109722379,1.01349430910021,7.22792207289166,0.0257132250728871,0.408024848512358,6.33600116455274,6.9823783023008,7.27625914717888,7.50292538406761,7.94843152281762,251.802548804196,1.02758348885091,2.03278474032917,0.0039895582805336,0.0317713475280828,1.9757422999182,2.01124172549979,2.03042099356158,2.05210582631063,2.10293594970901,63.4193289943114,1.0861882087671,TRUE,"",""
"66",2022-09-07,16.2026629587825,0.102676014120574,1.07919029346912,14.1649461730195,15.467613462514,16.1790166594517,16.8847918373602,18.4773305793671,110.473486141355,1.04258107087392,-8.94387143704781,0.0725334920729763,1.31960957331742,-11.5152723632182,-9.83383008735179,-8.97609427037363,-8.02266877378261,-6.36826530737413,330.989137773599,1.01199756992554,0.99999811555453,3.0319565606477e-07,6.53400698299088e-07,0.999996860243342,0.999997605588228,0.999998125675367,0.999998708583921,0.999999067697821,4.6442248610713,2.36017787086481,16.2026629587691,0.102676014120491,1.07919029346823,14.1649461730078,15.4676134625013,16.1790166594383,16.8847918373463,18.4773305793518,110.47348614135,1.04258107087392,-8.94387143704781,0.0725334920729764,1.31960957331742,-11.5152723632182,-9.83383008735179,-8.97609427037363,-8.02266877378256,-6.36826530737411,330.989137773598,1.01199756992554,7.68266663266113,0.0671505981140866,0.474692484746512,6.85566180317858,7.38004858623611,7.62846187213603,7.94470765649942,8.7794790230174,49.9717940655947,1.08080393732592,2.00802955925641,0.0046228530591482,0.0346855839752244,1.94536212309123,1.98445926287399,2.00528092885002,2.02914833002284,2.08449512324561,56.2960395352794,1.10167434756147,TRUE,"",""
"67",2022-09-08,14.6631822932504,0.071579915865006,0.993033128220374,12.7161094590575,14.0086202821837,14.630101771207,15.3441938063397,16.6408016592068,192.46204984005,1.03136996474249,-8.22437876914688,0.0601709911955885,1.29808211505088,-10.6560706156556,-9.13365223861856,-8.23160767278557,-7.3515356343828,-5.57156251438272,465.403881667351,1.01307143747527,0.99999809525711,3.01151177471847e-07,6.35966994909702e-07,0.999996875641825,0.999997614687091,0.999998077908433,0.999998666716255,0.99999903627437,4.45964227579568,2.42644441562891,14.6631822932383,0.0715799158649467,0.993033128219553,12.716109459047,14.0086202821721,14.6301017711949,15.344193806327,16.640801659193,192.46204984005,1.03136996474249,-8.22437876914689,0.0601709911955886,1.29808211505088,-10.6560706156557,-9.13365223861853,-8.23160767278554,-7.3515356343828,-5.57156251438276,465.403881667349,1.01307143747527,7.14639805109766,0.0426538950315732,0.460875091677648,6.22205386227174,6.86145019991333,7.15659412324715,7.43821735669175,8.043508925765,116.747901310672,1.02223814539586,2.001211627781,0.00480191697789466,0.0355408835354626,1.93748101640128,1.9771873871234,1.99857901262225,2.02269980300875,2.07940147621685,54.7806455565073,1.10552802415532,TRUE,"",""
"68",2022-09-09,14.3726833083051,0.0503847848218897,0.975488548864417,12.4386281363771,13.7631599211629,14.3361326734585,15.0193731616828,16.2970874443199,374.839659710367,1.00680492654998,-8.31137311348266,0.0594708496801791,1.26696827024772,-10.8782998404491,-9.10750225842657,-8.29640441023693,-7.47850548039583,-5.77562373180672,453.861339264156,1.00233447498718,0.999998042240316,3.16909122471356e-07,6.62351357715524e-07,0.999996770264513,0.999997539952071,0.999998041204083,0.99999864575852,0.999999017805353,4.36824893834104,2.41789263478682,14.3726833082932,0.0503847848218482,0.975488548863611,12.4386281363669,13.7631599211515,14.3361326734466,15.0193731616704,16.2970874443065,374.839659710366,1.00680492654998,-8.31137311348266,0.0594708496801791,1.26696827024772,-10.8782998404492,-9.1075022584266,-8.29640441023693,-7.4785054803958,-5.77562373180672,453.861339264156,1.00233447498718,7.12289886964977,0.0305194727732441,0.429641105005533,6.2440847731661,6.86070701222721,7.11698733022445,7.39458013081754,7.95610644127231,198.178983288903,1.02294531345599,1.98814253467597,0.00514946933814644,0.0372345278504099,1.92194571660753,1.96295374377992,1.98582144792308,2.01071490118684,2.07159106414964,52.2837523969162,1.11240482946412,TRUE,"",""
