7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705493700,+3.01,+13.227, +8.370,+0.920
1705493760,+3.01,+13.218, +8.373,+0.920
1705493820,+3.01,+13.236, +8.377,+0.921
1705493880,+3.01,+13.218, +8.381,+0.921
1705493940,+3.01,+13.210, +8.384,+0.921
1705494000,+3.01,+13.253, +8.367,+0.920
1705494060,+3.01,+13.262, +8.367,+0.920
1705494120,+3.01,+13.245, +8.371,+0.921
1705494180,+3.01,+13.271, +8.372,+0.921
1705494240,+3.01,+13.262, +8.370,+0.920
1705494300,+3.01,+13.297, +8.360,+0.920
1705494360,+3.01,+13.288, +8.367,+0.921
1705494420,+3.01,+13.288, +8.361,+0.920
1705494480,+3.01,+13.315, +8.354,+0.920
1705494540,+3.01,+13.323, +8.355,+0.921
1705494600,+3.01,+13.315, +8.358,+0.920
1705494660,+3.01,+13.306, +8.360,+0.920
1705494720,+3.01,+13.323, +8.357,+0.921
1705494780,+3.01,+13.350, +8.338,+0.920
1705494840,+3.01,+13.323, +8.355,+0.920
1705494900,+3.01,+13.350, +8.352,+0.920
1705494960,+3.01,+13.341, +8.350,+0.920
1705495020,+3.01,+13.358, +8.344,+0.920
1705495080,+3.01,+13.385, +8.341,+0.920
1705495140,+3.01,+13.367, +8.348,+0.920
1705495200,+3.01,+13.402, +8.345,+0.921
1705495260,+3.01,+13.393, +8.342,+0.920
1705495320,+3.01,+13.402, +8.348,+0.921
1705495380,+3.01,+13.411, +8.346,+0.921
1705495440,+3.01,+13.402, +8.342,+0.920
1705495500,+3.01,+13.420, +8.341,+0.920
1705495560,+3.01,+13.428, +8.341,+0.921
1705495620,+3.01,+13.454, +8.331,+0.920
1705495680,+3.01,+13.472, +8.330,+0.920
1705495740,+3.01,+13.463, +8.330,+0.920
1705495800,+3.01,+13.446, +8.333,+0.920
1705495860,+3.01,+13.498, +8.321,+0.920
1705495920,+3.01,+13.472, +8.334,+0.920
1705495980,+3.01,+13.489, +8.333,+0.921
1705496040,+3.01,+13.516, +8.321,+0.920
1705496100,+3.01,+13.507, +8.325,+0.920
1705496160,+3.01,+13.507, +8.328,+0.920
1705496220,+3.01,+13.533, +8.326,+0.921
1705496280,+3.01,+13.533, +8.326,+0.920
1705496340,+3.01,+13.559, +8.318,+0.920
1705496400,+3.01,+13.568, +8.318,+0.920
1705496460,+3.01,+13.559, +8.321,+0.921
1705496520,+3.01,+13.559, +8.324,+0.921
1705496580,+3.01,+13.551, +8.329,+0.921
1705496640,+3.01,+13.603, +8.304,+0.920
1705496700,+3.01,+13.585, +8.315,+0.920
1705496760,+3.01,+13.585, +8.314,+0.920
1705496820,+3.01,+13.612, +8.314,+0.921
1705496880,+3.01,+13.629, +8.307,+0.921
1705496940,+3.01,+13.620, +8.314,+0.921
1705497000,+3.01,+13.646, +8.312,+0.921
1705497060,+3.01,+13.638, +8.312,+0.921
1705497120,+3.01,+13.646, +8.308,+0.921
1705497180,+3.01,+13.664, +8.301,+0.920
1705497240,+3.01,+13.690, +8.292,+0.920
1705497300,+3.01,+13.690, +8.297,+0.920
1705497360,+3.01,+13.690, +8.302,+0.921
1705497420,+3.01,+13.681, +8.301,+0.920
1705497480,+3.01,+13.690, +8.306,+0.921
1705497540,+3.01,+13.734, +8.294,+0.921
1705497600,+3.01,+13.734, +8.295,+0.921
1705497660,+3.01,+13.734, +8.295,+0.921
1705497720,+3.01,+13.751, +8.293,+0.921
1705497780,+3.01,+13.768, +8.284,+0.921
1705497840,+3.01,+13.751, +8.292,+0.921
1705497900,+3.01,+13.751, +8.289,+0.920
1705497960,+3.01,+13.777, +8.281,+0.920
1705498020,+3.01,+13.777, +8.281,+0.920
1705498080,+3.01,+13.777, +8.281,+0.920
1705498140,+3.01,+13.803, +8.276,+0.921
1705498200,+3.01,+13.829, +8.266,+0.920
1705498260,+3.01,+13.838, +8.266,+0.920
1705498320,+3.01,+13.829, +8.273,+0.920
1705498380,+3.01,+13.829, +8.274,+0.921
1705498440,+3.01,+13.838, +8.274,+0.921
1705498500,+3.01,+13.838, +8.279,+0.921
1705498560,+3.01,+13.864, +8.271,+0.921
1705498620,+3.01,+13.855, +8.264,+0.920
1705498680,+3.01,+13.873, +8.265,+0.920
1705498740,+3.01,+13.881, +8.266,+0.921
1705498800,+3.01,+13.881, +8.262,+0.920
1705498860,+3.01,+13.908, +8.259,+0.921
1705498920,+3.01,+13.890, +8.266,+0.920
1705498980,+3.01,+13.890, +8.271,+0.921
1705499040,+3.01,+13.908, +8.265,+0.921
1705499100,+3.01,+13.916, +8.263,+0.921
1705499160,+3.01,+13.916, +8.254,+0.920
1705499220,+3.01,+13.916, +8.260,+0.921
1705499280,+3.01,+13.934, +8.260,+0.921
1705499340,+3.01,+13.960, +8.249,+0.921
1705499400,+3.01,+13.968, +8.244,+0.920
1705499460,+3.01,+13.960, +8.252,+0.920
1705499520,+3.01,+13.968, +8.244,+0.920
1705499580,+3.01,+13.986, +8.246,+0.921
1705499640,+3.01,+13.994, +8.241,+0.920
1705499700,+3.01,+13.977, +8.252,+0.921
1705499760,+3.01,+14.003, +8.239,+0.920
1705499820,+3.01,+14.029, +8.239,+0.921
1705499880,+3.01,+14.012, +8.239,+0.920
1705499940,+3.01,+14.029, +8.237,+0.920
1705500000,+3.01,+14.020, +8.246,+0.921
1705500060,+3.01,+14.038, +8.237,+0.920
1705500120,+3.01,+14.038, +8.249,+0.921
1705500180,+3.01,+14.064, +8.232,+0.920
1705500240,+3.01,+14.055, +8.244,+0.921
1705500300,+3.01,+14.072, +8.231,+0.920
1705500360,+3.01,+14.072, +8.243,+0.921
1705500420,+3.01,+14.090, +8.220,+0.920
1705500480,+3.01,+14.107, +8.230,+0.921
1705500540,+3.01,+14.090, +8.230,+0.920
1705500600,+3.01,+14.107, +8.234,+0.921
1705500660,+3.01,+14.116, +8.229,+0.921
1705500720,+3.01,+14.116, +8.232,+0.921
1705500780,+3.01,+14.133, +8.224,+0.920
1705500840,+3.01,+14.142, +8.215,+0.920
1705500900,+3.01,+14.151, +8.219,+0.920
1705500960,+3.01,+14.168, +8.218,+0.921
1705501020,+3.01,+14.168, +8.217,+0.920
1705501080,+3.01,+14.185, +8.210,+0.920
1705501140,+3.01,+14.185, +8.213,+0.920
1705501200,+3.01,+14.185, +8.216,+0.921
1705501260,+3.01,+14.203, +8.208,+0.920
1705501320,+3.01,+14.220, +8.208,+0.920
1705501380,+3.01,+14.211, +8.211,+0.920
1705501440,+3.01,+14.220, +8.208,+0.920
1705501500,+3.01,+14.229, +8.207,+0.920
1705501560,+3.01,+14.263, +8.200,+0.920
1705501620,+3.01,+14.272, +8.196,+0.920
1705501680,+3.01,+14.272, +8.206,+0.921
1705501740,+3.01,+14.281, +8.206,+0.921
1705501800,+3.01,+14.289, +8.195,+0.920
1705501860,+3.01,+14.289, +8.206,+0.921
1705501920,+3.01,+14.306, +8.195,+0.920
1705501980,+3.01,+14.315, +8.194,+0.920
1705502040,+3.01,+14.315, +8.197,+0.920
1705502100,+3.01,+14.315, +8.199,+0.921
1705502160,+3.01,+14.324, +8.201,+0.921
1705502220,+3.01,+14.341, +8.196,+0.921
1705502280,+3.01,+14.367, +8.187,+0.921
1705502340,+3.01,+14.367, +8.184,+0.920
1705502400,+3.01,+14.367, +8.192,+0.921
1705502460,+3.01,+14.376, +8.187,+0.920
1705502520,+3.01,+14.393, +8.180,+0.920
1705502580,+3.01,+14.402, +8.188,+0.921
1705502640,+3.01,+14.410, +8.177,+0.920
1705502700,+3.01,+14.428, +8.174,+0.920
1705502760,+3.01,+14.419, +8.183,+0.921
1705502820,+3.01,+14.445, +8.176,+0.921
1705502880,+3.01,+14.445, +8.173,+0.920
1705502940,+3.01,+14.445, +8.167,+0.920
1705503000,+3.01,+14.445, +8.173,+0.920
1705503060,+3.01,+14.471, +8.168,+0.920
1705503120,+3.01,+14.479, +8.170,+0.921
1705503180,+3.01,+14.505, +8.160,+0.920
1705503240,+3.01,+14.497, +8.166,+0.921
1705503300,+3.00,+14.497, +8.162,+0.920
1705503360,+3.00,+14.523, +8.160,+0.921
1705503420,+3.01,+14.505, +8.164,+0.921
1705503480,+3.01,+14.531, +8.157,+0.921
1705503540,+3.01,+14.531, +8.155,+0.920
1705503600,+3.00,+14.557, +8.150,+0.921
1705503660,+3.00,+14.557, +8.152,+0.921
1705503720,+3.01,+14.566, +8.152,+0.921
1705503780,+3.01,+14.583, +8.152,+0.921
1705503840,+3.01,+14.592, +8.147,+0.921
1705503900,+3.01,+14.592, +8.146,+0.921
1705503960,+3.01,+14.609, +8.135,+0.920
1705504020,+3.01,+14.609, +8.144,+0.921
1705504080,+3.01,+14.609, +8.137,+0.920
1705504140,+3.01,+14.626, +8.138,+0.920
1705504200,+3.01,+14.626, +8.144,+0.921
1705504260,+3.01,+14.644, +8.133,+0.920
1705504320,+3.01,+14.644, +8.127,+0.920
1705504380,+3.01,+14.652, +8.139,+0.921
1705504440,+3.01,+14.635, +8.137,+0.920
1705504500,+3.01,+14.669, +8.127,+0.920
1705504560,+3.01,+14.678, +8.129,+0.921
1705504620,+3.01,+14.669, +8.136,+0.921
1705504680,+3.01,+14.687, +8.123,+0.920
1705504740,+3.01,+14.687, +8.122,+0.920
1705504800,+3.01,+14.678, +8.131,+0.920
1705504860,+3.01,+14.695, +8.127,+0.920
1705504920,+3.01,+14.695, +8.126,+0.921
1705504980,+3.01,+14.730, +8.107,+0.920
1705505040,+3.01,+14.738, +8.113,+0.920
1705505100,+3.01,+14.738, +8.110,+0.920
1705505160,+3.01,+14.721, +8.124,+0.921
1705505220,+3.01,+14.756, +8.112,+0.920
1705505280,+3.01,+14.782, +8.106,+0.920
1705505340,+3.01,+14.756, +8.108,+0.920
1705505400,+3.01,+14.782, +8.108,+0.920
1705505460,+3.01,+14.790, +8.103,+0.920
1705505520,+3.01,+14.790, +8.113,+0.921
1705505580,+3.01,+14.807, +8.103,+0.920
1705505640,+3.01,+14.799, +8.109,+0.921
1705505700,+3.01,+14.816, +8.103,+0.920
1705505760,+3.01,+14.825, +8.099,+0.920
1705505820,+3.01,+14.816, +8.103,+0.920
1705505880,+3.01,+14.833, +8.099,+0.920
1705505940,+3.01,+14.868, +8.090,+0.920
1705506000,+3.01,+14.850, +8.099,+0.920
1705506060,+3.01,+14.868, +8.096,+0.920
1705506120,+3.01,+14.868, +8.095,+0.920
1705506180,+3.01,+14.893, +8.092,+0.920
1705506240,+3.01,+14.876, +8.090,+0.920
1705506300,+3.01,+14.893, +8.097,+0.921
1705506360,+3.01,+14.902, +8.090,+0.920
1705506420,+3.01,+14.928, +8.084,+0.920
1705506480,+3.01,+14.919, +8.095,+0.921
1705506540,+3.01,+14.919, +8.091,+0.921
1705506600,+3.01,+14.928, +8.089,+0.920
1705506660,+3.01,+14.962, +8.083,+0.921
1705506720,+3.01,+14.937, +8.087,+0.921
1705506780,+3.01,+14.971, +8.078,+0.920
1705506840,+3.01,+14.954, +8.081,+0.920
1705506900,+3.01,+14.971, +8.082,+0.920
1705506960,+3.01,+14.980, +8.082,+0.920
1705507020,+3.01,+14.988, +8.081,+0.921
1705507080,+3.01,+15.005, +8.074,+0.921
1705507140,+3.01,+15.014, +8.067,+0.920
1705507200,+3.01,+15.031, +8.063,+0.920
1705507260,+3.01,+15.040, +8.063,+0.920
1705507320,+3.01,+15.048, +8.070,+0.921
1705507380,+3.01,+15.066, +8.063,+0.920
1705507440,+3.01,+15.048, +8.064,+0.920
1705507500,+3.01,+15.074, +8.063,+0.921
1705507560,+3.01,+15.074, +8.068,+0.921
1705507620,+3.01,+15.091, +8.055,+0.920
1705507680,+3.01,+15.091, +8.058,+0.920
1705507740,+3.01,+15.083, +8.060,+0.920
1705507800,+3.01,+15.109, +8.058,+0.921
1705507860,+3.01,+15.117, +8.057,+0.921
1705507920,+3.01,+15.109, +8.054,+0.920
1705507980,+3.01,+15.126, +8.051,+0.920
1705508040,+3.01,+15.151, +8.042,+0.920
1705508100,+3.01,+15.151, +8.049,+0.920
1705508160,+3.01,+15.151, +8.041,+0.920
1705508220,+3.01,+15.143, +8.052,+0.920
1705508280,+3.01,+15.169, +8.045,+0.921
1705508340,+3.01,+15.203, +8.030,+0.920
1705508400,+3.01,+15.194, +8.039,+0.920
1705508460,+3.01,+15.203, +8.035,+0.920
1705508520,+3.01,+15.212, +8.037,+0.920
1705508580,+3.01,+15.229, +8.030,+0.920
1705508640,+3.01,+15.220, +8.042,+0.921
1705508700,+3.01,+15.229, +8.032,+0.920
1705508760,+3.01,+15.237, +8.031,+0.921
1705508820,+3.01,+15.237, +8.036,+0.921
1705508880,+3.01,+15.246, +8.032,+0.921
1705508940,+3.01,+15.246, +8.031,+0.920
1705509000,+3.01,+15.263, +8.023,+0.920
1705509060,+3.01,+15.289, +8.020,+0.920
1705509120,+3.01,+15.289, +8.017,+0.920
1705509180,+3.01,+15.280, +8.021,+0.920
1705509240,+3.01,+15.297, +8.016,+0.920
1705509300,+3.01,+15.297, +8.021,+0.921
1705509360,+3.01,+15.289, +8.026,+0.921
1705509420,+3.01,+15.315, +8.011,+0.920
1705509480,+3.01,+15.297, +8.026,+0.921
1705509540,+3.01,+15.332, +8.013,+0.921
1705509600,+3.01,+15.332, +8.015,+0.921
1705509660,+3.01,+15.349, +8.017,+0.921
1705509720,+3.01,+15.332, +8.010,+0.920
1705509780,+3.01,+15.349, +8.011,+0.920
1705509840,+3.01,+15.357, +8.009,+0.920
1705509900,+3.01,+15.357, +8.016,+0.921
1705509960,+3.01,+15.349, +8.014,+0.920
1705510020,+3.01,+15.366, +8.004,+0.920
1705510080,+3.01,+15.400, +8.000,+0.920
1705510140,+3.01,+15.383, +8.007,+0.920
1705510200,+3.00,+15.417, +7.996,+0.920
1705510260,+3.01,+15.417, +7.996,+0.920
1705510320,+3.00,+15.400, +8.011,+0.921
1705510380,+3.01,+15.426, +7.994,+0.920
1705510440,+3.00,+15.426, +8.004,+0.921
1705510500,+3.00,+15.443, +7.994,+0.920
1705510560,+3.00,+15.435, +8.007,+0.921
1705510620,+3.00,+15.469, +7.993,+0.920
1705510680,+3.00,+15.460, +7.995,+0.920
1705510740,+3.00,+15.460, +7.999,+0.921
1705510800,+3.00,+15.477, +7.995,+0.920
1705510860,+3.00,+15.477, +8.001,+0.921
1705510920,+3.00,+15.486, +7.999,+0.921
1705510980,+3.00,+15.512, +7.985,+0.920
1705511040,+3.00,+15.486, +7.993,+0.920
1705511100,+3.00,+15.520, +7.985,+0.920
1705511160,+3.00,+15.520, +7.983,+0.920
1705511220,+3.00,+15.537, +7.983,+0.920
1705511280,+3.00,+15.546, +7.986,+0.921
1705511340,+3.00,+15.546, +7.984,+0.921
1705511400,+3.00,+15.555, +7.978,+0.920
1705511460,+3.00,+15.572, +7.975,+0.920
1705511520,+3.00,+15.572, +7.975,+0.920
1705511580,+3.00,+15.597, +7.971,+0.920
1705511640,+3.00,+15.597, +7.965,+0.920
1705511700,+3.00,+15.597, +7.979,+0.921
1705511760,+3.00,+15.606, +7.969,+0.920
1705511820,+3.00,+15.606, +7.980,+0.921
1705511880,+3.00,+15.623, +7.972,+0.920
1705511940,+3.00,+15.632, +7.966,+0.920
1705512000,+3.00,+15.640, +7.968,+0.921
1705512060,+3.00,+15.649, +7.967,+0.921
1705512120,+3.00,+15.657, +7.963,+0.920
1705512180,+3.00,+15.657, +7.967,+0.921
1705512240,+3.00,+15.649, +7.971,+0.921
1705512300,+3.00,+15.674, +7.957,+0.920
1705512360,+3.00,+15.666, +7.961,+0.920
1705512420,+3.00,+15.674, +7.961,+0.920
1705512480,+3.00,+15.666, +7.970,+0.921
1705512540,+3.00,+15.657, +7.966,+0.920
1705512600,+3.00,+15.683, +7.955,+0.920
1705512660,+3.00,+15.666, +7.967,+0.921
1705512720,+3.00,+15.666, +7.963,+0.920
1705512780,+3.00,+15.666, +7.969,+0.921
1705512840,+3.00,+15.674, +7.954,+0.920
1705512900,+3.00,+15.666, +7.965,+0.920
1705512960,+3.00,+15.657, +7.963,+0.920
1705513020,+3.00,+15.649, +7.965,+0.920
1705513080,+3.00,+15.683, +7.954,+0.920
1705513140,+3.00,+15.674, +7.957,+0.920
1705513200,+3.00,+15.666, +7.962,+0.921
1705513260,+3.00,+15.649, +7.966,+0.920
1705513320,+3.00,+15.674, +7.956,+0.920
1705513380,+3.00,+15.657, +7.957,+0.920
1705513440,+3.00,+15.632, +7.962,+0.920
1705513500,+3.00,+15.640, +7.959,+0.921
1705513560,+3.00,+15.632, +7.955,+0.920
1705513620,+3.00,+15.640, +7.954,+0.920
1705513680,+3.00,+15.614, +7.956,+0.920
1705513740,+3.00,+15.606, +7.955,+0.920
1705513800,+3.00,+15.589, +7.961,+0.921
1705513860,+3.00,+15.606, +7.949,+0.920
1705513920,+3.00,+15.606, +7.946,+0.920
1705513980,+3.00,+15.580, +7.948,+0.920
1705514040,+3.00,+15.580, +7.951,+0.920
1705514100,+3.00,+15.563, +7.960,+0.921
1705514160,+3.00,+15.546, +7.959,+0.921
1705514220,+3.00,+15.546, +7.954,+0.920
1705514280,+3.00,+15.520, +7.953,+0.920
1705514340,+3.00,+15.529, +7.953,+0.920
1705514400,+3.00,+15.529, +7.951,+0.921
1705514460,+3.00,+15.529, +7.945,+0.920
1705514520,+3.00,+15.520, +7.948,+0.920
1705514580,+3.00,+15.512, +7.949,+0.921
1705514640,+3.00,+15.495, +7.950,+0.920
1705514700,+3.00,+15.477, +7.954,+0.920
1705514760,+3.00,+15.477, +7.956,+0.921
1705514820,+3.00,+15.469, +7.951,+0.920
1705514880,+3.00,+15.435, +7.961,+0.920
1705514940,+3.00,+15.443, +7.959,+0.921
1705515000,+3.00,+15.443, +7.958,+0.921
1705515060,+3.00,+15.435, +7.957,+0.921
1705515120,+3.00,+15.443, +7.946,+0.920
1705515180,+3.00,+15.417, +7.950,+0.920
1705515240,+3.00,+15.409, +7.952,+0.920
1705515300,+3.00,+15.400, +7.953,+0.920
1705515360,+3.00,+15.392, +7.953,+0.920
1705515420,+3.00,+15.392, +7.957,+0.920
1705515480,+3.01,+15.375, +7.960,+0.920
1705515540,+3.01,+15.366, +7.966,+0.921
1705515600,+3.00,+15.383, +7.957,+0.921
1705515660,+3.01,+15.366, +7.950,+0.920
1705515720,+3.01,+15.349, +7.955,+0.920
1705515780,+3.00,+15.366, +7.960,+0.921
1705515840,+3.01,+15.315, +7.969,+0.921
1705515900,+3.01,+15.340, +7.956,+0.920
1705515960,+3.01,+15.315, +7.967,+0.921
1705516020,+3.01,+15.306, +7.962,+0.920
1705516080,+3.01,+15.315, +7.953,+0.920
1705516140,+3.01,+15.323, +7.957,+0.921
1705516200,+3.01,+15.297, +7.958,+0.920
1705516260,+3.01,+15.280, +7.962,+0.920
1705516320,+3.01,+15.280, +7.963,+0.921
1705516380,+3.01,+15.255, +7.967,+0.920
1705516440,+3.01,+15.263, +7.961,+0.920
1705516500,+3.01,+15.229, +7.969,+0.920
1705516560,+3.01,+15.255, +7.962,+0.920
1705516620,+3.01,+15.237, +7.967,+0.921
1705516680,+3.01,+15.229, +7.967,+0.920
1705516740,+3.01,+15.229, +7.962,+0.920
1705516800,+3.01,+15.220, +7.965,+0.921
1705516860,+3.01,+15.212, +7.961,+0.920
1705516920,+3.01,+15.212, +7.962,+0.920
1705516980,+3.01,+15.194, +7.967,+0.920
1705517040,+3.01,+15.177, +7.969,+0.920
1705517100,+3.01,+15.169, +7.966,+0.920
1705517160,+3.01,+15.203, +7.960,+0.921
1705517220,+3.01,+15.160, +7.970,+0.921
1705517280,+3.01,+15.169, +7.969,+0.921
1705517340,+3.01,+15.143, +7.968,+0.921
1705517400,+3.01,+15.151, +7.963,+0.920
1705517460,+3.01,+15.143, +7.967,+0.920
1705517520,+3.01,+15.134, +7.974,+0.921
1705517580,+3.01,+15.126, +7.977,+0.921
1705517640,+3.01,+15.143, +7.964,+0.920
1705517700,+3.01,+15.100, +7.978,+0.921
1705517760,+3.01,+15.117, +7.963,+0.920
1705517820,+3.01,+15.100, +7.975,+0.921
1705517880,+3.01,+15.100, +7.965,+0.920
1705517940,+3.01,+15.074, +7.979,+0.921
1705518000,+3.01,+15.083, +7.969,+0.921
1705518060,+3.01,+15.074, +7.968,+0.921
1705518120,+3.01,+15.074, +7.969,+0.921
1705518180,+3.01,+15.066, +7.974,+0.921
1705518240,+3.01,+15.057, +7.970,+0.921
1705518300,+3.01,+15.057, +7.966,+0.920
1705518360,+3.01,+15.040, +7.968,+0.921
1705518420,+3.01,+15.014, +7.980,+0.921
1705518480,+3.01,+15.031, +7.972,+0.921
1705518540,+3.01,+15.023, +7.967,+0.920
1705518600,+3.01,+15.014, +7.974,+0.921
1705518660,+3.01,+14.997, +7.980,+0.921
1705518720,+3.01,+14.988, +7.975,+0.920
1705518780,+3.01,+14.997, +7.973,+0.921
1705518840,+3.01,+14.997, +7.967,+0.921
1705518900,+3.01,+14.971, +7.979,+0.921
1705518960,+3.01,+14.971, +7.971,+0.920
1705519020,+3.01,+14.962, +7.971,+0.921
1705519080,+3.01,+14.971, +7.972,+0.921
1705519140,+3.01,+14.954, +7.977,+0.921
1705519200,+3.01,+14.954, +7.965,+0.920
1705519260,+3.01,+14.954, +7.966,+0.920
1705519320,+3.01,+14.945, +7.975,+0.921
1705519380,+3.01,+14.945, +7.971,+0.921
1705519440,+3.01,+14.928, +7.973,+0.921
1705519500,+3.01,+14.919, +7.970,+0.920
1705519560,+3.01,+14.919, +7.974,+0.921
1705519620,+3.01,+14.919, +7.968,+0.921
1705519680,+3.01,+14.919, +7.976,+0.921
1705519740,+3.01,+14.902, +7.976,+0.921
1705519800,+3.01,+14.893, +7.973,+0.921
1705519860,+3.01,+14.868, +7.983,+0.921
1705519920,+3.01,+14.868, +7.980,+0.921
1705519980,+3.01,+14.876, +7.976,+0.921
1705520040,+3.01,+14.876, +7.972,+0.921
1705520100,+3.01,+14.859, +7.971,+0.920
1705520160,+3.01,+14.868, +7.973,+0.921
1705520220,+3.01,+14.842, +7.984,+0.921
1705520280,+3.01,+14.833, +7.981,+0.921
1705520340,+3.01,+14.850, +7.978,+0.921
1705520400,+3.01,+14.833, +7.972,+0.920
1705520460,+3.01,+14.825, +7.980,+0.921
1705520520,+3.01,+14.816, +7.992,+0.921
1705520580,+3.01,+14.816, +7.983,+0.921
1705520640,+3.01,+14.799, +7.980,+0.920
1705520700,+3.01,+14.799, +7.977,+0.920
1705520760,+3.01,+14.816, +7.974,+0.921
1705520820,+3.01,+14.790, +7.976,+0.920
1705520880,+3.01,+14.790, +7.984,+0.921
1705520940,+3.01,+14.790, +7.984,+0.921
1705521000,+3.01,+14.782, +7.980,+0.921
1705521060,+3.01,+14.782, +7.984,+0.921
1705521120,+3.01,+14.747, +7.984,+0.920
1705521180,+3.01,+14.764, +7.981,+0.921
1705521240,+3.01,+14.738, +7.993,+0.921
1705521300,+3.01,+14.738, +7.982,+0.920
1705521360,+3.01,+14.738, +7.978,+0.920
1705521420,+3.01,+14.747, +7.988,+0.921
1705521480,+3.01,+14.730, +7.983,+0.920
1705521540,+3.01,+14.713, +7.987,+0.920
1705521600,+3.01,+14.713, +8.000,+0.921
1705521660,+3.01,+14.721, +7.992,+0.921
1705521720,+3.01,+14.704, +7.990,+0.921
1705521780,+3.01,+14.730, +7.982,+0.921
1705521840,+3.01,+14.721, +7.980,+0.921
1705521900,+3.01,+14.695, +7.997,+0.921
1705521960,+3.01,+14.669, +7.997,+0.921
1705522020,+3.01,+14.687, +7.987,+0.921
1705522080,+3.01,+14.678, +7.989,+0.921
1705522140,+3.01,+14.687, +7.986,+0.921
1705522200,+3.01,+14.678, +7.987,+0.921
1705522260,+3.01,+14.661, +7.988,+0.920
1705522320,+3.01,+14.652, +7.990,+0.921
1705522380,+3.01,+14.652, +8.001,+0.921
1705522440,+3.01,+14.661, +7.987,+0.921
1705522500,+3.01,+14.644, +7.997,+0.921
1705522560,+3.01,+14.644, +7.991,+0.921
1705522620,+3.01,+14.652, +7.996,+0.921
1705522680,+3.01,+14.626, +7.994,+0.921
1705522740,+3.01,+14.635, +7.997,+0.921
1705522800,+3.01,+14.609, +7.999,+0.921
1705522860,+3.01,+14.600, +8.000,+0.921
1705522920,+3.01,+14.618, +7.998,+0.921
1705522980,+3.01,+14.600, +8.001,+0.921
1705523040,+3.01,+14.600, +7.999,+0.921
1705523100,+3.01,+14.583, +8.008,+0.921
1705523160,+3.01,+14.600, +7.996,+0.920
1705523220,+3.00,+14.592, +8.001,+0.921
1705523280,+3.01,+14.592, +8.003,+0.921
1705523340,+3.01,+14.566, +8.009,+0.921
1705523400,+3.00,+14.583, +7.995,+0.920
1705523460,+3.00,+14.566, +8.006,+0.921
1705523520,+3.00,+14.574, +7.997,+0.921
1705523580,+3.00,+14.566, +8.000,+0.921
1705523640,+3.00,+14.549, +8.005,+0.921
1705523700,+3.00,+14.557, +8.004,+0.921
1705523760,+3.00,+14.549, +8.003,+0.921
1705523820,+3.00,+14.557, +7.998,+0.921
1705523880,+3.00,+14.557, +8.004,+0.921
1705523940,+3.00,+14.523, +8.015,+0.921
1705524000,+3.00,+14.531, +8.009,+0.921
1705524060,+3.00,+14.523, +8.011,+0.921
1705524120,+3.00,+14.549, +8.004,+0.921
1705524180,+3.00,+14.523, +8.016,+0.921
1705524240,+3.00,+14.523, +8.007,+0.921
1705524300,+3.00,+14.523, +8.004,+0.921
1705524360,+3.00,+14.505, +8.015,+0.921
1705524420,+3.00,+14.497, +8.018,+0.921
1705524480,+3.00,+14.505, +8.011,+0.921
1705524540,+3.00,+14.514, +8.005,+0.921
1705524600,+3.00,+14.497, +8.009,+0.921
1705524660,+3.00,+14.497, +8.012,+0.921
1705524720,+3.00,+14.497, +8.006,+0.921
1705524780,+3.00,+14.479, +8.007,+0.920
1705524840,+3.00,+14.497, +8.010,+0.921
1705524900,+3.00,+14.488, +8.001,+0.920
1705524960,+3.00,+14.471, +8.020,+0.921
1705525020,+3.00,+14.471, +8.012,+0.921
1705525080,+3.00,+14.479, +8.011,+0.921
1705525140,+3.00,+14.462, +8.009,+0.921
1705525200,+3.00,+14.479, +8.003,+0.921
1705525260,+3.00,+14.454, +8.022,+0.921
1705525320,+3.00,+14.445, +8.018,+0.921
1705525380,+3.00,+14.462, +8.015,+0.921
1705525440,+3.00,+14.454, +8.014,+0.921
1705525500,+3.00,+14.445, +8.013,+0.921
1705525560,+3.01,+14.445, +8.014,+0.921
1705525620,+3.01,+14.428, +8.016,+0.921
1705525680,+3.00,+14.462, +8.004,+0.921
1705525740,+3.00,+14.410, +8.019,+0.921
1705525800,+3.01,+14.419, +8.016,+0.921
1705525860,+3.00,+14.419, +8.015,+0.921
1705525920,+3.01,+14.410, +8.018,+0.921
1705525980,+3.01,+14.436, +8.007,+0.921
1705526040,+3.00,+14.419, +8.012,+0.921
1705526100,+3.01,+14.402, +8.020,+0.921
1705526160,+3.00,+14.393, +8.019,+0.921
1705526220,+3.00,+14.402, +8.021,+0.921
1705526280,+3.00,+14.384, +8.019,+0.921
1705526340,+3.01,+14.393, +8.010,+0.920
1705526400,+3.01,+14.384, +8.014,+0.921
1705526460,+3.01,+14.393, +8.005,+0.920
1705526520,+3.01,+14.376, +8.012,+0.921
1705526580,+3.01,+14.376, +8.014,+0.921
1705526640,+3.01,+14.384, +8.007,+0.921
1705526700,+3.01,+14.384, +8.006,+0.921
1705526760,+3.01,+14.376, +8.009,+0.921
1705526820,+3.01,+14.376, +8.011,+0.921
1705526880,+3.01,+14.350, +8.012,+0.921
1705526940,+3.01,+14.341, +8.013,+0.921
1705527000,+3.01,+14.367, +8.006,+0.921
1705527060,+3.01,+14.358, +8.008,+0.921
