7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688174040,+3.01,+25.346, +8.499,+1.038
1688174340,+3.01,+25.338, +8.523,+1.038
1688174640,+3.01,+25.338, +8.534,+1.038
1688174940,+3.01,+25.346, +8.528,+1.038
1688175240,+3.01,+25.338, +8.513,+1.038
1688175540,+3.01,+25.329, +8.500,+1.039
1688175840,+3.01,+25.329, +8.455,+1.038
1688176140,+3.01,+25.354, +8.465,+1.038
1688176440,+3.01,+25.354, +8.464,+1.038
1688176740,+3.01,+25.354, +8.396,+1.038
1688177040,+3.01,+25.363, +8.423,+1.038
1688177340,+3.01,+25.354, +8.433,+1.038
1688177640,+3.01,+25.354, +8.404,+1.038
1688177940,+3.01,+25.338, +8.422,+1.039
1688178240,+3.01,+25.346, +8.398,+1.038
1688178540,+3.01,+25.354, +8.344,+1.038
1688178840,+3.01,+25.321, +8.356,+1.039
1688179140,+3.01,+25.321, +8.332,+1.037
1688179440,+3.01,+25.312, +8.318,+1.039
1688179740,+3.01,+25.304, +8.244,+1.038
1688180040,+3.01,+25.279, +8.157,+1.037
1688180340,+3.01,+25.279, +8.115,+1.038
1688180640,+3.01,+25.253, +8.127,+1.038
1688180940,+3.01,+25.245, +8.166,+1.038
1688181240,+3.01,+25.211, +8.165,+1.037
1688181540,+3.01,+25.186, +8.132,+1.037
1688181840,+3.01,+25.186, +8.105,+1.037
1688182140,+3.01,+25.178, +8.083,+1.038
1688182440,+3.01,+25.161, +8.089,+1.038
1688182740,+3.01,+25.136, +8.070,+1.038
1688183040,+3.01,+25.102, +8.087,+1.038
1688183340,+3.01,+25.085, +8.051,+1.037
1688183640,+3.01,+25.077, +8.037,+1.038
1688183940,+3.01,+25.026, +8.001,+1.038
1688184240,+3.01,+25.009, +7.983,+1.038
1688184540,+3.01,+24.993, +7.952,+1.038
1688184840,+3.01,+24.959, +7.935,+1.037
1688185140,+3.01,+24.925, +7.902,+1.037
1688185440,+3.01,+24.900, +7.876,+1.037
1688185740,+3.01,+24.883, +7.840,+1.037
1688186040,+3.01,+24.850, +7.824,+1.037
1688186340,+3.01,+24.816, +7.802,+1.037
1688186640,+3.02,+24.774, +7.770,+1.037
1688186940,+3.02,+24.740, +7.755,+1.037
1688187240,+3.02,+24.707, +7.734,+1.037
1688187540,+3.02,+24.673, +7.704,+1.037
1688187840,+3.02,+24.648, +7.676,+1.037
1688188140,+3.02,+24.598, +7.653,+1.037
1688188440,+3.02,+24.556, +7.631,+1.036
1688188740,+3.02,+24.539, +7.605,+1.036
1688189040,+3.02,+24.480, +7.593,+1.036
1688189340,+3.02,+24.463, +7.566,+1.037
1688189640,+3.02,+24.421, +7.546,+1.036
1688189940,+3.02,+24.430, +7.522,+1.037
1688190240,+3.02,+24.362, +7.524,+1.037
1688190540,+3.02,+24.329, +7.502,+1.037
1688190840,+3.01,+24.304, +7.490,+1.037
1688191140,+3.01,+24.262, +7.466,+1.037
1688191440,+3.01,+24.253, +7.437,+1.036
1688191740,+3.01,+24.228, +7.421,+1.036
1688192040,+3.01,+24.178, +7.411,+1.036
1688192340,+3.01,+24.161, +7.388,+1.036
1688192640,+3.01,+24.127, +7.379,+1.037
1688192940,+3.01,+24.102, +7.356,+1.036
1688193240,+3.01,+24.069, +7.337,+1.036
1688193540,+3.01,+24.044, +7.332,+1.036
1688193840,+3.01,+24.018, +7.314,+1.036
1688194140,+3.01,+23.977, +7.303,+1.036
1688194440,+3.01,+23.968, +7.283,+1.036
1688194740,+3.01,+23.943, +7.261,+1.036
1688195040,+3.01,+23.918, +7.248,+1.036
1688195340,+3.01,+23.884, +7.236,+1.036
1688195640,+3.01,+23.851, +7.216,+1.036
1688195940,+3.02,+23.826, +7.193,+1.035
1688196240,+3.02,+23.784, +7.197,+1.036
1688196540,+3.02,+23.767, +7.171,+1.035
1688196840,+3.02,+23.759, +7.159,+1.035
1688197140,+3.02,+23.717, +7.142,+1.035
1688197440,+3.02,+23.692, +7.134,+1.036
1688197740,+3.02,+23.658, +7.121,+1.036
1688198040,+3.02,+23.650, +7.109,+1.035
1688198340,+3.02,+23.591, +7.103,+1.036
1688198640,+3.02,+23.583, +7.073,+1.035
1688198940,+3.02,+23.557, +7.071,+1.035
1688199240,+3.02,+23.532, +7.058,+1.035
1688199540,+3.02,+23.507, +7.045,+1.035
1688199840,+3.02,+23.465, +7.031,+1.035
1688200140,+3.02,+23.474, +7.012,+1.035
1688200440,+3.02,+23.423, +6.983,+1.035
1688200740,+3.02,+23.390, +6.994,+1.035
1688201040,+3.02,+23.365, +6.976,+1.035
1688201340,+3.02,+23.348, +6.954,+1.035
1688201640,+3.02,+23.306, +6.951,+1.035
1688201940,+3.02,+23.264, +6.942,+1.035
1688202240,+3.02,+23.256, +6.938,+1.035
1688202540,+3.01,+23.214, +6.913,+1.036
1688202840,+3.01,+23.189, +6.899,+1.035
1688203140,+3.01,+23.172, +6.893,+1.035
1688203440,+3.01,+23.156, +6.880,+1.035
1688203740,+3.01,+23.122, +6.877,+1.035
1688204040,+3.01,+23.080, +6.864,+1.035
1688204340,+3.01,+23.030, +6.856,+1.035
1688204640,+3.01,+23.005, +6.847,+1.035
1688204940,+3.02,+22.980, +6.844,+1.035
1688205240,+3.02,+22.963, +6.833,+1.035
1688205540,+3.01,+22.930, +6.821,+1.035
1688205840,+3.02,+22.879, +6.815,+1.035
1688206140,+3.02,+22.846, +6.810,+1.034
1688206440,+3.02,+22.813, +6.789,+1.035
1688206740,+3.02,+22.779, +6.788,+1.034
1688207040,+3.02,+22.762, +6.788,+1.035
1688207340,+3.02,+22.712, +6.777,+1.035
1688207640,+3.02,+22.654, +6.770,+1.035
1688207940,+3.02,+22.628, +6.769,+1.034
1688208240,+3.02,+22.587, +6.770,+1.035
1688208540,+3.02,+22.562, +6.766,+1.035
1688208840,+3.02,+22.545, +6.743,+1.034
1688209140,+3.02,+22.486, +6.749,+1.034
1688209440,+3.02,+22.436, +6.751,+1.034
1688209740,+3.02,+22.419, +6.752,+1.035
1688210040,+3.02,+22.403, +6.729,+1.034
1688210340,+3.02,+22.336, +6.731,+1.035
1688210640,+3.02,+22.319, +6.722,+1.034
1688210940,+3.02,+22.277, +6.731,+1.035
1688211240,+3.02,+22.261, +6.718,+1.034
1688211540,+3.02,+22.236, +6.719,+1.034
1688211840,+3.02,+22.185, +6.714,+1.034
1688212140,+3.02,+22.169, +6.706,+1.034
1688212440,+3.02,+22.127, +6.703,+1.034
1688212740,+3.02,+22.102, +6.708,+1.034
1688213040,+3.02,+22.068, +6.705,+1.034
1688213340,+3.02,+22.035, +6.700,+1.034
1688213640,+3.02,+22.043, +6.538,+1.034
1688213940,+3.02,+21.968, +6.667,+1.034
1688214240,+3.02,+21.960, +6.689,+1.035
1688214540,+3.02,+21.951, +6.672,+1.034
1688214840,+3.02,+21.918, +6.668,+1.034
1688215140,+3.02,+21.876, +6.589,+1.034
1688215440,+3.02,+21.851, +6.668,+1.034
1688215740,+3.02,+21.826, +6.688,+1.035
1688216040,+3.02,+21.801, +6.688,+1.034
1688216340,+3.02,+21.751, +6.691,+1.034
1688216640,+3.02,+21.726, +6.685,+1.034
1688216940,+3.02,+21.717, +6.670,+1.034
1688217240,+3.02,+21.675, +6.699,+1.034
1688217540,+3.02,+21.650, +6.688,+1.034
1688217840,+3.02,+21.617, +6.689,+1.034
1688218140,+3.02,+21.609, +6.576,+1.034
1688218440,+3.02,+21.567, +6.668,+1.034
1688218740,+3.02,+21.542, +6.703,+1.034
1688219040,+3.02,+21.508, +6.720,+1.034
1688219340,+3.02,+21.483, +6.716,+1.034
1688219640,+3.02,+21.467, +6.726,+1.034
1688219940,+3.02,+21.450, +6.734,+1.034
1688220240,+3.02,+21.400, +6.714,+1.034
1688220540,+3.02,+21.416, +6.725,+1.034
1688220840,+3.02,+21.383, +6.745,+1.034
1688221140,+3.02,+21.358, +6.666,+1.034
1688221440,+3.02,+21.350, +6.753,+1.034
1688221740,+3.02,+21.324, +6.790,+1.034
1688222040,+3.02,+21.308, +6.708,+1.034
1688222340,+3.02,+21.291, +6.809,+1.033
1688222640,+3.02,+21.291, +6.855,+1.034
1688222940,+3.02,+21.283, +6.913,+1.034
1688223240,+3.02,+21.258, +6.944,+1.034
1688223540,+3.02,+21.258, +6.964,+1.034
1688223840,+3.02,+21.241, +6.987,+1.034
1688224140,+3.02,+21.233, +7.005,+1.034
1688224440,+3.02,+21.224, +7.032,+1.034
1688224740,+3.02,+21.224, +7.035,+1.034
1688225040,+3.02,+21.224, +7.052,+1.034
1688225340,+3.02,+21.216, +7.115,+1.034
1688225640,+3.02,+21.207, +7.127,+1.034
1688225940,+3.02,+21.241, +7.165,+1.035
1688226240,+3.02,+21.224, +7.177,+1.034
1688226540,+3.02,+21.224, +7.264,+1.035
1688226840,+3.02,+21.266, +7.281,+1.034
1688227140,+3.02,+21.274, +7.308,+1.034
1688227440,+3.02,+21.299, +7.341,+1.034
1688227740,+3.02,+21.308, +7.366,+1.035
1688228040,+3.02,+21.333, +7.406,+1.035
1688228340,+3.02,+21.333, +7.433,+1.035
1688228640,+3.02,+21.358, +7.465,+1.035
1688228940,+3.02,+21.375, +7.504,+1.034
1688229240,+3.02,+21.383, +7.522,+1.035
1688229540,+3.02,+21.408, +7.533,+1.035
1688229840,+3.02,+21.425, +7.560,+1.035
1688230140,+3.02,+21.458, +7.585,+1.035
1688230440,+3.02,+21.483, +7.580,+1.035
1688230740,+3.02,+21.533, +7.588,+1.035
1688231040,+3.02,+21.542, +7.648,+1.035
1688231340,+3.02,+21.567, +7.655,+1.035
1688231640,+3.02,+21.617, +7.701,+1.035
1688231940,+3.02,+21.650, +7.754,+1.035
1688232240,+3.02,+21.701, +7.791,+1.035
1688232540,+3.02,+21.726, +7.828,+1.035
1688232840,+3.02,+21.767, +7.860,+1.035
1688233140,+3.02,+21.809, +7.907,+1.035
1688233440,+3.02,+21.851, +7.925,+1.036
1688233740,+3.02,+21.918, +7.924,+1.036
1688234040,+3.02,+21.951, +7.956,+1.036
1688234340,+3.02,+22.001, +7.928,+1.036
1688234640,+3.01,+22.043, +7.994,+1.036
1688234940,+3.01,+22.085, +8.008,+1.036
1688235240,+3.02,+22.135, +8.028,+1.036
1688235540,+3.02,+22.169, +8.029,+1.036
1688235840,+3.02,+22.227, +8.096,+1.036
1688236140,+3.02,+22.286, +8.095,+1.035
