7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693492800,+2.99,+21.324, +6.239,+1.027
1693493100,+2.99,+21.316, +6.225,+1.027
1693493400,+2.99,+21.308, +6.230,+1.027
1693493700,+2.99,+21.308, +6.259,+1.027
1693494000,+2.99,+21.324, +6.272,+1.028
1693494300,+2.99,+21.283, +6.286,+1.028
1693494600,+2.99,+21.266, +6.280,+1.027
1693494900,+2.99,+21.299, +6.281,+1.027
1693495200,+2.99,+21.291, +6.301,+1.028
1693495500,+2.99,+21.291, +6.305,+1.027
1693495800,+2.99,+21.299, +6.327,+1.027
1693496100,+2.99,+21.291, +6.342,+1.028
1693496400,+2.99,+21.291, +6.334,+1.027
1693496700,+2.99,+21.316, +6.325,+1.027
1693497000,+2.99,+21.299, +6.329,+1.028
1693497300,+2.99,+21.299, +6.376,+1.027
1693497600,+2.99,+21.308, +6.383,+1.027
1693497900,+2.99,+21.291, +6.391,+1.027
1693498200,+2.99,+21.283, +6.440,+1.028
1693498500,+2.99,+21.266, +6.457,+1.027
1693498800,+2.99,+21.291, +6.457,+1.027
1693499100,+2.99,+21.283, +6.477,+1.028
1693499400,+2.99,+21.291, +6.489,+1.028
1693499700,+2.99,+21.291, +6.475,+1.028
1693500000,+2.99,+21.299, +6.479,+1.027
1693500300,+2.99,+21.291, +6.484,+1.027
1693500600,+2.99,+21.291, +6.492,+1.028
1693500900,+2.99,+21.299, +6.524,+1.027
1693501200,+2.99,+21.316, +6.538,+1.027
1693501500,+2.99,+21.333, +6.557,+1.028
1693501800,+2.99,+21.341, +6.593,+1.027
1693502100,+2.99,+21.350, +6.618,+1.027
1693502400,+2.99,+21.358, +6.604,+1.027
1693502700,+2.99,+21.324, +6.578,+1.027
1693503000,+2.99,+21.341, +6.580,+1.028
1693503300,+2.99,+21.366, +6.611,+1.028
1693503600,+2.99,+21.366, +6.673,+1.028
1693503900,+2.99,+21.383, +6.701,+1.027
1693504200,+2.99,+21.433, +6.787,+1.028
1693504500,+2.99,+21.483, +6.810,+1.027
1693504800,+2.99,+21.492, +6.873,+1.028
1693505100,+2.99,+21.508, +6.909,+1.028
1693505400,+2.99,+21.492, +6.923,+1.028
