7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693048860,+2.98,+23.817, +5.760,+1.025
1693049160,+2.98,+23.826, +5.780,+1.025
1693049460,+2.98,+23.800, +5.757,+1.025
1693049760,+2.98,+23.792, +5.749,+1.025
1693050060,+2.98,+23.784, +5.719,+1.025
1693050360,+2.98,+23.767, +5.699,+1.025
1693050660,+2.98,+23.742, +5.672,+1.025
1693050960,+2.98,+23.733, +5.645,+1.025
1693051260,+2.98,+23.708, +5.648,+1.025
1693051560,+2.98,+23.683, +5.629,+1.025
1693051860,+2.98,+23.675, +5.621,+1.025
1693052160,+2.98,+23.658, +5.633,+1.025
1693052460,+2.98,+23.658, +5.552,+1.024
1693052760,+2.98,+23.616, +5.571,+1.025
1693053060,+2.98,+23.616, +5.597,+1.025
1693053360,+2.99,+23.583, +5.592,+1.025
1693053660,+2.98,+23.574, +5.572,+1.025
1693053960,+2.98,+23.574, +5.579,+1.024
1693054260,+2.99,+23.532, +5.558,+1.025
1693054560,+2.99,+23.524, +5.563,+1.025
1693054860,+2.99,+23.507, +5.520,+1.025
1693055160,+2.98,+23.507, +5.521,+1.025
1693055460,+2.99,+23.490, +5.514,+1.025
1693055760,+2.99,+23.482, +5.495,+1.025
1693056060,+2.99,+23.474, +5.467,+1.025
1693056360,+2.99,+23.449, +5.439,+1.025
1693056660,+2.99,+23.432, +5.448,+1.025
1693056960,+2.99,+23.398, +5.467,+1.024
1693057260,+2.99,+23.382, +5.426,+1.025
1693057560,+2.99,+23.382, +5.392,+1.025
1693057860,+2.99,+23.373, +5.384,+1.025
1693058160,+2.99,+23.323, +5.417,+1.025
1693058460,+2.99,+23.340, +5.400,+1.025
1693058760,+2.99,+23.306, +5.445,+1.025
1693059060,+2.99,+23.306, +5.432,+1.025
1693059360,+2.98,+23.273, +5.405,+1.025
1693059660,+2.98,+23.256, +5.414,+1.024
1693059960,+2.98,+23.239, +5.418,+1.025
1693060260,+2.98,+23.214, +5.437,+1.025
1693060560,+2.98,+23.181, +5.451,+1.025
1693060860,+2.98,+23.172, +5.485,+1.025
1693061160,+2.98,+23.156, +5.459,+1.025
1693061460,+2.98,+23.156, +5.432,+1.025
1693061760,+2.98,+23.156, +5.457,+1.025
1693062060,+2.98,+23.122, +5.439,+1.025
1693062360,+2.98,+23.105, +5.443,+1.025
1693062660,+2.98,+23.122, +5.439,+1.025
1693062960,+2.98,+23.105, +5.421,+1.024
1693063260,+2.98,+23.080, +5.393,+1.025
1693063560,+2.98,+23.080, +5.424,+1.025
1693063860,+2.98,+23.047, +5.469,+1.025
1693064160,+2.98,+23.022, +5.475,+1.025
1693064460,+2.98,+23.022, +5.459,+1.025
1693064760,+2.98,+23.013, +5.435,+1.025
1693065060,+2.98,+22.988, +5.474,+1.025
1693065360,+2.98,+22.988, +5.459,+1.025
1693065660,+2.98,+22.955, +5.485,+1.025
1693065960,+2.98,+22.963, +5.485,+1.024
1693066260,+2.98,+22.963, +5.525,+1.024
1693066560,+2.98,+22.980, +5.526,+1.025
1693066860,+2.98,+22.963, +5.561,+1.025
1693067160,+2.98,+22.955, +5.582,+1.025
1693067460,+2.98,+22.971, +5.610,+1.025
1693067760,+2.98,+22.946, +5.632,+1.025
1693068060,+2.98,+22.963, +5.628,+1.024
1693068360,+2.98,+22.971, +5.637,+1.025
1693068660,+2.98,+23.005, +5.681,+1.025
1693068960,+2.98,+23.013, +5.720,+1.025
1693069260,+2.98,+23.072, +5.792,+1.024
1693069560,+2.98,+23.072, +5.844,+1.025
1693069860,+2.98,+23.097, +5.885,+1.025
1693070160,+2.98,+23.089, +5.883,+1.025
1693070460,+2.98,+23.130, +5.972,+1.025
1693070760,+2.98,+23.147, +6.028,+1.025
1693071060,+2.98,+23.139, +6.025,+1.025
1693071360,+2.98,+23.172, +6.085,+1.025
1693071660,+2.98,+23.172, +6.104,+1.025
1693071960,+2.98,+23.189, +6.135,+1.025
1693072260,+2.98,+23.231, +6.135,+1.025
1693072560,+2.98,+23.231, +6.142,+1.025
1693072860,+2.98,+23.264, +6.105,+1.025
1693073160,+2.99,+23.315, +6.172,+1.025
