7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690434960,+3.00,+24.077, +8.124,+1.037
1690435260,+3.00,+24.060, +8.099,+1.037
1690435560,+3.00,+24.018, +8.104,+1.038
1690435860,+3.00,+24.035, +8.063,+1.038
1690436160,+3.00,+24.018, +8.034,+1.037
1690436460,+3.00,+24.002, +8.024,+1.038
1690436760,+3.00,+24.002, +7.977,+1.038
1690437060,+3.00,+23.977, +7.970,+1.038
1690437360,+3.00,+23.968, +7.947,+1.038
1690437660,+3.00,+23.935, +7.933,+1.037
1690437960,+3.00,+23.943, +7.918,+1.038
1690438260,+3.00,+23.918, +7.900,+1.037
1690438560,+3.00,+23.926, +7.876,+1.038
1690438860,+3.00,+23.901, +7.862,+1.037
1690439160,+3.00,+23.893, +7.836,+1.037
1690439460,+3.00,+23.901, +7.815,+1.037
1690439760,+3.00,+23.893, +7.772,+1.037
1690440060,+3.00,+23.884, +7.763,+1.037
1690440360,+3.00,+23.868, +7.768,+1.038
1690440660,+3.00,+23.876, +7.744,+1.037
1690440960,+3.00,+23.868, +7.776,+1.037
1690441260,+3.00,+23.868, +7.759,+1.037
1690441560,+3.00,+23.876, +7.720,+1.037
1690441860,+3.00,+23.868, +7.703,+1.037
1690442160,+3.00,+23.876, +7.674,+1.037
1690442460,+3.00,+23.851, +7.650,+1.036
1690442760,+3.00,+23.859, +7.629,+1.037
1690443060,+3.00,+23.842, +7.610,+1.037
1690443360,+3.00,+23.859, +7.584,+1.036
1690443660,+3.00,+23.834, +7.564,+1.037
1690443960,+3.00,+23.809, +7.562,+1.037
1690444260,+3.00,+23.784, +7.520,+1.036
1690444560,+3.00,+23.800, +7.494,+1.037
1690444860,+3.00,+23.784, +7.469,+1.037
1690445160,+3.00,+23.767, +7.469,+1.037
1690445460,+3.00,+23.759, +7.430,+1.037
1690445760,+3.00,+23.759, +7.358,+1.036
1690446060,+3.00,+23.733, +7.357,+1.037
1690446360,+3.00,+23.725, +7.325,+1.036
1690446660,+3.00,+23.683, +7.319,+1.037
1690446960,+3.00,+23.700, +7.274,+1.036
1690447260,+3.00,+23.666, +7.235,+1.037
1690447560,+3.00,+23.650, +7.218,+1.036
1690447860,+3.00,+23.633, +7.184,+1.036
1690448160,+3.00,+23.633, +7.151,+1.036
1690448460,+3.00,+23.625, +7.115,+1.036
1690448760,+3.00,+23.599, +7.069,+1.035
1690449060,+3.00,+23.591, +7.057,+1.036
1690449360,+3.00,+23.566, +7.024,+1.036
1690449660,+3.01,+23.541, +6.974,+1.036
1690449960,+3.00,+23.532, +6.980,+1.036
1690450260,+3.01,+23.507, +6.986,+1.036
1690450560,+3.01,+23.499, +6.942,+1.036
1690450860,+3.01,+23.482, +6.924,+1.036
1690451160,+3.01,+23.449, +6.897,+1.036
1690451460,+3.01,+23.423, +6.853,+1.035
1690451760,+3.01,+23.407, +6.820,+1.035
1690452060,+3.01,+23.365, +6.811,+1.036
1690452360,+3.01,+23.356, +6.762,+1.036
1690452660,+3.01,+23.323, +6.745,+1.035
1690452960,+3.01,+23.315, +6.741,+1.035
1690453260,+3.00,+23.273, +6.725,+1.036
1690453560,+3.00,+23.264, +6.718,+1.036
1690453860,+3.00,+23.256, +6.692,+1.036
1690454160,+3.00,+23.214, +6.678,+1.035
1690454460,+3.00,+23.172, +6.663,+1.035
1690454760,+3.00,+23.164, +6.657,+1.036
1690455060,+3.00,+23.122, +6.648,+1.036
1690455360,+3.00,+23.097, +6.639,+1.036
1690455660,+3.00,+23.089, +6.601,+1.035
1690455960,+3.00,+23.072, +6.586,+1.035
1690456260,+3.00,+23.030, +6.579,+1.035
1690456560,+3.00,+23.013, +6.546,+1.035
1690456860,+3.00,+22.988, +6.541,+1.035
1690457160,+3.00,+22.980, +6.513,+1.035
1690457460,+3.00,+22.946, +6.502,+1.035
1690457760,+3.00,+22.921, +6.495,+1.035
1690458060,+3.00,+22.905, +6.455,+1.035
1690458360,+3.00,+22.871, +6.452,+1.035
1690458660,+3.00,+22.879, +6.432,+1.035
1690458960,+3.00,+22.846, +6.438,+1.034
1690459260,+3.00,+22.813, +6.431,+1.035
1690459560,+3.00,+22.813, +6.421,+1.035
1690459860,+3.00,+22.771, +6.386,+1.035
1690460160,+3.00,+22.762, +6.380,+1.035
1690460460,+3.00,+22.729, +6.358,+1.035
1690460760,+3.00,+22.712, +6.334,+1.035
1690461060,+3.00,+22.704, +6.295,+1.035
1690461360,+3.00,+22.662, +6.309,+1.035
1690461660,+3.00,+22.645, +6.310,+1.034
1690461960,+3.01,+22.637, +6.292,+1.034
1690462260,+3.00,+22.620, +6.275,+1.035
1690462560,+3.01,+22.595, +6.264,+1.035
1690462860,+3.01,+22.570, +6.257,+1.035
1690463160,+3.01,+22.537, +6.245,+1.034
1690463460,+3.01,+22.528, +6.245,+1.035
1690463760,+3.01,+22.495, +6.218,+1.035
1690464060,+3.01,+22.486, +6.227,+1.034
1690464360,+3.01,+22.461, +6.185,+1.034
1690464660,+3.01,+22.428, +6.208,+1.034
1690464960,+3.01,+22.419, +6.186,+1.034
1690465260,+3.01,+22.411, +6.173,+1.035
1690465560,+3.01,+22.386, +6.174,+1.035
1690465860,+3.01,+22.369, +6.174,+1.035
1690466160,+3.01,+22.336, +6.156,+1.034
1690466460,+3.01,+22.327, +6.172,+1.034
1690466760,+3.01,+22.319, +6.180,+1.035
1690467060,+3.01,+22.302, +6.193,+1.034
1690467360,+3.01,+22.277, +6.197,+1.034
1690467660,+3.01,+22.244, +6.207,+1.034
1690467960,+3.01,+22.227, +6.195,+1.034
1690468260,+3.01,+22.194, +6.184,+1.034
1690468560,+3.01,+22.194, +6.183,+1.034
1690468860,+3.01,+22.169, +6.227,+1.035
1690469160,+3.00,+22.177, +6.254,+1.035
1690469460,+3.00,+22.169, +6.303,+1.035
1690469760,+3.01,+22.160, +6.353,+1.035
1690470060,+3.01,+22.177, +6.422,+1.034
1690470360,+3.01,+22.169, +6.480,+1.034
1690470660,+3.00,+22.185, +6.564,+1.034
1690470960,+3.00,+22.177, +6.735,+1.035
1690471260,+3.01,+22.177, +6.836,+1.035
1690471560,+3.00,+22.152, +7.026,+1.035
1690471860,+3.00,+22.152, +6.962,+1.035
1690472160,+3.00,+22.118, +6.934,+1.036
1690472460,+3.00,+22.118, +6.887,+1.035
1690472760,+3.00,+22.127, +6.973,+1.035
1690473060,+3.00,+22.110, +6.972,+1.035
1690473360,+3.00,+22.102, +6.992,+1.035
1690473660,+3.00,+22.118, +7.075,+1.035
1690473960,+3.00,+22.118, +7.171,+1.035
1690474260,+3.00,+22.102, +7.218,+1.035
1690474560,+3.00,+22.118, +7.279,+1.035
1690474860,+3.00,+22.127, +7.337,+1.035
1690475160,+3.00,+22.144, +7.335,+1.035
1690475460,+3.00,+22.152, +7.336,+1.035
1690475760,+3.00,+22.152, +7.411,+1.035
1690476060,+3.01,+22.185, +7.436,+1.036
1690476360,+3.01,+22.227, +7.577,+1.035
1690476660,+3.01,+22.244, +7.691,+1.036
1690476960,+3.01,+22.302, +7.733,+1.036
1690477260,+3.01,+22.319, +7.763,+1.036
1690477560,+3.01,+22.361, +7.942,+1.036
1690477860,+3.01,+22.386, +7.950,+1.036
1690478160,+3.01,+22.394, +7.885,+1.037
1690478460,+3.01,+22.411, +7.946,+1.036
1690478760,+3.01,+22.470, +7.960,+1.035
1690479060,+3.01,+22.486, +7.995,+1.037
1690479360,+3.01,+22.495, +8.054,+1.037
1690479660,+3.01,+22.537, +8.064,+1.036
1690479960,+3.01,+22.553, +8.131,+1.036
1690480260,+3.01,+22.578, +8.184,+1.037
1690480560,+3.01,+22.612, +8.482,+1.037
1690480860,+3.00,+22.628, +8.399,+1.037
1690481160,+3.00,+22.679, +8.348,+1.036
1690481460,+3.00,+22.695, +8.364,+1.037
1690481760,+3.00,+22.720, +8.473,+1.037
1690482060,+3.00,+22.762, +8.739,+1.038
1690482360,+3.00,+22.813, +8.792,+1.038
1690482660,+3.00,+22.863, +8.790,+1.037
