7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688078640,+3.02,+23.742, +8.697,+1.037
1688078940,+3.02,+23.800, +8.688,+1.037
1688079240,+3.02,+23.826, +8.723,+1.037
1688079540,+3.02,+23.868, +8.708,+1.037
1688079840,+3.02,+23.909, +8.709,+1.037
1688080140,+3.01,+23.960, +8.720,+1.037
1688080440,+3.01,+24.018, +8.732,+1.038
1688080740,+3.01,+24.044, +8.734,+1.038
1688081040,+3.01,+24.086, +8.729,+1.038
1688081340,+3.01,+24.119, +8.719,+1.038
1688081640,+3.01,+24.144, +8.703,+1.037
1688081940,+3.01,+24.195, +8.726,+1.038
1688082240,+3.01,+24.237, +8.732,+1.038
1688082540,+3.01,+24.253, +8.729,+1.038
1688082840,+3.01,+24.287, +8.719,+1.037
1688083140,+3.02,+24.312, +8.725,+1.037
1688083440,+3.02,+24.346, +8.740,+1.038
1688083740,+3.02,+24.371, +8.740,+1.038
1688084040,+3.02,+24.396, +8.728,+1.038
1688084340,+3.02,+24.413, +8.743,+1.038
1688084640,+3.02,+24.430, +8.736,+1.038
1688084940,+3.02,+24.455, +8.731,+1.038
1688085240,+3.02,+24.472, +8.718,+1.038
1688085540,+3.02,+24.488, +8.720,+1.038
1688085840,+3.02,+24.488, +8.716,+1.038
1688086140,+3.02,+24.505, +8.699,+1.037
1688086440,+3.02,+24.530, +8.690,+1.038
1688086740,+3.02,+24.530, +8.696,+1.038
1688087040,+3.02,+24.539, +8.677,+1.038
1688087340,+3.02,+24.539, +8.685,+1.038
1688087640,+3.02,+24.547, +8.694,+1.039
1688087940,+3.02,+24.556, +8.663,+1.038
1688088240,+3.02,+24.547, +8.647,+1.038
1688088540,+3.02,+24.556, +8.635,+1.038
1688088840,+3.02,+24.564, +8.626,+1.038
1688089140,+3.02,+24.564, +8.617,+1.038
1688089440,+3.02,+24.572, +8.607,+1.037
1688089740,+3.02,+24.539, +8.615,+1.038
1688090040,+3.02,+24.539, +8.584,+1.037
1688090340,+3.02,+24.539, +8.567,+1.037
1688090640,+3.02,+24.530, +8.562,+1.037
1688090940,+3.02,+24.547, +8.557,+1.038
1688091240,+3.02,+24.530, +8.534,+1.037
1688091540,+3.02,+24.522, +8.524,+1.037
1688091840,+3.02,+24.505, +8.516,+1.038
1688092140,+3.02,+24.505, +8.485,+1.037
1688092440,+3.02,+24.497, +8.477,+1.038
1688092740,+3.02,+24.463, +8.459,+1.037
1688093040,+3.02,+24.472, +8.431,+1.037
1688093340,+3.02,+24.455, +8.408,+1.037
1688093640,+3.02,+24.430, +8.396,+1.037
1688093940,+3.02,+24.421, +8.371,+1.038
1688094240,+3.02,+24.413, +8.347,+1.037
1688094540,+3.02,+24.396, +8.326,+1.037
1688094840,+3.02,+24.371, +8.290,+1.036
1688095140,+3.02,+24.379, +8.268,+1.037
1688095440,+3.02,+24.354, +8.254,+1.037
1688095740,+3.02,+24.354, +8.218,+1.036
1688096040,+3.02,+24.329, +8.199,+1.036
1688096340,+3.01,+24.320, +8.178,+1.037
1688096640,+3.01,+24.304, +8.147,+1.037
1688096940,+3.01,+24.279, +8.145,+1.038
1688097240,+3.01,+24.279, +8.096,+1.036
1688097540,+3.01,+24.253, +8.080,+1.037
1688097840,+3.01,+24.245, +8.068,+1.037
1688098140,+3.01,+24.195, +8.040,+1.037
1688098440,+3.01,+24.195, +8.015,+1.037
1688098740,+3.01,+24.153, +7.985,+1.037
1688099040,+3.01,+24.136, +7.955,+1.037
1688099340,+3.01,+24.102, +7.930,+1.037
1688099640,+3.01,+24.086, +7.902,+1.037
1688099940,+3.01,+24.052, +7.881,+1.036
1688100240,+3.01,+24.027, +7.845,+1.036
1688100540,+3.01,+23.985, +7.832,+1.036
1688100840,+3.01,+23.951, +7.807,+1.037
1688101140,+3.01,+23.951, +7.780,+1.036
1688101440,+3.01,+23.901, +7.768,+1.037
1688101740,+3.02,+23.876, +7.754,+1.037
1688102040,+3.02,+23.859, +7.722,+1.036
1688102340,+3.02,+23.842, +7.691,+1.036
1688102640,+3.02,+23.800, +7.672,+1.036
1688102940,+3.02,+23.775, +7.663,+1.036
1688103240,+3.02,+23.733, +7.639,+1.036
1688103540,+3.02,+23.725, +7.611,+1.036
1688103840,+3.02,+23.692, +7.610,+1.036
1688104140,+3.02,+23.650, +7.590,+1.036
1688104440,+3.02,+23.633, +7.568,+1.036
1688104740,+3.02,+23.616, +7.550,+1.036
1688105040,+3.02,+23.583, +7.525,+1.035
1688105340,+3.02,+23.566, +7.516,+1.036
1688105640,+3.02,+23.516, +7.501,+1.036
1688105940,+3.02,+23.532, +7.473,+1.035
1688106240,+3.02,+23.490, +7.460,+1.035
1688106540,+3.02,+23.474, +7.437,+1.035
1688106840,+3.02,+23.432, +7.431,+1.036
1688107140,+3.02,+23.415, +7.427,+1.036
1688107440,+3.02,+23.407, +7.397,+1.035
1688107740,+3.02,+23.365, +7.383,+1.035
1688108040,+3.02,+23.331, +7.383,+1.036
1688108340,+3.02,+23.315, +7.368,+1.035
1688108640,+3.02,+23.273, +7.365,+1.035
1688108940,+3.02,+23.256, +7.340,+1.036
1688109240,+3.02,+23.223, +7.332,+1.035
1688109540,+3.01,+23.206, +7.301,+1.035
1688109840,+3.01,+23.181, +7.299,+1.036
1688110140,+3.01,+23.147, +7.289,+1.035
1688110440,+3.01,+23.122, +7.258,+1.035
1688110740,+3.01,+23.105, +7.251,+1.035
1688111040,+3.01,+23.064, +7.237,+1.035
1688111340,+3.01,+23.047, +7.226,+1.035
1688111640,+3.01,+23.022, +7.201,+1.035
1688111940,+3.02,+23.013, +7.177,+1.035
1688112240,+3.02,+22.971, +7.173,+1.035
1688112540,+3.02,+22.938, +7.176,+1.035
1688112840,+3.02,+22.896, +7.171,+1.035
1688113140,+3.02,+22.888, +7.142,+1.035
1688113440,+3.02,+22.854, +7.143,+1.035
1688113740,+3.02,+22.846, +7.123,+1.035
1688114040,+3.02,+22.804, +7.119,+1.035
1688114340,+3.02,+22.771, +7.107,+1.035
1688114640,+3.02,+22.746, +7.079,+1.034
1688114940,+3.02,+22.729, +7.085,+1.035
1688115240,+3.02,+22.704, +7.071,+1.035
1688115540,+3.02,+22.662, +7.070,+1.035
1688115840,+3.02,+22.637, +7.066,+1.035
1688116140,+3.02,+22.612, +7.042,+1.034
1688116440,+3.02,+22.570, +7.037,+1.035
1688116740,+3.02,+22.545, +7.027,+1.034
1688117040,+3.02,+22.511, +7.012,+1.034
1688117340,+3.02,+22.470, +7.020,+1.035
1688117640,+3.02,+22.478, +6.985,+1.034
1688117940,+3.02,+22.419, +6.987,+1.035
1688118240,+3.02,+22.378, +6.986,+1.034
1688118540,+3.02,+22.353, +6.979,+1.034
1688118840,+3.02,+22.311, +6.980,+1.035
1688119140,+3.02,+22.294, +6.961,+1.034
1688119440,+3.02,+22.277, +6.962,+1.035
1688119740,+3.02,+22.252, +6.953,+1.034
1688120040,+3.02,+22.210, +6.946,+1.034
1688120340,+3.02,+22.194, +6.925,+1.034
1688120640,+3.02,+22.177, +6.909,+1.034
1688120940,+3.02,+22.135, +6.900,+1.034
1688121240,+3.02,+22.110, +6.900,+1.034
1688121540,+3.02,+22.077, +6.906,+1.034
1688121840,+3.02,+22.043, +6.907,+1.034
1688122140,+3.02,+22.027, +6.905,+1.034
1688122440,+3.02,+22.010, +6.882,+1.034
1688122740,+3.02,+21.960, +6.886,+1.034
1688123040,+3.02,+21.943, +6.875,+1.034
1688123340,+3.02,+21.935, +6.868,+1.034
1688123640,+3.02,+21.893, +6.877,+1.034
1688123940,+3.02,+21.859, +6.821,+1.034
1688124240,+3.02,+21.826, +6.855,+1.034
1688124540,+3.02,+21.784, +6.867,+1.034
1688124840,+3.02,+21.759, +6.840,+1.034
1688125140,+3.02,+21.742, +6.851,+1.034
1688125440,+3.02,+21.709, +6.841,+1.034
1688125740,+3.02,+21.675, +6.847,+1.034
1688126040,+3.02,+21.650, +6.812,+1.034
1688126340,+3.02,+21.609, +6.802,+1.033
1688126640,+3.02,+21.592, +6.809,+1.034
1688126940,+3.02,+21.542, +6.811,+1.034
1688127240,+3.02,+21.517, +6.810,+1.033
1688127540,+3.02,+21.500, +6.809,+1.034
1688127840,+3.02,+21.458, +6.810,+1.034
1688128140,+3.02,+21.450, +6.765,+1.034
1688128440,+3.02,+21.416, +6.807,+1.034
1688128740,+3.02,+21.366, +6.783,+1.034
1688129040,+3.02,+21.350, +6.802,+1.033
1688129340,+3.02,+21.333, +6.804,+1.034
1688129640,+3.02,+21.266, +6.813,+1.034
1688129940,+3.02,+21.283, +6.809,+1.034
1688130240,+3.02,+21.258, +6.815,+1.034
1688130540,+3.02,+21.224, +6.816,+1.034
1688130840,+3.02,+21.191, +6.816,+1.034
1688131140,+3.02,+21.157, +6.820,+1.034
1688131440,+3.02,+21.107, +6.827,+1.034
1688131740,+3.02,+21.116, +6.824,+1.034
1688132040,+3.02,+21.065, +6.808,+1.034
1688132340,+3.02,+21.049, +6.823,+1.034
1688132640,+3.02,+21.040, +6.833,+1.034
1688132940,+3.02,+21.007, +6.835,+1.034
1688133240,+3.02,+20.940, +6.838,+1.034
1688133540,+3.02,+20.940, +6.828,+1.033
1688133840,+3.02,+20.923, +6.827,+1.034
1688134140,+3.02,+20.907, +6.838,+1.034
1688134440,+3.02,+20.890, +6.850,+1.033
1688134740,+3.02,+20.865, +6.880,+1.034
1688135040,+3.02,+20.815, +6.919,+1.034
1688135340,+3.02,+20.823, +6.910,+1.033
1688135640,+3.02,+20.806, +6.943,+1.034
1688135940,+3.02,+20.773, +6.973,+1.034
1688136240,+3.02,+20.790, +7.012,+1.034
1688136540,+3.02,+20.756, +7.043,+1.034
1688136840,+3.02,+20.731, +7.065,+1.034
1688137140,+3.02,+20.723, +7.078,+1.034
1688137440,+3.02,+20.714, +7.104,+1.034
1688137740,+3.02,+20.689, +7.127,+1.034
1688138040,+3.02,+20.689, +7.140,+1.034
1688138340,+3.02,+20.664, +7.167,+1.034
1688138640,+3.02,+20.681, +7.146,+1.034
1688138940,+3.02,+20.689, +7.207,+1.034
1688139240,+3.02,+20.714, +7.217,+1.034
1688139540,+3.02,+20.698, +7.247,+1.034
1688139840,+3.02,+20.714, +7.225,+1.034
1688140140,+3.02,+20.731, +7.329,+1.034
1688140440,+3.02,+20.731, +7.387,+1.034
1688140740,+3.02,+20.764, +7.412,+1.034
1688141040,+3.02,+20.790, +7.432,+1.034
1688141340,+3.02,+20.806, +7.475,+1.034
1688141640,+3.02,+20.815, +7.488,+1.034
1688141940,+3.02,+20.831, +7.507,+1.034
1688142240,+3.02,+20.840, +7.540,+1.034
1688142540,+3.02,+20.856, +7.563,+1.034
1688142840,+3.02,+20.873, +7.568,+1.034
1688143140,+3.02,+20.898, +7.555,+1.034
1688143440,+3.02,+20.923, +7.597,+1.034
1688143740,+3.02,+20.940, +7.668,+1.034
1688144040,+3.02,+20.965, +7.680,+1.034
1688144340,+3.02,+20.990, +7.711,+1.035
1688144640,+3.02,+21.024, +7.760,+1.034
1688144940,+3.02,+21.057, +7.794,+1.035
1688145240,+3.02,+21.074, +7.831,+1.034
1688145540,+3.02,+21.116, +7.828,+1.035
1688145840,+3.02,+21.149, +7.863,+1.035
1688146140,+3.02,+21.191, +7.903,+1.035
1688146440,+3.02,+21.233, +7.936,+1.035
1688146740,+3.02,+21.283, +7.952,+1.035
1688147040,+3.02,+21.316, +7.973,+1.035
1688147340,+3.02,+21.383, +7.986,+1.035
1688147640,+3.02,+21.433, +7.984,+1.035
1688147940,+3.02,+21.458, +8.060,+1.035
1688148240,+3.02,+21.525, +8.099,+1.036
1688148540,+3.02,+21.567, +8.099,+1.036
1688148840,+3.02,+21.625, +8.102,+1.036
1688149140,+3.02,+21.692, +8.113,+1.035
1688149440,+3.02,+21.717, +8.127,+1.036
