7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695197940,+2.98,+20.756, +7.063,+1.026
1695198240,+2.98,+20.731, +7.048,+1.025
1695198540,+2.98,+20.748, +7.018,+1.026
1695198840,+2.98,+20.723, +6.998,+1.025
1695199140,+2.98,+20.714, +6.998,+1.025
1695199440,+2.98,+20.698, +6.978,+1.025
1695199740,+2.98,+20.706, +6.947,+1.025
1695200040,+2.98,+20.681, +6.944,+1.025
1695200340,+2.98,+20.656, +6.934,+1.025
1695200640,+2.98,+20.647, +6.911,+1.026
1695200940,+2.98,+20.614, +6.902,+1.025
1695201240,+2.98,+20.614, +6.870,+1.025
1695201540,+2.99,+20.589, +6.857,+1.025
1695201840,+2.98,+20.589, +6.815,+1.025
1695202140,+2.99,+20.580, +6.808,+1.025
1695202440,+2.98,+20.564, +6.820,+1.025
1695202740,+2.98,+20.555, +6.779,+1.026
1695203040,+2.99,+20.547, +6.752,+1.025
1695203340,+2.99,+20.555, +6.727,+1.025
1695203640,+2.99,+20.539, +6.703,+1.025
1695203940,+2.99,+20.539, +6.672,+1.025
1695204240,+2.99,+20.530, +6.674,+1.025
1695204540,+2.99,+20.530, +6.653,+1.026
1695204840,+2.99,+20.505, +6.634,+1.025
1695205140,+2.99,+20.497, +6.587,+1.024
1695205440,+2.99,+20.472, +6.576,+1.025
1695205740,+2.99,+20.514, +6.561,+1.026
1695206040,+2.99,+20.505, +6.559,+1.025
1695206340,+2.99,+20.463, +6.538,+1.025
1695206640,+2.99,+20.489, +6.517,+1.025
1695206940,+2.99,+20.489, +6.493,+1.025
1695207240,+2.99,+20.472, +6.448,+1.025
1695207540,+2.99,+20.472, +6.414,+1.025
1695207840,+2.99,+20.438, +6.377,+1.025
1695208140,+2.99,+20.430, +6.356,+1.025
1695208440,+2.99,+20.430, +6.388,+1.025
1695208740,+2.99,+20.380, +6.354,+1.025
1695209040,+2.99,+20.380, +6.357,+1.025
1695209340,+2.99,+20.355, +6.370,+1.025
1695209640,+2.99,+20.363, +6.349,+1.025
1695209940,+2.99,+20.330, +6.330,+1.025
1695210240,+2.99,+20.321, +6.330,+1.025
1695210540,+2.99,+20.305, +6.299,+1.025
1695210840,+2.99,+20.313, +6.319,+1.025
1695211140,+2.99,+20.305, +6.317,+1.025
1695211440,+2.99,+20.296, +6.272,+1.025
1695211740,+2.99,+20.271, +6.270,+1.025
1695212040,+2.99,+20.271, +6.252,+1.025
1695212340,+2.99,+20.229, +6.241,+1.025
1695212640,+2.99,+20.238, +6.240,+1.025
1695212940,+2.99,+20.204, +6.222,+1.025
1695213240,+2.99,+20.204, +6.236,+1.025
1695213540,+2.99,+20.187, +6.259,+1.025
1695213840,+2.99,+20.179, +6.233,+1.025
1695214140,+2.99,+20.187, +6.194,+1.025
1695214440,+2.99,+20.162, +6.193,+1.025
1695214740,+2.99,+20.154, +6.180,+1.025
1695215040,+2.99,+20.137, +6.160,+1.025
1695215340,+2.99,+20.129, +6.142,+1.025
1695215640,+2.99,+20.120, +6.113,+1.025
1695215940,+2.99,+20.120, +6.085,+1.025
1695216240,+2.99,+20.112, +6.078,+1.025
1695216540,+2.99,+20.079, +6.095,+1.025
1695216840,+2.99,+20.070, +6.101,+1.025
1695217140,+2.99,+20.087, +6.064,+1.025
1695217440,+2.99,+20.037, +6.050,+1.025
1695217740,+2.99,+20.028, +6.065,+1.025
1695218040,+2.99,+20.028, +6.072,+1.025
1695218340,+2.99,+20.028, +6.047,+1.025
1695218640,+2.98,+20.012, +6.037,+1.025
1695218940,+2.98,+20.003, +6.039,+1.025
1695219240,+2.98,+19.995, +6.038,+1.025
1695219540,+2.98,+20.012, +6.018,+1.025
1695219840,+2.98,+19.987, +6.009,+1.025
1695220140,+2.98,+19.995, +6.012,+1.026
1695220440,+2.98,+19.987, +5.981,+1.025
1695220740,+2.98,+19.953, +5.996,+1.025
1695221040,+2.98,+19.936, +6.023,+1.025
1695221340,+2.98,+19.920, +6.031,+1.025
1695221640,+2.98,+19.936, +6.031,+1.025
1695221940,+2.98,+19.911, +6.039,+1.025
1695222240,+2.98,+19.903, +6.041,+1.025
1695222540,+2.98,+19.903, +6.035,+1.025
1695222840,+2.98,+19.869, +6.045,+1.025
1695223140,+2.98,+19.869, +6.048,+1.025
1695223440,+2.98,+19.869, +6.052,+1.025
1695223740,+2.98,+19.861, +6.057,+1.025
1695224040,+2.98,+19.853, +6.070,+1.025
1695224340,+2.98,+19.861, +6.055,+1.025
1695224640,+2.98,+19.886, +6.055,+1.025
1695224940,+2.98,+19.878, +6.083,+1.025
1695225240,+2.98,+19.836, +6.086,+1.025
1695225540,+2.98,+19.861, +6.073,+1.025
1695225840,+2.98,+19.869, +6.106,+1.025
1695226140,+2.98,+19.869, +6.113,+1.025
1695226440,+2.98,+19.894, +6.110,+1.025
1695226740,+2.98,+19.903, +6.115,+1.025
1695227040,+2.98,+19.911, +6.153,+1.025
1695227340,+2.98,+19.894, +6.169,+1.025
1695227640,+2.98,+19.911, +6.161,+1.025
1695227940,+2.98,+19.945, +6.162,+1.025
1695228240,+2.98,+19.945, +6.174,+1.025
1695228540,+2.98,+19.978, +6.168,+1.025
1695228840,+2.98,+19.978, +6.180,+1.025
1695229140,+2.98,+20.003, +6.197,+1.025
1695229440,+2.98,+19.978, +6.244,+1.025
1695229740,+2.99,+20.003, +6.258,+1.025
1695230040,+2.98,+20.028, +6.293,+1.025
1695230340,+2.99,+20.028, +6.309,+1.025
1695230640,+2.99,+20.028, +6.297,+1.025
1695230940,+2.99,+20.045, +6.323,+1.025
1695231240,+2.99,+20.045, +6.309,+1.025
1695231540,+2.99,+20.070, +6.304,+1.025
1695231840,+2.99,+20.095, +6.321,+1.025
1695232140,+2.99,+20.154, +6.344,+1.025
1695232440,+2.99,+20.179, +6.375,+1.025
1695232740,+2.99,+20.196, +6.431,+1.025
1695233040,+2.99,+20.204, +6.455,+1.025
1695233340,+2.99,+20.229, +6.452,+1.025
1695233640,+2.99,+20.238, +6.473,+1.025
1695233940,+2.99,+20.271, +6.471,+1.025
1695234240,+2.99,+20.305, +6.503,+1.025
