7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692340920,+3.00,+26.892, +6.305,+1.032
1692341220,+3.00,+26.858, +6.268,+1.031
1692341520,+3.00,+26.841, +6.224,+1.031
1692341820,+3.00,+26.816, +6.187,+1.031
1692342120,+3.00,+26.807, +6.180,+1.031
1692342420,+3.00,+26.757, +6.168,+1.031
1692342720,+3.00,+26.740, +6.159,+1.032
1692343020,+3.00,+26.723, +6.136,+1.031
1692343320,+3.00,+26.706, +6.108,+1.031
1692343620,+3.00,+26.680, +6.079,+1.031
1692343920,+3.00,+26.663, +6.028,+1.031
1692344220,+3.00,+26.621, +6.033,+1.031
1692344520,+3.00,+26.613, +6.004,+1.031
1692344820,+3.00,+26.613, +5.949,+1.031
1692345120,+3.00,+26.613, +5.916,+1.031
1692345420,+3.00,+26.579, +5.895,+1.031
1692345720,+3.00,+26.562, +5.920,+1.031
1692346020,+3.00,+26.536, +5.917,+1.031
1692346320,+3.00,+26.528, +5.901,+1.031
1692346620,+3.00,+26.502, +5.848,+1.030
1692346920,+3.00,+26.494, +5.827,+1.031
1692347220,+2.99,+26.469, +5.785,+1.030
1692347520,+2.99,+26.460, +5.773,+1.030
1692347820,+2.99,+26.443, +5.747,+1.030
1692348120,+2.99,+26.443, +5.709,+1.030
1692348420,+2.99,+26.426, +5.742,+1.030
1692348720,+2.99,+26.426, +5.709,+1.030
1692349020,+2.99,+26.367, +5.738,+1.030
1692349320,+2.99,+26.359, +5.739,+1.031
1692349620,+2.99,+26.333, +5.692,+1.031
1692349920,+2.99,+26.316, +5.667,+1.030
1692350220,+2.99,+26.316, +5.626,+1.030
1692350520,+2.99,+26.291, +5.609,+1.030
1692350820,+2.99,+26.257, +5.587,+1.030
1692351120,+2.99,+26.257, +5.588,+1.030
1692351420,+2.99,+26.223, +5.580,+1.031
1692351720,+2.99,+26.207, +5.553,+1.030
1692352020,+2.99,+26.198, +5.526,+1.030
1692352320,+2.99,+26.164, +5.520,+1.031
1692352620,+2.99,+26.139, +5.512,+1.030
1692352920,+2.99,+26.114, +5.504,+1.030
1692353220,+2.99,+26.122, +5.474,+1.030
1692353520,+2.99,+26.105, +5.448,+1.030
1692353820,+2.99,+26.088, +5.437,+1.030
1692354120,+2.99,+26.054, +5.437,+1.030
1692354420,+2.99,+26.046, +5.438,+1.031
1692354720,+2.99,+26.046, +5.423,+1.030
1692355020,+2.99,+26.012, +5.396,+1.030
1692355320,+3.00,+26.012, +5.380,+1.030
1692355620,+3.00,+25.987, +5.381,+1.030
1692355920,+3.00,+25.962, +5.374,+1.030
1692356220,+3.00,+25.936, +5.333,+1.030
1692356520,+3.00,+25.945, +5.332,+1.030
1692356820,+3.00,+25.902, +5.357,+1.030
1692357120,+3.00,+25.902, +5.350,+1.030
1692357420,+3.00,+25.902, +5.319,+1.030
1692357720,+3.00,+25.877, +5.319,+1.030
1692358020,+3.00,+25.869, +5.303,+1.030
1692358320,+3.00,+25.852, +5.298,+1.030
1692358620,+3.00,+25.843, +5.267,+1.030
1692358920,+3.00,+25.827, +5.265,+1.030
1692359220,+3.00,+25.818, +5.261,+1.030
1692359520,+3.00,+25.801, +5.238,+1.030
1692359820,+3.00,+25.784, +5.205,+1.030
1692360120,+3.00,+25.751, +5.196,+1.030
1692360420,+3.00,+25.734, +5.219,+1.030
1692360720,+3.00,+25.717, +5.204,+1.030
1692361020,+3.00,+25.717, +5.204,+1.030
1692361320,+3.00,+25.683, +5.184,+1.030
1692361620,+3.00,+25.658, +5.169,+1.030
1692361920,+3.00,+25.666, +5.171,+1.030
1692362220,+3.00,+25.649, +5.173,+1.030
1692362520,+3.00,+25.641, +5.175,+1.030
1692362820,+3.00,+25.624, +5.141,+1.030
1692363120,+3.00,+25.607, +5.140,+1.030
1692363420,+3.00,+25.607, +5.105,+1.030
1692363720,+3.00,+25.574, +5.103,+1.030
1692364020,+3.00,+25.565, +5.104,+1.030
1692364320,+3.00,+25.540, +5.038,+1.030
1692364620,+3.00,+25.548, +5.034,+1.030
1692364920,+3.00,+25.506, +5.037,+1.030
1692365220,+3.00,+25.489, +5.086,+1.030
1692365520,+3.00,+25.489, +5.090,+1.029
1692365820,+3.00,+25.472, +5.120,+1.030
1692366120,+3.00,+25.430, +5.091,+1.030
1692366420,+3.00,+25.447, +5.080,+1.030
1692366720,+3.00,+25.422, +5.028,+1.030
1692367020,+3.00,+25.413, +5.016,+1.030
1692367320,+3.00,+25.413, +4.983,+1.030
1692367620,+3.00,+25.405, +4.963,+1.030
1692367920,+3.00,+25.413, +4.980,+1.030
1692368220,+3.00,+25.388, +4.980,+1.030
1692368520,+3.00,+25.397, +4.965,+1.030
1692368820,+2.99,+25.363, +4.980,+1.030
1692369120,+2.99,+25.363, +4.986,+1.030
1692369420,+2.99,+25.371, +4.942,+1.030
1692369720,+2.99,+25.354, +4.965,+1.030
1692370020,+2.99,+25.321, +4.967,+1.029
1692370320,+2.99,+25.296, +5.006,+1.030
1692370620,+2.99,+25.304, +5.022,+1.030
1692370920,+2.99,+25.304, +5.038,+1.030
1692371220,+2.99,+25.279, +5.044,+1.030
1692371520,+2.99,+25.262, +5.067,+1.030
1692371820,+2.99,+25.287, +5.115,+1.030
1692372120,+2.99,+25.270, +5.178,+1.030
1692372420,+2.99,+25.296, +5.164,+1.030
1692372720,+2.99,+25.287, +5.176,+1.030
1692373020,+2.99,+25.279, +5.136,+1.030
1692373320,+2.99,+25.253, +5.171,+1.030
1692373620,+2.99,+25.262, +5.179,+1.030
1692373920,+2.99,+25.237, +5.171,+1.030
1692374220,+2.99,+25.262, +5.207,+1.030
1692374520,+2.99,+25.253, +5.233,+1.030
1692374820,+2.99,+25.279, +5.301,+1.030
1692375120,+2.99,+25.270, +5.332,+1.030
1692375420,+2.99,+25.270, +5.333,+1.030
1692375720,+2.99,+25.262, +5.334,+1.030
1692376020,+2.99,+25.262, +5.330,+1.030
1692376320,+2.99,+25.296, +5.349,+1.030
1692376620,+2.99,+25.296, +5.403,+1.030
1692376920,+2.99,+25.304, +5.411,+1.030
1692377220,+2.99,+25.354, +5.509,+1.030
1692377520,+2.99,+25.363, +5.504,+1.030
1692377820,+2.99,+25.371, +5.534,+1.030
1692378120,+3.00,+25.380, +5.592,+1.030
1692378420,+3.00,+25.413, +5.604,+1.030
1692378720,+3.00,+25.405, +5.616,+1.030
1692379020,+3.00,+25.422, +5.732,+1.031
1692379320,+3.00,+25.439, +5.778,+1.030
1692379620,+3.00,+25.464, +5.955,+1.030
1692379920,+3.00,+25.481, +6.026,+1.031
1692380220,+3.00,+25.531, +6.102,+1.031
1692380520,+3.00,+25.574, +6.241,+1.031
1692380820,+3.00,+25.590, +6.287,+1.031
1692381120,+3.00,+25.607, +6.262,+1.031
1692381420,+3.00,+25.633, +6.274,+1.031
1692381720,+3.00,+25.666, +6.295,+1.031
1692382020,+3.00,+25.692, +6.329,+1.031
1692382320,+3.00,+25.734, +6.423,+1.031
