7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695254640,+2.98,+21.049, +8.296,+1.026
1695254940,+2.98,+21.049, +8.308,+1.027
1695255240,+2.98,+21.024, +8.318,+1.027
1695255540,+2.98,+21.015, +8.303,+1.026
1695255840,+2.98,+21.024, +8.306,+1.026
1695256140,+2.98,+20.982, +8.325,+1.026
1695256440,+2.98,+20.973, +8.329,+1.026
1695256740,+2.98,+20.965, +8.327,+1.025
1695257040,+2.98,+20.965, +8.344,+1.026
1695257340,+2.98,+20.940, +8.345,+1.026
1695257640,+2.98,+20.940, +8.381,+1.027
1695257940,+2.98,+20.932, +8.373,+1.026
1695258240,+2.98,+20.915, +8.391,+1.026
1695258540,+2.98,+20.907, +8.385,+1.026
1695258840,+2.98,+20.898, +8.368,+1.026
1695259140,+2.98,+20.898, +8.380,+1.026
1695259440,+2.98,+20.831, +8.398,+1.026
1695259740,+2.98,+20.840, +8.411,+1.026
1695260040,+2.98,+20.840, +8.401,+1.026
1695260340,+2.98,+20.781, +8.411,+1.026
1695260640,+2.98,+20.764, +8.415,+1.026
1695260940,+2.98,+20.756, +8.423,+1.027
1695261240,+2.98,+20.723, +8.407,+1.026
1695261540,+2.98,+20.706, +8.412,+1.026
1695261840,+2.98,+20.664, +8.399,+1.026
1695262140,+2.98,+20.639, +8.390,+1.026
1695262440,+2.98,+20.631, +8.391,+1.026
1695262740,+2.98,+20.606, +8.410,+1.026
1695263040,+2.98,+20.597, +8.400,+1.027
1695263340,+2.98,+20.572, +8.401,+1.026
1695263640,+2.98,+20.539, +8.363,+1.026
1695263940,+2.99,+20.514, +8.391,+1.026
1695264240,+2.99,+20.522, +8.355,+1.026
1695264540,+2.99,+20.463, +8.371,+1.026
1695264840,+2.99,+20.472, +8.349,+1.026
1695265140,+2.99,+20.438, +8.341,+1.027
1695265440,+2.99,+20.422, +8.355,+1.026
1695265740,+2.99,+20.422, +8.338,+1.026
1695266040,+2.99,+20.405, +8.340,+1.026
1695266340,+2.99,+20.371, +8.348,+1.027
1695266640,+2.99,+20.363, +8.345,+1.026
1695266940,+2.99,+20.355, +8.309,+1.026
1695267240,+2.99,+20.321, +8.314,+1.026
1695267540,+2.99,+20.296, +8.315,+1.026
1695267840,+2.99,+20.296, +8.309,+1.027
1695268140,+2.99,+20.279, +8.277,+1.026
1695268440,+2.99,+20.246, +8.285,+1.026
1695268740,+2.99,+20.221, +8.221,+1.026
1695269040,+2.99,+20.229, +8.205,+1.026
1695269340,+2.99,+20.229, +8.206,+1.026
1695269640,+2.99,+20.221, +8.185,+1.026
1695269940,+2.99,+20.196, +8.199,+1.026
1695270240,+2.99,+20.179, +8.167,+1.026
1695270540,+2.99,+20.171, +8.162,+1.027
1695270840,+2.99,+20.146, +8.160,+1.026
1695271140,+2.99,+20.146, +8.131,+1.026
1695271440,+2.99,+20.120, +8.091,+1.026
1695271740,+2.99,+20.104, +8.080,+1.026
1695272040,+2.99,+20.079, +8.084,+1.026
1695272340,+2.99,+20.062, +8.074,+1.025
1695272640,+2.99,+20.062, +8.066,+1.026
1695272940,+2.99,+20.028, +8.063,+1.026
1695273240,+2.98,+20.012, +8.026,+1.026
1695273540,+2.98,+19.995, +8.030,+1.026
1695273840,+2.98,+19.995, +8.007,+1.026
1695274140,+2.98,+19.953, +7.998,+1.026
1695274440,+2.98,+19.945, +7.999,+1.026
1695274740,+2.98,+19.928, +8.013,+1.026
1695275040,+2.98,+19.920, +7.966,+1.025
1695275340,+2.98,+19.903, +7.965,+1.026
1695275640,+2.98,+19.886, +7.953,+1.026
1695275940,+2.98,+19.878, +7.945,+1.026
1695276240,+2.98,+19.861, +7.937,+1.026
1695276540,+2.98,+19.836, +7.929,+1.026
1695276840,+2.98,+19.828, +7.932,+1.026
1695277140,+2.98,+19.811, +7.933,+1.026
1695277440,+2.98,+19.786, +7.897,+1.025
1695277740,+2.98,+19.819, +7.848,+1.025
1695278040,+2.98,+19.794, +7.831,+1.026
1695278340,+2.98,+19.769, +7.818,+1.026
1695278640,+2.98,+19.761, +7.799,+1.026
1695278940,+2.98,+19.761, +7.786,+1.026
1695279240,+2.98,+19.761, +7.783,+1.026
1695279540,+2.98,+19.727, +7.757,+1.025
1695279840,+2.98,+19.719, +7.744,+1.025
1695280140,+2.98,+19.719, +7.724,+1.025
1695280440,+2.98,+19.727, +7.707,+1.026
1695280740,+2.98,+19.727, +7.662,+1.025
1695281040,+2.98,+19.710, +7.649,+1.026
1695281340,+2.98,+19.694, +7.652,+1.026
1695281640,+2.98,+19.710, +7.617,+1.026
1695281940,+2.98,+19.694, +7.599,+1.025
1695282240,+2.98,+19.694, +7.535,+1.025
1695282540,+2.98,+19.677, +7.466,+1.025
1695282840,+2.98,+19.668, +7.440,+1.026
1695283140,+2.98,+19.677, +7.419,+1.026
1695283440,+2.98,+19.660, +7.425,+1.026
1695283740,+2.98,+19.660, +7.418,+1.025
1695284040,+2.98,+19.668, +7.387,+1.026
1695284340,+2.98,+19.668, +7.377,+1.026
1695284640,+2.98,+19.652, +7.363,+1.025
1695284940,+2.99,+19.635, +7.323,+1.026
1695285240,+2.99,+19.643, +7.280,+1.025
1695285540,+2.99,+19.610, +7.268,+1.026
1695285840,+2.99,+19.601, +7.252,+1.026
1695286140,+2.99,+19.601, +7.237,+1.025
1695286440,+2.99,+19.593, +7.220,+1.025
1695286740,+2.99,+19.593, +7.194,+1.025
1695287040,+2.99,+19.610, +7.146,+1.025
1695287340,+2.99,+19.593, +7.127,+1.026
1695287640,+2.99,+19.576, +7.100,+1.026
1695287940,+2.99,+19.576, +7.057,+1.026
1695288240,+2.99,+19.593, +7.030,+1.025
1695288540,+2.99,+19.568, +7.015,+1.025
1695288840,+2.99,+19.526, +6.996,+1.025
1695289140,+2.99,+19.501, +6.997,+1.025
1695289440,+2.99,+19.493, +6.999,+1.025
1695289740,+2.99,+19.484, +6.994,+1.025
1695290040,+2.99,+19.451, +6.970,+1.025
1695290340,+2.99,+19.451, +6.948,+1.025
1695290640,+2.99,+19.442, +6.921,+1.026
1695290940,+2.99,+19.417, +6.904,+1.025
1695291240,+2.99,+19.392, +6.881,+1.025
1695291540,+2.99,+19.392, +6.851,+1.025
1695291840,+2.99,+19.367, +6.841,+1.025
1695292140,+2.99,+19.358, +6.834,+1.025
1695292440,+2.99,+19.358, +6.825,+1.025
1695292740,+2.99,+19.350, +6.767,+1.025
1695293040,+2.99,+19.333, +6.754,+1.025
1695293340,+2.99,+19.308, +6.739,+1.025
1695293640,+2.99,+19.266, +6.763,+1.025
1695293940,+2.99,+19.266, +6.736,+1.025
1695294240,+2.99,+19.275, +6.729,+1.025
1695294540,+2.99,+19.258, +6.737,+1.025
1695294840,+2.99,+19.233, +6.708,+1.025
1695295140,+2.99,+19.224, +6.738,+1.025
1695295440,+2.99,+19.216, +6.734,+1.025
1695295740,+2.99,+19.216, +6.711,+1.025
1695296040,+2.99,+19.199, +6.696,+1.025
1695296340,+2.99,+19.191, +6.674,+1.025
1695296640,+2.99,+19.166, +6.651,+1.026
1695296940,+2.99,+19.149, +6.607,+1.025
1695297240,+2.99,+19.149, +6.561,+1.025
1695297540,+2.99,+19.099, +6.598,+1.025
1695297840,+2.99,+19.107, +6.615,+1.025
1695298140,+2.99,+19.090, +6.618,+1.025
1695298440,+2.99,+19.082, +6.612,+1.025
1695298740,+2.99,+19.073, +6.596,+1.025
1695299040,+2.99,+19.065, +6.577,+1.025
1695299340,+2.99,+19.023, +6.568,+1.025
1695299640,+2.99,+19.048, +6.560,+1.025
1695299940,+2.99,+19.015, +6.559,+1.025
1695300240,+2.99,+19.006, +6.526,+1.025
1695300540,+2.99,+18.998, +6.521,+1.025
1695300840,+2.99,+18.973, +6.525,+1.025
1695301140,+2.99,+18.973, +6.513,+1.025
1695301440,+2.99,+18.956, +6.496,+1.025
1695301740,+2.99,+18.939, +6.475,+1.025
1695302040,+2.99,+18.922, +6.472,+1.025
1695302340,+2.98,+18.914, +6.467,+1.025
1695302640,+2.98,+18.914, +6.450,+1.025
1695302940,+2.98,+18.889, +6.473,+1.025
1695303240,+2.98,+18.889, +6.464,+1.025
1695303540,+2.98,+18.864, +6.436,+1.025
1695303840,+2.98,+18.864, +6.442,+1.025
1695304140,+2.98,+18.847, +6.415,+1.025
1695304440,+2.98,+18.855, +6.412,+1.025
1695304740,+2.98,+18.847, +6.397,+1.025
1695305040,+2.98,+18.813, +6.405,+1.025
1695305340,+2.98,+18.805, +6.410,+1.025
1695305640,+2.98,+18.771, +6.409,+1.025
1695305940,+2.98,+18.771, +6.411,+1.025
1695306240,+2.98,+18.763, +6.398,+1.025
1695306540,+2.98,+18.763, +6.413,+1.025
1695306840,+2.98,+18.763, +6.401,+1.025
1695307140,+2.98,+18.746, +6.374,+1.025
1695307440,+2.99,+18.721, +6.363,+1.025
1695307740,+2.99,+18.746, +6.379,+1.025
1695308040,+2.99,+18.721, +6.363,+1.025
1695308340,+2.99,+18.729, +6.368,+1.026
1695308640,+2.99,+18.721, +6.359,+1.025
1695308940,+2.99,+18.704, +6.369,+1.025
1695309240,+2.99,+18.670, +6.396,+1.025
1695309540,+2.99,+18.721, +6.382,+1.025
1695309840,+2.99,+18.704, +6.380,+1.025
1695310140,+2.99,+18.687, +6.422,+1.025
1695310440,+2.99,+18.670, +6.423,+1.025
1695310740,+2.99,+18.670, +6.432,+1.025
1695311040,+2.99,+18.662, +6.446,+1.025
1695311340,+2.99,+18.670, +6.436,+1.025
1695311640,+2.99,+18.670, +6.453,+1.025
1695311940,+2.99,+18.679, +6.477,+1.025
1695312240,+2.99,+18.662, +6.484,+1.025
1695312540,+2.99,+18.687, +6.473,+1.025
1695312840,+2.99,+18.687, +6.470,+1.025
1695313140,+2.98,+18.712, +6.477,+1.025
1695313440,+2.98,+18.712, +6.488,+1.025
1695313740,+2.98,+18.738, +6.508,+1.026
1695314040,+2.98,+18.738, +6.533,+1.025
1695314340,+2.98,+18.763, +6.516,+1.025
1695314640,+2.98,+18.763, +6.529,+1.025
1695314940,+2.98,+18.763, +6.544,+1.025
1695315240,+2.98,+18.796, +6.569,+1.026
1695315540,+2.98,+18.805, +6.585,+1.025
1695315840,+2.98,+18.822, +6.593,+1.025
1695316140,+2.98,+18.847, +6.617,+1.025
1695316440,+2.98,+18.847, +6.622,+1.025
1695316740,+2.98,+18.864, +6.652,+1.026
1695317040,+2.98,+18.872, +6.678,+1.025
1695317340,+2.98,+18.897, +6.674,+1.025
1695317640,+2.98,+18.914, +6.684,+1.025
1695317940,+2.98,+18.922, +6.711,+1.025
1695318240,+2.99,+18.956, +6.690,+1.025
1695318540,+2.99,+18.981, +6.699,+1.025
1695318840,+2.99,+19.023, +6.685,+1.025
1695319140,+2.99,+19.082, +6.693,+1.025
1695319440,+2.99,+19.090, +6.764,+1.025
1695319740,+2.99,+19.166, +6.788,+1.025
1695320040,+2.99,+19.208, +6.824,+1.025
1695320340,+2.99,+19.233, +6.890,+1.025
1695320640,+2.99,+19.283, +6.903,+1.025
1695320940,+2.99,+19.275, +6.926,+1.025
