7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693545600,+2.99,+21.558, +8.062,+1.028
1693545900,+2.99,+21.542, +8.048,+1.029
1693546200,+2.99,+21.542, +8.024,+1.029
1693546500,+2.99,+21.542, +7.975,+1.029
1693546800,+2.99,+21.533, +7.933,+1.028
1693547100,+2.99,+21.500, +7.913,+1.028
1693547400,+2.99,+21.483, +7.900,+1.029
1693547700,+2.99,+21.500, +7.864,+1.029
1693548000,+2.99,+21.483, +7.850,+1.028
1693548300,+2.99,+21.458, +7.812,+1.028
1693548600,+2.99,+21.467, +7.754,+1.028
1693548900,+2.99,+21.441, +7.736,+1.028
1693549200,+2.99,+21.416, +7.713,+1.029
1693549500,+2.99,+21.408, +7.692,+1.028
1693549800,+2.99,+21.408, +7.678,+1.028
1693550100,+2.99,+21.391, +7.639,+1.028
1693550400,+2.99,+21.383, +7.625,+1.029
1693550700,+2.99,+21.366, +7.602,+1.029
1693551000,+2.99,+21.350, +7.554,+1.028
1693551300,+2.99,+21.341, +7.529,+1.028
1693551600,+2.99,+21.341, +7.506,+1.028
1693551900,+2.99,+21.308, +7.497,+1.028
1693552200,+2.99,+21.299, +7.493,+1.028
1693552500,+2.99,+21.299, +7.462,+1.028
1693552800,+2.99,+21.291, +7.429,+1.028
1693553100,+2.99,+21.291, +7.425,+1.028
1693553400,+2.99,+21.249, +7.411,+1.028
1693553700,+2.99,+21.291, +7.364,+1.027
1693554000,+2.99,+21.249, +7.366,+1.028
1693554300,+2.99,+21.258, +7.304,+1.027
1693554600,+2.99,+21.258, +7.262,+1.027
1693554900,+2.99,+21.241, +7.240,+1.028
1693555200,+2.99,+21.241, +7.233,+1.027
1693555500,+2.99,+21.199, +7.232,+1.028
1693555800,+2.99,+21.233, +7.222,+1.028
1693556100,+2.99,+21.224, +7.193,+1.028
1693556400,+2.99,+21.191, +7.192,+1.028
1693556700,+2.99,+21.191, +7.177,+1.028
1693557000,+2.99,+21.182, +7.185,+1.028
1693557300,+2.99,+21.182, +7.153,+1.028
1693557600,+2.99,+21.174, +7.157,+1.028
1693557900,+2.99,+21.149, +7.150,+1.028
1693558200,+2.99,+21.157, +7.121,+1.028
1693558500,+2.99,+21.157, +7.073,+1.028
1693558800,+2.99,+21.174, +7.033,+1.028
1693559100,+2.99,+21.174, +6.977,+1.028
1693559400,+2.99,+21.166, +6.963,+1.028
1693559700,+2.99,+21.157, +6.938,+1.028
1693560000,+2.99,+21.141, +6.948,+1.028
1693560300,+2.99,+21.157, +6.921,+1.028
1693560600,+2.99,+21.149, +6.894,+1.028
1693560900,+2.99,+21.116, +6.905,+1.027
1693561200,+2.99,+21.116, +6.905,+1.028
1693561500,+2.99,+21.124, +6.878,+1.028
1693561800,+2.99,+21.132, +6.844,+1.028
1693562100,+2.99,+21.124, +6.804,+1.028
1693562400,+2.99,+21.116, +6.768,+1.027
1693562700,+2.99,+21.107, +6.788,+1.027
1693563000,+2.99,+21.116, +6.765,+1.027
1693563300,+2.99,+21.107, +6.766,+1.028
1693563600,+2.99,+21.124, +6.738,+1.027
1693563900,+2.99,+21.107, +6.711,+1.027
1693564200,+2.99,+21.107, +6.707,+1.028
1693564500,+2.99,+21.107, +6.691,+1.028
1693564800,+2.99,+21.099, +6.670,+1.028
1693565100,+2.99,+21.107, +6.644,+1.028
1693565400,+2.99,+21.099, +6.634,+1.027
1693565700,+2.99,+21.107, +6.621,+1.028
1693566000,+2.99,+21.090, +6.617,+1.028
1693566300,+2.99,+21.090, +6.596,+1.028
1693566600,+2.99,+21.082, +6.580,+1.028
1693566900,+2.99,+21.090, +6.564,+1.027
1693567200,+2.99,+21.107, +6.548,+1.028
1693567500,+2.99,+21.082, +6.541,+1.028
1693567800,+2.99,+21.082, +6.535,+1.027
1693568100,+2.99,+21.074, +6.515,+1.027
1693568400,+2.99,+21.082, +6.499,+1.027
1693568700,+2.99,+21.090, +6.483,+1.028
1693569000,+2.99,+21.074, +6.469,+1.028
1693569300,+2.98,+21.040, +6.466,+1.028
1693569600,+2.99,+21.032, +6.480,+1.028
1693569900,+2.99,+21.074, +6.466,+1.027
1693570200,+2.99,+21.049, +6.449,+1.027
1693570500,+2.98,+21.065, +6.417,+1.027
1693570800,+2.98,+21.049, +6.406,+1.027
1693571100,+2.99,+21.057, +6.385,+1.027
1693571400,+2.98,+21.024, +6.379,+1.027
1693571700,+2.99,+21.032, +6.375,+1.027
1693572000,+2.98,+21.040, +6.352,+1.027
1693572300,+2.98,+21.032, +6.333,+1.027
1693572600,+2.98,+21.024, +6.296,+1.027
1693572900,+2.98,+21.024, +6.315,+1.027
1693573200,+2.98,+21.007, +6.321,+1.027
1693573500,+2.98,+21.015, +6.285,+1.027
1693573800,+2.98,+20.990, +6.318,+1.027
1693574100,+2.99,+21.007, +6.274,+1.027
1693574400,+2.98,+20.998, +6.257,+1.027
1693574700,+2.98,+20.973, +6.274,+1.027
1693575000,+2.98,+20.965, +6.251,+1.027
1693575300,+2.98,+20.965, +6.248,+1.027
1693575600,+2.98,+20.957, +6.247,+1.027
1693575900,+2.98,+20.957, +6.243,+1.027
1693576200,+2.99,+20.957, +6.235,+1.027
1693576500,+2.99,+20.932, +6.282,+1.027
1693576800,+2.99,+20.940, +6.287,+1.027
1693577100,+2.99,+20.932, +6.289,+1.027
1693577400,+2.99,+20.923, +6.289,+1.027
1693577700,+2.98,+20.923, +6.284,+1.027
1693578000,+2.99,+20.915, +6.251,+1.028
1693578300,+2.99,+20.923, +6.214,+1.027
1693578600,+2.98,+20.907, +6.204,+1.027
1693578900,+2.98,+20.915, +6.224,+1.028
1693579200,+2.98,+20.915, +6.230,+1.027
1693579500,+2.99,+20.907, +6.216,+1.027
1693579800,+2.99,+20.907, +6.198,+1.027
1693580100,+2.99,+20.915, +6.184,+1.027
1693580400,+2.99,+20.898, +6.222,+1.027
1693580700,+2.99,+20.898, +6.240,+1.027
1693581000,+2.99,+20.898, +6.240,+1.027
1693581300,+2.99,+20.898, +6.231,+1.027
1693581600,+2.99,+20.881, +6.242,+1.027
1693581900,+2.99,+20.865, +6.251,+1.027
1693582200,+2.99,+20.873, +6.257,+1.027
1693582500,+2.99,+20.856, +6.261,+1.027
1693582800,+2.99,+20.840, +6.286,+1.027
1693583100,+2.99,+20.848, +6.273,+1.027
1693583400,+2.99,+20.865, +6.253,+1.027
1693583700,+2.99,+20.865, +6.255,+1.027
1693584000,+2.99,+20.865, +6.230,+1.027
1693584300,+2.99,+20.856, +6.251,+1.027
1693584600,+2.99,+20.831, +6.279,+1.027
1693584900,+2.99,+20.840, +6.263,+1.027
1693585200,+2.99,+20.865, +6.249,+1.027
1693585500,+2.99,+20.848, +6.277,+1.027
1693585800,+2.99,+20.823, +6.282,+1.027
1693586100,+2.99,+20.823, +6.271,+1.027
1693586400,+2.99,+20.823, +6.294,+1.027
1693586700,+2.99,+20.848, +6.292,+1.027
1693587000,+2.99,+20.865, +6.316,+1.027
1693587300,+2.99,+20.873, +6.322,+1.027
1693587600,+2.99,+20.856, +6.351,+1.028
1693587900,+2.99,+20.865, +6.363,+1.028
1693588200,+2.99,+20.865, +6.377,+1.027
1693588500,+2.99,+20.890, +6.387,+1.027
1693588800,+2.99,+20.856, +6.419,+1.027
1693589100,+2.99,+20.856, +6.392,+1.027
1693589400,+2.99,+20.848, +6.395,+1.027
1693589700,+2.99,+20.856, +6.425,+1.027
1693590000,+2.99,+20.848, +6.439,+1.027
1693590300,+2.99,+20.881, +6.459,+1.027
1693590600,+2.99,+20.873, +6.475,+1.027
1693590900,+2.99,+20.890, +6.493,+1.028
1693591200,+2.99,+20.873, +6.517,+1.027
1693591500,+2.99,+20.890, +6.527,+1.027
1693591800,+2.99,+20.890, +6.555,+1.027
1693592100,+2.99,+20.907, +6.595,+1.027
