7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689861060,+3.01,+22.411, +5.774,+1.031
1689861360,+3.01,+22.386, +5.974,+1.031
1689861660,+3.01,+22.369, +6.011,+1.031
1689861960,+3.01,+22.361, +5.980,+1.031
1689862260,+3.01,+22.369, +6.007,+1.031
1689862560,+3.01,+22.327, +6.024,+1.031
1689862860,+3.01,+22.311, +5.996,+1.031
1689863160,+3.01,+22.319, +6.006,+1.031
1689863460,+3.01,+22.294, +5.943,+1.031
1689863760,+3.01,+22.294, +6.025,+1.031
1689864060,+3.01,+22.269, +6.140,+1.031
1689864360,+3.01,+22.302, +6.162,+1.031
1689864660,+3.01,+22.277, +6.129,+1.032
1689864960,+3.01,+22.252, +6.263,+1.031
1689865260,+3.01,+22.261, +6.339,+1.031
1689865560,+3.01,+22.269, +6.199,+1.031
1689865860,+3.01,+22.236, +6.328,+1.031
1689866160,+3.01,+22.236, +6.480,+1.032
1689866460,+3.01,+22.252, +6.607,+1.031
1689866760,+3.01,+22.252, +6.723,+1.032
1689867060,+3.01,+22.252, +6.851,+1.031
1689867360,+3.01,+22.269, +6.925,+1.032
1689867660,+3.01,+22.261, +7.006,+1.032
1689867960,+3.01,+22.277, +7.052,+1.032
1689868260,+3.01,+22.252, +7.105,+1.032
1689868560,+3.01,+22.269, +7.086,+1.032
1689868860,+3.01,+22.261, +7.098,+1.032
1689869160,+3.01,+22.286, +7.182,+1.032
1689869460,+3.01,+22.261, +7.321,+1.032
1689869760,+3.01,+22.286, +7.376,+1.032
1689870060,+3.01,+22.277, +7.466,+1.032
1689870360,+3.01,+22.269, +7.553,+1.033
1689870660,+3.01,+22.286, +7.579,+1.032
1689870960,+3.01,+22.286, +7.519,+1.032
1689871260,+3.01,+22.311, +7.533,+1.032
1689871560,+3.01,+22.311, +7.578,+1.033
1689871860,+3.01,+22.311, +7.746,+1.033
1689872160,+3.01,+22.344, +7.831,+1.033
1689872460,+3.01,+22.344, +7.818,+1.033
1689872760,+3.01,+22.386, +7.818,+1.033
1689873060,+3.01,+22.394, +7.854,+1.033
1689873360,+3.01,+22.411, +7.945,+1.033
1689873660,+3.01,+22.453, +7.961,+1.033
1689873960,+3.01,+22.470, +8.057,+1.033
1689874260,+3.01,+22.478, +8.143,+1.033
1689874560,+3.01,+22.486, +8.010,+1.033
1689874860,+3.01,+22.520, +8.028,+1.033
1689875160,+3.01,+22.537, +8.095,+1.033
1689875460,+3.01,+22.553, +8.178,+1.033
1689875760,+3.01,+22.570, +8.175,+1.033
1689876060,+3.01,+22.595, +8.318,+1.034
1689876360,+3.01,+22.637, +8.255,+1.033
1689876660,+3.01,+22.637, +8.379,+1.034
1689876960,+3.01,+22.687, +8.342,+1.033
1689877260,+3.01,+22.687, +8.311,+1.033
1689877560,+3.01,+22.720, +8.363,+1.033
1689877860,+3.01,+22.720, +8.409,+1.034
1689878160,+3.01,+22.746, +8.344,+1.034
1689878460,+3.01,+22.787, +8.396,+1.033
1689878760,+3.01,+22.829, +8.413,+1.033
1689879060,+3.01,+22.863, +8.465,+1.034
