7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692917760,+2.97,+25.245, +8.159,+1.027
1692918060,+2.98,+25.279, +8.150,+1.027
1692918360,+2.98,+25.405, +8.240,+1.027
1692918660,+2.98,+25.397, +8.252,+1.027
1692918960,+2.98,+25.447, +8.316,+1.027
1692919260,+2.98,+25.439, +8.320,+1.028
1692919560,+2.98,+25.472, +8.332,+1.027
1692919860,+2.98,+25.464, +8.351,+1.027
1692920160,+2.98,+25.472, +8.345,+1.028
1692920460,+2.98,+25.523, +8.383,+1.027
1692920760,+2.98,+25.489, +8.424,+1.027
1692921060,+2.98,+25.456, +8.482,+1.027
1692921360,+2.98,+25.489, +8.465,+1.028
1692921660,+2.98,+25.565, +8.508,+1.027
1692921960,+2.98,+25.590, +8.513,+1.028
1692922260,+2.98,+25.649, +8.513,+1.027
1692922560,+2.98,+25.649, +8.562,+1.027
1692922860,+2.98,+25.658, +8.550,+1.027
1692923160,+2.98,+25.641, +8.570,+1.027
1692923460,+2.98,+25.633, +8.607,+1.028
1692923760,+2.98,+25.633, +8.590,+1.027
1692924060,+2.98,+25.624, +8.576,+1.028
1692924360,+2.98,+25.607, +8.577,+1.027
1692924660,+2.98,+25.616, +8.574,+1.027
1692924960,+2.98,+25.607, +8.532,+1.027
1692925260,+2.98,+25.607, +8.531,+1.027
1692925560,+2.98,+25.590, +8.533,+1.027
1692925860,+2.98,+25.582, +8.518,+1.028
1692926160,+2.98,+25.565, +8.533,+1.027
1692926460,+2.98,+25.540, +8.528,+1.028
1692926760,+2.98,+25.531, +8.495,+1.027
1692927060,+2.98,+25.531, +8.489,+1.028
1692927360,+2.98,+25.531, +8.482,+1.028
1692927660,+2.98,+25.523, +8.449,+1.027
1692927960,+2.98,+25.523, +8.438,+1.028
1692928260,+2.98,+25.515, +8.433,+1.027
1692928560,+2.98,+25.515, +8.399,+1.028
1692928860,+2.98,+25.506, +8.391,+1.027
1692929160,+2.98,+25.498, +8.341,+1.027
1692929460,+2.98,+25.489, +8.324,+1.027
1692929760,+2.98,+25.498, +8.315,+1.028
1692930060,+2.98,+25.498, +8.295,+1.027
1692930360,+2.98,+25.498, +8.254,+1.027
1692930660,+2.98,+25.489, +8.231,+1.028
1692930960,+2.98,+25.481, +8.236,+1.027
1692931260,+2.98,+25.498, +8.226,+1.027
1692931560,+2.98,+25.506, +8.229,+1.027
1692931860,+2.98,+25.498, +8.203,+1.027
1692932160,+2.98,+25.464, +8.221,+1.028
1692932460,+2.98,+25.464, +8.203,+1.026
1692932760,+2.98,+25.422, +8.201,+1.027
1692933060,+2.98,+25.405, +8.190,+1.028
1692933360,+2.98,+25.371, +8.150,+1.028
1692933660,+2.98,+25.380, +8.118,+1.027
1692933960,+2.98,+25.363, +8.061,+1.027
1692934260,+2.98,+25.354, +8.020,+1.027
1692934560,+2.98,+25.346, +8.023,+1.028
1692934860,+2.98,+25.338, +7.970,+1.027
1692935160,+2.98,+25.304, +7.916,+1.026
1692935460,+2.98,+25.296, +7.909,+1.027
1692935760,+2.97,+25.287, +7.896,+1.026
1692936060,+2.98,+25.253, +7.893,+1.027
1692936360,+2.98,+25.228, +7.895,+1.027
1692936660,+2.98,+25.220, +7.839,+1.027
1692936960,+2.98,+25.203, +7.823,+1.027
1692937260,+2.98,+25.186, +7.745,+1.027
1692937560,+2.98,+25.186, +7.733,+1.027
1692937860,+2.98,+25.152, +7.680,+1.027
1692938160,+2.98,+25.144, +7.653,+1.026
1692938460,+2.98,+25.127, +7.595,+1.027
1692938760,+2.98,+25.094, +7.595,+1.027
1692939060,+2.98,+25.068, +7.589,+1.027
1692939360,+2.98,+25.060, +7.574,+1.027
1692939660,+2.98,+25.051, +7.578,+1.027
1692939960,+2.98,+25.026, +7.534,+1.026
1692940260,+2.98,+24.993, +7.484,+1.027
1692940560,+2.98,+25.001, +7.436,+1.026
1692940860,+2.98,+24.967, +7.367,+1.026
1692941160,+2.98,+24.959, +7.373,+1.026
1692941460,+2.98,+24.917, +7.294,+1.026
1692941760,+2.98,+24.883, +7.302,+1.026
1692942060,+2.98,+24.875, +7.288,+1.026
1692942360,+2.98,+24.892, +7.218,+1.026
1692942660,+2.98,+24.866, +7.170,+1.026
1692942960,+2.98,+24.850, +7.142,+1.026
1692943260,+2.98,+24.816, +7.166,+1.026
1692943560,+2.98,+24.808, +7.152,+1.026
1692943860,+2.98,+24.791, +7.141,+1.026
1692944160,+2.98,+24.782, +7.099,+1.026
1692944460,+2.98,+24.757, +7.047,+1.026
1692944760,+2.98,+24.757, +7.001,+1.026
1692945060,+2.98,+24.724, +6.979,+1.025
1692945360,+2.98,+24.715, +6.932,+1.026
1692945660,+2.98,+24.698, +6.910,+1.026
1692945960,+2.98,+24.682, +6.919,+1.026
1692946260,+2.98,+24.665, +6.877,+1.025
1692946560,+2.98,+24.648, +6.873,+1.026
1692946860,+2.98,+24.648, +6.852,+1.026
1692947160,+2.98,+24.640, +6.820,+1.026
1692947460,+2.98,+24.631, +6.801,+1.026
1692947760,+2.98,+24.606, +6.739,+1.025
1692948060,+2.98,+24.606, +6.647,+1.026
1692948360,+2.98,+24.589, +6.674,+1.026
1692948660,+2.98,+24.572, +6.681,+1.026
1692948960,+2.98,+24.572, +6.644,+1.025
1692949260,+2.98,+24.564, +6.657,+1.025
1692949560,+2.98,+24.572, +6.588,+1.026
1692949860,+2.98,+24.539, +6.528,+1.025
1692950160,+2.98,+24.530, +6.530,+1.025
1692950460,+2.98,+24.488, +6.542,+1.026
1692950760,+2.98,+24.488, +6.543,+1.025
1692951060,+2.98,+24.480, +6.539,+1.025
1692951360,+2.98,+24.455, +6.490,+1.025
1692951660,+2.98,+24.463, +6.512,+1.026
1692951960,+2.98,+24.430, +6.475,+1.025
1692952260,+2.98,+24.430, +6.474,+1.025
1692952560,+2.98,+24.438, +6.388,+1.025
1692952860,+2.98,+24.446, +6.316,+1.025
1692953160,+2.98,+24.404, +6.333,+1.025
1692953460,+2.98,+24.379, +6.333,+1.026
1692953760,+2.98,+24.388, +6.255,+1.025
1692954060,+2.98,+24.354, +6.200,+1.025
1692954360,+2.98,+24.354, +6.211,+1.025
1692954660,+2.98,+24.362, +6.219,+1.025
1692954960,+2.98,+24.329, +6.220,+1.025
1692955260,+2.98,+24.329, +6.203,+1.025
1692955560,+2.98,+24.337, +6.160,+1.025
1692955860,+2.98,+24.312, +6.148,+1.025
1692956160,+2.98,+24.295, +6.105,+1.025
1692956460,+2.98,+24.262, +6.153,+1.025
1692956760,+2.98,+24.279, +6.073,+1.025
1692957060,+2.98,+24.245, +6.076,+1.025
1692957360,+2.98,+24.228, +6.104,+1.025
1692957660,+2.98,+24.220, +6.082,+1.025
1692957960,+2.98,+24.203, +6.066,+1.025
1692958260,+2.98,+24.169, +6.057,+1.025
1692958560,+2.98,+24.169, +5.998,+1.025
1692958860,+2.98,+24.127, +5.984,+1.025
1692959160,+2.98,+24.136, +5.991,+1.025
1692959460,+2.98,+24.119, +5.950,+1.025
1692959760,+2.98,+24.119, +5.939,+1.025
1692960060,+2.98,+24.094, +5.922,+1.025
1692960360,+2.98,+24.077, +5.889,+1.025
1692960660,+2.98,+24.069, +5.920,+1.025
1692960960,+2.98,+24.035, +5.884,+1.024
1692961260,+2.98,+24.044, +5.871,+1.025
1692961560,+2.98,+24.027, +5.868,+1.025
1692961860,+2.98,+23.985, +5.836,+1.025
1692962160,+2.98,+23.985, +5.839,+1.025
1692962460,+2.98,+23.985, +5.848,+1.025
1692962760,+2.98,+23.968, +5.825,+1.025
1692963060,+2.98,+23.935, +5.806,+1.025
1692963360,+2.98,+23.926, +5.776,+1.025
1692963660,+2.98,+23.909, +5.726,+1.025
1692963960,+2.98,+23.893, +5.732,+1.025
1692964260,+2.98,+23.893, +5.709,+1.024
1692964560,+2.98,+23.884, +5.679,+1.025
1692964860,+2.98,+23.859, +5.695,+1.025
1692965160,+2.98,+23.834, +5.713,+1.025
1692965460,+2.98,+23.826, +5.680,+1.024
1692965760,+2.98,+23.817, +5.677,+1.024
1692966060,+2.98,+23.792, +5.685,+1.025
1692966360,+2.98,+23.775, +5.683,+1.025
1692966660,+2.98,+23.750, +5.664,+1.024
1692966960,+2.98,+23.725, +5.628,+1.024
1692967260,+2.98,+23.725, +5.602,+1.025
1692967560,+2.98,+23.700, +5.604,+1.025
1692967860,+2.98,+23.692, +5.585,+1.025
1692968160,+2.98,+23.650, +5.553,+1.025
1692968460,+2.98,+23.650, +5.553,+1.024
1692968760,+2.98,+23.625, +5.553,+1.025
1692969060,+2.98,+23.599, +5.548,+1.025
1692969360,+2.98,+23.583, +5.552,+1.025
1692969660,+2.98,+23.557, +5.531,+1.024
1692969960,+2.98,+23.583, +5.491,+1.024
1692970260,+2.98,+23.541, +5.471,+1.024
1692970560,+2.98,+23.532, +5.464,+1.024
1692970860,+2.98,+23.524, +5.483,+1.025
1692971160,+2.98,+23.507, +5.498,+1.024
1692971460,+2.98,+23.474, +5.488,+1.025
1692971760,+2.98,+23.474, +5.446,+1.025
1692972060,+2.99,+23.440, +5.462,+1.024
1692972360,+2.98,+23.440, +5.470,+1.024
1692972660,+2.99,+23.415, +5.446,+1.024
1692972960,+2.99,+23.415, +5.454,+1.025
1692973260,+2.98,+23.390, +5.469,+1.024
1692973560,+2.99,+23.373, +5.453,+1.024
1692973860,+2.99,+23.348, +5.475,+1.025
1692974160,+2.99,+23.340, +5.469,+1.024
1692974460,+2.99,+23.331, +5.491,+1.024
1692974760,+2.99,+23.306, +5.490,+1.025
1692975060,+2.99,+23.306, +5.472,+1.024
1692975360,+2.98,+23.290, +5.481,+1.024
1692975660,+2.98,+23.290, +5.493,+1.024
1692975960,+2.98,+23.273, +5.484,+1.024
1692976260,+2.98,+23.281, +5.478,+1.024
1692976560,+2.98,+23.273, +5.507,+1.024
1692976860,+2.98,+23.273, +5.516,+1.024
1692977160,+2.98,+23.264, +5.573,+1.024
1692977460,+2.98,+23.273, +5.620,+1.025
1692977760,+2.98,+23.248, +5.656,+1.024
1692978060,+2.98,+23.264, +5.691,+1.024
1692978360,+2.98,+23.231, +5.688,+1.024
1692978660,+2.98,+23.256, +5.720,+1.025
1692978960,+2.98,+23.256, +5.727,+1.024
1692979260,+2.98,+23.231, +5.785,+1.025
1692979560,+2.98,+23.256, +5.783,+1.025
1692979860,+2.98,+23.223, +5.825,+1.024
1692980160,+2.98,+23.231, +5.853,+1.025
1692980460,+2.98,+23.248, +5.850,+1.025
1692980760,+2.98,+23.231, +5.902,+1.025
1692981060,+2.98,+23.239, +5.916,+1.025
1692981360,+2.98,+23.273, +5.965,+1.025
1692981660,+2.98,+23.248, +6.024,+1.024
1692981960,+2.99,+23.290, +5.999,+1.025
1692982260,+2.98,+23.281, +6.036,+1.024
1692982560,+2.98,+23.281, +5.996,+1.024
1692982860,+2.98,+23.315, +5.993,+1.024
1692983160,+2.99,+23.340, +6.093,+1.025
1692983460,+2.99,+23.356, +6.102,+1.025
1692983760,+2.99,+23.390, +6.105,+1.025
1692984060,+2.98,+23.440, +6.124,+1.025
1692984360,+2.98,+23.457, +6.194,+1.025
1692984660,+2.98,+23.465, +6.234,+1.025
1692984960,+2.98,+23.490, +6.244,+1.025
1692985260,+2.98,+23.516, +6.341,+1.025
1692985560,+2.98,+23.541, +6.380,+1.025
1692985860,+2.98,+23.608, +6.436,+1.025
1692986160,+2.98,+23.650, +6.612,+1.025
1692986460,+2.98,+23.650, +6.671,+1.025
