7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689419520,+3.01,+24.329, +5.968,+1.033
1689419820,+3.01,+24.312, +6.004,+1.033
1689420120,+3.00,+24.279, +5.881,+1.033
1689420420,+3.01,+24.270, +5.859,+1.033
1689420720,+3.00,+24.228, +5.894,+1.033
1689421020,+3.00,+24.211, +5.848,+1.033
1689421320,+3.00,+24.178, +5.910,+1.033
1689421620,+3.00,+24.161, +5.904,+1.033
1689421920,+3.00,+24.153, +5.859,+1.033
1689422220,+3.01,+24.119, +5.897,+1.033
1689422520,+3.01,+24.094, +5.965,+1.033
1689422820,+3.01,+24.086, +5.898,+1.033
1689423120,+3.01,+24.060, +5.873,+1.032
1689423420,+3.01,+24.044, +5.872,+1.033
1689423720,+3.01,+24.018, +5.893,+1.033
1689424020,+3.01,+24.002, +5.878,+1.033
1689424320,+3.01,+23.968, +5.853,+1.033
1689424620,+3.01,+23.951, +5.820,+1.033
1689424920,+3.01,+23.943, +5.793,+1.033
1689425220,+3.01,+23.909, +5.880,+1.032
1689425520,+3.01,+23.884, +5.895,+1.033
1689425820,+3.01,+23.868, +5.818,+1.033
1689426120,+3.01,+23.842, +5.779,+1.033
1689426420,+3.01,+23.817, +5.809,+1.033
1689426720,+3.01,+23.800, +5.785,+1.032
1689427020,+3.01,+23.759, +5.798,+1.032
1689427320,+3.01,+23.742, +5.836,+1.032
1689427620,+3.01,+23.725, +5.840,+1.033
1689427920,+3.01,+23.700, +5.854,+1.032
1689428220,+3.01,+23.692, +5.841,+1.032
1689428520,+3.01,+23.650, +5.869,+1.032
1689428820,+3.01,+23.633, +5.868,+1.032
1689429120,+3.01,+23.583, +5.832,+1.033
1689429420,+3.01,+23.557, +5.929,+1.032
1689429720,+3.01,+23.549, +5.875,+1.032
1689430020,+3.01,+23.507, +5.922,+1.032
1689430320,+3.01,+23.516, +5.938,+1.032
1689430620,+3.01,+23.474, +5.990,+1.032
1689430920,+3.01,+23.432, +5.984,+1.032
1689431220,+3.01,+23.382, +5.940,+1.032
1689431520,+3.01,+23.365, +5.953,+1.033
1689431820,+3.01,+23.340, +6.070,+1.033
1689432120,+3.01,+23.331, +6.066,+1.032
1689432420,+3.01,+23.315, +6.155,+1.032
1689432720,+3.01,+23.323, +6.293,+1.033
1689433020,+3.01,+23.273, +6.429,+1.033
1689433320,+3.01,+23.281, +6.555,+1.034
1689433620,+3.01,+23.256, +6.502,+1.033
1689433920,+3.01,+23.256, +6.437,+1.033
1689434220,+3.01,+23.214, +6.695,+1.033
1689434520,+3.01,+23.189, +6.766,+1.033
1689434820,+3.01,+23.206, +6.734,+1.033
1689435120,+3.01,+23.172, +6.786,+1.034
1689435420,+3.01,+23.164, +6.820,+1.033
1689435720,+3.01,+23.164, +6.843,+1.033
1689436020,+3.01,+23.139, +6.782,+1.033
1689436320,+3.01,+23.147, +6.843,+1.033
1689436620,+3.01,+23.156, +6.870,+1.033
1689436920,+3.01,+23.156, +6.825,+1.034
1689437220,+3.01,+23.172, +6.891,+1.033
1689437520,+3.01,+23.181, +6.905,+1.033
1689437820,+3.01,+23.181, +6.876,+1.034
1689438120,+3.01,+23.206, +6.876,+1.033
1689438420,+3.01,+23.206, +6.879,+1.033
1689438720,+3.01,+23.231, +6.959,+1.033
1689439020,+3.01,+23.256, +7.156,+1.034
1689439320,+3.01,+23.273, +7.191,+1.034
1689439620,+3.01,+23.281, +7.187,+1.033
1689439920,+3.01,+23.290, +7.149,+1.033
1689440220,+3.01,+23.315, +7.235,+1.033
