7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695425640,+2.99,+20.263, +8.268,+1.026
1695425940,+2.99,+20.254, +8.273,+1.026
1695426240,+2.99,+20.246, +8.305,+1.026
1695426540,+2.99,+20.212, +8.308,+1.025
1695426840,+2.99,+20.212, +8.321,+1.026
1695427140,+2.99,+20.204, +8.315,+1.026
1695427440,+2.99,+20.204, +8.313,+1.025
1695427740,+2.99,+20.196, +8.333,+1.026
1695428040,+2.99,+20.187, +8.352,+1.026
1695428340,+2.99,+20.187, +8.379,+1.026
1695428640,+2.99,+20.162, +8.420,+1.027
1695428940,+2.99,+20.162, +8.412,+1.026
1695429240,+2.99,+20.129, +8.424,+1.026
1695429540,+2.99,+20.112, +8.439,+1.026
1695429840,+2.99,+20.137, +8.408,+1.026
1695430140,+2.99,+20.129, +8.430,+1.026
1695430440,+2.99,+20.129, +8.410,+1.026
1695430740,+2.99,+20.120, +8.406,+1.026
1695431040,+2.99,+20.095, +8.401,+1.025
1695431340,+2.99,+20.120, +8.427,+1.026
1695431640,+2.99,+20.087, +8.405,+1.026
1695431940,+2.99,+20.095, +8.390,+1.026
1695432240,+2.99,+20.087, +8.367,+1.025
1695432540,+2.98,+20.045, +8.334,+1.026
1695432840,+2.99,+20.045, +8.347,+1.026
1695433140,+2.98,+19.995, +8.388,+1.026
1695433440,+2.98,+20.003, +8.381,+1.026
1695433740,+2.98,+19.987, +8.388,+1.026
1695434040,+2.98,+19.970, +8.375,+1.025
1695434340,+2.98,+19.961, +8.374,+1.026
1695434640,+2.98,+19.945, +8.376,+1.026
1695434940,+2.98,+19.928, +8.363,+1.025
1695435240,+2.98,+19.961, +8.357,+1.026
1695435540,+2.98,+19.945, +8.338,+1.026
1695435840,+2.98,+19.928, +8.332,+1.026
1695436140,+2.98,+19.945, +8.321,+1.026
1695436440,+2.98,+19.928, +8.321,+1.026
1695436740,+2.98,+19.920, +8.311,+1.026
1695437040,+2.98,+19.928, +8.296,+1.026
1695437340,+2.98,+19.920, +8.309,+1.026
1695437640,+2.98,+19.936, +8.303,+1.026
1695437940,+2.98,+19.903, +8.304,+1.026
1695438240,+2.98,+19.886, +8.301,+1.026
1695438540,+2.98,+19.903, +8.322,+1.026
1695438840,+2.98,+19.903, +8.355,+1.026
1695439140,+2.98,+19.903, +8.337,+1.027
1695439440,+2.98,+19.903, +8.330,+1.026
1695439740,+2.98,+19.894, +8.328,+1.026
1695440040,+2.98,+19.886, +8.300,+1.026
1695440340,+2.98,+19.878, +8.321,+1.026
1695440640,+2.98,+19.886, +8.327,+1.026
1695440940,+2.98,+19.878, +8.303,+1.026
1695441240,+2.98,+19.878, +8.287,+1.026
1695441540,+2.98,+19.878, +8.296,+1.026
1695441840,+2.98,+19.869, +8.320,+1.026
1695442140,+2.98,+19.861, +8.338,+1.026
1695442440,+2.98,+19.844, +8.330,+1.026
1695442740,+2.98,+19.861, +8.289,+1.026
1695443040,+2.98,+19.844, +8.239,+1.026
1695443340,+2.98,+19.844, +8.248,+1.026
1695443640,+2.98,+19.828, +8.250,+1.026
1695443940,+2.98,+19.802, +8.229,+1.026
1695444240,+2.98,+19.802, +8.229,+1.026
1695444540,+2.98,+19.811, +8.211,+1.026
1695444840,+2.98,+19.794, +8.192,+1.026
1695445140,+2.98,+19.786, +8.154,+1.026
1695445440,+2.98,+19.761, +8.169,+1.026
1695445740,+2.98,+19.769, +8.206,+1.026
1695446040,+2.98,+19.744, +8.179,+1.026
1695446340,+2.98,+19.719, +8.169,+1.026
1695446640,+2.98,+19.710, +8.125,+1.026
1695446940,+2.98,+19.685, +8.111,+1.025
1695447240,+2.98,+19.668, +8.115,+1.026
1695447540,+2.98,+19.643, +8.102,+1.026
1695447840,+2.98,+19.627, +8.082,+1.025
1695448140,+2.98,+19.593, +8.072,+1.026
1695448440,+2.98,+19.568, +8.027,+1.026
1695448740,+2.99,+19.576, +7.995,+1.026
1695449040,+2.99,+19.585, +7.958,+1.025
1695449340,+2.99,+19.526, +7.932,+1.026
1695449640,+2.99,+19.509, +7.922,+1.026
1695449940,+2.99,+19.493, +7.887,+1.025
1695450240,+2.99,+19.467, +7.872,+1.025
1695450540,+2.99,+19.459, +7.827,+1.025
1695450840,+2.99,+19.434, +7.769,+1.025
1695451140,+2.99,+19.425, +7.718,+1.026
1695451440,+2.99,+19.409, +7.686,+1.025
1695451740,+2.99,+19.375, +7.661,+1.025
1695452040,+2.99,+19.384, +7.629,+1.026
1695452340,+2.99,+19.358, +7.641,+1.026
1695452640,+2.99,+19.317, +7.599,+1.025
1695452940,+2.99,+19.308, +7.616,+1.026
1695453240,+2.99,+19.291, +7.585,+1.026
1695453540,+2.99,+19.275, +7.559,+1.025
1695453840,+2.99,+19.283, +7.555,+1.025
1695454140,+2.99,+19.249, +7.502,+1.025
1695454440,+2.99,+19.241, +7.495,+1.026
1695454740,+2.99,+19.224, +7.486,+1.026
1695455040,+2.99,+19.216, +7.459,+1.026
1695455340,+2.99,+19.224, +7.433,+1.026
1695455640,+2.99,+19.191, +7.409,+1.026
1695455940,+2.99,+19.182, +7.378,+1.025
1695456240,+2.99,+19.182, +7.349,+1.025
1695456540,+2.99,+19.149, +7.340,+1.025
1695456840,+2.99,+19.132, +7.342,+1.025
1695457140,+2.99,+19.140, +7.336,+1.026
1695457440,+2.99,+19.107, +7.301,+1.026
1695457740,+2.99,+19.107, +7.279,+1.026
1695458040,+2.99,+19.090, +7.275,+1.025
1695458340,+2.99,+19.073, +7.270,+1.025
1695458640,+2.99,+19.073, +7.237,+1.025
1695458940,+2.99,+19.031, +7.227,+1.026
1695459240,+2.99,+19.040, +7.213,+1.026
1695459540,+2.99,+19.031, +7.171,+1.026
1695459840,+2.99,+19.015, +7.163,+1.025
1695460140,+2.99,+19.006, +7.156,+1.025
1695460440,+2.99,+18.998, +7.123,+1.025
1695460740,+2.99,+18.964, +7.124,+1.025
1695461040,+2.99,+18.964, +7.111,+1.025
1695461340,+2.99,+18.931, +7.107,+1.025
1695461640,+2.98,+18.931, +7.106,+1.025
1695461940,+2.98,+18.922, +7.092,+1.026
1695462240,+2.98,+18.889, +7.073,+1.025
1695462540,+2.98,+18.880, +7.064,+1.026
1695462840,+2.98,+18.864, +7.079,+1.025
1695463140,+2.98,+18.872, +7.046,+1.025
1695463440,+2.98,+18.847, +7.045,+1.025
1695463740,+2.98,+18.855, +7.036,+1.025
1695464040,+2.98,+18.830, +7.029,+1.026
1695464340,+2.98,+18.822, +7.025,+1.026
1695464640,+2.98,+18.813, +7.025,+1.025
1695464940,+2.98,+18.788, +7.011,+1.025
1695465240,+2.98,+18.780, +6.990,+1.025
1695465540,+2.98,+18.763, +6.998,+1.025
1695465840,+2.98,+18.763, +6.970,+1.025
1695466140,+2.98,+18.754, +6.935,+1.025
1695466440,+2.98,+18.746, +6.929,+1.026
1695466740,+2.98,+18.729, +6.929,+1.025
1695467040,+2.98,+18.738, +6.907,+1.025
1695467340,+2.98,+18.721, +6.905,+1.025
1695467640,+2.99,+18.704, +6.889,+1.025
1695467940,+2.98,+18.696, +6.877,+1.025
1695468240,+2.98,+18.687, +6.864,+1.025
1695468540,+2.99,+18.645, +6.853,+1.025
1695468840,+2.99,+18.645, +6.847,+1.026
1695469140,+2.99,+18.628, +6.848,+1.026
1695469440,+2.99,+18.603, +6.831,+1.025
1695469740,+2.99,+18.595, +6.803,+1.025
1695470040,+2.99,+18.586, +6.804,+1.026
1695470340,+2.99,+18.570, +6.807,+1.025
1695470640,+2.99,+18.544, +6.794,+1.025
1695470940,+2.99,+18.536, +6.772,+1.025
1695471240,+2.99,+18.528, +6.757,+1.025
1695471540,+2.99,+18.519, +6.762,+1.025
1695471840,+2.99,+18.502, +6.755,+1.025
1695472140,+2.99,+18.511, +6.719,+1.024
1695472440,+2.99,+18.502, +6.722,+1.025
1695472740,+2.99,+18.477, +6.742,+1.025
1695473040,+2.99,+18.469, +6.732,+1.025
1695473340,+2.99,+18.469, +6.711,+1.025
1695473640,+2.99,+18.452, +6.708,+1.025
1695473940,+2.99,+18.418, +6.706,+1.025
1695474240,+2.99,+18.402, +6.692,+1.025
1695474540,+2.99,+18.410, +6.672,+1.025
1695474840,+2.99,+18.402, +6.665,+1.025
1695475140,+2.99,+18.393, +6.670,+1.025
1695475440,+2.99,+18.368, +6.666,+1.025
1695475740,+2.99,+18.359, +6.657,+1.025
1695476040,+2.99,+18.359, +6.656,+1.025
1695476340,+2.99,+18.359, +6.617,+1.025
1695476640,+2.99,+18.359, +6.599,+1.025
1695476940,+2.99,+18.326, +6.618,+1.025
1695477240,+2.99,+18.317, +6.627,+1.025
1695477540,+2.99,+18.301, +6.601,+1.025
1695477840,+2.99,+18.275, +6.613,+1.025
1695478140,+2.99,+18.284, +6.596,+1.025
1695478440,+2.99,+18.275, +6.568,+1.025
1695478740,+2.99,+18.275, +6.569,+1.025
1695479040,+2.99,+18.267, +6.572,+1.025
1695479340,+2.99,+18.250, +6.580,+1.025
1695479640,+2.99,+18.250, +6.602,+1.025
1695479940,+2.99,+18.267, +6.571,+1.025
1695480240,+2.99,+18.259, +6.547,+1.025
1695480540,+2.99,+18.233, +6.575,+1.025
1695480840,+2.99,+18.208, +6.582,+1.025
1695481140,+2.99,+18.233, +6.585,+1.025
1695481440,+2.99,+18.225, +6.586,+1.025
1695481740,+2.99,+18.200, +6.597,+1.025
1695482040,+2.99,+18.208, +6.593,+1.025
1695482340,+2.99,+18.208, +6.591,+1.025
1695482640,+2.99,+18.183, +6.602,+1.025
1695482940,+2.99,+18.183, +6.618,+1.025
1695483240,+2.99,+18.183, +6.646,+1.025
1695483540,+2.99,+18.166, +6.649,+1.025
1695483840,+2.99,+18.174, +6.655,+1.025
1695484140,+2.99,+18.149, +6.646,+1.025
1695484440,+2.99,+18.158, +6.646,+1.025
1695484740,+2.99,+18.158, +6.660,+1.025
1695485040,+2.99,+18.166, +6.693,+1.025
1695485340,+2.99,+18.183, +6.707,+1.025
1695485640,+2.99,+18.174, +6.693,+1.025
1695485940,+2.99,+18.216, +6.689,+1.025
1695486240,+2.99,+18.200, +6.719,+1.025
1695486540,+2.99,+18.225, +6.738,+1.025
1695486840,+2.99,+18.225, +6.722,+1.025
1695487140,+2.99,+18.259, +6.725,+1.025
1695487440,+2.99,+18.250, +6.755,+1.026
1695487740,+2.99,+18.284, +6.776,+1.026
1695488040,+2.99,+18.309, +6.762,+1.025
1695488340,+2.99,+18.301, +6.809,+1.025
1695488640,+2.99,+18.309, +6.812,+1.025
1695488940,+2.99,+18.326, +6.806,+1.025
1695489240,+2.99,+18.326, +6.818,+1.025
1695489540,+2.99,+18.326, +6.820,+1.025
1695489840,+2.99,+18.343, +6.842,+1.025
1695490140,+2.99,+18.359, +6.844,+1.025
1695490440,+2.99,+18.402, +6.848,+1.025
1695490740,+2.99,+18.402, +6.852,+1.025
1695491040,+2.99,+18.452, +6.879,+1.025
1695491340,+2.99,+18.444, +6.898,+1.025
1695491640,+2.99,+18.477, +6.886,+1.025
1695491940,+2.99,+18.494, +6.885,+1.025
1695492240,+2.99,+18.528, +6.894,+1.025
1695492540,+2.99,+18.561, +6.883,+1.026
1695492840,+2.99,+18.620, +6.890,+1.025
1695493140,+2.99,+18.654, +6.947,+1.025
1695493440,+2.99,+18.712, +6.967,+1.025
1695493740,+2.98,+18.746, +6.997,+1.025
1695494040,+2.98,+18.754, +7.032,+1.025
1695494340,+2.98,+18.780, +7.046,+1.025
