7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692664620,+3.00,+23.382, +6.184,+1.030
1692664920,+3.00,+23.373, +6.152,+1.029
1692665220,+3.00,+23.390, +6.117,+1.029
1692665520,+3.00,+23.382, +6.126,+1.029
1692665820,+3.00,+23.348, +6.114,+1.029
1692666120,+3.00,+23.331, +6.153,+1.030
1692666420,+3.00,+23.331, +6.138,+1.029
1692666720,+3.00,+23.306, +6.138,+1.029
1692667020,+3.00,+23.306, +6.117,+1.029
1692667320,+3.00,+23.290, +6.091,+1.029
1692667620,+3.00,+23.290, +6.097,+1.029
1692667920,+3.00,+23.264, +6.087,+1.029
1692668220,+3.00,+23.256, +6.103,+1.030
1692668520,+3.00,+23.256, +6.089,+1.029
1692668820,+3.00,+23.256, +6.087,+1.030
1692669120,+3.00,+23.248, +6.055,+1.029
1692669420,+3.00,+23.248, +6.023,+1.029
1692669720,+3.00,+23.239, +6.034,+1.030
1692670020,+3.00,+23.223, +6.014,+1.029
1692670320,+3.00,+23.214, +5.998,+1.029
1692670620,+3.00,+23.206, +5.986,+1.029
1692670920,+3.00,+23.197, +5.971,+1.029
1692671220,+3.00,+23.189, +5.961,+1.029
1692671520,+3.00,+23.189, +5.970,+1.029
1692671820,+3.00,+23.189, +5.941,+1.029
1692672120,+3.00,+23.147, +5.938,+1.030
1692672420,+3.00,+23.147, +5.918,+1.029
1692672720,+3.00,+23.139, +5.893,+1.029
1692673020,+3.00,+23.122, +5.895,+1.029
1692673320,+3.00,+23.130, +5.902,+1.029
1692673620,+3.00,+23.114, +5.904,+1.029
1692673920,+3.00,+23.089, +5.912,+1.029
1692674220,+3.00,+23.097, +5.925,+1.029
1692674520,+3.00,+23.080, +5.892,+1.029
1692674820,+3.00,+23.080, +5.880,+1.029
1692675120,+3.00,+23.089, +5.856,+1.029
1692675420,+3.00,+23.089, +5.817,+1.029
1692675720,+3.00,+23.064, +5.804,+1.029
1692676020,+3.00,+23.038, +5.819,+1.029
1692676320,+3.00,+23.030, +5.819,+1.029
1692676620,+3.00,+23.022, +5.814,+1.029
1692676920,+3.00,+23.030, +5.773,+1.029
1692677220,+3.00,+23.005, +5.769,+1.029
1692677520,+3.00,+23.005, +5.763,+1.029
1692677820,+3.00,+23.005, +5.758,+1.029
1692678120,+3.00,+23.005, +5.735,+1.029
1692678420,+3.00,+22.980, +5.718,+1.028
1692678720,+3.00,+22.980, +5.699,+1.029
1692679020,+3.00,+22.980, +5.669,+1.029
1692679320,+3.00,+22.971, +5.636,+1.029
1692679620,+3.00,+22.963, +5.661,+1.029
1692679920,+3.00,+22.946, +5.634,+1.029
1692680220,+3.00,+22.938, +5.638,+1.029
1692680520,+3.00,+22.930, +5.614,+1.029
1692680820,+3.00,+22.930, +5.608,+1.029
1692681120,+3.00,+22.930, +5.576,+1.029
1692681420,+3.00,+22.930, +5.542,+1.029
1692681720,+3.00,+22.930, +5.515,+1.029
1692682020,+3.00,+22.905, +5.470,+1.029
1692682320,+3.00,+22.879, +5.444,+1.029
1692682620,+3.00,+22.871, +5.456,+1.029
1692682920,+3.00,+22.863, +5.423,+1.029
1692683220,+3.00,+22.854, +5.407,+1.029
1692683520,+3.00,+22.854, +5.382,+1.029
1692683820,+3.00,+22.838, +5.376,+1.029
1692684120,+3.00,+22.838, +5.385,+1.029
1692684420,+3.00,+22.804, +5.385,+1.029
1692684720,+3.00,+22.804, +5.362,+1.029
1692685020,+3.00,+22.796, +5.338,+1.029
1692685320,+3.00,+22.796, +5.333,+1.029
1692685620,+3.00,+22.762, +5.329,+1.029
1692685920,+3.00,+22.771, +5.335,+1.029
1692686220,+3.00,+22.771, +5.343,+1.029
1692686520,+3.00,+22.746, +5.328,+1.029
1692686820,+3.00,+22.737, +5.295,+1.029
1692687120,+3.00,+22.737, +5.270,+1.029
1692687420,+3.00,+22.737, +5.226,+1.029
1692687720,+3.00,+22.712, +5.229,+1.029
1692688020,+3.00,+22.704, +5.212,+1.029
1692688320,+3.00,+22.695, +5.222,+1.029
1692688620,+3.00,+22.695, +5.202,+1.029
1692688920,+3.00,+22.687, +5.187,+1.029
1692689220,+3.00,+22.662, +5.164,+1.029
1692689520,+3.00,+22.670, +5.161,+1.029
1692689820,+3.00,+22.670, +5.136,+1.029
1692690120,+3.00,+22.662, +5.140,+1.029
1692690420,+3.00,+22.628, +5.156,+1.029
1692690720,+3.00,+22.612, +5.150,+1.029
1692691020,+3.00,+22.637, +5.145,+1.029
1692691320,+3.00,+22.612, +5.135,+1.029
1692691620,+3.00,+22.595, +5.155,+1.029
1692691920,+3.00,+22.603, +5.111,+1.028
1692692220,+3.00,+22.603, +5.104,+1.029
1692692520,+3.00,+22.603, +5.084,+1.029
1692692820,+3.00,+22.587, +5.088,+1.029
1692693120,+3.00,+22.578, +5.075,+1.029
1692693420,+3.00,+22.570, +5.056,+1.028
1692693720,+3.00,+22.545, +5.079,+1.029
1692694020,+3.00,+22.528, +5.063,+1.028
1692694320,+3.00,+22.537, +5.061,+1.029
1692694620,+3.00,+22.537, +5.049,+1.029
1692694920,+3.00,+22.511, +5.048,+1.029
1692695220,+3.00,+22.511, +5.050,+1.029
1692695520,+3.00,+22.503, +5.014,+1.029
1692695820,+3.00,+22.486, +4.996,+1.029
1692696120,+3.00,+22.470, +4.972,+1.029
1692696420,+3.00,+22.453, +4.953,+1.028
1692696720,+3.00,+22.461, +4.943,+1.028
1692697020,+3.00,+22.453, +4.987,+1.029
1692697320,+3.00,+22.445, +5.029,+1.029
1692697620,+3.00,+22.436, +4.981,+1.029
1692697920,+3.00,+22.436, +4.991,+1.028
1692698220,+3.00,+22.428, +5.020,+1.029
1692698520,+3.00,+22.411, +5.014,+1.028
1692698820,+3.00,+22.411, +4.995,+1.029
1692699120,+3.00,+22.403, +5.010,+1.029
1692699420,+3.00,+22.403, +4.967,+1.029
1692699720,+3.00,+22.378, +4.957,+1.029
1692700020,+3.00,+22.386, +4.969,+1.028
1692700320,+3.00,+22.361, +4.994,+1.029
1692700620,+3.00,+22.369, +4.956,+1.028
1692700920,+3.00,+22.361, +4.947,+1.029
1692701220,+3.00,+22.344, +4.964,+1.028
1692701520,+3.00,+22.327, +4.967,+1.029
1692701820,+3.00,+22.327, +4.952,+1.029
1692702120,+3.00,+22.311, +4.943,+1.028
1692702420,+3.00,+22.302, +4.905,+1.028
1692702720,+3.00,+22.277, +4.934,+1.029
1692703020,+3.00,+22.277, +4.952,+1.028
1692703320,+3.00,+22.277, +4.955,+1.029
1692703620,+3.00,+22.261, +4.943,+1.029
1692703920,+3.00,+22.252, +4.939,+1.028
1692704220,+3.00,+22.252, +4.933,+1.029
1692704520,+3.00,+22.227, +4.918,+1.029
1692704820,+3.00,+22.236, +4.940,+1.029
1692705120,+3.00,+22.227, +4.940,+1.028
1692705420,+3.00,+22.219, +4.947,+1.029
1692705720,+3.00,+22.202, +4.956,+1.029
1692706020,+3.00,+22.210, +4.940,+1.029
1692706320,+3.00,+22.194, +4.926,+1.028
1692706620,+3.00,+22.185, +4.934,+1.029
1692706920,+3.00,+22.194, +4.932,+1.029
1692707220,+3.00,+22.177, +4.933,+1.028
1692707520,+3.00,+22.169, +4.942,+1.029
1692707820,+3.00,+22.177, +4.921,+1.028
1692708120,+3.00,+22.152, +4.907,+1.028
1692708420,+3.00,+22.144, +4.914,+1.029
1692708720,+3.00,+22.152, +4.900,+1.029
1692709020,+3.00,+22.127, +4.930,+1.029
1692709320,+3.00,+22.118, +4.921,+1.028
1692709620,+3.00,+22.093, +4.901,+1.029
1692709920,+3.00,+22.102, +4.920,+1.028
1692710220,+3.00,+22.102, +4.929,+1.028
1692710520,+3.00,+22.077, +4.982,+1.028
1692710820,+3.00,+22.068, +4.985,+1.028
1692711120,+3.00,+22.060, +4.953,+1.029
1692711420,+3.00,+22.060, +4.925,+1.028
1692711720,+3.00,+22.068, +4.952,+1.028
1692712020,+3.00,+22.035, +4.962,+1.029
1692712320,+3.00,+22.018, +4.949,+1.028
1692712620,+3.00,+22.010, +4.964,+1.029
1692712920,+3.00,+21.985, +4.991,+1.028
1692713220,+3.00,+22.001, +4.970,+1.028
1692713520,+3.00,+21.976, +4.991,+1.028
1692713820,+3.00,+21.968, +4.984,+1.028
1692714120,+3.00,+21.960, +4.985,+1.028
1692714420,+3.00,+21.943, +5.020,+1.028
1692714720,+3.00,+21.960, +5.019,+1.029
1692715020,+3.00,+21.951, +5.009,+1.028
1692715320,+3.00,+21.960, +5.030,+1.029
1692715620,+3.00,+21.951, +5.050,+1.029
1692715920,+3.00,+21.943, +5.041,+1.028
1692716220,+3.00,+21.935, +5.035,+1.028
1692716520,+3.00,+21.943, +5.052,+1.028
1692716820,+3.00,+21.935, +5.103,+1.029
1692717120,+3.00,+21.926, +5.094,+1.028
1692717420,+3.00,+21.901, +5.151,+1.028
1692717720,+3.00,+21.910, +5.157,+1.029
1692718020,+3.00,+21.918, +5.189,+1.028
1692718320,+3.00,+21.926, +5.212,+1.029
1692718620,+3.00,+21.926, +5.269,+1.029
1692718920,+3.00,+21.918, +5.341,+1.029
1692719220,+3.00,+21.926, +5.381,+1.029
1692719520,+3.00,+21.943, +5.387,+1.029
1692719820,+3.00,+21.951, +5.432,+1.029
1692720120,+3.00,+21.968, +5.439,+1.028
1692720420,+3.00,+21.943, +5.524,+1.029
1692720720,+3.00,+21.943, +5.541,+1.028
1692721020,+3.00,+21.951, +5.548,+1.028
1692721320,+3.00,+21.976, +5.612,+1.028
1692721620,+3.00,+21.951, +5.625,+1.029
1692721920,+3.00,+21.960, +5.657,+1.029
1692722220,+3.00,+21.960, +5.685,+1.028
1692722520,+3.00,+21.968, +5.698,+1.028
1692722820,+3.00,+21.985, +5.775,+1.029
1692723120,+3.00,+21.985, +5.805,+1.029
1692723420,+3.00,+22.018, +5.918,+1.028
1692723720,+3.00,+22.018, +5.887,+1.028
1692724020,+3.00,+22.027, +5.868,+1.028
1692724320,+3.00,+22.052, +5.884,+1.029
1692724620,+3.00,+22.060, +5.898,+1.029
1692724920,+3.00,+22.085, +5.916,+1.029
1692725220,+3.00,+22.110, +6.032,+1.028
1692725520,+3.00,+22.135, +6.028,+1.029
1692725820,+3.00,+22.160, +6.060,+1.029
1692726120,+3.00,+21.308, +8.294,+1.013
