7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691541000,+3.00,+25.506, +8.756,+1.035
1691541300,+3.00,+25.506, +8.733,+1.035
1691541600,+3.00,+25.506, +8.705,+1.035
1691541900,+3.00,+25.472, +8.695,+1.035
1691542200,+3.00,+25.489, +8.674,+1.035
1691542500,+3.00,+25.472, +8.651,+1.035
1691542800,+3.00,+25.464, +8.618,+1.035
1691543100,+3.00,+25.447, +8.596,+1.035
1691543400,+3.00,+25.422, +8.617,+1.035
1691543700,+3.00,+25.405, +8.584,+1.035
1691544000,+3.00,+25.405, +8.571,+1.035
1691544300,+3.00,+25.380, +8.584,+1.035
1691544600,+2.99,+25.354, +8.621,+1.036
1691544900,+2.99,+25.338, +8.624,+1.036
1691545200,+2.99,+25.296, +8.617,+1.035
1691545500,+2.99,+25.287, +8.587,+1.035
1691545800,+2.99,+25.287, +8.547,+1.035
1691546100,+2.99,+25.270, +8.520,+1.035
1691546400,+2.99,+25.245, +8.539,+1.036
1691546700,+2.99,+25.237, +8.507,+1.035
1691547000,+2.99,+25.220, +8.507,+1.035
1691547300,+2.99,+25.169, +8.499,+1.035
1691547600,+2.99,+25.136, +8.495,+1.035
1691547900,+2.99,+25.127, +8.483,+1.035
1691548200,+2.99,+25.110, +8.459,+1.035
1691548500,+2.99,+25.051, +8.447,+1.035
1691548800,+2.99,+25.043, +8.417,+1.035
1691549100,+3.00,+25.018, +8.390,+1.035
1691549400,+3.00,+24.993, +8.363,+1.034
1691549700,+3.00,+24.967, +8.340,+1.034
1691550000,+3.00,+24.967, +8.303,+1.034
1691550300,+3.00,+24.925, +8.272,+1.035
1691550600,+3.00,+24.900, +8.262,+1.035
1691550900,+3.00,+24.875, +8.198,+1.034
1691551200,+3.00,+24.841, +8.190,+1.035
1691551500,+3.00,+24.816, +8.149,+1.034
1691551800,+3.00,+24.782, +8.144,+1.034
1691552100,+3.00,+24.757, +8.136,+1.034
1691552400,+3.00,+24.724, +8.121,+1.034
1691552700,+3.00,+24.724, +8.074,+1.034
1691553000,+3.00,+24.682, +8.066,+1.034
1691553300,+3.00,+24.665, +8.051,+1.034
1691553600,+3.00,+24.656, +8.012,+1.034
1691553900,+3.00,+24.614, +7.975,+1.034
1691554200,+3.00,+24.581, +7.968,+1.034
1691554500,+3.00,+24.556, +7.939,+1.035
1691554800,+3.00,+24.522, +7.902,+1.034
1691555100,+3.00,+24.522, +7.870,+1.034
1691555400,+3.00,+24.463, +7.881,+1.035
1691555700,+3.00,+24.438, +7.845,+1.034
1691556000,+3.00,+24.396, +7.832,+1.034
1691556300,+3.00,+24.379, +7.785,+1.034
1691556600,+3.00,+24.346, +7.774,+1.034
1691556900,+3.00,+24.337, +7.732,+1.035
1691557200,+3.00,+24.312, +7.673,+1.033
1691557500,+2.99,+24.279, +7.673,+1.034
1691557800,+3.00,+24.262, +7.635,+1.034
1691558100,+2.99,+24.237, +7.612,+1.034
1691558400,+3.00,+24.203, +7.566,+1.034
1691558700,+3.00,+24.186, +7.525,+1.033
1691559000,+3.00,+24.144, +7.524,+1.034
1691559300,+3.00,+24.127, +7.480,+1.033
1691559600,+3.00,+24.102, +7.449,+1.033
1691559900,+3.00,+24.069, +7.468,+1.033
1691560200,+3.00,+24.044, +7.430,+1.033
1691560500,+3.00,+24.027, +7.412,+1.033
1691560800,+3.00,+24.002, +7.381,+1.033
1691561100,+3.00,+23.985, +7.305,+1.032
1691561400,+3.00,+23.951, +7.328,+1.033
1691561700,+3.00,+23.943, +7.285,+1.033
1691562000,+3.00,+23.935, +7.272,+1.033
1691562300,+3.00,+23.909, +7.246,+1.033
1691562600,+3.00,+23.901, +7.200,+1.033
1691562900,+3.00,+23.859, +7.207,+1.033
1691563200,+3.00,+23.842, +7.207,+1.033
1691563500,+3.00,+23.834, +7.149,+1.032
1691563800,+3.00,+23.800, +7.127,+1.033
1691564100,+3.00,+23.784, +7.133,+1.033
1691564400,+3.00,+23.775, +7.130,+1.033
1691564700,+3.00,+23.775, +7.098,+1.033
1691565000,+3.00,+23.733, +7.102,+1.032
1691565300,+3.00,+23.742, +7.065,+1.033
1691565600,+3.00,+23.708, +7.042,+1.033
1691565900,+3.00,+23.725, +6.981,+1.032
1691566200,+3.00,+23.708, +6.964,+1.032
1691566500,+3.00,+23.666, +6.986,+1.032
1691566800,+3.00,+23.666, +6.981,+1.033
1691567100,+3.00,+23.675, +6.955,+1.033
1691567400,+3.00,+23.658, +6.957,+1.033
1691567700,+3.00,+23.650, +6.938,+1.032
1691568000,+3.00,+23.641, +6.867,+1.033
1691568300,+3.00,+23.633, +6.813,+1.032
1691568600,+3.00,+23.616, +6.846,+1.033
1691568900,+3.00,+23.625, +6.852,+1.033
1691569200,+3.00,+23.616, +6.819,+1.032
1691569500,+3.00,+23.616, +6.779,+1.033
1691569800,+3.00,+23.608, +6.775,+1.032
1691570100,+3.00,+23.616, +6.756,+1.032
1691570400,+3.00,+23.608, +6.761,+1.032
1691570700,+3.00,+23.616, +6.741,+1.032
1691571000,+3.00,+23.608, +6.726,+1.033
1691571300,+3.00,+23.616, +6.744,+1.032
1691571600,+3.00,+23.625, +6.723,+1.032
1691571900,+3.00,+23.616, +6.680,+1.032
1691572200,+3.00,+23.633, +6.688,+1.032
1691572500,+3.00,+23.608, +6.668,+1.032
1691572800,+3.00,+23.599, +6.658,+1.033
1691573100,+3.00,+23.599, +6.660,+1.033
1691573400,+3.00,+23.616, +6.644,+1.032
1691573700,+3.00,+23.625, +6.633,+1.032
1691574000,+3.00,+23.608, +6.642,+1.032
1691574300,+3.00,+23.583, +6.637,+1.032
1691574600,+3.00,+23.591, +6.626,+1.032
1691574900,+3.00,+23.599, +6.599,+1.032
1691575200,+3.00,+23.583, +6.587,+1.032
1691575500,+3.00,+23.574, +6.582,+1.033
1691575800,+3.00,+23.566, +6.558,+1.032
1691576100,+3.00,+23.566, +6.545,+1.033
1691576400,+3.00,+23.541, +6.521,+1.032
1691576700,+3.00,+23.532, +6.519,+1.033
1691577000,+3.00,+23.524, +6.472,+1.032
1691577300,+3.00,+23.524, +6.478,+1.032
1691577600,+3.00,+23.524, +6.437,+1.032
1691577900,+3.00,+23.490, +6.411,+1.032
1691578200,+3.00,+23.482, +6.399,+1.032
1691578500,+3.00,+23.490, +6.381,+1.032
1691578800,+3.00,+23.474, +6.373,+1.032
1691579100,+3.00,+23.449, +6.338,+1.032
1691579400,+3.00,+23.449, +6.328,+1.032
1691579700,+3.00,+23.449, +6.291,+1.032
1691580000,+3.00,+23.432, +6.273,+1.032
1691580300,+3.00,+23.415, +6.238,+1.031
1691580600,+3.00,+23.390, +6.236,+1.032
1691580900,+3.00,+23.407, +6.189,+1.032
1691581200,+3.00,+23.382, +6.177,+1.032
1691581500,+3.00,+23.365, +6.192,+1.032
1691581800,+3.00,+23.373, +6.149,+1.032
1691582100,+3.00,+23.382, +6.050,+1.031
1691582400,+3.00,+23.340, +6.081,+1.032
1691582700,+3.00,+23.348, +6.091,+1.031
1691583000,+3.00,+23.340, +6.078,+1.032
1691583300,+3.00,+23.315, +6.090,+1.032
1691583600,+3.00,+23.290, +6.108,+1.032
1691583900,+3.00,+23.281, +6.054,+1.032
1691584200,+3.00,+23.273, +6.025,+1.031
1691584500,+3.00,+23.264, +6.016,+1.031
1691584800,+3.00,+23.239, +6.036,+1.031
1691585100,+3.00,+23.214, +6.031,+1.032
1691585400,+3.00,+23.206, +6.004,+1.031
1691585700,+3.00,+23.189, +5.996,+1.031
1691586000,+3.00,+23.164, +5.987,+1.031
1691586300,+3.00,+23.147, +5.994,+1.031
1691586600,+3.00,+23.156, +5.944,+1.031
1691586900,+3.00,+23.147, +5.942,+1.031
1691587200,+3.00,+23.097, +5.937,+1.031
1691587500,+3.00,+23.097, +5.897,+1.031
1691587800,+3.00,+23.089, +5.866,+1.032
1691588100,+3.00,+23.080, +5.884,+1.031
1691588400,+3.00,+23.072, +5.886,+1.031
1691588700,+3.00,+23.038, +5.900,+1.031
1691589000,+3.00,+23.038, +5.898,+1.032
1691589300,+3.00,+23.055, +5.884,+1.032
1691589600,+3.00,+23.030, +5.862,+1.031
1691589900,+3.00,+23.013, +5.861,+1.031
1691590200,+3.00,+22.997, +5.865,+1.032
1691590500,+3.00,+22.988, +5.861,+1.032
1691590800,+3.00,+22.997, +5.838,+1.032
1691591100,+3.00,+22.980, +5.842,+1.031
1691591400,+3.00,+22.971, +5.804,+1.031
1691591700,+3.00,+22.938, +5.800,+1.031
1691592000,+3.00,+22.913, +5.818,+1.031
1691592300,+3.00,+22.905, +5.837,+1.032
1691592600,+3.00,+22.896, +5.834,+1.032
1691592900,+3.00,+22.863, +5.850,+1.031
1691593200,+3.00,+22.871, +5.842,+1.031
1691593500,+3.00,+22.829, +5.854,+1.031
1691593800,+3.00,+22.829, +5.866,+1.031
1691594100,+3.00,+22.838, +5.873,+1.031
1691594400,+3.00,+22.821, +5.918,+1.032
1691594700,+3.00,+22.854, +5.921,+1.032
1691595000,+3.00,+22.829, +5.900,+1.031
1691595300,+3.00,+22.863, +5.915,+1.031
1691595600,+3.00,+22.846, +5.945,+1.032
1691595900,+3.00,+22.838, +5.980,+1.032
1691596200,+3.00,+22.838, +6.054,+1.031
1691596500,+3.00,+22.821, +6.148,+1.032
1691596800,+3.00,+22.846, +6.142,+1.032
1691597100,+3.00,+22.854, +6.158,+1.032
1691597400,+3.00,+22.879, +6.176,+1.031
1691597700,+3.00,+22.888, +6.285,+1.032
1691598000,+3.00,+22.930, +6.349,+1.032
1691598300,+3.00,+22.921, +6.417,+1.032
1691598600,+3.00,+22.921, +6.396,+1.032
1691598900,+3.00,+22.938, +6.405,+1.032
1691599200,+3.00,+22.963, +6.437,+1.032
1691599500,+3.00,+22.963, +6.539,+1.032
1691599800,+3.00,+22.997, +6.638,+1.032
1691600100,+3.00,+23.013, +6.679,+1.032
1691600400,+3.00,+23.013, +6.741,+1.032
1691600700,+3.00,+23.022, +6.783,+1.032
1691601000,+3.00,+23.038, +6.763,+1.032
1691601300,+3.00,+23.055, +6.761,+1.032
1691601600,+3.00,+23.089, +6.870,+1.032
1691601900,+3.00,+23.097, +6.931,+1.032
1691602200,+3.00,+23.139, +6.997,+1.032
1691602500,+3.00,+23.164, +7.043,+1.033
1691602800,+3.00,+23.239, +7.140,+1.032
