7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690340160,+3.00,+24.774, +8.790,+1.039
1690340460,+3.00,+24.766, +8.774,+1.039
1690340760,+3.00,+24.740, +8.740,+1.039
1690341060,+3.00,+24.740, +8.721,+1.039
1690341360,+3.00,+24.715, +8.689,+1.039
1690341660,+3.00,+24.707, +8.673,+1.039
1690341960,+3.00,+24.707, +8.671,+1.039
1690342260,+3.00,+24.665, +8.655,+1.039
1690342560,+3.00,+24.656, +8.622,+1.039
1690342860,+3.00,+24.640, +8.596,+1.039
1690343160,+3.00,+24.606, +8.593,+1.039
1690343460,+3.00,+24.581, +8.606,+1.039
1690343760,+3.00,+24.564, +8.580,+1.040
1690344060,+3.00,+24.589, +8.516,+1.039
1690344360,+3.00,+24.547, +8.470,+1.039
1690344660,+3.00,+24.522, +8.482,+1.038
1690344960,+3.00,+24.514, +8.484,+1.039
1690345260,+3.00,+24.455, +8.462,+1.038
1690345560,+3.00,+24.488, +8.411,+1.039
1690345860,+3.00,+24.455, +8.349,+1.038
1690346160,+3.00,+24.430, +8.337,+1.038
1690346460,+3.00,+24.421, +8.344,+1.039
1690346760,+3.00,+24.362, +8.358,+1.038
1690347060,+3.00,+24.362, +8.330,+1.038
1690347360,+3.00,+24.362, +8.290,+1.038
1690347660,+3.00,+24.337, +8.290,+1.038
1690347960,+3.00,+24.346, +8.228,+1.038
1690348260,+3.00,+24.329, +8.212,+1.038
1690348560,+3.00,+24.295, +8.196,+1.038
1690348860,+3.00,+24.270, +8.217,+1.039
1690349160,+3.00,+24.270, +8.191,+1.038
1690349460,+3.00,+24.270, +8.142,+1.038
1690349760,+3.00,+24.253, +8.113,+1.038
1690350060,+3.00,+24.228, +8.079,+1.038
1690350360,+3.00,+24.237, +8.045,+1.038
1690350660,+3.00,+24.220, +8.039,+1.038
1690350960,+3.00,+24.203, +8.006,+1.038
1690351260,+3.00,+24.211, +7.999,+1.038
1690351560,+3.00,+24.178, +7.991,+1.038
1690351860,+3.00,+24.178, +7.958,+1.038
1690352160,+3.00,+24.169, +7.935,+1.039
1690352460,+3.00,+24.161, +7.907,+1.039
1690352760,+3.00,+24.178, +7.891,+1.038
1690353060,+3.00,+24.169, +7.890,+1.038
1690353360,+3.00,+24.153, +7.891,+1.039
1690353660,+3.00,+24.161, +7.869,+1.039
1690353960,+3.00,+24.161, +7.835,+1.038
1690354260,+3.00,+24.153, +7.826,+1.038
1690354560,+3.00,+24.144, +7.808,+1.038
1690354860,+3.00,+24.127, +7.784,+1.038
1690355160,+3.00,+24.127, +7.777,+1.037
1690355460,+3.00,+24.136, +7.755,+1.037
1690355760,+3.00,+24.127, +7.741,+1.037
1690356060,+3.00,+24.136, +7.709,+1.038
1690356360,+3.00,+24.119, +7.696,+1.037
1690356660,+3.00,+24.119, +7.689,+1.038
1690356960,+3.00,+24.119, +7.636,+1.037
1690357260,+3.00,+24.111, +7.617,+1.038
1690357560,+3.00,+24.086, +7.602,+1.038
1690357860,+3.00,+24.069, +7.550,+1.038
1690358160,+3.00,+24.077, +7.495,+1.037
1690358460,+3.00,+24.060, +7.451,+1.037
1690358760,+3.00,+24.035, +7.433,+1.037
1690359060,+3.00,+24.027, +7.406,+1.037
1690359360,+3.00,+24.018, +7.381,+1.037
1690359660,+3.00,+24.002, +7.367,+1.037
1690359960,+3.00,+23.993, +7.310,+1.037
1690360260,+3.00,+23.960, +7.322,+1.037
1690360560,+3.00,+23.943, +7.299,+1.037
1690360860,+3.00,+23.926, +7.268,+1.037
1690361160,+3.00,+23.926, +7.222,+1.036
1690361460,+3.00,+23.901, +7.224,+1.037
1690361760,+3.00,+23.893, +7.198,+1.036
1690362060,+3.00,+23.868, +7.174,+1.037
1690362360,+3.00,+23.859, +7.146,+1.037
1690362660,+3.00,+23.842, +7.110,+1.037
1690362960,+3.00,+23.817, +7.091,+1.037
1690363260,+3.00,+23.809, +7.061,+1.036
1690363560,+3.00,+23.784, +7.046,+1.037
1690363860,+3.00,+23.767, +7.046,+1.037
1690364160,+3.00,+23.759, +7.005,+1.036
1690364460,+3.00,+23.733, +6.982,+1.037
1690364760,+3.00,+23.700, +6.940,+1.036
1690365060,+3.00,+23.683, +6.940,+1.036
1690365360,+3.00,+23.666, +6.951,+1.036
1690365660,+3.00,+23.633, +6.899,+1.036
1690365960,+3.00,+23.633, +6.858,+1.036
1690366260,+3.00,+23.608, +6.856,+1.036
1690366560,+3.00,+23.583, +6.846,+1.036
1690366860,+3.01,+23.557, +6.820,+1.036
1690367160,+3.01,+23.549, +6.809,+1.036
1690367460,+3.01,+23.524, +6.773,+1.036
1690367760,+3.01,+23.499, +6.745,+1.036
1690368060,+3.01,+23.490, +6.726,+1.036
1690368360,+3.01,+23.474, +6.685,+1.036
1690368660,+3.01,+23.465, +6.688,+1.036
1690368960,+3.01,+23.415, +6.676,+1.036
1690369260,+3.01,+23.415, +6.651,+1.036
1690369560,+3.01,+23.390, +6.635,+1.036
1690369860,+3.01,+23.390, +6.609,+1.036
1690370160,+3.01,+23.356, +6.571,+1.036
1690370460,+3.01,+23.340, +6.554,+1.035
1690370760,+3.01,+23.315, +6.531,+1.036
1690371060,+3.01,+23.290, +6.543,+1.036
1690371360,+3.01,+23.290, +6.518,+1.036
1690371660,+3.00,+23.256, +6.501,+1.036
1690371960,+3.00,+23.264, +6.489,+1.036
1690372260,+3.00,+23.223, +6.462,+1.036
1690372560,+3.00,+23.223, +6.429,+1.035
1690372860,+3.00,+23.206, +6.422,+1.036
1690373160,+3.00,+23.172, +6.418,+1.035
1690373460,+3.00,+23.164, +6.380,+1.035
1690373760,+3.00,+23.172, +6.373,+1.035
1690374060,+3.00,+23.130, +6.358,+1.036
1690374360,+3.00,+23.130, +6.346,+1.035
1690374660,+3.00,+23.105, +6.343,+1.035
1690374960,+3.00,+23.097, +6.287,+1.036
1690375260,+3.00,+23.105, +6.295,+1.035
1690375560,+3.00,+23.055, +6.275,+1.035
1690375860,+3.00,+23.047, +6.271,+1.035
1690376160,+3.00,+23.013, +6.236,+1.035
1690376460,+3.00,+23.030, +6.227,+1.036
1690376760,+3.00,+23.005, +6.206,+1.036
1690377060,+3.00,+23.005, +6.190,+1.036
1690377360,+3.00,+22.971, +6.180,+1.035
1690377660,+3.00,+22.971, +6.177,+1.036
1690377960,+3.00,+22.955, +6.159,+1.035
1690378260,+3.00,+22.946, +6.152,+1.034
1690378560,+3.00,+22.921, +6.161,+1.035
1690378860,+3.00,+22.905, +6.147,+1.035
1690379160,+3.00,+22.905, +6.131,+1.035
1690379460,+3.00,+22.888, +6.122,+1.035
1690379760,+3.00,+22.879, +6.131,+1.035
1690380060,+3.00,+22.854, +6.150,+1.035
1690380360,+3.00,+22.838, +6.156,+1.035
1690380660,+3.00,+22.838, +6.155,+1.036
1690380960,+3.00,+22.821, +6.143,+1.035
1690381260,+3.00,+22.804, +6.166,+1.035
1690381560,+3.00,+22.804, +6.176,+1.035
1690381860,+3.00,+22.813, +6.190,+1.035
1690382160,+3.00,+22.771, +6.200,+1.035
1690382460,+3.00,+22.762, +6.236,+1.035
1690382760,+3.00,+22.746, +6.245,+1.035
1690383060,+3.00,+22.762, +6.264,+1.035
1690383360,+3.00,+22.737, +6.257,+1.035
1690383660,+3.00,+22.729, +6.322,+1.035
1690383960,+3.00,+22.720, +6.346,+1.035
1690384260,+3.00,+22.712, +6.384,+1.035
1690384560,+3.00,+22.720, +6.419,+1.035
1690384860,+3.00,+22.720, +6.499,+1.035
1690385160,+3.00,+22.729, +6.514,+1.035
1690385460,+3.00,+22.754, +6.555,+1.035
1690385760,+3.00,+22.737, +6.639,+1.036
1690386060,+3.00,+22.762, +6.706,+1.036
1690386360,+3.00,+22.779, +6.810,+1.035
1690386660,+3.00,+22.771, +6.916,+1.036
1690386960,+3.00,+22.771, +6.932,+1.034
1690387260,+3.00,+22.762, +6.931,+1.035
1690387560,+3.00,+22.746, +7.028,+1.036
1690387860,+3.00,+22.779, +7.155,+1.036
1690388160,+3.00,+22.787, +7.213,+1.036
1690388460,+3.00,+22.762, +7.245,+1.036
1690388760,+3.00,+22.779, +7.250,+1.035
1690389060,+3.00,+22.779, +7.249,+1.036
1690389360,+3.00,+22.796, +7.262,+1.036
1690389660,+3.00,+22.787, +7.327,+1.036
1690389960,+3.00,+22.804, +7.375,+1.036
1690390260,+3.00,+22.846, +7.485,+1.036
1690390560,+3.00,+22.854, +7.636,+1.036
1690390860,+3.00,+22.888, +7.732,+1.037
1690391160,+3.00,+22.913, +7.799,+1.036
1690391460,+3.00,+22.938, +7.788,+1.037
1690391760,+3.00,+22.971, +7.830,+1.037
1690392060,+3.00,+22.971, +7.936,+1.037
1690392360,+3.00,+23.022, +8.074,+1.037
1690392660,+3.00,+23.055, +8.171,+1.038
1690392960,+3.00,+23.072, +8.191,+1.037
1690393260,+3.00,+23.089, +8.088,+1.037
1690393560,+3.00,+23.114, +8.135,+1.038
1690393860,+3.00,+23.156, +8.173,+1.037
1690394160,+3.00,+23.164, +8.279,+1.037
1690394460,+3.00,+23.189, +8.453,+1.038
1690394760,+3.00,+23.248, +8.478,+1.037
1690395060,+3.01,+23.273, +8.470,+1.038
1690395360,+3.01,+23.331, +8.467,+1.037
1690395660,+3.01,+23.365, +8.658,+1.038
1690395960,+3.01,+23.382, +8.675,+1.038
