7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692069120,+2.99,+26.867, +8.234,+1.034
1692069420,+2.99,+26.875, +8.219,+1.034
1692069720,+3.00,+26.850, +8.220,+1.034
1692070020,+3.00,+26.850, +8.226,+1.034
1692070320,+2.99,+26.833, +8.203,+1.034
1692070620,+3.00,+26.833, +8.157,+1.034
1692070920,+3.00,+26.807, +8.102,+1.034
1692071220,+3.00,+26.799, +8.084,+1.033
1692071520,+3.00,+26.782, +8.086,+1.035
1692071820,+3.00,+26.765, +8.044,+1.034
1692072120,+3.00,+26.731, +8.075,+1.034
1692072420,+3.00,+26.740, +8.038,+1.033
1692072720,+3.00,+26.714, +7.991,+1.033
1692073020,+3.00,+26.697, +8.012,+1.034
1692073320,+3.00,+26.689, +7.996,+1.034
1692073620,+3.00,+26.663, +7.988,+1.033
1692073920,+3.00,+26.655, +7.955,+1.034
1692074220,+3.00,+26.621, +7.873,+1.034
1692074520,+3.00,+26.613, +7.813,+1.034
1692074820,+3.00,+26.621, +7.757,+1.034
1692075120,+3.00,+26.579, +7.708,+1.033
1692075420,+3.00,+26.570, +7.685,+1.033
1692075720,+3.00,+26.545, +7.484,+1.033
1692076020,+3.00,+26.511, +7.524,+1.033
1692076320,+3.00,+26.502, +7.478,+1.034
1692076620,+2.99,+26.486, +7.432,+1.033
1692076920,+2.99,+26.460, +7.444,+1.033
1692077220,+2.99,+26.435, +7.398,+1.033
1692077520,+2.99,+26.435, +7.340,+1.033
1692077820,+2.99,+26.409, +7.306,+1.033
1692078120,+2.99,+26.401, +7.260,+1.033
1692078420,+2.99,+26.401, +7.237,+1.033
1692078720,+2.99,+26.393, +7.212,+1.033
1692079020,+2.99,+26.376, +7.179,+1.033
1692079320,+2.99,+26.359, +7.130,+1.032
1692079620,+2.99,+26.342, +7.077,+1.032
1692079920,+2.99,+26.308, +7.035,+1.032
1692080220,+2.99,+26.274, +7.004,+1.032
1692080520,+2.99,+26.283, +7.021,+1.032
1692080820,+2.99,+26.291, +6.965,+1.033
1692081120,+2.99,+26.257, +6.914,+1.033
1692081420,+2.99,+26.257, +6.921,+1.033
1692081720,+2.99,+26.257, +6.852,+1.032
1692082020,+2.99,+26.240, +6.843,+1.032
1692082320,+2.99,+26.232, +6.801,+1.032
1692082620,+2.99,+26.207, +6.767,+1.032
1692082920,+2.99,+26.198, +6.749,+1.032
1692083220,+2.99,+26.198, +6.731,+1.032
1692083520,+2.99,+26.190, +6.758,+1.032
1692083820,+2.99,+26.173, +6.711,+1.032
1692084120,+2.99,+26.156, +6.647,+1.032
1692084420,+2.99,+26.164, +6.634,+1.032
1692084720,+2.99,+26.156, +6.622,+1.032
1692085020,+2.99,+26.139, +6.629,+1.032
1692085320,+2.99,+26.105, +6.607,+1.031
1692085620,+2.99,+26.114, +6.554,+1.031
1692085920,+2.99,+26.114, +6.509,+1.032
1692086220,+2.99,+26.097, +6.521,+1.032
1692086520,+2.99,+26.071, +6.495,+1.031
1692086820,+2.99,+26.088, +6.450,+1.031
1692087120,+2.99,+26.063, +6.476,+1.031
1692087420,+2.99,+26.063, +6.482,+1.032
1692087720,+2.99,+26.046, +6.461,+1.031
1692088020,+2.99,+26.038, +6.414,+1.032
1692088320,+2.99,+26.038, +6.361,+1.031
1692088620,+2.99,+26.038, +6.322,+1.031
1692088920,+2.99,+26.029, +6.300,+1.031
1692089220,+2.99,+26.004, +6.277,+1.032
1692089520,+2.99,+25.995, +6.275,+1.031
1692089820,+2.99,+25.978, +6.269,+1.031
1692090120,+2.99,+25.970, +6.246,+1.031
1692090420,+2.99,+25.978, +6.218,+1.031
1692090720,+2.99,+25.962, +6.204,+1.031
1692091020,+2.99,+25.945, +6.181,+1.031
1692091320,+3.00,+25.936, +6.161,+1.031
1692091620,+2.99,+25.945, +6.131,+1.031
1692091920,+3.00,+25.911, +6.125,+1.031
1692092220,+3.00,+25.928, +6.097,+1.031
1692092520,+3.00,+25.902, +6.061,+1.032
1692092820,+3.00,+25.902, +6.059,+1.031
1692093120,+3.00,+25.886, +6.001,+1.031
1692093420,+3.00,+25.877, +5.959,+1.031
1692093720,+3.00,+25.852, +5.926,+1.031
1692094020,+3.00,+25.835, +5.948,+1.031
1692094320,+3.00,+25.843, +5.941,+1.031
1692094620,+3.00,+25.835, +5.897,+1.031
1692094920,+3.00,+25.835, +5.839,+1.031
1692095220,+3.00,+25.810, +5.807,+1.031
1692095520,+3.00,+25.801, +5.752,+1.031
1692095820,+3.00,+25.793, +5.763,+1.031
1692096120,+3.00,+25.759, +5.747,+1.031
1692096420,+3.00,+25.759, +5.739,+1.031
1692096720,+3.00,+25.717, +5.736,+1.031
1692097020,+3.00,+25.734, +5.722,+1.031
1692097320,+3.00,+25.692, +5.704,+1.030
1692097620,+3.00,+25.700, +5.676,+1.031
1692097920,+3.00,+25.683, +5.621,+1.030
1692098220,+3.00,+25.675, +5.650,+1.030
1692098520,+3.00,+25.658, +5.640,+1.031
1692098820,+3.00,+25.641, +5.577,+1.030
1692099120,+3.00,+25.641, +5.605,+1.031
1692099420,+3.00,+25.616, +5.536,+1.031
1692099720,+3.00,+25.599, +5.373,+1.030
1692100020,+3.00,+25.590, +5.309,+1.029
1692100320,+3.00,+25.582, +5.422,+1.030
1692100620,+3.00,+25.574, +5.505,+1.031
1692100920,+3.00,+25.574, +5.511,+1.030
1692101220,+3.00,+25.548, +5.463,+1.030
1692101520,+3.00,+25.540, +5.488,+1.030
1692101820,+3.00,+25.523, +5.481,+1.030
1692102120,+3.00,+25.489, +5.454,+1.030
1692102420,+3.00,+25.489, +5.446,+1.030
1692102720,+3.00,+25.472, +5.388,+1.030
1692103020,+3.00,+25.472, +5.363,+1.030
1692103320,+3.00,+25.447, +5.342,+1.030
1692103620,+3.00,+25.405, +5.326,+1.030
1692103920,+3.00,+25.397, +5.240,+1.030
1692104220,+3.00,+25.405, +5.229,+1.030
1692104520,+2.99,+25.354, +5.248,+1.030
1692104820,+2.99,+25.338, +5.199,+1.030
1692105120,+2.99,+25.329, +5.220,+1.030
1692105420,+2.99,+25.312, +5.233,+1.030
1692105720,+2.99,+25.296, +5.231,+1.030
1692106020,+2.99,+25.279, +5.141,+1.030
1692106320,+2.99,+25.270, +5.130,+1.030
1692106620,+2.99,+25.253, +5.155,+1.030
1692106920,+2.99,+25.245, +5.121,+1.031
1692107220,+2.99,+25.220, +5.122,+1.030
1692107520,+2.99,+25.220, +4.953,+1.030
1692107820,+2.99,+25.211, +4.829,+1.030
1692108120,+2.99,+25.186, +4.863,+1.030
1692108420,+2.99,+25.161, +4.986,+1.030
1692108720,+2.99,+25.144, +5.035,+1.030
1692109020,+2.99,+25.119, +4.955,+1.030
1692109320,+2.99,+25.127, +4.960,+1.030
1692109620,+2.99,+25.085, +4.951,+1.030
1692109920,+2.99,+25.094, +4.930,+1.030
1692110220,+2.99,+25.068, +4.917,+1.030
1692110520,+2.99,+25.077, +4.703,+1.029
1692110820,+2.99,+25.043, +4.673,+1.029
1692111120,+3.00,+25.035, +4.831,+1.029
1692111420,+3.00,+25.009, +4.910,+1.029
1692111720,+3.00,+25.009, +4.971,+1.030
1692112020,+3.00,+25.018, +4.990,+1.030
1692112320,+3.00,+25.035, +4.996,+1.030
1692112620,+3.00,+25.035, +5.128,+1.030
1692112920,+3.00,+25.026, +5.242,+1.030
1692113220,+2.99,+25.035, +5.291,+1.030
1692113520,+2.99,+25.043, +5.333,+1.030
1692113820,+3.00,+25.001, +5.404,+1.031
1692114120,+3.00,+25.001, +5.433,+1.030
1692114420,+3.00,+25.001, +5.315,+1.030
1692114720,+3.00,+25.001, +5.420,+1.029
1692115020,+3.00,+24.976, +5.477,+1.030
1692115320,+3.00,+24.976, +5.530,+1.030
1692115620,+3.00,+24.984, +5.527,+1.030
1692115920,+3.00,+24.967, +5.546,+1.030
1692116220,+3.00,+24.951, +5.450,+1.030
1692116520,+3.00,+24.959, +5.461,+1.030
1692116820,+3.00,+24.967, +5.549,+1.030
1692117120,+3.00,+24.951, +5.612,+1.030
1692117420,+3.00,+24.951, +5.612,+1.030
1692117720,+3.00,+24.967, +5.657,+1.030
1692118020,+3.00,+24.976, +5.787,+1.030
1692118320,+3.00,+25.009, +5.817,+1.030
1692118620,+3.00,+24.993, +5.718,+1.030
1692118920,+2.99,+25.043, +5.735,+1.030
1692119220,+2.99,+25.035, +5.688,+1.030
1692119520,+2.99,+25.068, +5.689,+1.030
1692119820,+2.99,+25.094, +5.850,+1.031
1692120120,+2.99,+25.144, +5.978,+1.030
1692120420,+2.99,+25.127, +5.850,+1.031
1692120720,+2.99,+25.169, +5.770,+1.030
1692121020,+2.99,+25.220, +5.844,+1.031
1692121320,+2.99,+25.270, +5.960,+1.030
1692121620,+2.99,+25.304, +6.133,+1.031
1692121920,+2.99,+25.346, +6.250,+1.031
1692122220,+3.00,+25.397, +6.428,+1.032
