7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694642220,+2.98,+21.834, +7.843,+1.025
1694642520,+2.98,+21.843, +7.878,+1.025
1694642820,+2.98,+21.868, +7.885,+1.025
1694643120,+2.98,+21.901, +7.915,+1.025
1694643420,+2.98,+21.901, +7.946,+1.025
1694643720,+2.98,+21.910, +7.963,+1.025
1694644020,+2.98,+21.893, +7.967,+1.025
1694644320,+2.98,+21.901, +7.970,+1.025
1694644620,+2.98,+21.943, +8.014,+1.026
1694644920,+2.98,+21.968, +8.040,+1.024
1694645220,+2.98,+21.993, +8.093,+1.026
1694645520,+2.98,+22.018, +8.110,+1.025
1694645820,+2.98,+22.043, +8.106,+1.025
1694646120,+2.98,+22.060, +8.122,+1.025
1694646420,+2.98,+22.077, +8.138,+1.025
1694646720,+2.98,+22.110, +8.153,+1.026
1694647020,+2.98,+22.118, +8.160,+1.025
1694647320,+2.98,+22.152, +8.147,+1.025
1694647620,+2.98,+22.169, +8.164,+1.025
1694647920,+2.98,+22.185, +8.179,+1.025
1694648220,+2.98,+22.185, +8.197,+1.026
1694648520,+2.98,+22.210, +8.204,+1.025
1694648820,+2.99,+22.210, +8.235,+1.025
1694649120,+2.99,+22.252, +8.243,+1.026
1694649420,+2.99,+22.294, +8.250,+1.026
1694649720,+2.99,+22.336, +8.280,+1.026
1694650020,+2.99,+22.344, +8.288,+1.026
1694650320,+2.99,+22.369, +8.289,+1.026
1694650620,+2.99,+22.361, +8.298,+1.025
1694650920,+2.99,+22.369, +8.326,+1.026
1694651220,+2.98,+22.378, +8.332,+1.025
1694651520,+2.99,+22.419, +8.339,+1.025
1694651820,+2.98,+22.419, +8.381,+1.025
1694652120,+2.99,+22.428, +8.409,+1.026
1694652420,+2.98,+22.461, +8.405,+1.026
1694652720,+2.99,+22.445, +8.396,+1.026
1694653020,+2.98,+22.453, +8.402,+1.026
1694653320,+2.98,+22.436, +8.419,+1.025
1694653620,+2.98,+22.470, +8.439,+1.025
1694653920,+2.98,+22.495, +8.436,+1.025
1694654220,+2.98,+22.495, +8.439,+1.025
1694654520,+2.98,+22.511, +8.432,+1.025
1694654820,+2.98,+22.511, +8.434,+1.026
1694655120,+2.98,+22.528, +8.440,+1.026
1694655420,+2.98,+22.553, +8.445,+1.026
1694655720,+2.98,+22.562, +8.451,+1.025
1694656020,+2.98,+22.545, +8.470,+1.025
1694656320,+2.98,+22.562, +8.460,+1.026
1694656620,+2.98,+22.553, +8.455,+1.026
1694656920,+2.98,+22.570, +8.447,+1.026
1694657220,+2.98,+22.570, +8.424,+1.025
1694657520,+2.98,+22.578, +8.413,+1.025
1694657820,+2.98,+22.570, +8.402,+1.026
1694658120,+2.98,+22.553, +8.381,+1.025
1694658420,+2.98,+22.553, +8.372,+1.026
1694658720,+2.98,+22.537, +8.352,+1.026
1694659020,+2.98,+22.528, +8.335,+1.026
1694659320,+2.98,+22.520, +8.309,+1.026
1694659620,+2.98,+22.503, +8.294,+1.025
1694659920,+2.98,+22.511, +8.283,+1.026
1694660220,+2.98,+22.495, +8.253,+1.025
1694660520,+2.98,+22.486, +8.225,+1.025
1694660820,+2.98,+22.520, +8.200,+1.026
1694661120,+2.98,+22.486, +8.199,+1.026
1694661420,+2.98,+22.486, +8.188,+1.025
1694661720,+2.98,+22.470, +8.238,+1.025
1694662020,+2.98,+22.445, +8.252,+1.026
1694662320,+2.98,+22.453, +8.266,+1.026
1694662620,+2.98,+22.445, +8.274,+1.026
1694662920,+2.98,+22.428, +8.287,+1.026
1694663220,+2.98,+22.403, +8.292,+1.025
1694663520,+2.98,+22.378, +8.296,+1.026
1694663820,+2.99,+22.378, +8.254,+1.025
1694664120,+2.99,+22.336, +8.244,+1.025
1694664420,+2.98,+22.327, +8.242,+1.026
1694664720,+2.99,+22.327, +8.216,+1.026
1694665020,+2.99,+22.319, +8.176,+1.026
1694665320,+2.99,+22.311, +8.161,+1.026
1694665620,+2.99,+22.294, +8.138,+1.025
1694665920,+2.99,+22.261, +8.134,+1.025
1694666220,+2.99,+22.261, +8.114,+1.025
1694666520,+2.99,+22.261, +8.020,+1.025
1694666820,+2.99,+22.244, +8.023,+1.026
1694667120,+2.99,+22.227, +8.021,+1.026
1694667420,+2.99,+22.210, +8.026,+1.026
1694667720,+2.99,+22.227, +7.987,+1.025
1694668020,+2.98,+22.194, +7.996,+1.026
1694668320,+2.98,+22.185, +7.966,+1.025
1694668620,+2.98,+22.160, +7.938,+1.025
1694668920,+2.98,+22.135, +7.929,+1.025
1694669220,+2.98,+22.127, +7.903,+1.026
1694669520,+2.98,+22.127, +7.859,+1.025
1694669820,+2.98,+22.110, +7.825,+1.025
1694670120,+2.98,+22.068, +7.791,+1.025
1694670420,+2.98,+22.068, +7.761,+1.025
1694670720,+2.98,+22.060, +7.733,+1.025
1694671020,+2.98,+22.043, +7.705,+1.025
1694671320,+2.98,+22.035, +7.650,+1.024
1694671620,+2.98,+22.027, +7.633,+1.025
1694671920,+2.98,+22.001, +7.608,+1.025
1694672220,+2.98,+21.985, +7.591,+1.024
1694672520,+2.98,+21.960, +7.577,+1.025
1694672820,+2.98,+21.960, +7.534,+1.025
1694673120,+2.98,+21.910, +7.517,+1.025
1694673420,+2.98,+21.910, +7.479,+1.025
1694673720,+2.98,+21.901, +7.451,+1.025
1694674020,+2.98,+21.876, +7.415,+1.024
1694674320,+2.98,+21.868, +7.388,+1.025
1694674620,+2.98,+21.851, +7.356,+1.024
1694674920,+2.98,+21.826, +7.329,+1.024
1694675220,+2.98,+21.818, +7.312,+1.024
1694675520,+2.98,+21.809, +7.278,+1.024
1694675820,+2.98,+21.776, +7.258,+1.024
1694676120,+2.98,+21.792, +7.224,+1.024
1694676420,+2.98,+21.759, +7.201,+1.025
1694676720,+2.98,+21.734, +7.177,+1.024
1694677020,+2.98,+21.709, +7.173,+1.024
1694677320,+2.98,+21.709, +7.152,+1.024
1694677620,+2.98,+21.701, +7.133,+1.024
1694677920,+2.98,+21.684, +7.098,+1.025
1694678220,+2.98,+21.684, +7.062,+1.024
1694678520,+2.98,+21.659, +7.038,+1.024
1694678820,+2.98,+21.634, +7.028,+1.024
1694679120,+2.98,+21.609, +7.012,+1.025
1694679420,+2.98,+21.609, +6.984,+1.024
1694679720,+2.98,+21.584, +6.974,+1.025
1694680020,+2.99,+21.575, +6.939,+1.024
1694680320,+2.99,+21.567, +6.929,+1.024
1694680620,+2.99,+21.567, +6.916,+1.025
1694680920,+2.99,+21.550, +6.884,+1.024
1694681220,+2.99,+21.525, +6.879,+1.025
1694681520,+2.99,+21.525, +6.864,+1.025
1694681820,+2.99,+21.508, +6.832,+1.024
1694682120,+2.99,+21.492, +6.828,+1.025
1694682420,+2.99,+21.467, +6.804,+1.025
1694682720,+2.99,+21.467, +6.774,+1.024
1694683020,+2.99,+21.450, +6.747,+1.024
1694683320,+2.99,+21.433, +6.737,+1.024
1694683620,+2.99,+21.433, +6.709,+1.024
1694683920,+2.99,+21.425, +6.691,+1.024
1694684220,+2.99,+21.408, +6.674,+1.024
1694684520,+2.99,+21.391, +6.657,+1.024
1694684820,+2.99,+21.383, +6.646,+1.024
1694685120,+2.99,+21.350, +6.642,+1.024
1694685420,+2.99,+21.333, +6.630,+1.024
1694685720,+2.99,+21.341, +6.611,+1.024
1694686020,+2.99,+21.324, +6.587,+1.024
1694686320,+2.99,+21.341, +6.571,+1.024
1694686620,+2.99,+21.308, +6.562,+1.024
1694686920,+2.99,+21.291, +6.557,+1.024
1694687220,+2.99,+21.291, +6.526,+1.025
1694687520,+2.99,+21.291, +6.532,+1.024
1694687820,+2.99,+21.274, +6.520,+1.025
1694688120,+2.99,+21.249, +6.511,+1.024
1694688420,+2.99,+21.249, +6.485,+1.024
1694688720,+2.99,+21.224, +6.490,+1.024
1694689020,+2.99,+21.216, +6.467,+1.024
1694689320,+2.99,+21.224, +6.460,+1.024
1694689620,+2.99,+21.199, +6.465,+1.024
1694689920,+2.99,+21.191, +6.443,+1.024
1694690220,+2.99,+21.182, +6.430,+1.024
1694690520,+2.99,+21.166, +6.420,+1.024
1694690820,+2.99,+21.166, +6.404,+1.024
1694691120,+2.99,+21.141, +6.390,+1.024
1694691420,+2.99,+21.132, +6.379,+1.023
1694691720,+2.99,+21.116, +6.367,+1.024
1694692020,+2.99,+21.124, +6.350,+1.024
1694692320,+2.98,+21.116, +6.358,+1.024
1694692620,+2.99,+21.107, +6.340,+1.024
1694692920,+2.98,+21.090, +6.327,+1.024
1694693220,+2.98,+21.099, +6.319,+1.024
1694693520,+2.98,+21.082, +6.294,+1.024
1694693820,+2.98,+21.090, +6.274,+1.024
1694694120,+2.98,+21.065, +6.258,+1.024
1694694420,+2.98,+21.057, +6.272,+1.024
1694694720,+2.98,+21.032, +6.261,+1.024
1694695020,+2.98,+21.024, +6.255,+1.024
1694695320,+2.98,+21.049, +6.251,+1.024
1694695620,+2.98,+21.024, +6.224,+1.024
1694695920,+2.98,+21.007, +6.216,+1.024
1694696220,+2.98,+21.007, +6.203,+1.024
1694696520,+2.98,+21.015, +6.192,+1.024
1694696820,+2.98,+21.007, +6.172,+1.024
1694697120,+2.98,+20.982, +6.176,+1.024
1694697420,+2.98,+20.998, +6.146,+1.024
1694697720,+2.98,+20.990, +6.133,+1.024
1694698020,+2.98,+20.982, +6.113,+1.024
1694698320,+2.98,+20.957, +6.114,+1.024
1694698620,+2.98,+20.932, +6.119,+1.024
1694698920,+2.98,+20.948, +6.088,+1.024
1694699220,+2.98,+20.915, +6.086,+1.024
1694699520,+2.98,+20.915, +6.091,+1.024
1694699820,+2.98,+20.923, +6.066,+1.024
1694700120,+2.98,+20.907, +6.072,+1.024
1694700420,+2.98,+20.890, +6.079,+1.024
1694700720,+2.98,+20.873, +6.070,+1.024
1694701020,+2.98,+20.881, +6.050,+1.024
1694701320,+2.98,+20.856, +6.049,+1.024
1694701620,+2.98,+20.856, +6.055,+1.024
1694701920,+2.98,+20.823, +6.064,+1.024
1694702220,+2.98,+20.815, +6.072,+1.024
1694702520,+2.98,+20.806, +6.073,+1.024
1694702820,+2.98,+20.798, +6.067,+1.024
1694703120,+2.98,+20.781, +6.062,+1.024
1694703420,+2.98,+20.798, +6.058,+1.024
1694703720,+2.98,+20.781, +6.046,+1.024
1694704020,+2.98,+20.773, +6.043,+1.024
1694704320,+2.98,+20.764, +6.040,+1.024
1694704620,+2.98,+20.739, +6.053,+1.024
1694704920,+2.98,+20.781, +6.040,+1.024
1694705220,+2.98,+20.781, +6.039,+1.024
1694705520,+2.98,+20.798, +6.049,+1.024
1694705820,+2.98,+20.790, +6.090,+1.024
1694706120,+2.98,+20.773, +6.075,+1.024
1694706420,+2.98,+20.764, +6.093,+1.024
1694706720,+2.98,+20.773, +6.101,+1.024
1694707020,+2.98,+20.781, +6.118,+1.023
1694707320,+2.98,+20.781, +6.147,+1.024
1694707620,+2.98,+20.806, +6.132,+1.024
1694707920,+2.98,+20.815, +6.169,+1.024
1694708220,+2.98,+20.806, +6.216,+1.024
1694708520,+2.98,+20.848, +6.213,+1.024
1694708820,+2.98,+20.865, +6.234,+1.024
1694709120,+2.98,+20.865, +6.247,+1.024
1694709420,+2.98,+20.865, +6.222,+1.024
1694709720,+2.98,+20.881, +6.243,+1.023
1694710020,+2.98,+20.881, +6.299,+1.024
1694710320,+2.98,+20.873, +6.306,+1.024
1694710620,+2.98,+20.873, +6.318,+1.024
1694710920,+2.98,+20.890, +6.337,+1.024
1694711220,+2.98,+20.940, +6.350,+1.024
1694711520,+2.98,+20.923, +6.391,+1.023
1694711820,+2.98,+20.932, +6.394,+1.024
1694712120,+2.98,+20.923, +6.465,+1.024
1694712420,+2.98,+20.957, +6.425,+1.024
1694712720,+2.98,+20.973, +6.400,+1.024
1694713020,+2.98,+21.015, +6.409,+1.024
1694713320,+2.98,+21.057, +6.375,+1.024
1694713620,+2.98,+21.099, +6.385,+1.024
