7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692233520,+2.99,+27.733, +8.387,+1.034
1692233820,+2.99,+27.708, +8.370,+1.034
1692234120,+2.99,+27.750, +8.338,+1.034
1692234420,+2.99,+27.759, +8.326,+1.035
1692234720,+2.99,+27.793, +8.339,+1.035
1692235020,+2.99,+27.810, +8.351,+1.034
1692235320,+2.99,+27.861, +8.357,+1.035
1692235620,+2.99,+27.921, +8.373,+1.035
1692235920,+2.99,+27.955, +8.403,+1.035
1692236220,+2.99,+27.997, +8.444,+1.035
1692236520,+2.99,+28.023, +8.458,+1.034
1692236820,+2.99,+27.972, +8.448,+1.034
1692237120,+2.99,+27.980, +8.399,+1.033
1692237420,+2.99,+28.031, +8.418,+1.034
1692237720,+2.99,+28.014, +8.416,+1.035
1692238020,+2.99,+27.980, +8.361,+1.034
1692238320,+2.99,+27.963, +8.356,+1.034
1692238620,+2.99,+27.989, +8.368,+1.034
1692238920,+2.99,+28.006, +8.386,+1.034
1692239220,+2.99,+28.031, +8.388,+1.035
1692239520,+2.99,+28.031, +8.374,+1.035
1692239820,+2.99,+28.048, +8.311,+1.034
1692240120,+2.99,+28.031, +8.293,+1.035
1692240420,+2.99,+28.048, +8.280,+1.034
1692240720,+2.99,+28.040, +8.264,+1.035
1692241020,+2.99,+28.040, +8.216,+1.034
1692241320,+2.99,+28.023, +8.179,+1.035
1692241620,+2.99,+28.006, +8.125,+1.034
1692241920,+2.99,+27.989, +8.079,+1.034
1692242220,+2.99,+27.980, +8.026,+1.034
1692242520,+2.99,+27.963, +7.971,+1.033
1692242820,+2.99,+27.963, +7.928,+1.034
1692243120,+2.99,+27.929, +7.907,+1.034
1692243420,+2.99,+27.929, +7.874,+1.033
1692243720,+2.99,+27.912, +7.844,+1.034
1692244020,+2.99,+27.895, +7.796,+1.033
1692244320,+2.99,+27.895, +7.746,+1.034
1692244620,+2.99,+27.869, +7.747,+1.034
1692244920,+2.99,+27.852, +7.733,+1.034
1692245220,+2.99,+27.835, +7.720,+1.034
1692245520,+2.99,+27.818, +7.729,+1.033
1692245820,+2.99,+27.793, +7.769,+1.034
1692246120,+2.99,+27.793, +7.737,+1.033
1692246420,+2.99,+27.784, +7.665,+1.033
1692246720,+3.00,+27.750, +7.624,+1.033
1692247020,+2.99,+27.742, +7.574,+1.033
1692247320,+2.99,+27.725, +7.536,+1.033
1692247620,+3.00,+27.708, +7.531,+1.034
1692247920,+3.00,+27.699, +7.477,+1.033
1692248220,+3.00,+27.674, +7.429,+1.033
1692248520,+3.00,+27.648, +7.387,+1.033
1692248820,+3.00,+27.648, +7.366,+1.033
1692249120,+3.00,+27.623, +7.291,+1.032
1692249420,+2.99,+27.614, +7.284,+1.033
1692249720,+2.99,+27.597, +7.234,+1.033
1692250020,+2.99,+27.571, +7.168,+1.032
1692250320,+2.99,+27.563, +7.153,+1.033
1692250620,+2.99,+27.554, +7.094,+1.032
1692250920,+2.99,+27.537, +7.041,+1.033
1692251220,+2.99,+27.512, +6.998,+1.032
1692251520,+2.99,+27.512, +6.955,+1.033
1692251820,+2.99,+27.478, +6.897,+1.033
1692252120,+2.99,+27.469, +6.843,+1.032
1692252420,+2.99,+27.461, +6.782,+1.032
1692252720,+2.99,+27.435, +6.761,+1.032
1692253020,+2.99,+27.418, +6.758,+1.032
1692253320,+2.99,+27.418, +6.705,+1.033
1692253620,+2.99,+27.393, +6.659,+1.032
1692253920,+2.99,+27.393, +6.590,+1.032
1692254220,+2.99,+27.376, +6.578,+1.032
1692254520,+2.99,+27.367, +6.543,+1.032
1692254820,+2.99,+27.342, +6.520,+1.032
1692255120,+2.99,+27.342, +6.495,+1.032
1692255420,+2.99,+27.333, +6.465,+1.032
1692255720,+2.99,+27.299, +6.434,+1.031
1692256020,+2.99,+27.299, +6.433,+1.032
1692256320,+2.99,+27.274, +6.411,+1.032
1692256620,+2.99,+27.257, +6.378,+1.032
1692256920,+2.99,+27.265, +6.335,+1.032
1692257220,+2.99,+27.257, +6.316,+1.031
1692257520,+2.99,+27.257, +6.255,+1.032
1692257820,+2.99,+27.223, +6.199,+1.031
1692258120,+2.99,+27.215, +6.186,+1.031
1692258420,+2.99,+27.189, +6.177,+1.031
1692258720,+2.99,+27.164, +6.158,+1.032
1692259020,+2.99,+27.181, +6.109,+1.031
1692259320,+2.99,+27.189, +6.067,+1.031
1692259620,+2.99,+27.155, +6.072,+1.032
1692259920,+2.99,+27.164, +6.034,+1.031
1692260220,+2.99,+27.138, +6.008,+1.031
1692260520,+2.99,+27.113, +5.993,+1.031
1692260820,+2.99,+27.113, +5.949,+1.031
1692261120,+2.99,+27.096, +5.958,+1.031
1692261420,+2.99,+27.087, +5.930,+1.031
1692261720,+2.99,+27.087, +5.908,+1.031
1692262020,+2.99,+27.062, +5.872,+1.031
1692262320,+2.99,+27.045, +5.854,+1.031
1692262620,+2.99,+27.045, +5.847,+1.031
1692262920,+2.99,+27.045, +5.807,+1.031
1692263220,+2.99,+27.019, +5.776,+1.031
1692263520,+2.99,+27.028, +5.753,+1.031
1692263820,+2.99,+26.994, +5.727,+1.031
1692264120,+2.99,+27.002, +5.693,+1.031
1692264420,+2.99,+26.994, +5.694,+1.031
1692264720,+2.99,+26.977, +5.691,+1.031
1692265020,+2.99,+26.960, +5.679,+1.031
1692265320,+2.99,+26.968, +5.646,+1.031
1692265620,+2.99,+26.960, +5.590,+1.031
1692265920,+2.99,+26.960, +5.536,+1.031
1692266220,+2.99,+26.943, +5.531,+1.031
1692266520,+2.99,+26.934, +5.509,+1.031
1692266820,+3.00,+26.926, +5.491,+1.031
1692267120,+3.00,+26.918, +5.452,+1.031
1692267420,+3.00,+26.909, +5.438,+1.031
1692267720,+3.00,+26.909, +5.374,+1.031
1692268020,+3.00,+26.892, +5.351,+1.031
1692268320,+3.00,+26.884, +5.339,+1.031
1692268620,+3.00,+26.867, +5.312,+1.030
1692268920,+3.00,+26.858, +5.330,+1.030
1692269220,+3.00,+26.850, +5.317,+1.031
1692269520,+3.00,+26.841, +5.302,+1.030
1692269820,+3.00,+26.833, +5.282,+1.030
1692270120,+3.00,+26.807, +5.308,+1.030
1692270420,+3.00,+26.790, +5.317,+1.030
1692270720,+3.00,+26.790, +5.301,+1.030
1692271020,+3.00,+26.782, +5.249,+1.030
1692271320,+3.00,+26.773, +5.222,+1.030
1692271620,+3.00,+26.757, +5.224,+1.030
1692271920,+3.00,+26.748, +5.212,+1.030
1692272220,+3.00,+26.748, +5.172,+1.030
1692272520,+3.00,+26.740, +5.154,+1.030
1692272820,+3.00,+26.740, +5.114,+1.030
1692273120,+3.00,+26.714, +5.095,+1.030
1692273420,+3.00,+26.697, +5.093,+1.030
1692273720,+3.00,+26.689, +5.073,+1.030
1692274020,+3.00,+26.680, +5.024,+1.030
1692274320,+3.00,+26.672, +5.060,+1.030
1692274620,+3.00,+26.638, +5.090,+1.030
1692274920,+3.00,+26.629, +5.059,+1.030
1692275220,+3.00,+26.621, +5.025,+1.030
1692275520,+3.00,+26.629, +5.021,+1.030
1692275820,+3.00,+26.596, +5.005,+1.030
1692276120,+3.00,+26.604, +4.996,+1.030
1692276420,+3.00,+26.587, +4.969,+1.030
1692276720,+3.00,+26.562, +4.991,+1.030
1692277020,+3.00,+26.570, +4.991,+1.030
1692277320,+3.00,+26.562, +4.943,+1.030
1692277620,+3.00,+26.570, +4.912,+1.030
1692277920,+3.00,+26.553, +4.909,+1.030
1692278220,+3.00,+26.553, +4.898,+1.030
1692278520,+3.00,+26.519, +4.904,+1.030
1692278820,+3.00,+26.528, +4.872,+1.030
1692279120,+3.00,+26.528, +4.848,+1.031
1692279420,+3.00,+26.494, +4.863,+1.030
1692279720,+2.99,+26.477, +4.861,+1.030
1692280020,+3.00,+26.486, +4.863,+1.030
1692280320,+2.99,+26.469, +4.812,+1.030
1692280620,+2.99,+26.477, +4.776,+1.031
1692280920,+2.99,+26.460, +4.750,+1.030
1692281220,+2.99,+26.443, +4.758,+1.030
1692281520,+2.99,+26.435, +4.701,+1.030
1692281820,+2.99,+26.401, +4.713,+1.030
1692282120,+2.99,+26.393, +4.721,+1.030
1692282420,+2.99,+26.367, +4.734,+1.030
1692282720,+2.99,+26.350, +4.734,+1.030
1692283020,+2.99,+26.333, +4.749,+1.030
1692283320,+2.99,+26.350, +4.728,+1.030
1692283620,+2.99,+26.333, +4.731,+1.031
1692283920,+2.99,+26.325, +4.753,+1.030
1692284220,+2.99,+26.316, +4.764,+1.030
1692284520,+2.99,+26.316, +4.770,+1.030
1692284820,+2.99,+26.316, +4.792,+1.030
1692285120,+2.99,+26.299, +4.786,+1.030
1692285420,+2.99,+26.308, +4.788,+1.030
1692285720,+2.99,+26.299, +4.778,+1.030
1692286020,+2.99,+26.299, +4.771,+1.030
1692286320,+2.99,+26.283, +4.768,+1.030
1692286620,+2.99,+26.274, +4.748,+1.030
1692286920,+2.99,+26.257, +4.753,+1.030
1692287220,+2.99,+26.249, +4.764,+1.030
1692287520,+2.99,+26.257, +4.753,+1.030
1692287820,+2.99,+26.240, +4.794,+1.030
1692288120,+2.99,+26.249, +4.806,+1.030
1692288420,+2.99,+26.240, +4.838,+1.030
1692288720,+2.99,+26.223, +4.800,+1.030
1692289020,+2.99,+26.232, +4.763,+1.030
1692289320,+2.99,+26.232, +4.800,+1.030
1692289620,+2.99,+26.232, +4.823,+1.030
1692289920,+2.99,+26.240, +4.816,+1.030
1692290220,+2.99,+26.223, +4.843,+1.030
1692290520,+2.99,+26.257, +4.890,+1.030
1692290820,+2.99,+26.249, +4.930,+1.030
1692291120,+2.99,+26.240, +4.932,+1.030
1692291420,+2.99,+26.257, +4.944,+1.030
1692291720,+2.99,+26.232, +4.953,+1.030
1692292020,+2.99,+26.232, +4.966,+1.030
1692292320,+2.99,+26.223, +4.979,+1.030
1692292620,+2.99,+26.240, +5.041,+1.030
1692292920,+2.99,+26.223, +5.104,+1.030
1692293220,+2.99,+26.223, +5.072,+1.030
1692293520,+2.99,+26.207, +5.020,+1.030
1692293820,+2.99,+26.223, +5.012,+1.030
1692294120,+2.99,+26.198, +5.008,+1.030
1692294420,+2.99,+26.190, +5.024,+1.030
1692294720,+2.99,+26.215, +5.071,+1.030
1692295020,+2.99,+26.207, +5.167,+1.030
1692295320,+2.99,+26.198, +5.138,+1.029
1692295620,+2.99,+26.207, +5.146,+1.030
