7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691711700,+3.00,+25.590, +8.653,+1.036
1691712000,+3.00,+25.590, +8.660,+1.034
1691712300,+3.00,+25.607, +8.639,+1.036
1691712600,+3.00,+25.624, +8.644,+1.035
1691712900,+3.00,+25.616, +8.636,+1.035
1691713200,+3.00,+25.633, +8.625,+1.035
1691713500,+3.00,+25.641, +8.603,+1.035
1691713800,+3.00,+25.633, +8.599,+1.035
1691714100,+3.00,+25.641, +8.590,+1.035
1691714400,+3.00,+25.649, +8.604,+1.036
1691714700,+3.00,+25.633, +8.622,+1.035
1691715000,+3.00,+25.641, +8.585,+1.035
1691715300,+3.00,+25.633, +8.604,+1.036
1691715600,+3.00,+25.616, +8.584,+1.035
1691715900,+3.00,+25.590, +8.602,+1.035
1691716200,+3.00,+25.582, +8.586,+1.035
1691716500,+3.00,+25.582, +8.537,+1.035
1691716800,+3.00,+25.574, +8.493,+1.035
1691717100,+3.00,+25.557, +8.489,+1.035
1691717400,+3.00,+25.523, +8.491,+1.035
1691717700,+3.00,+25.540, +8.481,+1.035
1691718000,+3.00,+25.523, +8.474,+1.035
1691718300,+3.00,+25.531, +8.439,+1.035
1691718600,+3.00,+25.498, +8.428,+1.034
1691718900,+3.00,+25.481, +8.404,+1.035
1691719200,+3.00,+25.472, +8.419,+1.036
1691719500,+3.00,+25.472, +8.384,+1.035
1691719800,+3.00,+25.447, +8.376,+1.035
1691720100,+3.00,+25.422, +8.383,+1.035
1691720400,+3.00,+25.397, +8.392,+1.035
1691720700,+3.00,+25.397, +8.389,+1.035
1691721000,+2.99,+25.363, +8.395,+1.035
1691721300,+2.99,+25.338, +8.361,+1.035
1691721600,+2.99,+25.312, +8.319,+1.034
1691721900,+2.99,+25.270, +8.310,+1.034
1691722200,+2.99,+25.253, +8.315,+1.035
1691722500,+2.99,+25.237, +8.316,+1.035
1691722800,+2.99,+25.245, +8.271,+1.035
1691723100,+2.99,+25.220, +8.224,+1.035
1691723400,+2.99,+25.169, +8.228,+1.035
1691723700,+2.99,+25.144, +8.192,+1.034
1691724000,+2.99,+25.136, +8.164,+1.034
1691724300,+2.99,+25.094, +8.144,+1.034
1691724600,+2.99,+25.077, +8.089,+1.034
1691724900,+3.00,+25.043, +8.047,+1.035
1691725200,+3.00,+25.035, +8.061,+1.034
1691725500,+3.00,+25.018, +8.016,+1.034
1691725800,+3.00,+24.951, +8.014,+1.034
1691726100,+3.00,+24.934, +7.990,+1.034
1691726400,+3.00,+24.908, +7.953,+1.035
1691726700,+3.00,+24.892, +7.926,+1.034
1691727000,+3.00,+24.850, +7.870,+1.034
1691727300,+3.00,+24.833, +7.830,+1.034
1691727600,+3.00,+24.782, +7.796,+1.034
1691727900,+3.00,+24.749, +7.774,+1.034
1691728200,+3.00,+24.724, +7.744,+1.034
1691728500,+3.00,+24.698, +7.740,+1.033
1691728800,+3.00,+24.665, +7.720,+1.034
1691729100,+3.00,+24.640, +7.680,+1.033
1691729400,+3.00,+24.614, +7.648,+1.034
1691729700,+3.00,+24.589, +7.591,+1.033
1691730000,+3.00,+24.564, +7.557,+1.034
1691730300,+3.00,+24.539, +7.541,+1.033
1691730600,+3.00,+24.497, +7.549,+1.033
1691730900,+3.00,+24.472, +7.513,+1.033
1691731200,+3.00,+24.446, +7.471,+1.034
1691731500,+3.00,+24.421, +7.435,+1.033
1691731800,+3.00,+24.396, +7.416,+1.033
1691732100,+3.00,+24.388, +7.357,+1.033
1691732400,+3.00,+24.371, +7.355,+1.034
1691732700,+3.00,+24.346, +7.325,+1.033
1691733000,+3.00,+24.320, +7.305,+1.033
1691733300,+3.00,+24.295, +7.291,+1.033
1691733600,+3.00,+24.279, +7.250,+1.033
1691733900,+2.99,+24.253, +7.262,+1.033
1691734200,+2.99,+24.262, +7.219,+1.033
1691734500,+2.99,+24.253, +7.195,+1.033
1691734800,+2.99,+24.211, +7.156,+1.033
1691735100,+2.99,+24.186, +7.123,+1.033
1691735400,+3.00,+24.169, +7.094,+1.033
1691735700,+3.00,+24.153, +7.068,+1.033
1691736000,+2.99,+24.119, +7.052,+1.032
1691736300,+3.00,+24.102, +7.053,+1.033
1691736600,+3.00,+24.086, +7.039,+1.033
1691736900,+3.00,+24.102, +6.984,+1.033
1691737200,+3.00,+24.077, +6.970,+1.033
1691737500,+3.00,+24.077, +6.964,+1.033
1691737800,+3.00,+24.060, +6.929,+1.032
1691738100,+3.00,+24.044, +6.906,+1.032
1691738400,+3.00,+24.035, +6.895,+1.033
1691738700,+3.00,+24.002, +6.891,+1.033
1691739000,+3.00,+23.977, +6.872,+1.032
1691739300,+3.00,+23.977, +6.867,+1.033
1691739600,+3.00,+23.960, +6.863,+1.032
1691739900,+3.00,+23.977, +6.883,+1.032
1691740200,+3.00,+23.926, +6.881,+1.033
1691740500,+3.00,+23.935, +6.883,+1.033
1691740800,+3.00,+23.935, +6.845,+1.032
1691741100,+3.00,+23.935, +6.801,+1.032
1691741400,+3.00,+23.935, +6.755,+1.033
1691741700,+3.00,+23.935, +6.738,+1.032
1691742000,+3.00,+23.926, +6.723,+1.032
1691742300,+3.00,+23.926, +6.680,+1.032
1691742600,+3.00,+23.926, +6.677,+1.032
1691742900,+3.00,+23.943, +6.644,+1.032
1691743200,+3.00,+23.943, +6.626,+1.032
1691743500,+3.00,+23.943, +6.611,+1.033
1691743800,+3.00,+23.935, +6.591,+1.032
1691744100,+3.00,+23.926, +6.577,+1.033
1691744400,+3.00,+23.918, +6.572,+1.033
1691744700,+3.00,+23.909, +6.554,+1.033
1691745000,+3.00,+23.909, +6.522,+1.032
1691745300,+3.00,+23.935, +6.502,+1.032
1691745600,+3.00,+23.909, +6.502,+1.032
1691745900,+3.00,+23.935, +6.459,+1.032
1691746200,+3.00,+23.918, +6.495,+1.032
1691746500,+3.00,+23.909, +6.472,+1.032
1691746800,+3.00,+23.901, +6.464,+1.033
1691747100,+3.00,+23.918, +6.403,+1.032
1691747400,+3.00,+23.901, +6.409,+1.032
1691747700,+3.00,+23.893, +6.379,+1.032
1691748000,+3.00,+23.893, +6.404,+1.032
1691748300,+3.00,+23.876, +6.390,+1.032
1691748600,+3.00,+23.884, +6.381,+1.032
1691748900,+3.00,+23.876, +6.396,+1.032
1691749200,+3.00,+23.851, +6.373,+1.032
1691749500,+3.00,+23.851, +6.322,+1.032
1691749800,+3.00,+23.868, +6.314,+1.032
1691750100,+3.00,+23.842, +6.325,+1.032
1691750400,+3.00,+23.842, +6.303,+1.032
1691750700,+3.00,+23.834, +6.294,+1.032
1691751000,+3.00,+23.826, +6.274,+1.032
1691751300,+3.00,+23.842, +6.243,+1.032
1691751600,+3.00,+23.817, +6.245,+1.032
1691751900,+3.00,+23.800, +6.261,+1.032
1691752200,+3.00,+23.792, +6.234,+1.032
1691752500,+3.00,+23.800, +6.231,+1.032
1691752800,+3.00,+23.784, +6.216,+1.032
1691753100,+3.00,+23.775, +6.173,+1.032
1691753400,+3.00,+23.775, +6.028,+1.032
1691753700,+3.00,+23.759, +6.021,+1.032
1691754000,+3.00,+23.767, +6.024,+1.032
1691754300,+3.00,+23.742, +5.994,+1.032
1691754600,+3.00,+23.725, +5.978,+1.031
1691754900,+3.00,+23.708, +5.955,+1.031
1691755200,+3.00,+23.708, +5.958,+1.032
1691755500,+3.00,+23.675, +5.962,+1.032
1691755800,+3.00,+23.650, +5.983,+1.032
1691756100,+3.00,+23.633, +5.936,+1.031
1691756400,+3.00,+23.641, +5.912,+1.031
1691756700,+3.00,+23.608, +5.918,+1.032
1691757000,+3.00,+23.583, +5.927,+1.032
1691757300,+3.00,+23.549, +5.921,+1.032
1691757600,+3.00,+23.541, +5.887,+1.032
1691757900,+3.00,+23.524, +5.853,+1.031
1691758200,+3.00,+23.499, +5.856,+1.032
1691758500,+3.00,+23.482, +5.828,+1.032
1691758800,+3.00,+23.465, +5.806,+1.032
1691759100,+3.00,+23.457, +5.776,+1.031
1691759400,+3.00,+23.449, +5.791,+1.032
1691759700,+3.00,+23.432, +5.784,+1.031
1691760000,+3.00,+23.423, +5.757,+1.032
1691760300,+3.00,+23.398, +5.757,+1.031
1691760600,+3.00,+23.365, +5.776,+1.031
1691760900,+3.00,+23.365, +5.760,+1.031
1691761200,+3.00,+23.348, +5.731,+1.032
1691761500,+3.00,+23.323, +5.733,+1.031
1691761800,+3.00,+23.340, +5.726,+1.031
1691762100,+3.00,+23.306, +5.708,+1.031
1691762400,+3.00,+23.273, +5.715,+1.031
1691762700,+3.00,+23.281, +5.728,+1.031
1691763000,+3.00,+23.256, +5.734,+1.031
1691763300,+3.00,+23.256, +5.746,+1.031
1691763600,+3.00,+23.248, +5.710,+1.031
1691763900,+3.00,+23.231, +5.737,+1.031
1691764200,+3.00,+23.214, +5.740,+1.031
1691764500,+3.00,+23.214, +5.697,+1.031
1691764800,+3.00,+23.197, +5.711,+1.031
1691765100,+3.00,+23.172, +5.741,+1.031
1691765400,+3.00,+23.156, +5.748,+1.031
1691765700,+3.00,+23.156, +5.757,+1.031
1691766000,+3.00,+23.147, +5.768,+1.031
1691766300,+3.00,+23.147, +5.802,+1.032
1691766600,+3.00,+23.130, +5.817,+1.031
1691766900,+3.00,+23.147, +5.820,+1.031
1691767200,+3.00,+23.139, +5.864,+1.031
1691767500,+3.00,+23.114, +5.858,+1.031
1691767800,+3.00,+23.130, +5.859,+1.031
1691768100,+3.00,+23.164, +5.908,+1.032
1691768400,+3.00,+23.164, +5.944,+1.032
1691768700,+3.00,+23.181, +5.966,+1.031
1691769000,+3.00,+23.197, +6.037,+1.032
1691769300,+3.00,+23.206, +6.037,+1.032
1691769600,+3.00,+23.223, +6.155,+1.031
1691769900,+3.00,+23.214, +6.158,+1.031
1691770200,+3.00,+23.223, +6.127,+1.032
1691770500,+3.00,+23.256, +6.184,+1.032
1691770800,+3.00,+23.273, +6.248,+1.032
1691771100,+3.00,+23.256, +6.269,+1.032
1691771400,+3.00,+23.264, +6.297,+1.032
1691771700,+3.00,+23.290, +6.321,+1.032
1691772000,+3.00,+23.290, +6.349,+1.031
1691772300,+3.00,+23.298, +6.431,+1.032
1691772600,+3.00,+23.315, +6.436,+1.032
1691772900,+3.00,+23.356, +6.454,+1.032
1691773200,+3.00,+23.373, +6.469,+1.032
1691773500,+3.00,+23.390, +6.522,+1.032
1691773800,+3.00,+23.423, +6.555,+1.032
1691774100,+3.00,+23.432, +6.631,+1.031
1691774400,+3.00,+23.457, +6.674,+1.032
1691774700,+3.00,+23.499, +6.756,+1.033
1691775000,+3.00,+23.541, +6.847,+1.032
1691775300,+3.00,+23.583, +6.842,+1.033
1691775600,+3.00,+23.599, +7.002,+1.033
1691775900,+3.00,+23.616, +7.105,+1.033
1691776200,+3.00,+23.633, +7.141,+1.033
