7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689286920,+3.01,+24.455, +8.417,+1.036
1689287220,+3.01,+24.480, +8.413,+1.036
1689287520,+3.01,+24.530, +8.414,+1.036
1689287820,+3.01,+24.564, +8.414,+1.036
1689288120,+3.01,+24.581, +8.404,+1.036
1689288420,+3.01,+24.598, +8.394,+1.035
1689288720,+3.01,+24.631, +8.409,+1.036
1689289020,+3.01,+24.690, +8.377,+1.035
1689289320,+3.01,+24.698, +8.390,+1.035
1689289620,+3.01,+24.740, +8.391,+1.036
1689289920,+3.01,+24.766, +8.404,+1.036
1689290220,+3.01,+24.774, +8.425,+1.036
1689290520,+3.01,+24.808, +8.390,+1.035
1689290820,+3.01,+24.850, +8.401,+1.036
1689291120,+3.01,+24.866, +8.402,+1.036
1689291420,+3.01,+24.883, +8.405,+1.035
1689291720,+3.01,+24.917, +8.392,+1.036
1689292020,+3.01,+24.942, +8.376,+1.036
1689292320,+3.01,+25.001, +8.385,+1.036
1689292620,+3.01,+25.009, +8.382,+1.036
1689292920,+3.01,+25.043, +8.373,+1.036
1689293220,+3.01,+25.035, +8.383,+1.036
1689293520,+3.00,+25.085, +8.388,+1.036
1689293820,+3.00,+25.094, +8.390,+1.036
1689294120,+3.00,+25.136, +8.381,+1.036
1689294420,+3.00,+25.152, +8.394,+1.036
1689294720,+3.00,+25.178, +8.403,+1.037
1689295020,+3.00,+25.186, +8.368,+1.036
1689295320,+3.00,+25.195, +8.370,+1.036
1689295620,+3.00,+25.228, +8.370,+1.036
1689295920,+3.00,+25.237, +8.383,+1.036
1689296220,+3.00,+25.253, +8.380,+1.036
1689296520,+3.00,+25.228, +8.361,+1.035
1689296820,+3.00,+25.245, +8.345,+1.036
1689297120,+3.00,+25.245, +8.373,+1.036
1689297420,+3.00,+25.262, +8.352,+1.037
1689297720,+3.00,+25.262, +8.338,+1.036
1689298020,+3.00,+25.270, +8.352,+1.037
1689298320,+3.00,+25.287, +8.334,+1.036
1689298620,+3.00,+25.270, +8.340,+1.036
1689298920,+3.00,+25.296, +8.320,+1.036
1689299220,+3.00,+25.270, +8.323,+1.036
1689299520,+3.00,+25.262, +8.329,+1.036
1689299820,+3.00,+25.287, +8.307,+1.036
1689300120,+3.00,+25.279, +8.293,+1.036
1689300420,+3.00,+25.279, +8.282,+1.036
1689300720,+3.00,+25.253, +8.282,+1.036
1689301020,+3.00,+25.253, +8.256,+1.036
1689301320,+3.00,+25.270, +8.241,+1.036
1689301620,+3.00,+25.245, +8.249,+1.036
1689301920,+3.00,+25.245, +8.225,+1.036
1689302220,+3.00,+25.245, +8.205,+1.036
1689302520,+3.00,+25.253, +8.181,+1.036
1689302820,+3.00,+25.253, +8.177,+1.036
1689303120,+3.00,+25.237, +8.161,+1.035
1689303420,+3.00,+25.228, +8.141,+1.036
1689303720,+3.00,+25.220, +8.103,+1.035
1689304020,+3.00,+25.211, +8.089,+1.035
1689304320,+3.00,+25.211, +8.100,+1.036
1689304620,+3.00,+25.195, +8.062,+1.036
1689304920,+3.00,+25.186, +8.045,+1.035
1689305220,+3.00,+25.178, +8.050,+1.036
1689305520,+3.00,+25.169, +8.026,+1.036
1689305820,+3.00,+25.169, +8.002,+1.036
1689306120,+3.00,+25.169, +7.984,+1.036
1689306420,+3.00,+25.136, +7.963,+1.036
1689306720,+3.00,+25.127, +7.958,+1.036
1689307020,+3.00,+25.102, +7.925,+1.036
1689307320,+3.00,+25.119, +7.881,+1.035
1689307620,+3.00,+25.110, +7.875,+1.036
1689307920,+3.00,+25.110, +7.840,+1.035
1689308220,+3.01,+25.119, +7.791,+1.035
1689308520,+3.00,+25.110, +7.790,+1.035
1689308820,+3.00,+25.102, +7.814,+1.035
1689309120,+3.00,+25.068, +7.796,+1.036
1689309420,+3.00,+25.068, +7.770,+1.036
1689309720,+3.01,+25.060, +7.726,+1.035
1689310020,+3.01,+25.060, +7.707,+1.036
1689310320,+3.01,+25.043, +7.671,+1.035
1689310620,+3.01,+25.018, +7.677,+1.035
1689310920,+3.01,+25.026, +7.643,+1.035
1689311220,+3.01,+25.026, +7.620,+1.035
1689311520,+3.01,+25.009, +7.598,+1.035
1689311820,+3.01,+25.026, +7.574,+1.035
1689312120,+3.01,+25.001, +7.543,+1.035
1689312420,+3.01,+24.976, +7.528,+1.035
1689312720,+3.01,+24.967, +7.512,+1.035
1689313020,+3.01,+24.951, +7.465,+1.035
1689313320,+3.01,+24.951, +7.434,+1.034
1689313620,+3.01,+24.925, +7.413,+1.035
1689313920,+3.01,+24.900, +7.377,+1.034
1689314220,+3.01,+24.883, +7.366,+1.035
1689314520,+3.01,+24.866, +7.341,+1.035
1689314820,+3.01,+24.858, +7.308,+1.034
1689315120,+3.01,+24.824, +7.305,+1.035
1689315420,+3.01,+24.808, +7.282,+1.034
1689315720,+3.01,+24.774, +7.257,+1.034
1689316020,+3.01,+24.757, +7.221,+1.034
1689316320,+3.01,+24.749, +7.197,+1.035
1689316620,+3.01,+24.732, +7.169,+1.035
1689316920,+3.01,+24.698, +7.150,+1.034
1689317220,+3.01,+24.673, +7.137,+1.034
1689317520,+3.01,+24.656, +7.095,+1.034
1689317820,+3.01,+24.623, +7.103,+1.034
1689318120,+3.01,+24.623, +7.074,+1.034
1689318420,+3.01,+24.589, +7.037,+1.034
1689318720,+3.01,+24.564, +7.025,+1.034
1689319020,+3.01,+24.564, +6.993,+1.034
1689319320,+3.01,+24.522, +6.911,+1.034
1689319620,+3.01,+24.505, +6.983,+1.034
1689319920,+3.01,+24.480, +6.959,+1.034
1689320220,+3.01,+24.480, +6.932,+1.034
1689320520,+3.01,+24.463, +6.942,+1.034
1689320820,+3.01,+24.430, +6.925,+1.034
1689321120,+3.01,+24.413, +6.925,+1.034
1689321420,+3.01,+24.388, +6.896,+1.034
1689321720,+3.01,+24.354, +6.888,+1.033
1689322020,+3.01,+24.346, +6.873,+1.033
1689322320,+3.01,+24.329, +6.845,+1.033
1689322620,+3.01,+24.312, +6.853,+1.034
1689322920,+3.01,+24.279, +6.840,+1.034
1689323220,+3.00,+24.253, +6.818,+1.033
1689323520,+3.00,+24.253, +6.818,+1.033
1689323820,+3.00,+24.203, +6.815,+1.034
1689324120,+3.00,+24.195, +6.816,+1.034
1689324420,+3.01,+24.169, +6.790,+1.034
1689324720,+3.01,+24.161, +6.764,+1.033
1689325020,+3.01,+24.144, +6.760,+1.034
1689325320,+3.01,+24.136, +6.738,+1.033
1689325620,+3.01,+24.086, +6.726,+1.033
1689325920,+3.01,+24.077, +6.723,+1.034
1689326220,+3.01,+24.044, +6.729,+1.033
1689326520,+3.01,+24.010, +6.712,+1.034
1689326820,+3.01,+23.993, +6.676,+1.033
1689327120,+3.01,+23.968, +6.664,+1.034
1689327420,+3.01,+23.943, +6.648,+1.033
1689327720,+3.01,+23.935, +6.643,+1.033
1689328020,+3.01,+23.901, +6.643,+1.033
1689328320,+3.01,+23.868, +6.633,+1.034
1689328620,+3.01,+23.868, +6.633,+1.033
1689328920,+3.01,+23.851, +6.620,+1.033
1689329220,+3.01,+23.809, +6.615,+1.034
1689329520,+3.01,+23.784, +6.610,+1.033
1689329820,+3.01,+23.759, +6.605,+1.033
1689330120,+3.01,+23.742, +6.582,+1.033
1689330420,+3.01,+23.717, +6.562,+1.033
1689330720,+3.01,+23.700, +6.538,+1.033
1689331020,+3.01,+23.683, +6.528,+1.033
1689331320,+3.01,+23.658, +6.511,+1.033
1689331620,+3.01,+23.641, +6.491,+1.033
1689331920,+3.01,+23.608, +6.506,+1.033
1689332220,+3.01,+23.583, +6.472,+1.033
1689332520,+3.01,+23.549, +6.470,+1.033
1689332820,+3.01,+23.541, +6.460,+1.033
1689333120,+3.01,+23.507, +6.469,+1.033
1689333420,+3.01,+23.490, +6.462,+1.033
1689333720,+3.01,+23.449, +6.468,+1.033
1689334020,+3.01,+23.449, +6.424,+1.033
1689334320,+3.01,+23.415, +6.455,+1.033
1689334620,+3.01,+23.382, +6.399,+1.033
1689334920,+3.01,+23.365, +6.414,+1.033
1689335220,+3.01,+23.340, +6.395,+1.033
1689335520,+3.01,+23.356, +6.388,+1.033
1689335820,+3.01,+23.315, +6.386,+1.033
1689336120,+3.01,+23.281, +6.392,+1.033
1689336420,+3.01,+23.248, +6.417,+1.033
1689336720,+3.01,+23.223, +6.395,+1.033
1689337020,+3.01,+23.206, +6.353,+1.033
1689337320,+3.01,+23.172, +6.366,+1.033
1689337620,+3.01,+23.147, +6.332,+1.033
1689337920,+3.01,+23.130, +6.321,+1.032
1689338220,+3.01,+23.097, +6.344,+1.032
1689338520,+3.01,+23.064, +6.299,+1.032
1689338820,+3.01,+23.055, +6.297,+1.033
1689339120,+3.01,+23.030, +6.292,+1.033
1689339420,+3.01,+22.997, +6.288,+1.033
1689339720,+3.01,+22.963, +6.304,+1.032
1689340020,+3.01,+22.938, +6.315,+1.033
1689340320,+3.01,+22.896, +6.281,+1.033
1689340620,+3.01,+22.863, +6.288,+1.033
1689340920,+3.01,+22.846, +6.268,+1.032
1689341220,+3.01,+22.821, +6.268,+1.033
1689341520,+3.01,+22.796, +6.247,+1.032
1689341820,+3.01,+22.779, +6.276,+1.032
1689342120,+3.01,+22.746, +6.302,+1.032
1689342420,+3.01,+22.712, +6.290,+1.033
1689342720,+3.01,+22.704, +6.288,+1.032
1689343020,+3.01,+22.670, +6.304,+1.033
1689343320,+3.01,+22.645, +6.278,+1.033
1689343620,+3.01,+22.620, +6.325,+1.033
1689343920,+3.01,+22.570, +6.333,+1.032
1689344220,+3.01,+22.545, +6.311,+1.032
1689344520,+3.01,+22.537, +6.350,+1.033
1689344820,+3.01,+22.503, +6.360,+1.033
1689345120,+3.01,+22.470, +6.350,+1.032
1689345420,+3.01,+22.453, +6.378,+1.032
1689345720,+3.01,+22.445, +6.419,+1.033
1689346020,+3.01,+22.436, +6.445,+1.032
1689346320,+3.01,+22.436, +6.523,+1.033
1689346620,+3.01,+22.411, +6.528,+1.032
1689346920,+3.01,+22.386, +6.565,+1.033
1689347220,+3.01,+22.378, +6.630,+1.033
1689347520,+3.01,+22.369, +6.628,+1.032
1689347820,+3.01,+22.361, +6.723,+1.033
1689348120,+3.01,+22.344, +6.749,+1.033
1689348420,+3.01,+22.336, +6.743,+1.033
1689348720,+3.01,+22.319, +6.792,+1.033
1689349020,+3.01,+22.319, +6.766,+1.033
1689349320,+3.01,+22.302, +6.805,+1.033
1689349620,+3.01,+22.286, +6.846,+1.033
1689349920,+3.01,+22.302, +6.874,+1.033
1689350220,+3.01,+22.311, +6.927,+1.033
1689350520,+3.01,+22.336, +6.962,+1.033
1689350820,+3.01,+22.327, +7.030,+1.033
1689351120,+3.01,+22.353, +7.032,+1.033
1689351420,+3.01,+22.378, +7.048,+1.034
1689351720,+3.01,+22.369, +7.121,+1.033
1689352020,+3.01,+22.411, +7.123,+1.033
1689352320,+3.01,+22.445, +7.163,+1.033
1689352620,+3.01,+22.453, +7.252,+1.033
1689352920,+3.01,+22.461, +7.275,+1.033
1689353220,+3.01,+22.470, +7.274,+1.033
1689353520,+3.01,+22.495, +7.331,+1.034
