7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692897060,+2.98,+23.022, +6.259,+1.025
1692897360,+2.98,+23.064, +6.272,+1.025
1692897660,+2.98,+23.072, +6.321,+1.024
1692897960,+2.98,+23.114, +6.397,+1.025
1692898260,+2.98,+23.139, +6.463,+1.024
1692898560,+2.98,+23.164, +6.565,+1.025
1692898860,+2.98,+23.206, +6.607,+1.025
1692899160,+2.98,+23.223, +6.677,+1.025
1692899460,+2.98,+23.273, +6.729,+1.025
1692899760,+2.98,+23.298, +6.806,+1.025
