7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693273500,+2.98,+23.733, +8.645,+1.030
1693273800,+2.98,+23.717, +8.656,+1.030
1693274100,+2.98,+23.708, +8.656,+1.029
1693274400,+2.98,+23.692, +8.631,+1.030
1693274700,+2.98,+23.666, +8.610,+1.029
1693275000,+2.98,+23.650, +8.640,+1.030
1693275300,+2.98,+23.666, +8.600,+1.030
1693275600,+2.98,+23.616, +8.591,+1.030
1693275900,+2.98,+23.608, +8.567,+1.030
1693276200,+2.98,+23.591, +8.578,+1.031
1693276500,+2.98,+23.583, +8.563,+1.030
1693276800,+2.99,+23.566, +8.534,+1.030
1693277100,+2.99,+23.541, +8.507,+1.029
1693277400,+2.99,+23.490, +8.518,+1.030
1693277700,+2.99,+23.482, +8.496,+1.030
1693278000,+2.99,+23.457, +8.467,+1.030
1693278300,+2.99,+23.440, +8.422,+1.030
1693278600,+2.99,+23.407, +8.402,+1.029
1693278900,+2.99,+23.382, +8.380,+1.030
1693279200,+2.99,+23.373, +8.374,+1.029
1693279500,+2.99,+23.382, +8.347,+1.029
1693279800,+2.99,+23.331, +8.347,+1.030
1693280100,+2.99,+23.298, +8.335,+1.029
1693280400,+2.99,+23.273, +8.313,+1.029
1693280700,+2.98,+23.256, +8.313,+1.029
1693281000,+2.98,+23.231, +8.280,+1.029
1693281300,+2.98,+23.231, +8.260,+1.029
1693281600,+2.98,+23.206, +8.251,+1.030
1693281900,+2.98,+23.189, +8.221,+1.030
1693282200,+2.98,+23.147, +8.165,+1.029
1693282500,+2.98,+23.114, +8.139,+1.029
1693282800,+2.98,+23.122, +8.108,+1.029
1693283100,+2.98,+23.089, +8.094,+1.030
1693283400,+2.98,+23.055, +8.087,+1.029
1693283700,+2.98,+23.038, +8.049,+1.029
1693284000,+2.98,+23.038, +8.007,+1.030
1693284300,+2.98,+22.997, +7.995,+1.029
1693284600,+2.98,+22.988, +7.980,+1.029
1693284900,+2.98,+22.971, +7.930,+1.029
1693285200,+2.98,+22.946, +7.905,+1.029
1693285500,+2.98,+22.930, +7.878,+1.029
1693285800,+2.98,+22.905, +7.851,+1.028
1693286100,+2.98,+22.913, +7.813,+1.029
1693286400,+2.98,+22.863, +7.798,+1.029
1693286700,+2.98,+22.854, +7.780,+1.029
1693287000,+2.98,+22.846, +7.761,+1.029
1693287300,+2.98,+22.813, +7.726,+1.029
1693287600,+2.98,+22.787, +7.679,+1.029
1693287900,+2.98,+22.779, +7.633,+1.028
1693288200,+2.98,+22.746, +7.609,+1.029
1693288500,+2.98,+22.746, +7.569,+1.029
1693288800,+2.98,+22.712, +7.539,+1.029
1693289100,+2.98,+22.712, +7.495,+1.028
1693289400,+2.98,+22.679, +7.473,+1.029
1693289700,+2.99,+22.662, +7.454,+1.029
1693290000,+2.99,+22.637, +7.434,+1.028
1693290300,+2.99,+22.637, +7.399,+1.029
1693290600,+2.99,+22.620, +7.352,+1.028
1693290900,+2.99,+22.587, +7.323,+1.029
1693291200,+2.99,+22.570, +7.303,+1.029
1693291500,+2.99,+22.570, +7.259,+1.028
1693291800,+2.99,+22.545, +7.253,+1.028
1693292100,+2.99,+22.520, +7.229,+1.028
1693292400,+2.99,+22.511, +7.217,+1.028
1693292700,+2.99,+22.478, +7.209,+1.028
1693293000,+2.99,+22.478, +7.192,+1.028
1693293300,+2.99,+22.453, +7.179,+1.028
1693293600,+2.99,+22.445, +7.137,+1.028
1693293900,+2.99,+22.411, +7.135,+1.028
1693294200,+2.99,+22.411, +7.124,+1.029
1693294500,+2.99,+22.411, +7.090,+1.028
1693294800,+2.99,+22.378, +7.063,+1.028
1693295100,+2.99,+22.378, +7.053,+1.028
1693295400,+2.99,+22.361, +7.004,+1.028
1693295700,+2.99,+22.344, +7.007,+1.028
1693296000,+2.99,+22.361, +6.991,+1.028
1693296300,+2.99,+22.353, +6.979,+1.028
1693296600,+2.99,+22.336, +6.963,+1.028
1693296900,+2.99,+22.353, +6.925,+1.028
1693297200,+2.99,+22.344, +6.893,+1.028
1693297500,+2.99,+22.319, +6.865,+1.028
1693297800,+2.99,+22.327, +6.834,+1.028
1693298100,+2.99,+22.336, +6.820,+1.028
1693298400,+2.99,+22.327, +6.790,+1.028
1693298700,+2.99,+22.319, +6.778,+1.027
1693299000,+2.99,+22.319, +6.746,+1.028
1693299300,+2.99,+22.311, +6.721,+1.028
1693299600,+2.99,+22.319, +6.705,+1.028
1693299900,+2.99,+22.294, +6.695,+1.028
1693300200,+2.99,+22.319, +6.674,+1.028
1693300500,+2.99,+22.302, +6.665,+1.028
1693300800,+2.99,+22.311, +6.662,+1.028
1693301100,+2.99,+22.302, +6.621,+1.028
1693301400,+2.99,+22.302, +6.605,+1.028
1693301700,+2.99,+22.277, +6.608,+1.027
1693302000,+2.99,+22.286, +6.570,+1.028
1693302300,+2.99,+22.277, +6.528,+1.028
1693302600,+2.99,+22.294, +6.510,+1.028
1693302900,+2.99,+22.286, +6.493,+1.028
1693303200,+2.99,+22.261, +6.472,+1.028
1693303500,+2.99,+22.261, +6.494,+1.028
1693303800,+2.99,+22.227, +6.496,+1.028
1693304100,+2.99,+22.244, +6.479,+1.028
1693304400,+2.99,+22.227, +6.450,+1.027
1693304700,+2.99,+22.236, +6.415,+1.027
1693305000,+2.99,+22.219, +6.404,+1.028
1693305300,+2.99,+22.210, +6.445,+1.027
1693305600,+2.99,+22.227, +6.423,+1.028
1693305900,+2.99,+22.236, +6.392,+1.027
1693306200,+2.99,+22.236, +6.387,+1.028
1693306500,+2.99,+22.210, +6.373,+1.028
1693306800,+2.99,+22.210, +6.379,+1.028
1693307100,+2.99,+22.210, +6.326,+1.028
1693307400,+2.99,+22.194, +6.360,+1.028
1693307700,+2.99,+22.219, +6.326,+1.028
1693308000,+2.99,+22.194, +6.328,+1.028
1693308300,+2.99,+22.177, +6.310,+1.027
1693308600,+2.98,+22.177, +6.323,+1.027
1693308900,+2.99,+22.194, +6.283,+1.027
1693309200,+2.99,+22.177, +6.252,+1.028
1693309500,+2.99,+22.185, +6.227,+1.027
1693309800,+2.99,+22.202, +6.187,+1.027
1693310100,+2.99,+22.177, +6.186,+1.027
1693310400,+2.99,+22.169, +6.182,+1.028
1693310700,+2.99,+22.177, +6.158,+1.027
1693311000,+2.98,+22.160, +6.125,+1.027
1693311300,+2.98,+22.144, +6.106,+1.028
1693311600,+2.98,+22.127, +6.099,+1.027
1693311900,+2.98,+22.102, +6.139,+1.027
1693312200,+2.98,+22.085, +6.152,+1.027
1693312500,+2.98,+22.077, +6.151,+1.027
1693312800,+2.98,+22.052, +6.161,+1.027
1693313100,+2.98,+22.043, +6.159,+1.027
1693313400,+2.98,+22.018, +6.152,+1.027
1693313700,+2.98,+22.027, +6.126,+1.027
1693314000,+2.98,+21.985, +6.119,+1.027
1693314300,+2.98,+21.993, +6.106,+1.028
1693314600,+2.98,+21.993, +6.083,+1.027
1693314900,+2.98,+21.968, +6.074,+1.027
1693315200,+2.98,+21.943, +6.089,+1.028
1693315500,+2.98,+21.935, +6.066,+1.028
1693315800,+2.98,+21.935, +6.042,+1.027
1693316100,+2.98,+21.926, +6.038,+1.027
1693316400,+2.98,+21.901, +6.045,+1.027
1693316700,+2.98,+21.893, +6.046,+1.027
1693317000,+2.98,+21.876, +6.047,+1.027
1693317300,+2.98,+21.851, +6.037,+1.027
1693317600,+2.98,+21.851, +6.056,+1.027
1693317900,+2.98,+21.843, +6.042,+1.027
1693318200,+2.98,+21.826, +6.062,+1.027
1693318500,+2.98,+21.834, +6.025,+1.027
1693318800,+2.98,+21.834, +6.026,+1.027
1693319100,+2.98,+21.851, +5.985,+1.027
1693319400,+2.98,+21.826, +6.005,+1.027
1693319700,+2.98,+21.801, +6.013,+1.027
1693320000,+2.98,+21.809, +5.994,+1.027
1693320300,+2.99,+21.784, +5.996,+1.027
1693320600,+2.99,+21.776, +5.990,+1.027
1693320900,+2.99,+21.759, +5.985,+1.027
1693321200,+2.99,+21.742, +5.997,+1.027
1693321500,+2.99,+21.726, +6.006,+1.027
1693321800,+2.99,+21.726, +6.012,+1.027
1693322100,+2.99,+21.734, +6.034,+1.027
1693322400,+2.99,+21.734, +6.054,+1.027
1693322700,+2.99,+21.734, +6.048,+1.027
1693323000,+2.99,+21.734, +6.095,+1.027
1693323300,+2.99,+21.726, +6.137,+1.027
1693323600,+2.99,+21.726, +6.178,+1.027
1693323900,+2.99,+21.717, +6.219,+1.027
1693324200,+2.99,+21.701, +6.217,+1.027
1693324500,+2.99,+21.684, +6.245,+1.027
1693324800,+2.99,+21.684, +6.232,+1.027
1693325100,+2.99,+21.692, +6.249,+1.027
1693325400,+2.99,+21.684, +6.257,+1.027
1693325700,+2.99,+21.692, +6.299,+1.028
1693326000,+2.99,+21.684, +6.338,+1.027
1693326300,+2.99,+21.692, +6.359,+1.028
1693326600,+2.99,+21.659, +6.374,+1.027
1693326900,+2.99,+21.675, +6.382,+1.027
1693327200,+2.99,+21.675, +6.403,+1.027
1693327500,+2.99,+21.667, +6.430,+1.027
1693327800,+2.99,+21.659, +6.464,+1.027
1693328100,+2.99,+21.684, +6.484,+1.028
1693328400,+2.99,+21.684, +6.543,+1.028
1693328700,+2.99,+21.692, +6.570,+1.027
1693329000,+2.99,+21.709, +6.588,+1.028
1693329300,+2.99,+21.742, +6.604,+1.028
1693329600,+2.99,+21.767, +6.579,+1.028
1693329900,+2.98,+21.809, +6.646,+1.027
1693330200,+2.98,+21.851, +6.764,+1.028
1693330500,+2.98,+21.876, +6.815,+1.027
1693330800,+2.98,+21.893, +6.858,+1.028
1693331100,+2.98,+21.951, +6.880,+1.028
1693331400,+2.98,+21.968, +6.947,+1.028
1693331700,+2.98,+21.985, +7.005,+1.027
1693332000,+2.98,+22.027, +7.030,+1.028
