7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689550320,+3.00,+25.035, +8.270,+1.037
1689550620,+3.00,+25.068, +8.203,+1.036
1689550920,+3.00,+25.068, +8.261,+1.037
1689551220,+3.00,+25.094, +8.301,+1.037
1689551520,+3.00,+25.110, +8.308,+1.036
1689551820,+3.00,+25.127, +8.314,+1.036
1689552120,+3.00,+25.144, +8.314,+1.036
1689552420,+3.00,+25.169, +8.314,+1.035
1689552720,+3.00,+25.186, +8.295,+1.036
1689553020,+3.00,+25.186, +8.288,+1.036
1689553320,+3.00,+25.220, +8.239,+1.036
1689553620,+3.00,+25.237, +8.243,+1.037
1689553920,+3.00,+25.237, +8.250,+1.036
1689554220,+3.00,+25.253, +8.265,+1.037
1689554520,+3.00,+25.279, +8.261,+1.036
1689554820,+3.00,+25.296, +8.241,+1.036
1689555120,+3.00,+25.321, +8.273,+1.036
1689555420,+3.00,+25.321, +8.270,+1.036
1689555720,+3.00,+25.338, +8.319,+1.037
1689556020,+3.00,+25.346, +8.316,+1.036
1689556320,+3.00,+25.346, +8.263,+1.036
1689556620,+3.00,+25.354, +8.262,+1.037
1689556920,+3.00,+25.354, +8.274,+1.037
1689557220,+3.00,+25.346, +8.269,+1.036
1689557520,+3.00,+25.363, +8.249,+1.036
1689557820,+3.00,+25.371, +8.245,+1.036
1689558120,+3.00,+25.371, +8.228,+1.036
1689558420,+3.00,+25.354, +8.236,+1.036
1689558720,+3.00,+25.354, +8.237,+1.036
1689559020,+3.00,+25.338, +8.212,+1.035
1689559320,+3.00,+25.312, +8.137,+1.035
1689559620,+3.00,+25.312, +8.182,+1.036
1689559920,+3.00,+25.304, +8.161,+1.036
1689560220,+3.00,+25.304, +8.148,+1.036
1689560520,+3.00,+25.296, +8.130,+1.037
1689560820,+3.00,+25.287, +8.116,+1.036
1689561120,+3.00,+25.279, +8.154,+1.036
1689561420,+3.00,+25.253, +8.197,+1.037
1689561720,+3.00,+25.279, +8.205,+1.036
1689562020,+3.00,+25.245, +8.138,+1.036
1689562320,+3.00,+25.253, +8.114,+1.036
1689562620,+3.00,+25.253, +8.089,+1.036
1689562920,+3.00,+25.245, +8.080,+1.036
1689563220,+3.00,+25.237, +8.028,+1.036
1689563520,+3.00,+25.211, +7.898,+1.036
1689563820,+3.00,+25.220, +7.873,+1.036
1689564120,+3.00,+25.220, +7.839,+1.036
1689564420,+3.00,+25.211, +7.923,+1.036
1689564720,+3.00,+25.195, +7.919,+1.036
1689565020,+3.00,+25.186, +7.848,+1.036
1689565320,+3.00,+25.178, +7.763,+1.036
1689565620,+3.00,+25.169, +7.668,+1.036
1689565920,+3.00,+25.169, +7.563,+1.035
1689566220,+3.00,+25.161, +7.695,+1.035
1689566520,+3.00,+25.119, +7.697,+1.036
1689566820,+3.00,+25.085, +7.616,+1.035
1689567120,+3.00,+25.068, +7.528,+1.035
1689567420,+3.00,+25.043, +7.704,+1.035
1689567720,+3.00,+25.035, +7.614,+1.036
1689568020,+3.01,+25.009, +7.574,+1.035
1689568320,+3.01,+25.001, +7.589,+1.035
1689568620,+3.01,+25.001, +7.541,+1.035
1689568920,+3.01,+24.984, +7.532,+1.035
1689569220,+3.01,+24.959, +7.623,+1.035
1689569520,+3.01,+24.951, +7.504,+1.035
1689569820,+3.01,+24.917, +7.473,+1.035
1689570120,+3.01,+24.917, +7.521,+1.035
1689570420,+3.01,+24.875, +7.557,+1.035
1689570720,+3.01,+24.866, +7.539,+1.035
1689571020,+3.01,+24.858, +7.495,+1.035
1689571320,+3.01,+24.866, +7.435,+1.035
1689571620,+3.01,+24.824, +7.418,+1.036
1689571920,+3.01,+24.816, +7.423,+1.035
1689572220,+3.01,+24.791, +7.344,+1.035
1689572520,+3.01,+24.782, +7.276,+1.035
1689572820,+3.01,+24.757, +7.266,+1.035
1689573120,+3.01,+24.766, +7.194,+1.035
1689573420,+3.01,+24.732, +7.114,+1.034
1689573720,+3.01,+24.724, +7.180,+1.034
1689574020,+3.01,+24.715, +7.063,+1.034
1689574320,+3.01,+24.698, +7.067,+1.035
1689574620,+3.01,+24.665, +6.987,+1.035
1689574920,+3.01,+24.648, +6.901,+1.034
1689575220,+3.01,+24.614, +6.752,+1.034
1689575520,+3.01,+24.614, +6.767,+1.034
1689575820,+3.01,+24.589, +6.861,+1.034
1689576120,+3.01,+24.572, +6.925,+1.034
1689576420,+3.01,+24.514, +6.911,+1.034
1689576720,+3.01,+24.497, +6.861,+1.034
1689577020,+3.01,+24.472, +6.873,+1.034
1689577320,+3.01,+24.430, +6.990,+1.034
1689577620,+3.01,+24.396, +6.968,+1.035
1689577920,+3.01,+24.354, +6.799,+1.034
1689578220,+3.01,+24.346, +6.694,+1.034
1689578520,+3.01,+24.304, +6.733,+1.034
1689578820,+3.00,+24.295, +6.725,+1.033
1689579120,+3.00,+24.245, +6.700,+1.033
1689579420,+3.00,+24.228, +6.650,+1.033
1689579720,+3.00,+24.195, +6.841,+1.034
1689580020,+3.00,+24.169, +6.759,+1.034
1689580320,+3.00,+24.144, +6.615,+1.033
1689580620,+3.00,+24.127, +6.746,+1.034
1689580920,+3.01,+24.086, +6.708,+1.033
1689581220,+3.01,+24.060, +6.662,+1.033
1689581520,+3.01,+24.035, +6.655,+1.034
1689581820,+3.01,+24.010, +6.673,+1.033
1689582120,+3.01,+23.985, +6.684,+1.034
1689582420,+3.01,+23.968, +6.622,+1.033
1689582720,+3.01,+23.943, +6.619,+1.034
1689583020,+3.01,+23.893, +6.572,+1.034
1689583320,+3.01,+23.893, +6.568,+1.033
1689583620,+3.01,+23.868, +6.593,+1.034
1689583920,+3.01,+23.851, +6.470,+1.033
1689584220,+3.01,+23.817, +6.547,+1.034
1689584520,+3.01,+23.792, +6.539,+1.034
1689584820,+3.01,+23.784, +6.488,+1.033
1689585120,+3.01,+23.767, +6.444,+1.033
1689585420,+3.01,+23.759, +6.404,+1.033
1689585720,+3.01,+23.725, +6.354,+1.033
1689586020,+3.01,+23.692, +6.238,+1.033
1689586320,+3.01,+23.708, +6.297,+1.033
1689586620,+3.01,+23.650, +6.397,+1.033
1689586920,+3.01,+23.650, +6.417,+1.033
1689587220,+3.01,+23.633, +6.423,+1.033
1689587520,+3.01,+23.625, +6.331,+1.033
1689587820,+3.01,+23.608, +6.258,+1.033
1689588120,+3.01,+23.591, +6.228,+1.033
1689588420,+3.01,+23.583, +6.282,+1.033
1689588720,+3.01,+23.541, +6.183,+1.033
1689589020,+3.01,+23.541, +6.254,+1.033
1689589320,+3.01,+23.524, +6.295,+1.033
1689589620,+3.01,+23.507, +6.315,+1.033
1689589920,+3.01,+23.482, +6.267,+1.033
1689590220,+3.01,+23.449, +6.284,+1.033
1689590520,+3.01,+23.440, +6.171,+1.033
1689590820,+3.01,+23.415, +6.158,+1.033
1689591120,+3.01,+23.382, +6.185,+1.033
1689591420,+3.01,+23.365, +6.242,+1.033
1689591720,+3.01,+23.323, +6.122,+1.033
1689592020,+3.01,+23.306, +6.209,+1.033
1689592320,+3.01,+23.273, +6.243,+1.033
1689592620,+3.01,+23.239, +6.227,+1.033
1689592920,+3.01,+23.214, +6.153,+1.033
1689593220,+3.01,+23.181, +6.149,+1.033
1689593520,+3.01,+23.164, +6.119,+1.033
1689593820,+3.01,+23.147, +6.174,+1.033
1689594120,+3.01,+23.105, +6.185,+1.033
1689594420,+3.01,+23.097, +6.142,+1.032
1689594720,+3.01,+23.038, +6.166,+1.033
1689595020,+3.01,+23.030, +6.157,+1.033
1689595320,+3.01,+23.022, +6.122,+1.033
1689595620,+3.01,+22.963, +6.037,+1.032
1689595920,+3.01,+22.938, +5.891,+1.033
1689596220,+3.01,+22.913, +5.921,+1.032
1689596520,+3.01,+22.879, +5.982,+1.032
1689596820,+3.01,+22.863, +6.076,+1.033
1689597120,+3.01,+22.838, +5.984,+1.033
1689597420,+3.01,+22.804, +6.072,+1.032
1689597720,+3.01,+22.771, +6.067,+1.032
1689598020,+3.01,+22.754, +6.048,+1.032
1689598320,+3.01,+22.746, +6.035,+1.033
1689598620,+3.01,+22.704, +6.028,+1.032
1689598920,+3.01,+22.679, +5.967,+1.032
1689599220,+3.01,+22.645, +5.915,+1.032
1689599520,+3.01,+22.628, +5.965,+1.032
1689599820,+3.01,+22.587, +5.922,+1.032
1689600120,+3.01,+22.578, +5.929,+1.032
1689600420,+3.01,+22.553, +5.999,+1.032
1689600720,+3.01,+22.520, +6.041,+1.032
1689601020,+3.01,+22.486, +6.026,+1.032
1689601320,+3.01,+22.478, +6.138,+1.032
1689601620,+3.01,+22.436, +6.033,+1.032
1689601920,+3.01,+22.419, +6.042,+1.032
1689602220,+3.01,+22.369, +5.982,+1.032
1689602520,+3.01,+22.369, +5.964,+1.032
1689602820,+3.01,+22.319, +5.948,+1.032
1689603120,+3.01,+22.311, +5.977,+1.032
1689603420,+3.01,+22.302, +5.941,+1.032
1689603720,+3.01,+22.244, +6.060,+1.032
1689604020,+3.01,+22.236, +6.210,+1.032
1689604320,+3.01,+22.219, +6.153,+1.032
1689604620,+3.01,+22.169, +6.140,+1.032
1689604920,+3.01,+22.169, +6.173,+1.032
1689605220,+3.01,+22.152, +6.308,+1.033
1689605520,+3.01,+22.160, +6.545,+1.033
1689605820,+3.01,+22.135, +6.672,+1.032
1689606120,+3.01,+22.110, +7.047,+1.033
1689606420,+3.01,+22.093, +6.992,+1.033
1689606720,+3.01,+22.093, +7.016,+1.033
1689607020,+3.01,+22.085, +7.045,+1.032
1689607320,+3.01,+22.035, +7.175,+1.033
1689607620,+3.01,+22.035, +7.160,+1.033
1689607920,+3.01,+22.027, +7.207,+1.033
1689608220,+3.01,+22.010, +7.369,+1.033
1689608520,+3.01,+21.968, +7.171,+1.033
1689608820,+3.01,+21.985, +7.371,+1.033
1689609120,+3.01,+21.976, +7.321,+1.034
1689609420,+3.01,+21.976, +7.406,+1.034
1689609720,+3.01,+21.985, +7.379,+1.033
1689610020,+3.01,+21.968, +7.462,+1.033
1689610320,+3.01,+21.976, +7.553,+1.033
1689610620,+3.01,+22.010, +7.554,+1.033
1689610920,+3.01,+22.001, +7.442,+1.034
1689611220,+3.01,+22.018, +7.597,+1.034
1689611520,+3.01,+22.035, +7.660,+1.033
1689611820,+3.01,+22.035, +7.650,+1.034
1689612120,+3.01,+22.077, +7.885,+1.035
1689612420,+3.01,+22.118, +7.972,+1.033
1689612720,+3.01,+22.110, +7.946,+1.034
1689613020,+3.01,+22.135, +8.256,+1.035
1689613320,+3.01,+22.135, +8.108,+1.034
1689613620,+3.01,+22.169, +8.013,+1.034
