7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693727100,+2.98,+21.065, +7.213,+1.027
1693727400,+2.98,+21.074, +7.172,+1.028
1693727700,+2.98,+21.032, +7.141,+1.027
1693728000,+2.98,+21.040, +7.118,+1.028
1693728300,+2.98,+21.024, +7.107,+1.028
1693728600,+2.98,+21.024, +7.099,+1.028
1693728900,+2.98,+21.015, +7.054,+1.028
1693729200,+2.98,+21.024, +7.003,+1.027
1693729500,+2.98,+20.990, +7.010,+1.028
1693729800,+2.98,+20.982, +7.005,+1.027
1693730100,+2.98,+20.965, +6.972,+1.027
1693730400,+2.98,+20.990, +6.960,+1.028
1693730700,+2.98,+20.957, +6.958,+1.027
1693731000,+2.98,+20.965, +6.913,+1.028
1693731300,+2.98,+20.957, +6.909,+1.027
1693731600,+2.98,+20.965, +6.914,+1.027
1693731900,+2.99,+20.965, +6.895,+1.028
1693732200,+2.98,+20.948, +6.828,+1.028
1693732500,+2.98,+20.948, +6.778,+1.027
1693732800,+2.98,+20.948, +6.731,+1.027
1693733100,+2.98,+20.932, +6.768,+1.027
1693733400,+2.99,+20.932, +6.771,+1.027
1693733700,+2.98,+20.923, +6.785,+1.028
1693734000,+2.98,+20.907, +6.780,+1.028
1693734300,+2.99,+20.932, +6.752,+1.027
1693734600,+2.98,+20.923, +6.747,+1.028
1693734900,+2.98,+20.898, +6.708,+1.027
1693735200,+2.99,+20.932, +6.678,+1.027
1693735500,+2.99,+20.890, +6.656,+1.027
1693735800,+2.99,+20.907, +6.652,+1.027
1693736100,+2.98,+20.890, +6.599,+1.027
1693736400,+2.99,+20.890, +6.611,+1.027
1693736700,+2.99,+20.881, +6.632,+1.027
1693737000,+2.99,+20.890, +6.595,+1.027
1693737300,+2.99,+20.907, +6.550,+1.027
1693737600,+2.99,+20.873, +6.585,+1.027
1693737900,+2.99,+20.865, +6.551,+1.027
1693738200,+2.99,+20.873, +6.565,+1.027
1693738500,+2.99,+20.865, +6.559,+1.027
1693738800,+2.99,+20.848, +6.547,+1.027
1693739100,+2.99,+20.856, +6.553,+1.027
1693739400,+2.99,+20.856, +6.512,+1.027
1693739700,+2.99,+20.840, +6.524,+1.027
1693740000,+2.99,+20.848, +6.518,+1.027
1693740300,+2.99,+20.823, +6.463,+1.027
1693740600,+2.99,+20.831, +6.481,+1.027
1693740900,+2.99,+20.823, +6.489,+1.027
1693741200,+2.99,+20.823, +6.469,+1.027
1693741500,+2.99,+20.790, +6.492,+1.028
1693741800,+2.99,+20.798, +6.480,+1.027
1693742100,+2.99,+20.790, +6.469,+1.027
1693742400,+2.99,+20.790, +6.430,+1.027
1693742700,+2.99,+20.790, +6.442,+1.028
1693743000,+2.99,+20.790, +6.386,+1.027
1693743300,+2.99,+20.806, +6.354,+1.027
1693743600,+2.99,+20.790, +6.294,+1.027
1693743900,+2.99,+20.773, +6.330,+1.027
1693744200,+2.99,+20.764, +6.351,+1.027
1693744500,+2.99,+20.764, +6.311,+1.027
1693744800,+2.99,+20.773, +6.346,+1.027
1693745100,+2.99,+20.756, +6.322,+1.027
1693745400,+2.99,+20.723, +6.334,+1.027
1693745700,+2.99,+20.739, +6.328,+1.028
1693746000,+2.99,+20.731, +6.296,+1.027
1693746300,+2.99,+20.706, +6.306,+1.027
1693746600,+2.99,+20.706, +6.293,+1.027
1693746900,+2.99,+20.706, +6.283,+1.027
1693747200,+2.99,+20.689, +6.286,+1.027
1693747500,+2.99,+20.672, +6.304,+1.027
1693747800,+2.99,+20.689, +6.294,+1.028
1693748100,+2.99,+20.689, +6.273,+1.027
1693748400,+2.99,+20.681, +6.219,+1.027
1693748700,+2.99,+20.656, +6.208,+1.028
1693749000,+2.99,+20.639, +6.213,+1.027
1693749300,+2.99,+20.631, +6.247,+1.027
1693749600,+2.99,+20.597, +6.280,+1.027
1693749900,+2.99,+20.580, +6.269,+1.027
1693750200,+2.99,+20.597, +6.255,+1.027
1693750500,+2.99,+20.597, +6.249,+1.027
1693750800,+2.99,+20.572, +6.242,+1.027
1693751100,+2.99,+20.564, +6.264,+1.027
1693751400,+2.99,+20.572, +6.259,+1.027
1693751700,+2.99,+20.564, +6.272,+1.027
1693752000,+2.99,+20.580, +6.258,+1.027
1693752300,+2.99,+20.597, +6.226,+1.027
1693752600,+2.99,+20.555, +6.262,+1.027
1693752900,+2.99,+20.555, +6.281,+1.027
1693753200,+2.99,+20.539, +6.268,+1.027
1693753500,+2.99,+20.539, +6.264,+1.027
1693753800,+2.99,+20.530, +6.273,+1.027
1693754100,+2.99,+20.514, +6.274,+1.027
1693754400,+2.99,+20.514, +6.278,+1.027
1693754700,+2.99,+20.514, +6.285,+1.027
1693755000,+2.99,+20.505, +6.303,+1.027
1693755300,+2.99,+20.505, +6.318,+1.028
1693755600,+2.99,+20.505, +6.323,+1.027
1693755900,+2.99,+20.522, +6.345,+1.027
1693756200,+2.99,+20.522, +6.380,+1.027
1693756500,+2.99,+20.555, +6.433,+1.028
1693756800,+2.99,+20.564, +6.430,+1.027
1693757100,+2.99,+20.555, +6.419,+1.028
1693757400,+2.99,+20.555, +6.436,+1.027
1693757700,+2.99,+20.547, +6.475,+1.027
1693758000,+2.99,+20.555, +6.487,+1.027
1693758300,+2.99,+20.555, +6.482,+1.027
1693758600,+2.99,+20.530, +6.517,+1.027
1693758900,+2.99,+20.564, +6.551,+1.027
1693759200,+2.99,+20.555, +6.567,+1.028
1693759500,+2.99,+20.597, +6.554,+1.027
1693759800,+2.99,+20.606, +6.597,+1.027
1693760100,+2.99,+20.606, +6.591,+1.027
1693760400,+2.99,+20.622, +6.586,+1.027
1693760700,+2.99,+20.656, +6.640,+1.027
1693761000,+2.99,+20.689, +6.677,+1.027
1693761300,+2.99,+20.706, +6.713,+1.027
1693761600,+2.99,+20.698, +6.687,+1.028
1693761900,+2.99,+20.739, +6.630,+1.027
1693762200,+2.99,+20.790, +6.624,+1.027
1693762500,+2.99,+20.831, +6.718,+1.027
1693762800,+2.98,+20.873, +6.780,+1.027
1693763100,+2.98,+20.890, +6.884,+1.028
1693763400,+2.98,+20.932, +6.943,+1.028
1693763700,+2.98,+20.973, +6.952,+1.028
1693764000,+2.98,+20.998, +6.977,+1.028
1693764300,+2.98,+21.065, +6.990,+1.028
1693764600,+2.99,+21.099, +7.071,+1.028
1693764900,+2.99,+21.090, +7.163,+1.028
1693765200,+2.99,+21.116, +7.211,+1.028
1693765500,+2.99,+21.132, +7.201,+1.027
