7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691625900,+3.00,+25.464, +8.694,+1.035
1691626200,+3.00,+25.464, +8.665,+1.035
1691626500,+3.00,+25.439, +8.662,+1.035
1691626800,+3.00,+25.447, +8.637,+1.035
1691627100,+3.00,+25.456, +8.630,+1.036
1691627400,+3.00,+25.456, +8.588,+1.034
1691627700,+3.00,+25.447, +8.610,+1.035
1691628000,+3.00,+25.447, +8.594,+1.035
1691628300,+3.00,+25.439, +8.605,+1.036
1691628600,+3.00,+25.447, +8.587,+1.035
1691628900,+3.00,+25.447, +8.587,+1.035
1691629200,+3.00,+25.430, +8.585,+1.035
1691629500,+3.00,+25.447, +8.562,+1.036
1691629800,+3.00,+25.413, +8.527,+1.035
1691630100,+3.00,+25.388, +8.542,+1.035
1691630400,+3.00,+25.397, +8.599,+1.036
1691630700,+3.00,+25.388, +8.552,+1.035
1691631000,+3.00,+25.363, +8.535,+1.035
1691631300,+2.99,+25.371, +8.562,+1.036
1691631600,+2.99,+25.338, +8.535,+1.034
1691631900,+2.99,+25.296, +8.524,+1.035
1691632200,+2.99,+25.296, +8.480,+1.035
1691632500,+2.99,+25.287, +8.486,+1.035
1691632800,+2.99,+25.245, +8.476,+1.035
1691633100,+2.99,+25.228, +8.466,+1.035
1691633400,+2.99,+25.203, +8.482,+1.035
1691633700,+2.99,+25.195, +8.464,+1.034
1691634000,+2.99,+25.144, +8.479,+1.036
1691634300,+2.99,+25.127, +8.415,+1.034
1691634600,+2.99,+25.102, +8.400,+1.035
1691634900,+2.99,+25.102, +8.391,+1.035
1691635200,+2.99,+25.077, +8.359,+1.035
1691635500,+3.00,+25.043, +8.365,+1.034
1691635800,+3.00,+25.001, +8.351,+1.034
1691636100,+3.00,+24.967, +8.317,+1.033
1691636400,+3.00,+24.959, +8.316,+1.035
1691636700,+3.00,+24.917, +8.304,+1.035
1691637000,+3.00,+24.900, +8.263,+1.035
1691637300,+3.00,+24.875, +8.272,+1.035
1691637600,+3.00,+24.875, +8.233,+1.034
1691637900,+3.00,+24.841, +8.186,+1.035
1691638200,+3.00,+24.824, +8.146,+1.034
1691638500,+3.00,+24.782, +8.121,+1.034
1691638800,+3.00,+24.749, +8.110,+1.034
1691639100,+3.00,+24.749, +8.049,+1.035
1691639400,+3.00,+24.690, +8.032,+1.034
1691639700,+3.00,+24.673, +7.999,+1.033
1691640000,+3.00,+24.631, +7.977,+1.033
1691640300,+3.00,+24.623, +7.949,+1.034
1691640600,+3.00,+24.581, +7.931,+1.034
1691640900,+3.00,+24.556, +7.887,+1.034
1691641200,+3.00,+24.530, +7.884,+1.033
1691641500,+3.00,+24.514, +7.825,+1.034
1691641800,+3.00,+24.488, +7.824,+1.034
1691642100,+3.00,+24.455, +7.796,+1.034
1691642400,+3.00,+24.421, +7.768,+1.034
1691642700,+3.00,+24.404, +7.751,+1.034
1691643000,+3.00,+24.379, +7.712,+1.034
1691643300,+3.00,+24.371, +7.691,+1.034
1691643600,+3.00,+24.337, +7.661,+1.033
1691643900,+3.00,+24.346, +7.623,+1.034
1691644200,+3.00,+24.287, +7.615,+1.034
1691644500,+3.00,+24.262, +7.576,+1.034
1691644800,+3.00,+24.237, +7.563,+1.033
1691645100,+2.99,+24.211, +7.548,+1.034
1691645400,+2.99,+24.203, +7.507,+1.033
1691645700,+2.99,+24.186, +7.470,+1.034
1691646000,+2.99,+24.186, +7.449,+1.034
1691646300,+3.00,+24.161, +7.400,+1.033
1691646600,+3.00,+24.144, +7.384,+1.033
1691646900,+3.00,+24.119, +7.363,+1.033
1691647200,+3.00,+24.077, +7.362,+1.033
1691647500,+3.00,+24.077, +7.330,+1.034
1691647800,+3.00,+24.086, +7.295,+1.034
1691648100,+3.00,+24.052, +7.261,+1.033
1691648400,+3.00,+24.044, +7.250,+1.033
1691648700,+3.00,+24.018, +7.225,+1.033
1691649000,+3.00,+24.010, +7.200,+1.033
1691649300,+3.00,+23.977, +7.168,+1.033
1691649600,+3.00,+23.977, +7.147,+1.033
1691649900,+3.00,+23.960, +7.153,+1.032
1691650200,+3.00,+23.926, +7.147,+1.033
1691650500,+3.00,+23.951, +7.107,+1.033
1691650800,+3.00,+23.935, +7.095,+1.033
1691651100,+3.00,+23.926, +7.081,+1.033
1691651400,+3.00,+23.935, +7.050,+1.033
1691651700,+3.00,+23.918, +7.014,+1.033
1691652000,+3.00,+23.893, +7.036,+1.033
1691652300,+3.00,+23.901, +7.059,+1.033
1691652600,+3.00,+23.893, +7.016,+1.032
1691652900,+3.00,+23.884, +6.999,+1.032
1691653200,+3.00,+23.876, +6.970,+1.032
1691653500,+3.00,+23.868, +6.913,+1.033
1691653800,+3.00,+23.876, +6.895,+1.032
1691654100,+3.00,+23.884, +6.883,+1.032
1691654400,+3.00,+23.884, +6.859,+1.033
1691654700,+3.00,+23.859, +6.834,+1.032
1691655000,+3.00,+23.851, +6.828,+1.033
1691655300,+3.00,+23.851, +6.799,+1.032
1691655600,+3.00,+23.842, +6.774,+1.033
1691655900,+3.00,+23.826, +6.761,+1.032
1691656200,+3.00,+23.859, +6.742,+1.032
1691656500,+3.00,+23.834, +6.739,+1.032
1691656800,+3.00,+23.826, +6.727,+1.032
1691657100,+3.00,+23.826, +6.700,+1.033
1691657400,+3.00,+23.817, +6.691,+1.032
1691657700,+3.00,+23.826, +6.653,+1.032
1691658000,+3.00,+23.800, +6.669,+1.033
1691658300,+3.00,+23.792, +6.622,+1.032
1691658600,+3.00,+23.800, +6.634,+1.032
1691658900,+3.00,+23.792, +6.628,+1.032
1691659200,+3.00,+23.784, +6.638,+1.033
1691659500,+3.00,+23.775, +6.616,+1.032
1691659800,+3.00,+23.775, +6.595,+1.032
1691660100,+3.00,+23.775, +6.565,+1.032
1691660400,+3.00,+23.792, +6.575,+1.032
1691660700,+3.00,+23.759, +6.536,+1.032
1691661000,+3.00,+23.759, +6.517,+1.032
1691661300,+3.00,+23.750, +6.502,+1.032
1691661600,+3.00,+23.750, +6.456,+1.032
1691661900,+3.00,+23.717, +6.437,+1.033
1691662200,+3.00,+23.717, +6.455,+1.032
1691662500,+3.00,+23.725, +6.461,+1.032
1691662800,+3.00,+23.717, +6.420,+1.032
1691663100,+3.00,+23.700, +6.393,+1.032
1691663400,+3.00,+23.708, +6.380,+1.032
1691663700,+3.00,+23.675, +6.369,+1.032
1691664000,+3.00,+23.666, +6.347,+1.032
1691664300,+3.00,+23.658, +6.322,+1.032
1691664600,+3.00,+23.650, +6.333,+1.032
1691664900,+3.00,+23.625, +6.306,+1.032
1691665200,+3.00,+23.625, +6.316,+1.032
1691665500,+3.00,+23.616, +6.310,+1.032
1691665800,+3.00,+23.591, +6.287,+1.031
1691666100,+3.00,+23.566, +6.296,+1.032
1691666400,+3.00,+23.566, +6.247,+1.032
1691666700,+3.00,+23.541, +6.211,+1.032
1691667000,+3.00,+23.524, +6.189,+1.032
1691667300,+3.00,+23.516, +6.182,+1.032
1691667600,+3.00,+23.490, +6.150,+1.032
1691667900,+3.00,+23.482, +6.153,+1.032
1691668200,+3.00,+23.465, +6.123,+1.032
1691668500,+3.00,+23.440, +6.076,+1.032
1691668800,+3.00,+23.423, +6.053,+1.031
1691669100,+3.00,+23.415, +6.057,+1.032
1691669400,+3.00,+23.415, +6.049,+1.032
1691669700,+3.00,+23.398, +6.012,+1.032
1691670000,+3.00,+23.382, +6.002,+1.032
1691670300,+3.00,+23.356, +5.966,+1.032
1691670600,+3.00,+23.340, +5.966,+1.032
1691670900,+3.00,+23.331, +5.926,+1.031
1691671200,+3.00,+23.306, +5.914,+1.031
1691671500,+3.00,+23.290, +5.905,+1.032
1691671800,+3.00,+23.298, +5.860,+1.031
1691672100,+3.00,+23.256, +5.838,+1.031
1691672400,+3.00,+23.239, +5.846,+1.031
1691672700,+3.00,+23.239, +5.816,+1.032
1691673000,+3.00,+23.223, +5.826,+1.031
1691673300,+3.00,+23.197, +5.821,+1.031
1691673600,+3.00,+23.181, +5.796,+1.031
1691673900,+3.00,+23.164, +5.757,+1.031
1691674200,+3.00,+23.164, +5.748,+1.031
1691674500,+3.00,+23.130, +5.767,+1.032
1691674800,+3.00,+23.114, +5.776,+1.032
1691675100,+3.00,+23.105, +5.752,+1.031
1691675400,+3.00,+23.080, +5.761,+1.031
1691675700,+3.00,+23.072, +5.758,+1.031
1691676000,+3.00,+23.064, +5.740,+1.031
1691676300,+3.00,+23.047, +5.729,+1.031
1691676600,+3.00,+23.038, +5.737,+1.031
1691676900,+3.00,+23.013, +5.733,+1.032
1691677200,+3.00,+22.997, +5.752,+1.032
1691677500,+3.00,+23.030, +5.761,+1.031
1691677800,+3.00,+22.988, +5.800,+1.032
1691678100,+3.00,+22.980, +5.807,+1.032
1691678400,+3.00,+22.980, +5.801,+1.031
1691678700,+3.00,+22.971, +5.829,+1.031
1691679000,+3.00,+22.963, +5.848,+1.031
1691679300,+3.00,+22.963, +5.881,+1.031
1691679600,+3.00,+22.955, +5.908,+1.031
1691679900,+3.00,+22.955, +5.922,+1.032
1691680200,+3.00,+22.963, +5.972,+1.031
1691680500,+3.00,+22.988, +6.024,+1.031
1691680800,+3.00,+23.030, +6.035,+1.031
1691681100,+3.00,+23.005, +6.126,+1.031
1691681400,+3.00,+22.980, +6.186,+1.031
1691681700,+3.00,+22.988, +6.205,+1.031
1691682000,+3.00,+22.980, +6.234,+1.032
1691682300,+3.00,+22.980, +6.218,+1.031
1691682600,+3.00,+22.963, +6.236,+1.031
1691682900,+3.00,+22.980, +6.239,+1.031
1691683200,+3.00,+22.971, +6.222,+1.032
1691683500,+3.00,+22.980, +6.232,+1.032
1691683800,+3.00,+22.980, +6.296,+1.032
1691684100,+3.00,+22.980, +6.318,+1.032
1691684400,+3.00,+22.980, +6.307,+1.031
1691684700,+3.00,+22.997, +6.412,+1.032
1691685000,+3.00,+23.030, +6.482,+1.031
1691685300,+3.00,+23.022, +6.546,+1.032
1691685600,+3.00,+23.038, +6.569,+1.032
1691685900,+3.00,+23.047, +6.625,+1.032
1691686200,+3.00,+23.080, +6.647,+1.032
1691686500,+3.00,+23.080, +6.692,+1.032
1691686800,+3.00,+23.105, +6.743,+1.032
1691687100,+3.00,+23.105, +6.748,+1.032
1691687400,+3.00,+23.122, +6.779,+1.032
1691687700,+3.00,+23.189, +6.870,+1.032
1691688000,+3.00,+23.231, +7.009,+1.032
1691688300,+3.00,+23.264, +7.082,+1.032
1691688600,+3.00,+23.298, +7.185,+1.032
1691688900,+3.00,+23.331, +7.223,+1.033
1691689200,+3.00,+23.356, +7.275,+1.033
1691689500,+3.00,+23.398, +7.363,+1.032
