7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695073740,+2.98,+22.361, +7.184,+1.026
1695074040,+2.98,+22.403, +7.193,+1.026
1695074340,+2.98,+22.419, +7.225,+1.025
1695074640,+2.98,+22.419, +7.268,+1.026
1695074940,+2.98,+22.411, +7.289,+1.026
1695075240,+2.98,+22.378, +7.282,+1.025
1695075540,+2.98,+22.369, +7.287,+1.026
1695075840,+2.98,+22.386, +7.277,+1.026
1695076140,+2.98,+22.378, +7.272,+1.025
1695076440,+2.98,+22.378, +7.283,+1.026
1695076740,+2.98,+22.394, +7.268,+1.026
1695077040,+2.98,+22.378, +7.272,+1.026
1695077340,+2.98,+22.411, +7.263,+1.026
1695077640,+2.98,+22.461, +7.301,+1.026
1695077940,+2.98,+22.478, +7.352,+1.025
1695078240,+2.98,+22.478, +7.442,+1.026
1695078540,+2.98,+22.445, +7.487,+1.026
1695078840,+2.98,+22.461, +7.477,+1.026
1695079140,+2.98,+22.495, +7.476,+1.026
1695079440,+2.98,+22.528, +7.574,+1.026
1695079740,+2.98,+22.520, +7.623,+1.027
1695080040,+2.98,+22.520, +7.593,+1.026
1695080340,+2.98,+22.520, +7.626,+1.026
1695080640,+2.98,+22.528, +7.657,+1.026
1695080940,+2.98,+22.570, +7.635,+1.026
1695081240,+2.98,+22.570, +7.690,+1.026
1695081540,+2.98,+22.578, +7.700,+1.026
1695081840,+2.98,+22.603, +7.747,+1.027
1695082140,+2.98,+22.562, +7.750,+1.026
1695082440,+2.98,+22.562, +7.737,+1.026
1695082740,+2.98,+22.537, +7.720,+1.026
1695083040,+2.98,+22.520, +7.721,+1.026
1695083340,+2.98,+22.528, +7.728,+1.026
1695083640,+2.98,+22.511, +7.725,+1.026
1695083940,+2.98,+22.520, +7.710,+1.026
1695084240,+2.98,+22.570, +7.697,+1.027
1695084540,+2.98,+22.537, +7.694,+1.026
1695084840,+2.98,+22.537, +7.704,+1.027
1695085140,+2.98,+22.570, +7.708,+1.026
1695085440,+2.98,+22.587, +7.735,+1.026
1695085740,+2.98,+22.578, +7.755,+1.026
1695086040,+2.98,+22.595, +7.763,+1.026
1695086340,+2.98,+22.620, +7.788,+1.026
1695086640,+2.98,+22.612, +7.809,+1.026
1695086940,+2.98,+22.637, +7.812,+1.026
1695087240,+2.98,+22.670, +7.843,+1.027
1695087540,+2.98,+22.662, +7.838,+1.027
1695087840,+2.98,+22.670, +7.839,+1.027
1695088140,+2.98,+22.662, +7.855,+1.027
1695088440,+2.98,+22.695, +7.860,+1.027
1695088740,+2.98,+22.695, +7.881,+1.026
1695089040,+2.98,+22.679, +7.903,+1.027
1695089340,+2.98,+22.704, +7.908,+1.026
1695089640,+2.98,+22.679, +7.952,+1.026
1695089940,+2.98,+22.687, +7.980,+1.027
1695090240,+2.98,+22.695, +8.000,+1.027
1695090540,+2.98,+22.679, +7.960,+1.026
1695090840,+2.98,+22.670, +7.972,+1.027
1695091140,+2.98,+22.645, +7.982,+1.026
1695091440,+2.98,+22.645, +7.983,+1.027
1695091740,+2.98,+22.620, +8.059,+1.027
1695092040,+2.98,+22.637, +8.103,+1.027
1695092340,+2.98,+22.620, +8.074,+1.027
1695092640,+2.98,+22.603, +8.069,+1.027
1695092940,+2.98,+22.587, +8.050,+1.026
1695093240,+2.98,+22.570, +8.058,+1.026
1695093540,+2.98,+22.562, +8.035,+1.026
1695093840,+2.98,+22.562, +8.029,+1.027
1695094140,+2.98,+22.528, +8.030,+1.027
1695094440,+2.98,+22.528, +8.016,+1.027
1695094740,+2.98,+22.503, +8.021,+1.027
1695095040,+2.98,+22.503, +7.986,+1.026
1695095340,+2.98,+22.486, +7.988,+1.026
1695095640,+2.98,+22.470, +7.971,+1.026
1695095940,+2.98,+22.461, +7.954,+1.027
1695096240,+2.98,+22.453, +7.929,+1.026
1695096540,+2.98,+22.453, +7.934,+1.026
1695096840,+2.98,+22.428, +7.932,+1.027
1695097140,+2.98,+22.428, +7.918,+1.027
1695097440,+2.98,+22.445, +7.866,+1.026
1695097740,+2.98,+22.411, +7.844,+1.026
1695098040,+2.98,+22.411, +7.888,+1.026
1695098340,+2.98,+22.386, +7.882,+1.026
1695098640,+2.98,+22.369, +7.845,+1.026
1695098940,+2.98,+22.361, +7.843,+1.027
1695099240,+2.98,+22.327, +7.844,+1.026
1695099540,+2.99,+22.311, +7.834,+1.026
1695099840,+2.99,+22.302, +7.780,+1.026
1695100140,+2.99,+22.286, +7.750,+1.027
1695100440,+2.99,+22.261, +7.712,+1.026
1695100740,+2.98,+22.261, +7.668,+1.026
1695101040,+2.98,+22.210, +7.639,+1.026
1695101340,+2.98,+22.194, +7.608,+1.026
1695101640,+2.98,+22.194, +7.586,+1.026
1695101940,+2.98,+22.177, +7.582,+1.026
1695102240,+2.98,+22.169, +7.565,+1.026
1695102540,+2.98,+22.110, +7.551,+1.026
1695102840,+2.98,+22.102, +7.535,+1.026
1695103140,+2.98,+22.085, +7.495,+1.026
1695103440,+2.98,+22.085, +7.476,+1.026
1695103740,+2.98,+22.052, +7.419,+1.026
1695104040,+2.98,+22.043, +7.420,+1.026
1695104340,+2.98,+22.035, +7.396,+1.026
1695104640,+2.98,+22.010, +7.362,+1.026
1695104940,+2.98,+22.010, +7.362,+1.026
1695105240,+2.98,+22.010, +7.327,+1.026
1695105540,+2.98,+21.993, +7.297,+1.026
1695105840,+2.98,+21.951, +7.299,+1.026
1695106140,+2.98,+21.960, +7.268,+1.026
1695106440,+2.98,+21.943, +7.234,+1.026
1695106740,+2.98,+21.935, +7.216,+1.025
1695107040,+2.98,+21.926, +7.199,+1.026
1695107340,+2.98,+21.910, +7.118,+1.025
1695107640,+2.98,+21.884, +7.105,+1.026
1695107940,+2.98,+21.884, +7.083,+1.026
1695108240,+2.98,+21.851, +7.062,+1.025
1695108540,+2.98,+21.834, +7.044,+1.026
1695108840,+2.98,+21.834, +7.010,+1.026
1695109140,+2.98,+21.826, +6.973,+1.025
1695109440,+2.98,+21.818, +6.952,+1.026
1695109740,+2.98,+21.809, +6.922,+1.026
1695110040,+2.98,+21.801, +6.868,+1.025
1695110340,+2.98,+21.776, +6.812,+1.026
1695110640,+2.98,+21.801, +6.824,+1.025
1695110940,+2.98,+21.776, +6.848,+1.026
1695111240,+2.98,+21.776, +6.833,+1.026
1695111540,+2.98,+21.751, +6.824,+1.025
1695111840,+2.98,+21.751, +6.854,+1.026
1695112140,+2.98,+21.734, +6.837,+1.026
1695112440,+2.98,+21.734, +6.749,+1.025
1695112740,+2.98,+21.701, +6.731,+1.025
1695113040,+2.98,+21.709, +6.736,+1.025
1695113340,+2.98,+21.675, +6.725,+1.026
1695113640,+2.98,+21.684, +6.701,+1.025
1695113940,+2.98,+21.667, +6.690,+1.025
1695114240,+2.98,+21.659, +6.688,+1.026
1695114540,+2.98,+21.659, +6.663,+1.025
1695114840,+2.98,+21.650, +6.639,+1.025
1695115140,+2.98,+21.642, +6.649,+1.025
1695115440,+2.98,+21.625, +6.589,+1.025
1695115740,+2.98,+21.634, +6.571,+1.025
1695116040,+2.98,+21.584, +6.501,+1.025
1695116340,+2.98,+21.592, +6.515,+1.025
1695116640,+2.98,+21.584, +6.482,+1.025
1695116940,+2.98,+21.567, +6.333,+1.025
1695117240,+2.98,+21.542, +6.393,+1.025
1695117540,+2.98,+21.558, +6.497,+1.026
1695117840,+2.98,+21.542, +6.518,+1.025
1695118140,+2.98,+21.533, +6.506,+1.026
1695118440,+2.98,+21.533, +6.512,+1.026
1695118740,+2.98,+21.525, +6.359,+1.025
1695119040,+2.99,+21.492, +6.429,+1.026
1695119340,+2.98,+21.525, +6.429,+1.025
1695119640,+2.98,+21.500, +6.419,+1.025
1695119940,+2.98,+21.517, +6.398,+1.025
1695120240,+2.99,+21.492, +6.412,+1.025
1695120540,+2.98,+21.492, +6.393,+1.025
1695120840,+2.98,+21.492, +6.389,+1.025
1695121140,+2.99,+21.492, +6.386,+1.025
1695121440,+2.99,+21.475, +6.368,+1.025
1695121740,+2.98,+21.492, +6.350,+1.025
1695122040,+2.99,+21.450, +6.346,+1.025
1695122340,+2.99,+21.475, +6.331,+1.025
1695122640,+2.99,+21.450, +6.301,+1.025
1695122940,+2.99,+21.458, +6.276,+1.025
1695123240,+2.99,+21.441, +6.256,+1.025
1695123540,+2.99,+21.458, +6.213,+1.025
1695123840,+2.99,+21.450, +6.208,+1.025
1695124140,+2.99,+21.433, +6.233,+1.025
1695124440,+2.99,+21.408, +6.151,+1.025
1695124740,+2.99,+21.433, +6.161,+1.025
1695125040,+2.98,+21.425, +6.171,+1.026
1695125340,+2.99,+21.425, +6.143,+1.025
1695125640,+2.99,+21.416, +6.108,+1.025
1695125940,+2.99,+21.391, +6.110,+1.026
1695126240,+2.99,+21.400, +6.083,+1.024
1695126540,+2.99,+21.400, +6.067,+1.024
1695126840,+2.99,+21.391, +6.066,+1.025
1695127140,+2.99,+21.375, +6.070,+1.024
1695127440,+2.99,+21.383, +6.050,+1.025
1695127740,+2.99,+21.383, +6.053,+1.025
1695128040,+2.99,+21.375, +6.044,+1.025
1695128340,+2.99,+21.366, +6.045,+1.025
1695128640,+2.99,+21.358, +6.057,+1.025
1695128940,+2.99,+21.350, +6.031,+1.025
1695129240,+2.99,+21.350, +6.003,+1.025
1695129540,+2.99,+21.350, +5.963,+1.025
1695129840,+2.99,+21.341, +5.979,+1.025
1695130140,+2.99,+21.324, +5.978,+1.025
1695130440,+2.99,+21.333, +5.986,+1.025
1695130740,+2.99,+21.316, +5.978,+1.025
1695131040,+2.99,+21.308, +5.996,+1.025
1695131340,+2.99,+21.316, +5.983,+1.025
1695131640,+2.99,+21.291, +5.975,+1.025
1695131940,+2.99,+21.308, +5.954,+1.025
1695132240,+2.99,+21.283, +5.923,+1.025
1695132540,+2.99,+21.291, +5.940,+1.025
1695132840,+2.99,+21.266, +5.917,+1.025
1695133140,+2.99,+21.283, +5.911,+1.025
1695133440,+2.99,+21.283, +5.925,+1.025
1695133740,+2.99,+21.266, +5.927,+1.025
1695134040,+2.99,+21.258, +5.907,+1.025
1695134340,+2.99,+21.266, +5.931,+1.025
1695134640,+2.99,+21.224, +5.905,+1.025
1695134940,+2.99,+21.224, +5.900,+1.025
1695135240,+2.99,+21.233, +5.891,+1.025
1695135540,+2.99,+21.216, +5.901,+1.025
1695135840,+2.99,+21.224, +5.876,+1.025
1695136140,+2.99,+21.199, +5.899,+1.025
1695136440,+2.99,+21.191, +5.878,+1.025
1695136740,+2.99,+21.182, +5.904,+1.025
1695137040,+2.99,+21.199, +5.898,+1.025
1695137340,+2.99,+21.174, +5.900,+1.025
1695137640,+2.99,+21.149, +5.946,+1.025
1695137940,+2.99,+21.157, +5.945,+1.025
1695138240,+2.99,+21.149, +5.935,+1.025
1695138540,+2.98,+21.124, +5.968,+1.025
1695138840,+2.98,+21.107, +5.963,+1.024
1695139140,+2.98,+21.090, +5.970,+1.025
1695139440,+2.98,+21.082, +5.951,+1.025
1695139740,+2.98,+21.099, +5.962,+1.025
1695140040,+2.98,+21.107, +5.970,+1.025
1695140340,+2.98,+21.107, +5.965,+1.025
1695140640,+2.98,+21.116, +5.943,+1.025
1695140940,+2.98,+21.107, +5.951,+1.025
1695141240,+2.98,+21.107, +5.947,+1.025
1695141540,+2.98,+21.107, +5.944,+1.025
1695141840,+2.98,+21.082, +5.964,+1.025
1695142140,+2.98,+21.090, +6.000,+1.025
1695142440,+2.98,+21.065, +6.037,+1.025
1695142740,+2.98,+21.065, +6.099,+1.025
1695143040,+2.98,+21.074, +6.110,+1.026
1695143340,+2.98,+21.065, +6.134,+1.025
1695143640,+2.98,+21.057, +6.147,+1.025
1695143940,+2.98,+21.065, +6.144,+1.025
1695144240,+2.98,+21.065, +6.155,+1.025
1695144540,+2.98,+21.032, +6.163,+1.025
1695144840,+2.98,+21.065, +6.188,+1.025
1695145140,+2.98,+21.065, +6.264,+1.025
1695145440,+2.98,+21.057, +6.277,+1.025
1695145740,+2.98,+21.032, +6.275,+1.025
1695146040,+2.98,+21.057, +6.255,+1.025
1695146340,+2.98,+21.057, +6.240,+1.025
1695146640,+2.98,+21.049, +6.334,+1.025
1695146940,+2.98,+21.049, +6.343,+1.025
1695147240,+2.98,+21.032, +6.341,+1.025
1695147540,+2.98,+21.057, +6.370,+1.025
