7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691447700,+3.00,+24.740, +8.713,+1.036
1691448000,+3.00,+24.774, +8.700,+1.035
1691448300,+3.00,+24.782, +8.674,+1.034
1691448600,+3.00,+24.816, +8.671,+1.035
1691448900,+3.00,+24.816, +8.678,+1.035
1691449200,+3.00,+24.833, +8.700,+1.035
1691449500,+3.00,+24.850, +8.720,+1.034
1691449800,+3.00,+24.875, +8.737,+1.035
1691450100,+3.00,+24.892, +8.775,+1.035
1691450400,+3.00,+24.925, +8.806,+1.035
1691450700,+3.00,+24.908, +8.807,+1.035
1691451000,+3.00,+24.908, +8.788,+1.035
1691451300,+3.00,+24.934, +8.798,+1.035
1691451600,+3.00,+24.942, +8.803,+1.036
1691451900,+3.00,+24.934, +8.766,+1.035
1691452200,+3.00,+24.925, +8.788,+1.035
1691452500,+3.00,+24.925, +8.763,+1.035
1691452800,+3.00,+24.942, +8.740,+1.036
1691453100,+3.00,+24.934, +8.730,+1.035
1691453400,+3.00,+24.934, +8.727,+1.035
1691453700,+3.00,+24.934, +8.739,+1.036
1691454000,+3.00,+24.934, +8.691,+1.035
1691454300,+3.00,+24.934, +8.706,+1.035
1691454600,+3.00,+24.934, +8.701,+1.035
1691454900,+3.00,+24.917, +8.689,+1.035
1691455200,+3.00,+24.908, +8.676,+1.035
1691455500,+3.00,+24.925, +8.669,+1.035
1691455800,+3.00,+24.917, +8.657,+1.035
1691456100,+3.00,+24.900, +8.639,+1.035
1691456400,+3.00,+24.883, +8.643,+1.035
1691456700,+3.00,+24.866, +8.632,+1.035
1691457000,+3.00,+24.850, +8.627,+1.035
1691457300,+3.00,+24.866, +8.617,+1.034
1691457600,+3.00,+24.858, +8.620,+1.035
1691457900,+3.00,+24.833, +8.585,+1.034
1691458200,+3.00,+24.841, +8.596,+1.035
1691458500,+3.00,+24.824, +8.595,+1.035
1691458800,+3.00,+24.799, +8.601,+1.035
1691459100,+3.00,+24.799, +8.586,+1.035
1691459400,+3.00,+24.774, +8.597,+1.035
1691459700,+3.00,+24.774, +8.599,+1.035
1691460000,+3.00,+24.782, +8.562,+1.035
1691460300,+3.00,+24.757, +8.575,+1.035
1691460600,+3.00,+24.740, +8.583,+1.035
1691460900,+3.00,+24.740, +8.559,+1.035
1691461200,+3.00,+24.690, +8.584,+1.035
1691461500,+3.00,+24.682, +8.589,+1.035
1691461800,+3.00,+24.665, +8.580,+1.034
1691462100,+3.00,+24.648, +8.564,+1.035
1691462400,+3.00,+24.631, +8.535,+1.035
1691462700,+3.00,+24.598, +8.538,+1.035
1691463000,+3.00,+24.581, +8.500,+1.035
1691463300,+3.00,+24.556, +8.490,+1.035
1691463600,+3.00,+24.556, +8.457,+1.035
1691463900,+3.00,+24.522, +8.449,+1.034
1691464200,+3.00,+24.505, +8.428,+1.034
1691464500,+3.00,+24.480, +8.368,+1.035
1691464800,+3.00,+24.438, +8.357,+1.035
1691465100,+3.00,+24.430, +8.324,+1.034
1691465400,+3.00,+24.404, +8.310,+1.034
1691465700,+3.00,+24.388, +8.270,+1.034
1691466000,+3.00,+24.346, +8.251,+1.035
1691466300,+3.00,+24.346, +8.216,+1.034
1691466600,+3.00,+24.329, +8.180,+1.034
1691466900,+3.00,+24.287, +8.181,+1.035
1691467200,+3.00,+24.262, +8.170,+1.034
1691467500,+3.00,+24.220, +8.157,+1.034
1691467800,+3.00,+24.220, +8.120,+1.034
1691468100,+3.00,+24.186, +8.081,+1.034
1691468400,+3.00,+24.169, +8.043,+1.034
1691468700,+3.00,+24.136, +8.011,+1.033
1691469000,+3.00,+24.094, +7.998,+1.034
1691469300,+3.00,+24.077, +7.950,+1.033
1691469600,+3.00,+24.044, +7.970,+1.034
1691469900,+3.00,+24.018, +7.927,+1.034
1691470200,+3.00,+23.985, +7.915,+1.033
1691470500,+3.00,+23.993, +7.867,+1.034
1691470800,+3.00,+23.951, +7.829,+1.033
1691471100,+3.00,+23.918, +7.801,+1.034
1691471400,+3.00,+23.918, +7.809,+1.034
1691471700,+3.00,+23.901, +7.780,+1.034
1691472000,+3.00,+23.876, +7.725,+1.034
1691472300,+3.00,+23.851, +7.714,+1.034
1691472600,+3.00,+23.834, +7.722,+1.033
1691472900,+3.00,+23.800, +7.692,+1.034
1691473200,+3.00,+23.792, +7.659,+1.034
1691473500,+3.00,+23.775, +7.630,+1.034
1691473800,+3.00,+23.759, +7.615,+1.033
1691474100,+3.00,+23.742, +7.593,+1.034
1691474400,+3.00,+23.742, +7.585,+1.033
1691474700,+3.00,+23.717, +7.532,+1.034
1691475000,+3.00,+23.717, +7.521,+1.033
1691475300,+3.00,+23.700, +7.513,+1.033
1691475600,+3.00,+23.692, +7.452,+1.033
1691475900,+3.00,+23.666, +7.414,+1.034
1691476200,+3.00,+23.658, +7.392,+1.033
1691476500,+3.00,+23.650, +7.346,+1.033
1691476800,+3.00,+23.616, +7.335,+1.033
1691477100,+3.00,+23.616, +7.356,+1.033
1691477400,+3.00,+23.625, +7.306,+1.033
1691477700,+3.00,+23.616, +7.267,+1.033
1691478000,+3.00,+23.625, +7.237,+1.033
1691478300,+3.00,+23.599, +7.234,+1.033
1691478600,+3.00,+23.591, +7.251,+1.033
1691478900,+3.00,+23.574, +7.210,+1.033
1691479200,+3.00,+23.591, +7.178,+1.033
1691479500,+3.00,+23.574, +7.145,+1.033
1691479800,+3.00,+23.566, +7.110,+1.033
1691480100,+3.00,+23.566, +7.096,+1.033
1691480400,+3.00,+23.557, +7.099,+1.033
1691480700,+3.00,+23.549, +7.079,+1.033
1691481000,+3.00,+23.532, +7.074,+1.033
1691481300,+3.00,+23.557, +7.042,+1.033
1691481600,+3.00,+23.532, +7.040,+1.033
1691481900,+3.00,+23.516, +7.016,+1.033
1691482200,+3.00,+23.524, +6.976,+1.032
1691482500,+3.00,+23.516, +6.968,+1.032
1691482800,+3.00,+23.516, +6.975,+1.033
1691483100,+3.00,+23.490, +6.952,+1.032
1691483400,+3.00,+23.490, +6.932,+1.032
1691483700,+3.00,+23.499, +6.933,+1.033
1691484000,+3.00,+23.499, +6.928,+1.032
1691484300,+3.00,+23.482, +6.912,+1.032
1691484600,+3.00,+23.474, +6.897,+1.032
1691484900,+3.00,+23.474, +6.874,+1.032
1691485200,+3.00,+23.465, +6.843,+1.032
1691485500,+3.00,+23.440, +6.862,+1.033
1691485800,+3.00,+23.465, +6.850,+1.032
1691486100,+3.00,+23.449, +6.862,+1.032
1691486400,+3.00,+23.432, +6.836,+1.033
1691486700,+3.00,+23.440, +6.801,+1.033
1691487000,+3.00,+23.407, +6.789,+1.033
1691487300,+3.00,+23.423, +6.749,+1.032
1691487600,+3.00,+23.415, +6.751,+1.033
1691487900,+3.00,+23.390, +6.751,+1.033
1691488200,+3.00,+23.373, +6.762,+1.032
1691488500,+3.00,+23.382, +6.744,+1.032
1691488800,+3.00,+23.382, +6.692,+1.032
1691489100,+3.00,+23.356, +6.725,+1.032
1691489400,+3.00,+23.365, +6.691,+1.032
1691489700,+3.00,+23.365, +6.621,+1.033
1691490000,+3.00,+23.365, +6.616,+1.032
1691490300,+3.00,+23.340, +6.567,+1.032
1691490600,+3.00,+23.323, +6.581,+1.032
1691490900,+3.00,+23.315, +6.590,+1.032
1691491200,+3.00,+23.306, +6.569,+1.032
1691491500,+3.00,+23.298, +6.513,+1.032
1691491800,+3.00,+23.281, +6.510,+1.033
1691492100,+3.00,+23.273, +6.504,+1.032
1691492400,+3.00,+23.264, +6.473,+1.032
1691492700,+3.00,+23.264, +6.466,+1.032
1691493000,+3.00,+23.239, +6.436,+1.032
1691493300,+3.00,+23.231, +6.429,+1.032
1691493600,+3.00,+23.206, +6.405,+1.032
1691493900,+3.00,+23.197, +6.384,+1.032
1691494200,+3.00,+23.164, +6.375,+1.032
1691494500,+3.00,+23.172, +6.344,+1.032
1691494800,+3.00,+23.156, +6.311,+1.031
1691495100,+3.00,+23.147, +6.301,+1.032
1691495400,+3.00,+23.114, +6.300,+1.032
1691495700,+3.00,+23.122, +6.265,+1.032
1691496000,+3.00,+23.089, +6.258,+1.032
1691496300,+3.00,+23.089, +6.212,+1.032
1691496600,+3.00,+23.089, +6.178,+1.032
1691496900,+3.00,+23.072, +6.182,+1.032
1691497200,+3.00,+23.064, +6.152,+1.032
1691497500,+3.00,+23.047, +6.127,+1.032
1691497800,+3.00,+23.038, +6.099,+1.031
1691498100,+3.00,+23.038, +6.073,+1.032
1691498400,+3.00,+23.005, +6.064,+1.032
1691498700,+3.00,+22.997, +6.034,+1.031
1691499000,+3.00,+22.988, +6.015,+1.032
1691499300,+3.00,+22.955, +6.019,+1.032
1691499600,+3.00,+22.971, +6.030,+1.032
1691499900,+3.00,+22.930, +5.987,+1.032
1691500200,+3.00,+22.938, +5.942,+1.032
1691500500,+3.00,+22.896, +5.926,+1.031
1691500800,+3.00,+22.896, +5.915,+1.032
1691501100,+3.00,+22.871, +5.916,+1.031
1691501400,+3.00,+22.871, +5.919,+1.032
1691501700,+3.00,+22.854, +5.884,+1.032
1691502000,+3.00,+22.838, +5.856,+1.031
1691502300,+3.00,+22.829, +5.852,+1.031
1691502600,+3.00,+22.813, +5.852,+1.031
1691502900,+3.00,+22.813, +5.872,+1.031
1691503200,+3.00,+22.787, +5.858,+1.031
1691503500,+3.00,+22.779, +5.853,+1.031
1691503800,+3.00,+22.762, +5.859,+1.031
1691504100,+3.00,+22.754, +5.867,+1.032
1691504400,+3.00,+22.746, +5.861,+1.031
1691504700,+3.00,+22.754, +5.868,+1.031
1691505000,+3.00,+22.729, +5.871,+1.031
1691505300,+3.00,+22.737, +5.878,+1.031
1691505600,+3.00,+22.695, +5.902,+1.032
1691505900,+3.00,+22.720, +5.906,+1.032
1691506200,+3.00,+22.687, +5.897,+1.031
1691506500,+3.00,+22.679, +5.938,+1.032
1691506800,+3.00,+22.670, +5.945,+1.032
1691507100,+3.00,+22.662, +5.933,+1.032
1691507400,+3.00,+22.695, +5.965,+1.032
1691507700,+3.00,+22.670, +6.021,+1.032
1691508000,+3.00,+22.704, +6.081,+1.031
1691508300,+3.00,+22.712, +6.114,+1.031
1691508600,+3.00,+22.704, +6.190,+1.032
1691508900,+3.00,+22.720, +6.211,+1.032
1691509200,+3.00,+22.729, +6.258,+1.032
1691509500,+3.00,+22.695, +6.289,+1.032
1691509800,+3.00,+22.720, +6.291,+1.032
1691510100,+3.00,+22.737, +6.330,+1.032
1691510400,+3.00,+22.712, +6.420,+1.031
1691510700,+3.00,+22.720, +6.448,+1.032
1691511000,+3.00,+22.737, +6.469,+1.032
1691511300,+3.00,+22.729, +6.504,+1.031
1691511600,+3.00,+22.729, +6.495,+1.032
1691511900,+3.00,+22.720, +6.557,+1.032
1691512200,+3.00,+22.737, +6.597,+1.032
1691512500,+3.00,+22.762, +6.636,+1.032
1691512800,+3.00,+22.771, +6.741,+1.032
1691513100,+3.00,+22.771, +6.762,+1.032
1691513400,+3.00,+22.804, +6.800,+1.033
1691513700,+3.00,+22.804, +6.786,+1.032
1691514000,+3.00,+22.829, +6.848,+1.032
1691514300,+3.00,+22.821, +6.877,+1.032
1691514600,+3.00,+22.846, +6.896,+1.032
1691514900,+3.00,+22.905, +6.879,+1.033
1691515200,+3.00,+22.930, +6.907,+1.032
1691515500,+3.00,+22.946, +6.890,+1.033
1691515800,+3.00,+22.980, +6.958,+1.032
1691516100,+3.00,+23.013, +7.041,+1.032
