7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690853640,+3.00,+24.346, +9.103,+1.035
1690853940,+3.00,+24.320, +9.120,+1.035
1690854240,+3.00,+24.295, +9.118,+1.035
1690854540,+3.00,+24.279, +9.085,+1.035
1690854840,+3.00,+24.253, +9.111,+1.036
1690855140,+3.00,+24.253, +9.098,+1.035
1690855440,+3.00,+24.220, +9.091,+1.036
1690855740,+3.00,+24.220, +9.068,+1.035
1690856040,+3.00,+24.186, +9.119,+1.036
1690856340,+3.00,+24.195, +9.071,+1.035
1690856640,+3.00,+24.161, +9.095,+1.035
1690856940,+3.00,+24.127, +9.101,+1.036
1690857240,+3.00,+24.094, +9.087,+1.036
1690857540,+3.00,+24.044, +9.059,+1.035
1690857840,+3.00,+23.993, +9.051,+1.036
1690858140,+3.00,+23.985, +9.017,+1.035
1690858440,+3.00,+23.960, +9.006,+1.035
1690858740,+3.00,+23.943, +8.956,+1.035
1690859040,+3.00,+23.943, +8.901,+1.035
1690859340,+3.00,+23.901, +8.883,+1.035
1690859640,+3.00,+23.876, +8.851,+1.035
1690859940,+3.00,+23.851, +8.824,+1.035
1690860240,+3.00,+23.834, +8.797,+1.035
1690860540,+3.00,+23.784, +8.775,+1.035
1690860840,+3.00,+23.775, +8.752,+1.034
1690861140,+3.00,+23.717, +8.748,+1.034
1690861440,+3.00,+23.750, +8.691,+1.035
1690861740,+3.00,+23.708, +8.677,+1.035
1690862040,+3.00,+23.658, +8.682,+1.035
1690862340,+3.00,+23.641, +8.648,+1.034
1690862640,+3.00,+23.633, +8.567,+1.034
1690862940,+3.00,+23.599, +8.572,+1.034
1690863240,+3.00,+23.574, +8.576,+1.034
1690863540,+3.00,+23.541, +8.565,+1.034
1690863840,+3.00,+23.524, +8.537,+1.034
1690864140,+3.00,+23.532, +8.512,+1.034
1690864440,+3.00,+23.490, +8.473,+1.033
1690864740,+3.00,+23.465, +8.447,+1.034
1690865040,+3.00,+23.440, +8.411,+1.034
1690865340,+3.00,+23.423, +8.381,+1.034
1690865640,+3.00,+23.382, +8.374,+1.034
1690865940,+3.00,+23.365, +8.355,+1.034
1690866240,+3.00,+23.356, +8.337,+1.034
1690866540,+3.00,+23.356, +8.312,+1.034
1690866840,+3.00,+23.331, +8.258,+1.033
1690867140,+3.00,+23.306, +8.241,+1.033
1690867440,+3.00,+23.273, +8.218,+1.033
1690867740,+3.00,+23.264, +8.176,+1.034
1690868040,+3.00,+23.239, +8.176,+1.034
1690868340,+3.00,+23.223, +8.145,+1.034
1690868640,+3.00,+23.239, +8.097,+1.034
1690868940,+3.00,+23.206, +8.077,+1.034
1690869240,+3.00,+23.189, +8.085,+1.034
1690869540,+3.00,+23.164, +8.069,+1.033
1690869840,+3.00,+23.172, +8.032,+1.033
1690870140,+3.00,+23.172, +7.992,+1.034
1690870440,+3.00,+23.172, +7.978,+1.034
1690870740,+3.00,+23.172, +7.940,+1.033
1690871040,+3.00,+23.147, +7.928,+1.033
1690871340,+3.00,+23.164, +7.913,+1.034
1690871640,+3.00,+23.172, +7.878,+1.033
1690871940,+3.00,+23.164, +7.844,+1.033
1690872240,+3.00,+23.147, +7.867,+1.033
1690872540,+3.00,+23.164, +7.867,+1.034
1690872840,+3.00,+23.164, +7.830,+1.033
1690873140,+3.00,+23.172, +7.808,+1.033
1690873440,+3.00,+23.156, +7.814,+1.033
1690873740,+3.00,+23.164, +7.784,+1.034
1690874040,+3.00,+23.147, +7.760,+1.033
1690874340,+3.00,+23.164, +7.754,+1.034
1690874640,+3.00,+23.172, +7.720,+1.033
1690874940,+3.00,+23.147, +7.712,+1.033
1690875240,+3.00,+23.156, +7.684,+1.034
1690875540,+3.00,+23.164, +7.691,+1.033
1690875840,+3.00,+23.147, +7.653,+1.033
1690876140,+3.00,+23.156, +7.637,+1.033
1690876440,+3.00,+23.130, +7.629,+1.033
1690876740,+3.00,+23.130, +7.611,+1.033
1690877040,+3.00,+23.122, +7.616,+1.033
1690877340,+3.00,+23.105, +7.597,+1.033
1690877640,+3.00,+23.122, +7.551,+1.033
1690877940,+3.00,+23.130, +7.526,+1.033
1690878240,+3.00,+23.114, +7.482,+1.033
1690878540,+3.00,+23.089, +7.489,+1.033
1690878840,+3.00,+23.105, +7.459,+1.033
1690879140,+3.00,+23.080, +7.430,+1.032
1690879440,+3.00,+23.072, +7.416,+1.033
1690879740,+3.00,+23.038, +7.390,+1.033
1690880040,+3.00,+23.055, +7.337,+1.032
1690880340,+3.00,+23.055, +7.291,+1.033
1690880640,+3.00,+23.055, +7.233,+1.032
1690880940,+3.00,+23.005, +7.254,+1.033
1690881240,+3.00,+23.005, +7.222,+1.033
1690881540,+3.00,+23.013, +7.183,+1.033
1690881840,+3.00,+22.963, +7.204,+1.032
1690882140,+3.00,+22.955, +7.201,+1.033
1690882440,+3.00,+22.955, +7.142,+1.032
1690882740,+3.00,+22.930, +7.114,+1.033
1690883040,+3.00,+22.913, +7.104,+1.032
1690883340,+3.00,+22.896, +7.070,+1.032
1690883640,+3.00,+22.871, +7.060,+1.032
1690883940,+3.00,+22.854, +7.028,+1.032
1690884240,+3.00,+22.838, +6.998,+1.032
1690884540,+3.00,+22.821, +6.966,+1.032
1690884840,+3.00,+22.796, +6.936,+1.032
1690885140,+3.00,+22.787, +6.918,+1.032
1690885440,+3.00,+22.762, +6.888,+1.032
1690885740,+3.00,+22.737, +6.866,+1.032
1690886040,+3.00,+22.720, +6.841,+1.032
1690886340,+3.00,+22.712, +6.824,+1.032
1690886640,+3.00,+22.687, +6.793,+1.032
1690886940,+3.00,+22.670, +6.774,+1.032
1690887240,+3.00,+22.645, +6.766,+1.032
1690887540,+3.00,+22.620, +6.750,+1.032
1690887840,+3.00,+22.595, +6.737,+1.032
1690888140,+3.00,+22.587, +6.713,+1.031
1690888440,+3.00,+22.570, +6.688,+1.032
1690888740,+3.00,+22.537, +6.691,+1.032
1690889040,+3.00,+22.528, +6.660,+1.032
1690889340,+3.00,+22.503, +6.637,+1.032
1690889640,+3.00,+22.486, +6.624,+1.032
1690889940,+3.00,+22.461, +6.631,+1.032
1690890240,+3.00,+22.453, +6.605,+1.031
1690890540,+3.00,+22.428, +6.580,+1.031
1690890840,+3.00,+22.411, +6.564,+1.032
1690891140,+3.00,+22.386, +6.558,+1.032
1690891440,+3.00,+22.369, +6.526,+1.031
1690891740,+3.00,+22.378, +6.507,+1.031
1690892040,+3.00,+22.336, +6.505,+1.031
1690892340,+3.01,+22.319, +6.486,+1.031
1690892640,+3.00,+22.311, +6.474,+1.031
1690892940,+3.01,+22.294, +6.459,+1.032
1690893240,+3.01,+22.277, +6.437,+1.032
1690893540,+3.01,+22.261, +6.416,+1.031
1690893840,+3.01,+22.269, +6.409,+1.031
1690894140,+3.01,+22.227, +6.417,+1.032
1690894440,+3.00,+22.202, +6.414,+1.032
1690894740,+3.00,+22.194, +6.374,+1.031
1690895040,+3.00,+22.177, +6.349,+1.031
1690895340,+3.00,+22.169, +6.354,+1.031
1690895640,+3.00,+22.160, +6.327,+1.031
1690895940,+3.00,+22.144, +6.330,+1.031
1690896240,+3.00,+22.135, +6.338,+1.031
1690896540,+3.00,+22.110, +6.329,+1.031
1690896840,+3.00,+22.077, +6.327,+1.031
1690897140,+3.00,+22.085, +6.306,+1.031
1690897440,+3.00,+22.077, +6.299,+1.031
1690897740,+3.00,+22.068, +6.291,+1.031
1690898040,+3.00,+22.043, +6.300,+1.032
1690898340,+3.00,+22.060, +6.294,+1.031
1690898640,+3.00,+22.035, +6.291,+1.032
1690898940,+3.00,+22.027, +6.293,+1.031
1690899240,+3.00,+22.018, +6.290,+1.031
1690899540,+3.00,+22.010, +6.301,+1.032
1690899840,+3.00,+21.976, +6.306,+1.031
1690900140,+3.00,+21.985, +6.317,+1.031
1690900440,+3.00,+21.976, +6.309,+1.031
1690900740,+3.00,+21.976, +6.328,+1.031
1690901040,+3.00,+21.951, +6.340,+1.031
1690901340,+3.00,+21.951, +6.372,+1.031
1690901640,+3.00,+21.926, +6.376,+1.031
1690901940,+3.00,+21.943, +6.382,+1.031
1690902240,+3.00,+21.935, +6.440,+1.031
1690902540,+3.00,+21.951, +6.475,+1.031
1690902840,+3.00,+21.951, +6.526,+1.031
1690903140,+3.00,+21.951, +6.567,+1.031
1690903440,+3.00,+21.968, +6.670,+1.032
1690903740,+3.00,+21.985, +6.677,+1.031
1690904040,+3.00,+21.985, +6.753,+1.031
1690904340,+3.00,+22.001, +6.788,+1.031
1690904640,+3.00,+22.001, +6.852,+1.031
1690904940,+3.00,+22.027, +6.909,+1.032
1690905240,+3.00,+22.027, +6.984,+1.032
1690905540,+3.00,+22.027, +7.035,+1.031
1690905840,+3.00,+22.027, +7.057,+1.031
1690906140,+3.00,+22.043, +7.135,+1.032
1690906440,+3.00,+22.018, +7.170,+1.032
1690906740,+3.00,+22.035, +7.209,+1.032
1690907040,+3.00,+22.052, +7.237,+1.031
1690907340,+3.00,+22.077, +7.306,+1.032
1690907640,+3.00,+22.077, +7.369,+1.032
1690907940,+3.00,+22.085, +7.371,+1.032
1690908240,+3.00,+22.093, +7.371,+1.032
1690908540,+3.00,+22.110, +7.425,+1.032
1690908840,+3.00,+22.135, +7.447,+1.032
1690909140,+3.00,+22.169, +7.515,+1.032
1690909440,+3.00,+22.194, +7.574,+1.032
1690909740,+3.00,+22.219, +7.645,+1.033
1690910040,+3.00,+22.252, +7.741,+1.033
1690910340,+3.00,+22.286, +7.836,+1.033
1690910640,+3.00,+22.327, +7.827,+1.033
1690910940,+3.00,+22.353, +7.867,+1.033
1690911240,+3.00,+22.386, +7.977,+1.033
1690911540,+3.00,+22.394, +8.077,+1.033
