7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694231040,+2.98,+21.901, +8.251,+1.027
1694231340,+2.98,+21.893, +8.224,+1.028
1694231640,+2.98,+21.876, +8.197,+1.028
1694231940,+2.98,+21.851, +8.175,+1.027
1694232240,+2.98,+21.818, +8.169,+1.027
1694232540,+2.98,+21.834, +8.143,+1.028
1694232840,+2.98,+21.784, +8.115,+1.027
1694233140,+2.98,+21.784, +8.118,+1.028
1694233440,+2.98,+21.751, +8.092,+1.027
1694233740,+2.98,+21.726, +8.074,+1.027
1694234040,+2.99,+21.701, +8.050,+1.027
1694234340,+2.98,+21.692, +8.042,+1.028
1694234640,+2.99,+21.659, +8.012,+1.027
1694234940,+2.99,+21.642, +7.979,+1.027
1694235240,+2.99,+21.609, +7.950,+1.028
1694235540,+2.99,+21.592, +7.926,+1.028
1694235840,+2.99,+21.584, +7.894,+1.027
1694236140,+2.99,+21.558, +7.855,+1.027
1694236440,+2.99,+21.542, +7.821,+1.027
1694236740,+2.99,+21.517, +7.803,+1.027
1694237040,+2.99,+21.483, +7.799,+1.027
1694237340,+2.99,+21.458, +7.770,+1.028
1694237640,+2.99,+21.433, +7.725,+1.027
1694237940,+2.99,+21.400, +7.698,+1.027
1694238240,+2.99,+21.383, +7.700,+1.027
1694238540,+2.99,+21.366, +7.661,+1.027
1694238840,+2.99,+21.341, +7.644,+1.027
1694239140,+2.99,+21.333, +7.610,+1.028
1694239440,+2.99,+21.316, +7.576,+1.027
1694239740,+2.99,+21.283, +7.562,+1.027
1694240040,+2.99,+21.266, +7.510,+1.027
1694240340,+2.99,+21.258, +7.491,+1.027
1694240640,+2.99,+21.224, +7.443,+1.027
1694240940,+2.99,+21.233, +7.456,+1.027
1694241240,+2.99,+21.199, +7.443,+1.027
1694241540,+2.99,+21.182, +7.426,+1.027
1694241840,+2.99,+21.149, +7.401,+1.027
1694242140,+2.99,+21.157, +7.374,+1.027
1694242440,+2.99,+21.124, +7.348,+1.027
1694242740,+2.99,+21.116, +7.324,+1.027
1694243040,+2.99,+21.116, +7.305,+1.027
1694243340,+2.99,+21.090, +7.281,+1.026
1694243640,+2.98,+21.082, +7.275,+1.027
1694243940,+2.98,+21.065, +7.259,+1.027
1694244240,+2.98,+21.049, +7.229,+1.027
1694244540,+2.98,+21.040, +7.208,+1.026
1694244840,+2.98,+21.007, +7.218,+1.026
1694245140,+2.98,+21.007, +7.201,+1.026
1694245440,+2.98,+21.007, +7.189,+1.026
1694245740,+2.98,+20.982, +7.183,+1.026
1694246040,+2.98,+20.973, +7.160,+1.026
1694246340,+2.98,+20.948, +7.155,+1.027
1694246640,+2.98,+20.948, +7.118,+1.027
1694246940,+2.98,+20.940, +7.090,+1.027
1694247240,+2.98,+20.932, +7.070,+1.027
1694247540,+2.98,+20.907, +7.053,+1.026
1694247840,+2.98,+20.907, +7.057,+1.027
1694248140,+2.98,+20.890, +7.039,+1.026
1694248440,+2.98,+20.881, +7.018,+1.027
1694248740,+2.98,+20.865, +6.983,+1.027
1694249040,+2.98,+20.865, +6.956,+1.026
1694249340,+2.98,+20.856, +6.958,+1.026
1694249640,+2.98,+20.848, +6.945,+1.026
1694249940,+2.98,+20.831, +6.944,+1.027
1694250240,+2.98,+20.823, +6.921,+1.026
1694250540,+2.98,+20.806, +6.911,+1.026
1694250840,+2.98,+20.806, +6.887,+1.026
1694251140,+2.98,+20.815, +6.890,+1.027
1694251440,+2.98,+20.790, +6.885,+1.027
1694251740,+2.98,+20.781, +6.858,+1.027
1694252040,+2.99,+20.773, +6.840,+1.027
1694252340,+2.99,+20.756, +6.835,+1.027
1694252640,+2.99,+20.781, +6.798,+1.026
1694252940,+2.98,+20.773, +6.781,+1.027
1694253240,+2.98,+20.756, +6.777,+1.027
1694253540,+2.99,+20.748, +6.766,+1.026
1694253840,+2.99,+20.723, +6.763,+1.026
1694254140,+2.99,+20.739, +6.741,+1.026
1694254440,+2.99,+20.739, +6.721,+1.027
1694254740,+2.99,+20.739, +6.674,+1.027
1694255040,+2.99,+20.731, +6.686,+1.027
1694255340,+2.99,+20.731, +6.667,+1.026
1694255640,+2.99,+20.731, +6.630,+1.026
1694255940,+2.99,+20.714, +6.623,+1.026
1694256240,+2.99,+20.698, +6.581,+1.026
1694256540,+2.99,+20.714, +6.542,+1.026
1694256840,+2.99,+20.706, +6.548,+1.026
1694257140,+2.99,+20.698, +6.539,+1.026
1694257440,+2.99,+20.689, +6.534,+1.026
1694257740,+2.99,+20.706, +6.504,+1.027
1694258040,+2.99,+20.664, +6.474,+1.026
1694258340,+2.99,+20.672, +6.501,+1.027
1694258640,+2.99,+20.689, +6.454,+1.026
1694258940,+2.99,+20.656, +6.481,+1.026
1694259240,+2.99,+20.664, +6.477,+1.026
1694259540,+2.99,+20.647, +6.459,+1.026
1694259840,+2.99,+20.681, +6.426,+1.026
1694260140,+2.99,+20.656, +6.403,+1.026
1694260440,+2.99,+20.647, +6.369,+1.026
1694260740,+2.99,+20.631, +6.379,+1.027
1694261040,+2.99,+20.614, +6.388,+1.026
1694261340,+2.99,+20.631, +6.344,+1.026
1694261640,+2.99,+20.606, +6.330,+1.026
1694261940,+2.99,+20.606, +6.373,+1.026
1694262240,+2.99,+20.614, +6.347,+1.026
1694262540,+2.99,+20.580, +6.329,+1.026
1694262840,+2.99,+20.580, +6.314,+1.026
1694263140,+2.99,+20.589, +6.301,+1.026
1694263440,+2.99,+20.564, +6.280,+1.026
1694263740,+2.99,+20.564, +6.276,+1.026
1694264040,+2.99,+20.530, +6.297,+1.026
1694264340,+2.99,+20.547, +6.306,+1.027
1694264640,+2.99,+20.564, +6.282,+1.026
1694264940,+2.99,+20.505, +6.286,+1.026
1694265240,+2.99,+20.530, +6.260,+1.026
1694265540,+2.99,+20.514, +6.252,+1.026
1694265840,+2.99,+20.497, +6.293,+1.026
1694266140,+2.99,+20.497, +6.276,+1.026
1694266440,+2.99,+20.489, +6.278,+1.026
1694266740,+2.99,+20.489, +6.234,+1.026
1694267040,+2.99,+20.489, +6.212,+1.026
1694267340,+2.99,+20.463, +6.225,+1.026
1694267640,+2.99,+20.455, +6.208,+1.027
1694267940,+2.99,+20.430, +6.208,+1.026
1694268240,+2.99,+20.422, +6.211,+1.026
1694268540,+2.99,+20.413, +6.234,+1.026
1694268840,+2.99,+20.388, +6.259,+1.026
1694269140,+2.99,+20.363, +6.261,+1.026
1694269440,+2.99,+20.346, +6.270,+1.026
1694269740,+2.99,+20.346, +6.266,+1.026
1694270040,+2.99,+20.355, +6.269,+1.026
1694270340,+2.99,+20.330, +6.282,+1.026
1694270640,+2.99,+20.321, +6.292,+1.026
1694270940,+2.99,+20.313, +6.304,+1.026
1694271240,+2.99,+20.296, +6.304,+1.026
1694271540,+2.99,+20.305, +6.279,+1.026
1694271840,+2.99,+20.288, +6.291,+1.026
1694272140,+2.99,+20.279, +6.315,+1.026
1694272440,+2.99,+20.279, +6.299,+1.026
1694272740,+2.99,+20.263, +6.295,+1.026
1694273040,+2.99,+20.288, +6.298,+1.026
1694273340,+2.99,+20.254, +6.295,+1.026
1694273640,+2.99,+20.288, +6.293,+1.026
1694273940,+2.99,+20.263, +6.310,+1.027
1694274240,+2.99,+20.238, +6.298,+1.026
1694274540,+2.99,+20.271, +6.294,+1.026
1694274840,+2.99,+20.263, +6.307,+1.027
1694275140,+2.99,+20.254, +6.297,+1.026
1694275440,+2.99,+20.246, +6.311,+1.026
1694275740,+2.99,+20.254, +6.322,+1.026
1694276040,+2.99,+20.246, +6.343,+1.027
1694276340,+2.99,+20.279, +6.377,+1.026
1694276640,+2.99,+20.330, +6.439,+1.027
1694276940,+2.99,+20.355, +6.452,+1.026
1694277240,+2.99,+20.371, +6.478,+1.027
1694277540,+2.99,+20.380, +6.488,+1.027
1694277840,+2.99,+20.380, +6.515,+1.027
1694278140,+2.99,+20.413, +6.517,+1.027
1694278440,+2.99,+20.405, +6.543,+1.026
1694278740,+2.99,+20.413, +6.552,+1.026
1694279040,+2.99,+20.438, +6.573,+1.026
1694279340,+2.99,+20.463, +6.623,+1.027
1694279640,+2.99,+20.480, +6.684,+1.026
1694279940,+2.99,+20.505, +6.706,+1.027
1694280240,+2.99,+20.497, +6.727,+1.027
1694280540,+2.99,+20.522, +6.718,+1.026
1694280840,+2.99,+20.530, +6.742,+1.026
1694281140,+2.99,+20.539, +6.770,+1.027
1694281440,+2.99,+20.572, +6.790,+1.027
1694281740,+2.99,+20.589, +6.824,+1.027
1694282040,+2.99,+20.580, +6.893,+1.027
1694282340,+2.99,+20.606, +6.948,+1.027
