7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688974680,+3.01,+23.122, +6.979,+1.015
1688974980,+3.01,+23.139, +6.951,+1.015
1688975280,+3.01,+23.105, +6.950,+1.015
1688975580,+3.01,+23.105, +6.944,+1.015
1688975880,+3.01,+23.097, +6.917,+1.015
1688976180,+3.01,+23.089, +6.940,+1.015
1688976480,+3.01,+23.097, +6.446,+1.013
1688976780,+3.01,+23.080, +6.771,+1.015
1688977080,+3.01,+23.064, +6.827,+1.014
1688977380,+3.01,+23.047, +6.826,+1.015
1688977680,+3.01,+23.013, +6.835,+1.014
1688977980,+3.01,+23.013, +6.824,+1.014
1688978280,+3.01,+22.988, +6.806,+1.014
1688978580,+3.01,+22.997, +6.817,+1.014
1688978880,+3.01,+22.971, +6.807,+1.014
1688979180,+3.01,+22.955, +6.812,+1.014
1688979480,+3.01,+22.955, +6.807,+1.015
1688979780,+3.01,+22.921, +6.772,+1.015
1688980080,+3.01,+22.913, +6.773,+1.015
1688980380,+3.01,+22.905, +6.740,+1.014
1688980680,+3.01,+22.879, +6.730,+1.015
1688980980,+3.01,+22.863, +6.754,+1.014
1688981280,+3.01,+22.846, +6.729,+1.014
1688981580,+3.01,+22.821, +6.734,+1.015
1688981880,+3.01,+22.813, +6.873,+1.015
1688982180,+3.01,+22.787, +6.882,+1.015
1688982480,+3.01,+22.779, +6.769,+1.014
1688982780,+3.01,+22.779, +6.695,+1.014
1688983080,+3.01,+22.754, +6.694,+1.014
1688983380,+3.01,+22.720, +6.632,+1.014
1688983680,+3.01,+22.687, +6.607,+1.014
1688983980,+3.01,+22.687, +6.563,+1.014
1688984280,+3.01,+22.654, +6.584,+1.014
1688984580,+3.01,+22.654, +6.670,+1.014
1688984880,+3.01,+22.628, +6.688,+1.014
1688985180,+3.01,+22.620, +6.695,+1.014
1688985480,+3.02,+22.570, +6.671,+1.014
1688985780,+3.02,+22.545, +6.698,+1.014
1688986080,+3.02,+22.553, +6.696,+1.014
1688986380,+3.02,+22.503, +6.682,+1.014
1688986680,+3.02,+22.511, +6.662,+1.014
1688986980,+3.02,+22.503, +6.688,+1.014
1688987280,+3.02,+22.470, +6.617,+1.014
1688987580,+3.02,+22.445, +6.558,+1.015
1688987880,+3.02,+22.428, +6.553,+1.014
1688988180,+3.02,+22.394, +6.578,+1.014
1688988480,+3.02,+22.369, +6.573,+1.014
1688988780,+3.02,+22.353, +6.589,+1.014
1688989080,+3.02,+22.336, +6.580,+1.014
1688989380,+3.02,+22.311, +6.544,+1.014
1688989680,+3.02,+22.261, +6.540,+1.014
1688989980,+3.02,+22.261, +6.550,+1.014
1688990280,+3.02,+22.236, +6.531,+1.014
1688990580,+3.02,+22.219, +6.541,+1.014
1688990880,+3.01,+22.194, +6.532,+1.014
1688991180,+3.01,+22.152, +6.602,+1.014
1688991480,+3.01,+22.135, +6.495,+1.014
1688991780,+3.01,+22.110, +6.393,+1.014
1688992080,+3.01,+22.077, +6.461,+1.014
1688992380,+3.01,+22.077, +6.433,+1.014
1688992680,+3.01,+22.052, +6.426,+1.014
1688992980,+3.01,+22.027, +6.409,+1.014
1688993280,+3.01,+22.018, +6.402,+1.014
1688993580,+3.01,+21.993, +6.371,+1.014
1688993880,+3.01,+21.976, +6.323,+1.013
1688994180,+3.01,+21.943, +6.316,+1.013
1688994480,+3.01,+21.918, +6.261,+1.013
1688994780,+3.01,+21.893, +6.307,+1.013
1688995080,+3.01,+21.893, +6.312,+1.013
1688995380,+3.01,+21.876, +6.324,+1.014
1688995680,+3.01,+21.826, +6.361,+1.014
1688995980,+3.01,+21.809, +6.357,+1.014
1688996280,+3.01,+21.809, +6.367,+1.014
1688996580,+3.01,+21.784, +6.390,+1.014
1688996880,+3.01,+21.751, +6.430,+1.014
1688997180,+3.01,+21.742, +6.449,+1.014
1688997480,+3.01,+21.717, +6.459,+1.014
1688997780,+3.02,+21.701, +6.461,+1.014
1688998080,+3.02,+21.675, +6.456,+1.014
1688998380,+3.02,+21.675, +6.449,+1.014
1688998680,+3.02,+21.634, +6.440,+1.014
1688998980,+3.02,+21.609, +6.425,+1.014
1688999280,+3.02,+21.617, +6.498,+1.014
1688999580,+3.02,+21.600, +6.527,+1.014
1688999880,+3.02,+21.584, +6.568,+1.013
1689000180,+3.02,+21.567, +6.594,+1.014
1689000480,+3.02,+21.558, +6.652,+1.014
1689000780,+3.02,+21.542, +6.633,+1.014
1689001080,+3.02,+21.517, +6.693,+1.013
1689001380,+3.02,+21.508, +6.709,+1.014
1689001680,+3.02,+21.500, +6.697,+1.014
1689001980,+3.02,+21.475, +6.762,+1.014
1689002280,+3.02,+21.475, +6.774,+1.014
1689002580,+3.02,+21.450, +6.800,+1.014
1689002880,+3.02,+21.450, +6.800,+1.014
1689003180,+3.02,+21.441, +6.861,+1.014
1689003480,+3.02,+21.425, +6.866,+1.014
1689003780,+3.02,+21.408, +6.894,+1.014
1689004080,+3.02,+21.425, +6.887,+1.014
1689004380,+3.02,+21.408, +6.890,+1.014
1689004680,+3.02,+21.416, +6.920,+1.014
1689004980,+3.02,+21.391, +6.918,+1.014
1689005280,+3.02,+21.400, +6.956,+1.014
1689005580,+3.02,+21.400, +7.003,+1.014
1689005880,+3.02,+21.400, +7.250,+1.014
1689006180,+3.01,+19.869, +8.570,+1.032
