7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687824240,+3.02,+23.013, +8.888,+1.036
1687824540,+3.02,+23.013, +8.893,+1.036
1687824840,+3.02,+23.013, +8.896,+1.037
1687825140,+3.02,+23.038, +8.891,+1.036
1687825440,+3.02,+23.064, +8.882,+1.036
1687825740,+3.02,+23.064, +8.892,+1.036
1687826040,+3.02,+23.072, +8.872,+1.035
1687826340,+3.02,+23.072, +8.871,+1.036
1687826640,+3.02,+23.072, +8.869,+1.036
1687826940,+3.02,+23.114, +8.907,+1.036
1687827240,+3.02,+23.097, +8.868,+1.036
1687827540,+3.02,+23.089, +8.842,+1.036
1687827840,+3.02,+23.080, +8.830,+1.036
1687828140,+3.02,+23.097, +8.818,+1.036
1687828440,+3.02,+23.089, +8.795,+1.035
1687828740,+3.02,+23.080, +8.801,+1.036
1687829040,+3.02,+23.080, +8.781,+1.035
1687829340,+3.02,+23.072, +8.786,+1.036
1687829640,+3.02,+23.055, +8.759,+1.035
1687829940,+3.02,+23.055, +8.745,+1.036
1687830240,+3.02,+23.030, +8.740,+1.036
1687830540,+3.02,+23.013, +8.737,+1.036
1687830840,+3.02,+23.022, +8.717,+1.036
1687831140,+3.02,+22.997, +8.718,+1.037
1687831440,+3.02,+22.971, +8.692,+1.035
1687831740,+3.02,+22.955, +8.676,+1.036
1687832040,+3.02,+22.938, +8.674,+1.036
1687832340,+3.02,+22.913, +8.662,+1.036
1687832640,+3.02,+22.896, +8.633,+1.035
1687832940,+3.02,+22.896, +8.627,+1.036
1687833240,+3.02,+22.854, +8.619,+1.036
1687833540,+3.02,+22.838, +8.599,+1.036
1687833840,+3.02,+22.829, +8.566,+1.035
1687834140,+3.02,+22.804, +8.555,+1.036
1687834440,+3.02,+22.779, +8.540,+1.036
1687834740,+3.02,+22.754, +8.515,+1.035
1687835040,+3.02,+22.712, +8.503,+1.036
1687835340,+3.02,+22.704, +8.493,+1.035
1687835640,+3.02,+22.695, +8.451,+1.035
1687835940,+3.02,+22.654, +8.436,+1.035
1687836240,+3.02,+22.637, +8.429,+1.036
1687836540,+3.02,+22.612, +8.403,+1.035
1687836840,+3.02,+22.578, +8.366,+1.035
1687837140,+3.02,+22.545, +8.355,+1.035
1687837440,+3.02,+22.511, +8.333,+1.034
1687837740,+3.02,+22.503, +8.317,+1.035
1687838040,+3.02,+22.461, +8.288,+1.035
1687838340,+3.02,+22.453, +8.258,+1.035
1687838640,+3.02,+22.419, +8.220,+1.035
1687838940,+3.02,+22.378, +8.111,+1.034
1687839240,+3.02,+22.369, +8.161,+1.035
1687839540,+3.02,+22.327, +8.149,+1.035
1687839840,+3.02,+22.319, +8.122,+1.035
1687840140,+3.02,+22.277, +8.112,+1.035
1687840440,+3.02,+22.261, +8.088,+1.034
1687840740,+3.02,+22.227, +8.061,+1.035
1687841040,+3.02,+22.194, +8.032,+1.034
1687841340,+3.02,+22.194, +8.039,+1.035
1687841640,+3.02,+22.144, +8.015,+1.035
1687841940,+3.02,+22.127, +7.989,+1.035
1687842240,+3.02,+22.077, +7.985,+1.034
1687842540,+3.02,+22.060, +7.957,+1.034
1687842840,+3.02,+22.027, +7.950,+1.035
1687843140,+3.02,+22.018, +7.919,+1.034
1687843440,+3.02,+21.968, +7.910,+1.035
1687843740,+3.02,+21.960, +7.889,+1.034
1687844040,+3.02,+21.935, +7.877,+1.035
1687844340,+3.02,+21.901, +7.850,+1.034
1687844640,+3.02,+21.893, +7.836,+1.034
1687844940,+3.02,+21.859, +7.817,+1.034
1687845240,+3.02,+21.843, +7.812,+1.035
1687845540,+3.02,+21.826, +7.800,+1.035
1687845840,+3.02,+21.792, +7.778,+1.034
1687846140,+3.02,+21.784, +7.750,+1.034
1687846440,+3.02,+21.776, +7.729,+1.034
1687846740,+3.02,+21.759, +7.717,+1.034
1687847040,+3.02,+21.734, +7.709,+1.034
1687847340,+3.02,+21.701, +7.685,+1.034
1687847640,+3.02,+21.701, +7.678,+1.034
1687847940,+3.02,+21.667, +7.657,+1.034
1687848240,+3.02,+21.642, +7.645,+1.033
1687848540,+3.02,+21.609, +7.638,+1.033
1687848840,+3.02,+21.600, +7.625,+1.034
1687849140,+3.02,+21.575, +7.606,+1.033
1687849440,+3.02,+21.558, +7.595,+1.033
1687849740,+3.02,+21.542, +7.587,+1.034
1687850040,+3.02,+21.533, +7.570,+1.034
1687850340,+3.02,+21.492, +7.553,+1.033
1687850640,+3.02,+21.475, +7.546,+1.034
1687850940,+3.02,+21.467, +7.531,+1.034
1687851240,+3.02,+21.433, +7.515,+1.033
1687851540,+3.02,+21.408, +7.505,+1.034
1687851840,+3.02,+21.408, +7.486,+1.033
1687852140,+3.02,+21.383, +7.480,+1.034
1687852440,+3.02,+21.375, +7.456,+1.034
1687852740,+3.02,+21.333, +7.444,+1.033
1687853040,+3.02,+21.299, +7.436,+1.033
1687853340,+3.02,+21.291, +7.419,+1.034
1687853640,+3.03,+21.274, +7.400,+1.034
1687853940,+3.03,+21.249, +7.383,+1.033
1687854240,+3.03,+21.233, +7.370,+1.033
1687854540,+3.03,+21.199, +7.366,+1.033
1687854840,+3.02,+21.174, +7.353,+1.033
1687855140,+3.02,+21.166, +7.338,+1.033
1687855440,+3.02,+21.116, +7.343,+1.034
1687855740,+3.02,+21.116, +7.320,+1.033
1687856040,+3.02,+21.090, +7.313,+1.033
1687856340,+3.02,+21.040, +7.311,+1.033
1687856640,+3.02,+21.032, +7.290,+1.033
1687856940,+3.02,+21.007, +7.275,+1.033
1687857240,+3.02,+20.982, +7.272,+1.033
1687857540,+3.02,+20.973, +7.263,+1.034
1687857840,+3.02,+20.932, +7.253,+1.033
1687858140,+3.02,+20.915, +7.245,+1.033
1687858440,+3.02,+20.873, +7.238,+1.033
1687858740,+3.02,+20.840, +7.224,+1.033
1687859040,+3.02,+20.806, +7.217,+1.033
1687859340,+3.02,+20.790, +7.212,+1.033
1687859640,+3.02,+20.773, +7.199,+1.033
1687859940,+3.02,+20.731, +7.204,+1.033
1687860240,+3.02,+20.706, +7.195,+1.033
1687860540,+3.02,+20.681, +7.189,+1.033
1687860840,+3.02,+20.664, +7.173,+1.033
1687861140,+3.02,+20.614, +7.170,+1.033
1687861440,+3.02,+20.597, +7.162,+1.033
1687861740,+3.02,+20.589, +7.149,+1.033
1687862040,+3.02,+20.530, +7.160,+1.033
1687862340,+3.02,+20.505, +7.153,+1.033
1687862640,+3.02,+20.480, +7.148,+1.033
1687862940,+3.02,+20.463, +7.145,+1.033
1687863240,+3.02,+20.430, +7.137,+1.033
1687863540,+3.03,+20.397, +7.128,+1.033
1687863840,+3.02,+20.388, +7.123,+1.033
1687864140,+3.03,+20.371, +7.114,+1.033
1687864440,+3.03,+20.355, +7.110,+1.033
1687864740,+3.03,+20.313, +7.113,+1.033
1687865040,+3.03,+20.263, +7.112,+1.033
1687865340,+3.03,+20.246, +7.098,+1.032
1687865640,+3.03,+20.229, +7.095,+1.032
1687865940,+3.03,+20.204, +7.098,+1.033
1687866240,+3.03,+20.171, +7.099,+1.033
1687866540,+3.03,+20.171, +7.085,+1.033
1687866840,+3.03,+20.137, +7.085,+1.033
1687867140,+3.03,+20.120, +7.080,+1.033
1687867440,+3.03,+20.104, +7.074,+1.033
1687867740,+3.03,+20.079, +7.079,+1.033
1687868040,+3.03,+20.054, +7.070,+1.033
1687868340,+3.02,+20.028, +7.066,+1.032
1687868640,+3.02,+20.028, +7.058,+1.033
1687868940,+3.02,+19.995, +7.058,+1.033
1687869240,+3.02,+19.970, +7.062,+1.033
1687869540,+3.02,+19.945, +7.069,+1.033
1687869840,+3.02,+19.945, +7.053,+1.032
1687870140,+3.02,+19.911, +7.044,+1.032
1687870440,+3.02,+19.894, +7.018,+1.033
1687870740,+3.02,+19.869, +7.015,+1.033
1687871040,+3.02,+19.869, +7.041,+1.032
1687871340,+3.02,+19.828, +7.013,+1.033
1687871640,+3.02,+19.819, +6.982,+1.032
1687871940,+3.02,+19.811, +6.965,+1.032
1687872240,+3.02,+19.794, +6.963,+1.033
1687872540,+3.02,+19.777, +6.997,+1.032
1687872840,+3.02,+19.761, +6.964,+1.033
1687873140,+3.02,+19.735, +6.958,+1.033
1687873440,+3.02,+19.719, +7.012,+1.033
1687873740,+3.02,+19.710, +7.042,+1.033
1687874040,+3.02,+19.702, +7.044,+1.033
1687874340,+3.02,+19.677, +7.094,+1.033
1687874640,+3.02,+19.652, +7.099,+1.033
1687874940,+3.02,+19.660, +7.090,+1.033
1687875240,+3.02,+19.660, +7.091,+1.033
1687875540,+3.02,+19.652, +7.109,+1.032
1687875840,+3.02,+19.618, +7.088,+1.032
1687876140,+3.02,+19.618, +7.122,+1.033
1687876440,+3.02,+19.627, +7.149,+1.033
1687876740,+3.02,+19.618, +7.150,+1.032
1687877040,+3.02,+19.610, +7.128,+1.033
1687877340,+3.02,+19.610, +7.134,+1.033
1687877640,+3.02,+19.618, +7.199,+1.033
1687877940,+3.02,+19.601, +7.221,+1.033
1687878240,+3.02,+19.601, +7.248,+1.033
1687878540,+3.02,+19.610, +7.312,+1.033
1687878840,+3.02,+19.618, +7.365,+1.033
1687879140,+3.02,+19.627, +7.352,+1.033
1687879440,+3.02,+19.627, +7.403,+1.033
1687879740,+3.02,+19.660, +7.408,+1.033
1687880040,+3.02,+19.652, +7.482,+1.033
1687880340,+3.02,+19.652, +7.471,+1.033
1687880640,+3.02,+19.685, +7.471,+1.033
1687880940,+3.02,+19.710, +7.536,+1.033
1687881240,+3.02,+19.727, +7.561,+1.033
1687881540,+3.02,+19.752, +7.576,+1.033
1687881840,+3.02,+19.786, +7.626,+1.033
1687882140,+3.02,+19.811, +7.625,+1.032
1687882440,+3.02,+19.786, +7.595,+1.033
1687882740,+3.02,+19.811, +7.649,+1.033
1687883040,+3.02,+19.836, +7.737,+1.033
1687883340,+3.02,+19.828, +7.734,+1.033
1687883640,+3.02,+19.861, +7.750,+1.033
1687883940,+3.02,+19.886, +7.804,+1.033
1687884240,+3.02,+19.903, +7.828,+1.033
1687884540,+3.02,+19.928, +7.853,+1.034
1687884840,+3.02,+19.961, +7.860,+1.033
1687885140,+3.02,+19.995, +7.899,+1.034
1687885440,+3.02,+20.020, +7.892,+1.034
1687885740,+3.02,+20.045, +7.932,+1.034
1687886040,+3.03,+20.070, +7.942,+1.034
1687886340,+3.03,+20.112, +7.711,+1.033
1687886640,+3.03,+20.129, +7.954,+1.034
1687886940,+3.03,+20.179, +7.638,+1.033
1687887240,+3.03,+20.187, +7.906,+1.033
1687887540,+3.03,+20.246, +8.016,+1.033
1687887840,+3.03,+20.271, +8.054,+1.033
1687888140,+3.03,+20.305, +8.110,+1.034
1687888440,+3.03,+20.330, +8.090,+1.034
1687888740,+3.03,+20.380, +8.096,+1.033
1687889040,+3.02,+20.430, +8.082,+1.034
1687889340,+3.02,+20.455, +8.131,+1.034
