7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691888100,+2.99,+26.012, +8.621,+1.035
1691888400,+2.99,+26.004, +8.625,+1.036
1691888700,+3.00,+25.953, +8.648,+1.035
1691889000,+3.00,+25.928, +8.672,+1.035
1691889300,+3.00,+25.911, +8.671,+1.035
1691889600,+3.00,+25.886, +8.663,+1.035
1691889900,+3.00,+25.886, +8.653,+1.035
1691890200,+3.00,+25.902, +8.633,+1.035
1691890500,+3.00,+25.911, +8.598,+1.035
1691890800,+3.00,+25.911, +8.568,+1.035
1691891100,+3.00,+25.928, +8.540,+1.036
1691891400,+3.00,+25.919, +8.502,+1.035
1691891700,+3.00,+25.928, +8.451,+1.035
1691892000,+3.00,+25.953, +8.443,+1.036
1691892300,+2.99,+25.953, +8.419,+1.035
1691892600,+3.00,+25.970, +8.409,+1.035
1691892900,+2.99,+25.970, +8.372,+1.035
1691893200,+2.99,+26.012, +8.326,+1.035
1691893500,+2.99,+25.978, +8.342,+1.035
1691893800,+2.99,+25.995, +8.338,+1.035
1691894100,+2.99,+26.004, +8.329,+1.034
1691894400,+3.00,+25.995, +8.346,+1.036
1691894700,+2.99,+26.004, +8.318,+1.035
1691895000,+2.99,+25.978, +8.275,+1.034
1691895300,+3.00,+25.945, +8.268,+1.035
1691895600,+3.00,+25.928, +8.291,+1.035
1691895900,+3.00,+25.902, +8.305,+1.035
1691896200,+3.00,+25.877, +8.297,+1.035
1691896500,+3.00,+25.860, +8.269,+1.034
1691896800,+3.00,+25.869, +8.220,+1.034
1691897100,+3.00,+25.860, +8.214,+1.035
1691897400,+3.00,+25.852, +8.156,+1.035
1691897700,+3.00,+25.843, +8.109,+1.034
1691898000,+3.00,+25.827, +8.067,+1.034
1691898300,+3.00,+25.818, +8.018,+1.034
1691898600,+3.00,+25.810, +8.034,+1.034
1691898900,+3.00,+25.810, +8.026,+1.034
1691899200,+3.00,+25.793, +8.006,+1.035
1691899500,+3.00,+25.776, +7.942,+1.034
1691899800,+3.00,+25.751, +7.916,+1.034
1691900100,+3.00,+25.751, +7.884,+1.034
1691900400,+3.00,+25.734, +7.885,+1.035
1691900700,+3.00,+25.717, +7.828,+1.034
1691901000,+3.00,+25.683, +7.793,+1.034
1691901300,+3.00,+25.692, +7.728,+1.033
1691901600,+3.00,+25.666, +7.693,+1.034
1691901900,+3.00,+25.641, +7.652,+1.034
1691902200,+3.00,+25.641, +7.637,+1.034
1691902500,+3.00,+25.616, +7.618,+1.033
1691902800,+3.00,+25.582, +7.621,+1.034
1691903100,+3.00,+25.557, +7.576,+1.034
1691903400,+3.00,+25.548, +7.554,+1.034
1691903700,+3.00,+25.540, +7.550,+1.034
1691904000,+3.00,+25.498, +7.550,+1.034
1691904300,+3.00,+25.498, +7.531,+1.034
1691904600,+3.00,+25.498, +7.512,+1.035
1691904900,+3.00,+25.456, +7.483,+1.034
1691905200,+3.00,+25.439, +7.466,+1.034
1691905500,+3.00,+25.439, +7.437,+1.034
1691905800,+3.00,+25.388, +7.374,+1.033
1691906100,+3.00,+25.397, +7.317,+1.034
1691906400,+3.00,+25.380, +7.300,+1.034
1691906700,+3.00,+25.380, +7.299,+1.034
1691907000,+2.99,+25.363, +7.246,+1.033
1691907300,+2.99,+25.346, +7.182,+1.034
1691907600,+2.99,+25.346, +7.129,+1.033
1691907900,+2.99,+25.312, +7.106,+1.033
1691908200,+2.99,+25.346, +7.080,+1.033
1691908500,+2.99,+25.321, +7.021,+1.033
1691908800,+2.99,+25.296, +7.005,+1.033
1691909100,+2.99,+25.312, +7.008,+1.033
1691909400,+2.99,+25.287, +6.953,+1.033
1691909700,+2.99,+25.279, +6.931,+1.033
1691910000,+2.99,+25.279, +6.903,+1.033
1691910300,+2.99,+25.253, +6.886,+1.033
1691910600,+2.99,+25.253, +6.863,+1.033
1691910900,+2.99,+25.237, +6.800,+1.033
1691911200,+2.99,+25.245, +6.758,+1.033
1691911500,+2.99,+25.220, +6.749,+1.033
1691911800,+2.99,+25.220, +6.708,+1.032
1691912100,+2.99,+25.211, +6.701,+1.033
1691912400,+2.99,+25.195, +6.700,+1.032
1691912700,+2.99,+25.169, +6.705,+1.033
1691913000,+2.99,+25.169, +6.666,+1.032
1691913300,+2.99,+25.186, +6.618,+1.033
1691913600,+2.99,+25.144, +6.640,+1.032
1691913900,+2.99,+25.136, +6.666,+1.032
1691914200,+2.99,+25.144, +6.621,+1.032
1691914500,+2.99,+25.136, +6.598,+1.032
1691914800,+2.99,+25.119, +6.572,+1.032
1691915100,+2.99,+25.102, +6.539,+1.032
1691915400,+2.99,+25.094, +6.520,+1.032
1691915700,+2.99,+25.077, +6.511,+1.032
1691916000,+2.99,+25.094, +6.499,+1.032
1691916300,+2.99,+25.068, +6.478,+1.032
1691916600,+3.00,+25.051, +6.424,+1.033
1691916900,+3.00,+25.043, +6.388,+1.032
1691917200,+3.00,+25.043, +6.368,+1.032
1691917500,+3.00,+25.026, +6.358,+1.032
1691917800,+3.00,+25.009, +6.315,+1.032
1691918100,+3.00,+24.984, +6.334,+1.032
1691918400,+3.00,+24.976, +6.328,+1.033
1691918700,+3.00,+24.951, +6.316,+1.033
1691919000,+3.00,+24.951, +6.330,+1.032
1691919300,+3.00,+24.925, +6.295,+1.032
1691919600,+3.00,+24.925, +6.281,+1.032
1691919900,+3.00,+24.908, +6.297,+1.032
1691920200,+3.00,+24.892, +6.286,+1.032
1691920500,+3.00,+24.875, +6.283,+1.032
1691920800,+3.00,+24.883, +6.245,+1.032
1691921100,+3.00,+24.858, +6.201,+1.032
1691921400,+3.00,+24.841, +6.220,+1.032
1691921700,+3.00,+24.824, +6.200,+1.032
1691922000,+3.00,+24.824, +6.195,+1.032
1691922300,+3.00,+24.782, +6.164,+1.032
1691922600,+3.00,+24.782, +6.154,+1.032
1691922900,+3.00,+24.766, +6.115,+1.032
1691923200,+3.00,+24.749, +6.089,+1.032
1691923500,+3.00,+24.724, +6.082,+1.032
1691923800,+3.00,+24.715, +6.035,+1.032
1691924100,+3.00,+24.715, +6.010,+1.032
1691924400,+3.00,+24.698, +5.988,+1.032
1691924700,+3.00,+24.673, +5.990,+1.032
1691925000,+3.00,+24.656, +5.987,+1.032
1691925300,+3.00,+24.648, +5.954,+1.031
1691925600,+3.00,+24.631, +5.935,+1.032
1691925900,+3.00,+24.614, +5.867,+1.032
1691926200,+3.00,+24.589, +5.907,+1.031
1691926500,+3.00,+24.564, +5.871,+1.031
1691926800,+3.00,+24.564, +5.830,+1.032
1691927100,+3.00,+24.539, +5.804,+1.032
1691927400,+3.00,+24.522, +5.776,+1.031
1691927700,+3.00,+24.514, +5.774,+1.032
1691928000,+3.00,+24.488, +5.706,+1.031
1691928300,+3.00,+24.455, +5.685,+1.031
1691928600,+3.00,+24.455, +5.719,+1.031
1691928900,+3.00,+24.430, +5.680,+1.031
1691929200,+3.00,+24.388, +5.712,+1.032
1691929500,+3.00,+24.388, +5.666,+1.031
1691929800,+3.00,+24.362, +5.676,+1.031
1691930100,+3.00,+24.346, +5.661,+1.031
1691930400,+3.00,+24.329, +5.639,+1.031
1691930700,+3.00,+24.329, +5.644,+1.032
1691931000,+3.00,+24.312, +5.626,+1.031
1691931300,+2.99,+24.262, +5.565,+1.031
1691931600,+3.00,+24.262, +5.558,+1.031
1691931900,+2.99,+24.228, +5.608,+1.031
1691932200,+3.00,+24.220, +5.586,+1.031
1691932500,+3.00,+24.211, +5.564,+1.031
1691932800,+3.00,+24.178, +5.547,+1.031
1691933100,+3.00,+24.169, +5.540,+1.031
1691933400,+3.00,+24.144, +5.515,+1.031
1691933700,+3.00,+24.119, +5.515,+1.031
1691934000,+3.00,+24.094, +5.454,+1.031
1691934300,+3.00,+24.094, +5.475,+1.031
1691934600,+3.00,+24.069, +5.485,+1.031
1691934900,+3.00,+24.060, +5.470,+1.031
1691935200,+3.00,+24.027, +5.510,+1.031
1691935500,+3.00,+24.035, +5.502,+1.032
1691935800,+3.00,+24.018, +5.456,+1.031
1691936100,+3.00,+23.993, +5.481,+1.031
1691936400,+3.00,+23.968, +5.469,+1.031
1691936700,+3.00,+23.985, +5.462,+1.031
1691937000,+3.00,+23.951, +5.437,+1.031
1691937300,+3.00,+23.935, +5.475,+1.031
1691937600,+3.00,+23.909, +5.481,+1.031
1691937900,+3.00,+23.918, +5.438,+1.031
1691938200,+3.00,+23.893, +5.433,+1.031
1691938500,+3.00,+23.868, +5.446,+1.031
1691938800,+3.00,+23.859, +5.479,+1.031
1691939100,+3.00,+23.884, +5.503,+1.031
1691939400,+3.00,+23.859, +5.545,+1.031
1691939700,+3.00,+23.876, +5.577,+1.031
1691940000,+3.00,+23.884, +5.636,+1.031
1691940300,+3.00,+23.909, +5.677,+1.031
1691940600,+3.00,+23.901, +5.736,+1.031
1691940900,+3.00,+23.909, +5.775,+1.031
1691941200,+3.00,+23.909, +5.823,+1.031
1691941500,+3.00,+23.884, +5.857,+1.032
1691941800,+3.00,+23.909, +5.843,+1.031
1691942100,+3.00,+23.901, +5.880,+1.032
1691942400,+3.00,+23.893, +5.926,+1.031
1691942700,+3.00,+23.901, +5.885,+1.031
1691943000,+3.00,+23.901, +5.918,+1.032
1691943300,+3.00,+23.901, +5.930,+1.032
1691943600,+3.00,+23.901, +5.914,+1.031
1691943900,+3.00,+23.909, +6.012,+1.032
1691944200,+3.00,+23.926, +6.042,+1.032
1691944500,+3.00,+23.918, +6.044,+1.031
1691944800,+3.00,+23.926, +6.055,+1.031
1691945100,+3.00,+23.935, +6.067,+1.032
1691945400,+3.00,+23.960, +6.096,+1.032
1691945700,+3.00,+23.968, +6.154,+1.031
1691946000,+3.00,+24.018, +6.196,+1.032
1691946300,+3.00,+24.010, +6.166,+1.032
1691946600,+3.00,+24.035, +6.167,+1.032
1691946900,+3.00,+24.086, +6.174,+1.031
1691947200,+3.00,+24.111, +6.314,+1.032
1691947500,+3.00,+24.136, +6.382,+1.032
1691947800,+3.00,+24.161, +6.415,+1.031
1691948100,+2.99,+24.211, +6.458,+1.032
1691948400,+3.00,+24.211, +6.468,+1.032
1691948700,+3.00,+24.279, +6.502,+1.032
1691949000,+3.00,+24.304, +6.726,+1.032
1691949300,+3.00,+24.329, +6.784,+1.032
1691949600,+3.00,+24.371, +6.788,+1.033
