7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693108860,+2.98,+24.799, +7.642,+1.027
1693109160,+2.98,+24.766, +7.648,+1.027
1693109460,+2.98,+24.757, +7.592,+1.027
1693109760,+2.98,+24.715, +7.530,+1.026
1693110060,+2.98,+24.690, +7.542,+1.027
1693110360,+2.98,+24.656, +7.555,+1.027
1693110660,+2.98,+24.640, +7.486,+1.027
1693110960,+2.98,+24.623, +7.444,+1.026
1693111260,+2.98,+24.589, +7.405,+1.027
1693111560,+2.98,+24.581, +7.394,+1.027
1693111860,+2.98,+24.581, +7.371,+1.027
1693112160,+2.98,+24.522, +7.342,+1.027
1693112460,+2.98,+24.488, +7.307,+1.027
1693112760,+2.98,+24.488, +7.293,+1.026
1693113060,+2.98,+24.455, +7.286,+1.026
1693113360,+2.98,+24.438, +7.217,+1.027
1693113660,+2.98,+24.404, +7.187,+1.026
1693113960,+2.98,+24.404, +7.125,+1.026
1693114260,+2.98,+24.371, +7.130,+1.027
1693114560,+2.98,+24.379, +7.104,+1.027
1693114860,+2.98,+24.346, +7.027,+1.026
1693115160,+2.98,+24.312, +7.011,+1.026
1693115460,+2.98,+24.312, +6.972,+1.027
1693115760,+2.98,+24.279, +6.960,+1.026
1693116060,+2.98,+24.279, +6.917,+1.026
1693116360,+2.98,+24.262, +6.935,+1.026
1693116660,+2.98,+24.245, +6.882,+1.025
1693116960,+2.98,+24.237, +6.871,+1.026
1693117260,+2.98,+24.195, +6.856,+1.026
1693117560,+2.98,+24.178, +6.805,+1.026
1693117860,+2.98,+24.169, +6.805,+1.026
1693118160,+2.98,+24.161, +6.759,+1.026
1693118460,+2.98,+24.153, +6.760,+1.026
1693118760,+2.98,+24.119, +6.723,+1.026
1693119060,+2.98,+24.094, +6.719,+1.026
1693119360,+2.98,+24.102, +6.666,+1.025
1693119660,+2.98,+24.069, +6.681,+1.026
1693119960,+2.98,+24.086, +6.623,+1.026
1693120260,+2.98,+24.060, +6.566,+1.025
1693120560,+2.98,+24.052, +6.588,+1.026
1693120860,+2.98,+24.035, +6.562,+1.025
1693121160,+2.98,+24.027, +6.549,+1.026
1693121460,+2.98,+24.002, +6.514,+1.025
1693121760,+2.98,+23.993, +6.529,+1.026
1693122060,+2.98,+23.985, +6.510,+1.025
1693122360,+2.98,+23.960, +6.498,+1.026
1693122660,+2.98,+23.960, +6.462,+1.025
1693122960,+2.98,+23.935, +6.450,+1.026
1693123260,+2.98,+23.926, +6.465,+1.026
1693123560,+2.98,+23.918, +6.445,+1.026
1693123860,+2.98,+23.901, +6.433,+1.026
1693124160,+2.98,+23.893, +6.415,+1.026
1693124460,+2.98,+23.909, +6.382,+1.026
1693124760,+2.98,+23.884, +6.355,+1.025
1693125060,+2.98,+23.876, +6.346,+1.026
1693125360,+2.98,+23.893, +6.328,+1.026
1693125660,+2.98,+23.876, +6.296,+1.025
1693125960,+2.98,+23.859, +6.251,+1.025
1693126260,+2.98,+23.851, +6.212,+1.025
1693126560,+2.98,+23.851, +6.184,+1.025
1693126860,+2.98,+23.842, +6.182,+1.025
1693127160,+2.98,+23.826, +6.148,+1.025
1693127460,+2.98,+23.826, +6.127,+1.025
1693127760,+2.98,+23.809, +6.078,+1.025
1693128060,+2.98,+23.809, +6.050,+1.025
1693128360,+2.98,+23.809, +6.045,+1.025
1693128660,+2.98,+23.784, +6.037,+1.025
1693128960,+2.98,+23.775, +6.050,+1.025
1693129260,+2.98,+23.767, +6.068,+1.025
1693129560,+2.98,+23.775, +6.016,+1.026
1693129860,+2.98,+23.750, +5.946,+1.025
1693130160,+2.98,+23.708, +5.984,+1.025
1693130460,+2.98,+23.700, +6.041,+1.025
1693130760,+2.98,+23.725, +5.979,+1.026
1693131060,+2.98,+23.700, +5.969,+1.025
1693131360,+2.98,+23.683, +5.934,+1.025
1693131660,+2.98,+23.666, +5.973,+1.025
1693131960,+2.98,+23.675, +5.945,+1.025
1693132260,+2.98,+23.666, +5.909,+1.026
1693132560,+2.98,+23.641, +5.878,+1.025
1693132860,+2.98,+23.625, +5.834,+1.025
1693133160,+2.99,+23.616, +5.830,+1.025
1693133460,+2.98,+23.583, +5.861,+1.025
1693133760,+2.99,+23.574, +5.851,+1.025
1693134060,+2.99,+23.557, +5.836,+1.025
1693134360,+2.99,+23.566, +5.804,+1.025
1693134660,+2.99,+23.532, +5.787,+1.025
1693134960,+2.99,+23.541, +5.826,+1.025
1693135260,+2.99,+23.499, +5.781,+1.025
1693135560,+2.99,+23.482, +5.809,+1.025
1693135860,+2.99,+23.482, +5.770,+1.026
1693136160,+2.99,+23.457, +5.783,+1.025
1693136460,+2.99,+23.440, +5.781,+1.025
1693136760,+2.99,+23.423, +5.763,+1.025
1693137060,+2.99,+23.415, +5.745,+1.025
1693137360,+2.99,+23.398, +5.703,+1.025
1693137660,+2.99,+23.365, +5.695,+1.025
1693137960,+2.99,+23.331, +5.709,+1.025
1693138260,+2.99,+23.315, +5.715,+1.025
1693138560,+2.99,+23.281, +5.731,+1.025
1693138860,+2.99,+23.298, +5.688,+1.025
1693139160,+2.98,+23.239, +5.660,+1.025
1693139460,+2.98,+23.256, +5.622,+1.024
1693139760,+2.98,+23.231, +5.619,+1.025
1693140060,+2.98,+23.231, +5.588,+1.025
1693140360,+2.98,+23.197, +5.643,+1.025
1693140660,+2.98,+23.189, +5.583,+1.025
1693140960,+2.98,+23.156, +5.623,+1.025
1693141260,+2.98,+23.164, +5.602,+1.025
1693141560,+2.98,+23.156, +5.565,+1.025
1693141860,+2.98,+23.139, +5.565,+1.025
1693142160,+2.98,+23.105, +5.567,+1.025
1693142460,+2.98,+23.114, +5.574,+1.025
1693142760,+2.98,+23.072, +5.569,+1.025
1693143060,+2.98,+23.064, +5.511,+1.025
1693143360,+2.98,+23.055, +5.515,+1.025
1693143660,+2.98,+23.022, +5.545,+1.025
1693143960,+2.98,+22.997, +5.542,+1.025
1693144260,+2.98,+22.971, +5.521,+1.025
1693144560,+2.98,+22.988, +5.503,+1.025
1693144860,+2.98,+22.963, +5.448,+1.025
1693145160,+2.98,+22.955, +5.423,+1.025
1693145460,+2.98,+22.938, +5.434,+1.025
1693145760,+2.98,+22.913, +5.479,+1.025
1693146060,+2.98,+22.879, +5.539,+1.025
1693146360,+2.98,+22.863, +5.520,+1.025
1693146660,+2.98,+22.838, +5.530,+1.025
1693146960,+2.98,+22.854, +5.526,+1.025
1693147260,+2.98,+22.804, +5.509,+1.025
1693147560,+2.98,+22.813, +5.517,+1.025
1693147860,+2.98,+22.796, +5.537,+1.025
1693148160,+2.99,+22.746, +5.578,+1.025
1693148460,+2.98,+22.762, +5.547,+1.025
1693148760,+2.98,+22.737, +5.524,+1.025
1693149060,+2.98,+22.737, +5.502,+1.025
1693149360,+2.99,+22.704, +5.487,+1.025
1693149660,+2.99,+22.720, +5.526,+1.025
1693149960,+2.99,+22.695, +5.509,+1.025
1693150260,+2.99,+22.695, +5.525,+1.025
1693150560,+2.99,+22.679, +5.553,+1.025
1693150860,+2.99,+22.679, +5.548,+1.025
1693151160,+2.99,+22.679, +5.544,+1.024
1693151460,+2.99,+22.662, +5.514,+1.025
1693151760,+2.99,+22.645, +5.502,+1.025
1693152060,+2.99,+22.654, +5.598,+1.025
1693152360,+2.99,+22.645, +5.573,+1.025
1693152660,+2.99,+22.637, +5.611,+1.025
1693152960,+2.99,+22.654, +5.614,+1.025
1693153260,+2.99,+22.645, +5.660,+1.025
1693153560,+2.99,+22.670, +5.660,+1.025
1693153860,+2.99,+22.687, +5.683,+1.025
1693154160,+2.99,+22.679, +5.736,+1.025
1693154460,+2.99,+22.704, +5.775,+1.025
1693154760,+2.99,+22.720, +5.829,+1.025
1693155060,+2.98,+22.762, +5.840,+1.025
1693155360,+2.98,+22.729, +5.882,+1.025
1693155660,+2.98,+22.762, +5.912,+1.025
1693155960,+2.98,+22.746, +5.976,+1.025
1693156260,+2.98,+22.787, +6.057,+1.025
1693156560,+2.98,+22.796, +6.068,+1.025
1693156860,+2.98,+22.829, +6.069,+1.025
1693157160,+2.98,+22.829, +6.178,+1.025
1693157460,+2.98,+22.846, +6.225,+1.025
1693157760,+2.98,+22.829, +6.236,+1.025
1693158060,+2.98,+22.863, +6.224,+1.025
1693158360,+2.98,+22.863, +6.279,+1.025
1693158660,+2.98,+22.913, +6.289,+1.025
1693158960,+2.98,+22.946, +6.389,+1.025
1693159260,+2.98,+22.955, +6.443,+1.025
1693159560,+2.98,+23.013, +6.503,+1.026
1693159860,+2.98,+23.072, +6.619,+1.026
