7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694306340,+2.98,+22.127, +8.427,+1.028
1694306640,+2.98,+22.152, +8.450,+1.028
1694306940,+2.98,+22.169, +8.445,+1.029
1694307240,+2.98,+22.185, +8.451,+1.029
1694307540,+2.98,+22.202, +8.438,+1.028
1694307840,+2.99,+22.194, +8.438,+1.028
1694308140,+2.99,+22.194, +8.472,+1.029
1694308440,+2.99,+22.227, +8.476,+1.028
1694308740,+2.99,+22.227, +8.511,+1.028
1694309040,+2.99,+22.244, +8.507,+1.028
1694309340,+2.99,+22.269, +8.531,+1.028
1694309640,+2.99,+22.252, +8.523,+1.028
1694309940,+2.99,+22.277, +8.523,+1.028
1694310240,+2.99,+22.236, +8.540,+1.028
1694310540,+2.99,+22.236, +8.530,+1.029
1694310840,+2.99,+22.236, +8.528,+1.028
1694311140,+2.99,+22.219, +8.488,+1.028
1694311440,+2.98,+22.185, +8.498,+1.028
1694311740,+2.98,+22.185, +8.493,+1.028
1694312040,+2.98,+22.185, +8.472,+1.028
1694312340,+2.98,+22.135, +8.486,+1.029
1694312640,+2.98,+22.127, +8.475,+1.028
1694312940,+2.98,+22.102, +8.475,+1.028
1694313240,+2.98,+22.085, +8.452,+1.027
1694313540,+2.98,+22.060, +8.428,+1.028
1694313840,+2.98,+22.060, +8.405,+1.028
1694314140,+2.98,+22.043, +8.379,+1.028
1694314440,+2.98,+22.027, +8.375,+1.028
1694314740,+2.98,+22.027, +8.329,+1.028
1694315040,+2.98,+22.001, +8.330,+1.028
1694315340,+2.98,+22.001, +8.325,+1.028
1694315640,+2.98,+21.968, +8.324,+1.028
1694315940,+2.98,+21.968, +8.290,+1.028
1694316240,+2.98,+21.926, +8.302,+1.028
1694316540,+2.98,+21.918, +8.304,+1.028
1694316840,+2.98,+21.901, +8.300,+1.028
1694317140,+2.98,+21.868, +8.270,+1.028
1694317440,+2.98,+21.876, +8.233,+1.028
1694317740,+2.98,+21.826, +8.232,+1.028
1694318040,+2.98,+21.792, +8.221,+1.027
1694318340,+2.98,+21.776, +8.217,+1.028
1694318640,+2.98,+21.784, +8.184,+1.028
1694318940,+2.98,+21.734, +8.194,+1.028
1694319240,+2.98,+21.742, +8.160,+1.028
1694319540,+2.98,+21.717, +8.140,+1.028
1694319840,+2.98,+21.701, +8.100,+1.027
1694320140,+2.98,+21.667, +8.066,+1.028
1694320440,+2.99,+21.650, +8.030,+1.027
1694320740,+2.99,+21.617, +8.009,+1.027
1694321040,+2.99,+21.592, +7.988,+1.028
1694321340,+2.99,+21.550, +7.963,+1.028
1694321640,+2.99,+21.500, +7.938,+1.027
1694321940,+2.99,+21.483, +7.908,+1.027
1694322240,+2.99,+21.483, +7.894,+1.027
1694322540,+2.99,+21.450, +7.866,+1.027
1694322840,+2.99,+21.433, +7.832,+1.028
1694323140,+2.99,+21.408, +7.813,+1.027
1694323440,+2.99,+21.375, +7.762,+1.027
1694323740,+2.99,+21.350, +7.737,+1.027
1694324040,+2.99,+21.333, +7.696,+1.028
1694324340,+2.99,+21.308, +7.682,+1.027
1694324640,+2.99,+21.299, +7.658,+1.027
1694324940,+2.99,+21.258, +7.668,+1.027
1694325240,+2.99,+21.249, +7.635,+1.027
1694325540,+2.99,+21.216, +7.593,+1.027
1694325840,+2.99,+21.207, +7.560,+1.027
1694326140,+2.99,+21.182, +7.542,+1.027
1694326440,+2.99,+21.149, +7.541,+1.027
1694326740,+2.99,+21.141, +7.536,+1.027
1694327040,+2.99,+21.149, +7.514,+1.027
1694327340,+2.99,+21.124, +7.488,+1.027
1694327640,+2.99,+21.082, +7.481,+1.027
1694327940,+2.99,+21.074, +7.457,+1.027
1694328240,+2.98,+21.065, +7.436,+1.028
1694328540,+2.98,+21.049, +7.413,+1.027
1694328840,+2.98,+21.032, +7.401,+1.027
1694329140,+2.98,+21.007, +7.384,+1.026
1694329440,+2.98,+20.998, +7.382,+1.027
1694329740,+2.98,+20.973, +7.380,+1.027
1694330040,+2.98,+20.957, +7.361,+1.028
1694330340,+2.98,+20.948, +7.316,+1.027
1694330640,+2.98,+20.923, +7.309,+1.027
1694330940,+2.98,+20.915, +7.284,+1.027
1694331240,+2.98,+20.890, +7.278,+1.027
1694331540,+2.98,+20.898, +7.255,+1.027
1694331840,+2.98,+20.890, +7.218,+1.027
1694332140,+2.98,+20.873, +7.184,+1.027
1694332440,+2.98,+20.856, +7.183,+1.027
1694332740,+2.98,+20.840, +7.146,+1.026
1694333040,+2.99,+20.806, +7.154,+1.026
1694333340,+2.98,+20.798, +7.160,+1.027
1694333640,+2.98,+20.781, +7.136,+1.027
1694333940,+2.99,+20.764, +7.131,+1.027
1694334240,+2.99,+20.756, +7.120,+1.027
1694334540,+2.99,+20.739, +7.105,+1.027
1694334840,+2.99,+20.723, +7.076,+1.027
1694335140,+2.99,+20.706, +7.051,+1.027
1694335440,+2.99,+20.714, +7.036,+1.027
1694335740,+2.99,+20.714, +7.027,+1.027
1694336040,+2.99,+20.698, +6.998,+1.026
1694336340,+2.99,+20.706, +6.965,+1.027
1694336640,+2.99,+20.698, +6.929,+1.027
1694336940,+2.99,+20.714, +6.900,+1.027
1694337240,+2.99,+20.706, +6.895,+1.027
1694337540,+2.99,+20.689, +6.888,+1.027
1694337840,+2.99,+20.681, +6.866,+1.027
1694338140,+2.99,+20.706, +6.823,+1.027
1694338440,+2.99,+20.698, +6.778,+1.027
1694338740,+2.99,+20.698, +6.795,+1.027
1694339040,+2.99,+20.689, +6.752,+1.026
1694339340,+2.99,+20.672, +6.745,+1.027
1694339640,+2.99,+20.689, +6.730,+1.027
1694339940,+2.99,+20.681, +6.689,+1.027
1694340240,+2.99,+20.689, +6.669,+1.027
1694340540,+2.99,+20.672, +6.634,+1.027
1694340840,+2.99,+20.681, +6.620,+1.026
1694341140,+2.99,+20.664, +6.636,+1.027
1694341440,+2.99,+20.656, +6.648,+1.027
1694341740,+2.99,+20.647, +6.655,+1.027
1694342040,+2.99,+20.639, +6.633,+1.027
1694342340,+2.99,+20.631, +6.630,+1.027
1694342640,+2.99,+20.614, +6.620,+1.027
1694342940,+2.99,+20.614, +6.608,+1.026
1694343240,+2.99,+20.622, +6.594,+1.027
1694343540,+2.99,+20.622, +6.605,+1.026
1694343840,+2.99,+20.606, +6.619,+1.027
1694344140,+2.99,+20.622, +6.604,+1.026
1694344440,+2.99,+20.614, +6.604,+1.026
1694344740,+2.99,+20.606, +6.567,+1.026
1694345040,+2.99,+20.622, +6.523,+1.026
1694345340,+2.99,+20.597, +6.502,+1.027
1694345640,+2.99,+20.606, +6.498,+1.027
1694345940,+2.99,+20.589, +6.530,+1.026
1694346240,+2.99,+20.597, +6.503,+1.027
1694346540,+2.99,+20.597, +6.507,+1.026
1694346840,+2.99,+20.606, +6.507,+1.027
1694347140,+2.99,+20.580, +6.504,+1.026
1694347440,+2.99,+20.580, +6.514,+1.027
1694347740,+2.99,+20.580, +6.469,+1.027
1694348040,+2.99,+20.580, +6.499,+1.027
1694348340,+2.99,+20.572, +6.473,+1.027
1694348640,+2.99,+20.572, +6.444,+1.027
1694348940,+2.99,+20.564, +6.426,+1.027
1694349240,+2.99,+20.580, +6.396,+1.026
1694349540,+2.99,+20.547, +6.401,+1.027
1694349840,+2.99,+20.530, +6.378,+1.027
1694350140,+2.99,+20.530, +6.393,+1.026
1694350440,+2.99,+20.539, +6.374,+1.027
1694350740,+2.99,+20.547, +6.348,+1.026
1694351040,+2.99,+20.555, +6.302,+1.026
1694351340,+2.99,+20.539, +6.310,+1.026
1694351640,+2.99,+20.539, +6.287,+1.026
1694351940,+2.99,+20.522, +6.275,+1.026
1694352240,+2.99,+20.505, +6.241,+1.027
1694352540,+2.99,+20.522, +6.210,+1.027
1694352840,+2.99,+20.497, +6.189,+1.027
1694353140,+2.99,+20.489, +6.272,+1.026
1694353440,+2.99,+20.455, +6.267,+1.026
1694353740,+2.99,+20.463, +6.298,+1.027
1694354040,+2.99,+20.455, +6.292,+1.026
1694354340,+2.99,+20.455, +6.260,+1.027
1694354640,+2.99,+20.455, +6.235,+1.026
1694354940,+2.99,+20.422, +6.272,+1.026
1694355240,+2.99,+20.405, +6.288,+1.026
1694355540,+2.99,+20.422, +6.252,+1.026
1694355840,+2.99,+20.397, +6.284,+1.027
1694356140,+2.99,+20.380, +6.278,+1.026
1694356440,+2.99,+20.397, +6.266,+1.027
1694356740,+2.99,+20.397, +6.287,+1.027
1694357040,+2.99,+20.380, +6.266,+1.026
1694357340,+2.99,+20.363, +6.289,+1.026
1694357640,+2.99,+20.355, +6.291,+1.026
1694357940,+2.99,+20.355, +6.285,+1.026
1694358240,+2.99,+20.363, +6.290,+1.026
1694358540,+2.99,+20.338, +6.297,+1.026
1694358840,+2.99,+20.305, +6.305,+1.026
1694359140,+2.99,+20.355, +6.320,+1.026
1694359440,+2.99,+20.346, +6.331,+1.027
1694359740,+2.99,+20.355, +6.354,+1.026
1694360040,+2.99,+20.355, +6.359,+1.026
1694360340,+2.99,+20.346, +6.382,+1.027
1694360640,+2.99,+20.330, +6.394,+1.027
1694360940,+2.99,+20.338, +6.391,+1.027
1694361240,+2.99,+20.321, +6.409,+1.027
1694361540,+2.99,+20.338, +6.405,+1.026
1694361840,+2.99,+20.346, +6.445,+1.027
1694362140,+2.99,+20.355, +6.460,+1.027
1694362440,+2.99,+20.355, +6.514,+1.027
1694362740,+2.99,+20.355, +6.524,+1.027
1694363040,+2.99,+20.380, +6.557,+1.027
1694363340,+2.99,+20.388, +6.571,+1.026
1694363640,+2.99,+20.388, +6.592,+1.027
1694363940,+2.99,+20.397, +6.606,+1.026
1694364240,+2.99,+20.405, +6.640,+1.027
1694364540,+2.99,+20.397, +6.663,+1.027
1694364840,+2.99,+20.422, +6.649,+1.027
1694365140,+2.99,+20.413, +6.654,+1.026
1694365440,+2.99,+20.422, +6.679,+1.027
1694365740,+2.99,+20.405, +6.653,+1.027
1694366040,+2.99,+20.413, +6.648,+1.027
1694366340,+2.99,+20.422, +6.684,+1.027
1694366640,+2.99,+20.447, +6.676,+1.027
1694366940,+2.99,+20.489, +6.694,+1.027
1694367240,+2.99,+20.497, +6.768,+1.026
1694367540,+2.99,+20.497, +6.781,+1.027
1694367840,+2.99,+20.547, +6.806,+1.027
1694368140,+2.99,+20.580, +6.826,+1.027
1694368440,+2.99,+20.606, +6.881,+1.027
1694368740,+2.99,+20.647, +6.902,+1.027
1694369040,+2.99,+20.698, +6.956,+1.027
