7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694467440,+2.99,+21.592, +7.759,+1.027
1694467740,+2.99,+21.642, +7.815,+1.028
1694468040,+2.98,+21.684, +7.820,+1.028
1694468340,+2.98,+21.709, +7.852,+1.028
1694468640,+2.98,+21.734, +7.871,+1.028
1694468940,+2.98,+21.767, +7.933,+1.028
1694469240,+2.98,+21.801, +7.988,+1.028
1694469540,+2.98,+21.843, +8.034,+1.028
1694469840,+2.98,+21.834, +8.072,+1.028
1694470140,+2.98,+21.868, +8.084,+1.028
1694470440,+2.98,+21.893, +8.115,+1.028
1694470740,+2.98,+21.926, +8.111,+1.028
1694471040,+2.98,+21.910, +8.127,+1.028
1694471340,+2.98,+21.935, +8.125,+1.027
1694471640,+2.98,+21.951, +8.147,+1.028
1694471940,+2.98,+21.968, +8.164,+1.028
1694472240,+2.98,+21.976, +8.170,+1.028
1694472540,+2.98,+21.976, +8.166,+1.028
1694472840,+2.98,+22.010, +8.178,+1.028
1694473140,+2.98,+22.018, +8.193,+1.028
1694473440,+2.98,+22.010, +8.203,+1.028
1694473740,+2.98,+22.027, +8.213,+1.029
1694474040,+2.98,+22.035, +8.182,+1.027
1694474340,+2.98,+22.068, +8.215,+1.028
1694474640,+2.98,+22.035, +8.243,+1.028
1694474940,+2.98,+22.035, +8.240,+1.028
1694475240,+2.98,+22.060, +8.232,+1.028
1694475540,+2.98,+22.052, +8.246,+1.028
1694475840,+2.98,+22.085, +8.260,+1.029
1694476140,+2.98,+22.068, +8.275,+1.028
1694476440,+2.98,+22.085, +8.288,+1.028
1694476740,+2.98,+22.085, +8.297,+1.029
1694477040,+2.98,+22.102, +8.312,+1.029
1694477340,+2.98,+22.102, +8.302,+1.028
1694477640,+2.98,+22.110, +8.337,+1.029
1694477940,+2.98,+22.110, +8.337,+1.028
1694478240,+2.98,+22.118, +8.344,+1.028
1694478540,+2.98,+22.110, +8.362,+1.029
1694478840,+2.98,+22.118, +8.370,+1.029
1694479140,+2.98,+22.110, +8.367,+1.028
1694479440,+2.98,+22.118, +8.366,+1.029
1694479740,+2.98,+22.127, +8.368,+1.028
1694480040,+2.98,+22.110, +8.390,+1.028
1694480340,+2.98,+22.102, +8.425,+1.028
1694480640,+2.98,+22.085, +8.412,+1.028
1694480940,+2.98,+22.085, +8.406,+1.028
1694481240,+2.98,+22.085, +8.395,+1.028
1694481540,+2.98,+22.060, +8.380,+1.028
1694481840,+2.98,+22.043, +8.404,+1.028
1694482140,+2.98,+22.035, +8.404,+1.028
1694482440,+2.98,+22.018, +8.420,+1.028
1694482740,+2.98,+21.985, +8.435,+1.028
1694483040,+2.98,+21.985, +8.429,+1.029
1694483340,+2.98,+21.960, +8.411,+1.028
1694483640,+2.98,+21.943, +8.420,+1.028
1694483940,+2.98,+21.926, +8.407,+1.029
1694484240,+2.98,+21.926, +8.380,+1.028
1694484540,+2.98,+21.893, +8.392,+1.028
1694484840,+2.98,+21.893, +8.373,+1.028
1694485140,+2.98,+21.843, +8.381,+1.029
1694485440,+2.98,+21.859, +8.354,+1.029
1694485740,+2.98,+21.834, +8.339,+1.028
1694486040,+2.98,+21.818, +8.326,+1.028
1694486340,+2.98,+21.801, +8.308,+1.028
1694486640,+2.98,+21.767, +8.304,+1.028
1694486940,+2.98,+21.776, +8.320,+1.028
1694487240,+2.98,+21.742, +8.288,+1.028
1694487540,+2.98,+21.726, +8.292,+1.028
1694487840,+2.98,+21.726, +8.277,+1.028
1694488140,+2.98,+21.692, +8.257,+1.028
1694488440,+2.99,+21.692, +8.241,+1.028
1694488740,+2.98,+21.675, +8.230,+1.028
1694489040,+2.99,+21.650, +8.226,+1.028
1694489340,+2.99,+21.642, +8.210,+1.028
1694489640,+2.99,+21.625, +8.205,+1.028
1694489940,+2.99,+21.617, +8.196,+1.028
1694490240,+2.99,+21.609, +8.185,+1.028
1694490540,+2.99,+21.592, +8.177,+1.028
1694490840,+2.99,+21.575, +8.163,+1.028
1694491140,+2.99,+21.575, +8.138,+1.028
1694491440,+2.99,+21.542, +8.127,+1.028
1694491740,+2.99,+21.542, +8.109,+1.028
1694492040,+2.99,+21.533, +8.092,+1.028
1694492340,+2.99,+21.508, +8.091,+1.028
1694492640,+2.99,+21.508, +8.069,+1.028
1694492940,+2.99,+21.500, +8.040,+1.028
1694493240,+2.99,+21.483, +8.011,+1.028
1694493540,+2.99,+21.467, +7.992,+1.028
1694493840,+2.99,+21.450, +7.981,+1.028
1694494140,+2.99,+21.450, +7.963,+1.028
1694494440,+2.99,+21.425, +7.936,+1.027
1694494740,+2.99,+21.391, +7.917,+1.027
1694495040,+2.99,+21.391, +7.907,+1.028
1694495340,+2.99,+21.383, +7.873,+1.027
1694495640,+2.99,+21.383, +7.864,+1.027
1694495940,+2.99,+21.358, +7.832,+1.028
1694496240,+2.99,+21.341, +7.804,+1.028
1694496540,+2.99,+21.316, +7.792,+1.028
1694496840,+2.99,+21.308, +7.752,+1.027
1694497140,+2.99,+21.283, +7.714,+1.027
1694497440,+2.99,+21.299, +7.691,+1.027
1694497740,+2.99,+21.283, +7.672,+1.028
1694498040,+2.99,+21.266, +7.659,+1.028
1694498340,+2.99,+21.241, +7.653,+1.028
1694498640,+2.99,+21.241, +7.604,+1.027
1694498940,+2.99,+21.216, +7.576,+1.028
1694499240,+2.99,+21.224, +7.569,+1.028
1694499540,+2.99,+21.216, +7.543,+1.027
1694499840,+2.99,+21.207, +7.521,+1.027
1694500140,+2.99,+21.216, +7.495,+1.028
1694500440,+2.99,+21.199, +7.492,+1.028
1694500740,+2.99,+21.182, +7.489,+1.028
1694501040,+2.99,+21.182, +7.457,+1.027
1694501340,+2.99,+21.157, +7.426,+1.028
1694501640,+2.99,+21.149, +7.390,+1.027
1694501940,+2.99,+21.124, +7.380,+1.027
1694502240,+2.99,+21.124, +7.359,+1.027
1694502540,+2.99,+21.132, +7.337,+1.027
1694502840,+2.99,+21.116, +7.307,+1.028
1694503140,+2.98,+21.090, +7.269,+1.027
1694503440,+2.98,+21.082, +7.258,+1.027
1694503740,+2.98,+21.090, +7.223,+1.027
1694504040,+2.98,+21.074, +7.212,+1.027
1694504340,+2.98,+21.057, +7.192,+1.027
1694504640,+2.98,+21.065, +7.171,+1.027
1694504940,+2.98,+21.065, +7.157,+1.027
1694505240,+2.98,+21.049, +7.140,+1.027
1694505540,+2.98,+21.040, +7.122,+1.027
1694505840,+2.98,+21.024, +7.112,+1.027
1694506140,+2.98,+21.007, +7.103,+1.028
1694506440,+2.98,+21.007, +7.081,+1.027
1694506740,+2.98,+20.998, +7.077,+1.028
1694507040,+2.98,+20.998, +7.055,+1.027
1694507340,+2.98,+20.998, +7.028,+1.027
1694507640,+2.98,+20.973, +7.017,+1.028
1694507940,+2.98,+20.957, +7.018,+1.028
1694508240,+2.98,+20.957, +6.979,+1.027
1694508540,+2.98,+20.957, +6.971,+1.027
1694508840,+2.98,+20.957, +6.968,+1.027
1694509140,+2.98,+20.940, +6.951,+1.028
1694509440,+2.98,+20.915, +6.947,+1.027
1694509740,+2.98,+20.932, +6.940,+1.028
1694510040,+2.98,+20.932, +6.925,+1.027
1694510340,+2.98,+20.898, +6.937,+1.027
1694510640,+2.98,+20.915, +6.912,+1.027
1694510940,+2.98,+20.932, +6.875,+1.027
1694511240,+2.98,+20.898, +6.821,+1.027
1694511540,+2.98,+20.881, +6.808,+1.027
1694511840,+2.98,+20.873, +6.809,+1.027
1694512140,+2.98,+20.865, +6.809,+1.026
1694512440,+2.98,+20.856, +6.786,+1.027
1694512740,+2.98,+20.881, +6.743,+1.027
1694513040,+2.98,+20.873, +6.732,+1.027
1694513340,+2.98,+20.865, +6.691,+1.027
1694513640,+2.98,+20.865, +6.709,+1.027
1694513940,+2.98,+20.873, +6.678,+1.027
1694514240,+2.98,+20.840, +6.631,+1.027
1694514540,+2.98,+20.848, +6.615,+1.027
1694514840,+2.98,+20.840, +6.602,+1.027
1694515140,+2.98,+20.848, +6.565,+1.027
1694515440,+2.98,+20.840, +6.585,+1.027
1694515740,+2.98,+20.823, +6.621,+1.027
1694516040,+2.98,+20.823, +6.588,+1.027
1694516340,+2.98,+20.806, +6.576,+1.027
1694516640,+2.98,+20.806, +6.520,+1.027
1694516940,+2.98,+20.823, +6.491,+1.027
1694517240,+2.98,+20.815, +6.500,+1.027
1694517540,+2.98,+20.815, +6.533,+1.027
1694517840,+2.98,+20.781, +6.520,+1.027
1694518140,+2.98,+20.790, +6.488,+1.027
1694518440,+2.98,+20.798, +6.458,+1.027
1694518740,+2.98,+20.798, +6.449,+1.027
1694519040,+2.98,+20.790, +6.426,+1.027
1694519340,+2.98,+20.790, +6.399,+1.027
1694519640,+2.98,+20.790, +6.377,+1.027
1694519940,+2.98,+20.773, +6.406,+1.027
1694520240,+2.98,+20.790, +6.406,+1.027
1694520540,+2.98,+20.781, +6.365,+1.027
1694520840,+2.98,+20.806, +6.335,+1.027
1694521140,+2.98,+20.806, +6.281,+1.026
1694521440,+2.98,+20.773, +6.322,+1.027
1694521740,+2.98,+20.781, +6.324,+1.027
1694522040,+2.98,+20.773, +6.310,+1.027
1694522340,+2.98,+20.764, +6.306,+1.027
1694522640,+2.98,+20.773, +6.284,+1.027
1694522940,+2.98,+20.773, +6.297,+1.027
1694523240,+2.98,+20.756, +6.283,+1.027
1694523540,+2.98,+20.739, +6.298,+1.027
1694523840,+2.99,+20.723, +6.351,+1.027
1694524140,+2.99,+20.723, +6.343,+1.027
1694524440,+2.99,+20.723, +6.342,+1.027
1694524740,+2.99,+20.698, +6.373,+1.027
1694525040,+2.99,+20.731, +6.347,+1.027
1694525340,+2.99,+20.714, +6.291,+1.027
1694525640,+2.99,+20.706, +6.255,+1.027
1694525940,+2.99,+20.723, +6.230,+1.027
1694526240,+2.99,+20.714, +6.222,+1.027
1694526540,+2.99,+20.731, +6.208,+1.027
1694526840,+2.99,+20.714, +6.191,+1.027
1694527140,+2.99,+20.731, +6.150,+1.027
1694527440,+2.99,+20.723, +6.120,+1.027
1694527740,+2.99,+20.723, +6.105,+1.027
1694528040,+2.99,+20.723, +6.098,+1.027
1694528340,+2.98,+20.731, +6.098,+1.027
1694528640,+2.99,+20.714, +6.103,+1.026
1694528940,+2.98,+20.723, +6.095,+1.027
1694529240,+2.99,+20.698, +6.079,+1.026
1694529540,+2.99,+20.714, +6.103,+1.027
1694529840,+2.99,+20.714, +6.101,+1.027
1694530140,+2.99,+20.706, +6.092,+1.027
1694530440,+2.99,+20.723, +6.104,+1.027
1694530740,+2.99,+20.698, +6.101,+1.026
1694531040,+2.99,+20.714, +6.121,+1.027
1694531340,+2.99,+20.706, +6.127,+1.027
1694531640,+2.99,+20.723, +6.139,+1.026
1694531940,+2.99,+20.723, +6.149,+1.027
1694532240,+2.99,+20.731, +6.173,+1.027
1694532540,+2.99,+20.714, +6.213,+1.027
1694532840,+2.98,+20.731, +6.244,+1.027
1694533140,+2.98,+20.764, +6.273,+1.027
1694533440,+2.98,+20.781, +6.295,+1.027
1694533740,+2.99,+20.748, +6.337,+1.027
1694534040,+2.98,+20.739, +6.311,+1.027
1694534340,+2.99,+20.756, +6.293,+1.027
1694534640,+2.98,+20.748, +6.325,+1.027
1694534940,+2.98,+20.773, +6.342,+1.027
1694535240,+2.98,+20.790, +6.374,+1.026
1694535540,+2.98,+20.781, +6.391,+1.027
1694535840,+2.98,+20.798, +6.396,+1.027
1694536140,+2.98,+20.798, +6.411,+1.027
1694536440,+2.98,+20.806, +6.406,+1.027
1694536740,+2.98,+20.823, +6.398,+1.027
1694537040,+2.98,+20.831, +6.394,+1.026
1694537340,+2.98,+20.848, +6.401,+1.027
1694537640,+2.98,+20.881, +6.416,+1.027
1694537940,+2.98,+20.890, +6.435,+1.027
1694538240,+2.98,+20.907, +6.441,+1.027
1694538540,+2.98,+20.923, +6.456,+1.027
1694538840,+2.98,+20.940, +6.464,+1.027
1694539140,+2.98,+20.973, +6.503,+1.027
1694539440,+2.98,+20.998, +6.528,+1.027
1694539740,+2.98,+21.015, +6.621,+1.028
