7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695683640,+2.98,+18.948, +7.708,+1.026
1695683940,+2.98,+18.922, +7.707,+1.026
1695684240,+2.99,+18.939, +7.701,+1.026
1695684540,+2.99,+18.948, +7.690,+1.025
1695684840,+2.99,+18.956, +7.676,+1.026
1695685140,+2.99,+18.948, +7.700,+1.026
1695685440,+2.99,+18.956, +7.723,+1.025
1695685740,+2.99,+18.948, +7.725,+1.026
1695686040,+2.99,+18.956, +7.750,+1.026
1695686340,+2.98,+18.956, +7.750,+1.025
1695686640,+2.99,+18.973, +7.734,+1.025
1695686940,+2.99,+18.973, +7.773,+1.026
1695687240,+2.99,+18.939, +7.779,+1.025
1695687540,+2.98,+18.956, +7.778,+1.026
1695687840,+2.99,+18.948, +7.806,+1.026
1695688140,+2.99,+18.956, +7.810,+1.026
1695688440,+2.99,+18.964, +7.815,+1.026
1695688740,+2.99,+18.956, +7.809,+1.026
1695689040,+2.98,+18.939, +7.827,+1.026
1695689340,+2.99,+18.973, +7.807,+1.025
1695689640,+2.99,+18.948, +7.814,+1.026
1695689940,+2.99,+18.948, +7.826,+1.026
1695690240,+2.99,+18.939, +7.829,+1.026
1695690540,+2.98,+18.931, +7.836,+1.026
1695690840,+2.99,+18.939, +7.832,+1.026
1695691140,+2.98,+18.939, +7.791,+1.025
1695691440,+2.98,+18.939, +7.794,+1.025
1695691740,+2.98,+18.939, +7.809,+1.026
1695692040,+2.98,+18.939, +7.820,+1.025
1695692340,+2.98,+18.939, +7.843,+1.025
1695692640,+2.98,+18.931, +7.839,+1.026
1695692940,+2.98,+18.931, +7.826,+1.026
1695693240,+2.98,+18.939, +7.844,+1.025
1695693540,+2.98,+18.914, +7.852,+1.026
1695693840,+2.98,+18.931, +7.831,+1.025
1695694140,+2.98,+18.931, +7.840,+1.026
1695694440,+2.98,+18.931, +7.833,+1.026
1695694740,+2.98,+18.906, +7.822,+1.026
1695695040,+2.98,+18.931, +7.815,+1.025
1695695340,+2.98,+18.906, +7.829,+1.025
1695695640,+2.98,+18.906, +7.839,+1.026
1695695940,+2.98,+18.906, +7.837,+1.026
1695696240,+2.98,+18.906, +7.871,+1.026
1695696540,+2.98,+18.922, +7.844,+1.026
1695696840,+2.98,+18.931, +7.793,+1.025
1695697140,+2.98,+18.889, +7.782,+1.026
1695697440,+2.98,+18.906, +7.786,+1.026
1695697740,+2.98,+18.914, +7.818,+1.026
1695698040,+2.98,+18.897, +7.807,+1.025
1695698340,+2.98,+18.906, +7.810,+1.026
1695698640,+2.98,+18.906, +7.768,+1.026
1695698940,+2.98,+18.889, +7.739,+1.026
1695699240,+2.98,+18.897, +7.706,+1.025
1695699540,+2.98,+18.880, +7.701,+1.025
1695699840,+2.98,+18.889, +7.685,+1.026
1695700140,+2.98,+18.872, +7.683,+1.025
1695700440,+2.98,+18.872, +7.676,+1.025
1695700740,+2.98,+18.864, +7.729,+1.026
1695701040,+2.98,+18.838, +7.718,+1.025
1695701340,+2.98,+18.855, +7.700,+1.026
1695701640,+2.98,+18.838, +7.688,+1.026
1695701940,+2.98,+18.855, +7.678,+1.026
1695702240,+2.98,+18.838, +7.628,+1.025
1695702540,+2.98,+18.855, +7.595,+1.025
1695702840,+2.98,+18.838, +7.606,+1.025
1695703140,+2.98,+18.847, +7.585,+1.025
1695703440,+2.98,+18.830, +7.587,+1.025
1695703740,+2.98,+18.838, +7.565,+1.026
1695704040,+2.98,+18.830, +7.577,+1.026
1695704340,+2.98,+18.830, +7.548,+1.025
1695704640,+2.98,+18.822, +7.531,+1.026
1695704940,+2.98,+18.830, +7.515,+1.026
1695705240,+2.98,+18.822, +7.506,+1.026
1695705540,+2.98,+18.813, +7.493,+1.025
1695705840,+2.98,+18.813, +7.502,+1.026
1695706140,+2.98,+18.813, +7.481,+1.025
1695706440,+2.98,+18.788, +7.467,+1.025
1695706740,+2.98,+18.805, +7.429,+1.025
1695707040,+2.98,+18.805, +7.405,+1.025
1695707340,+2.98,+18.771, +7.378,+1.025
1695707640,+2.98,+18.780, +7.364,+1.025
1695707940,+2.98,+18.788, +7.332,+1.025
1695708240,+2.98,+18.796, +7.345,+1.026
1695708540,+2.98,+18.788, +7.330,+1.026
1695708840,+2.98,+18.746, +7.323,+1.026
1695709140,+2.98,+18.754, +7.303,+1.026
1695709440,+2.98,+18.754, +7.300,+1.026
1695709740,+2.98,+18.754, +7.277,+1.025
1695710040,+2.98,+18.729, +7.275,+1.026
1695710340,+2.98,+18.738, +7.235,+1.025
1695710640,+2.98,+18.738, +7.221,+1.025
1695710940,+2.98,+18.729, +7.206,+1.025
1695711240,+2.98,+18.729, +7.195,+1.025
1695711540,+2.98,+18.729, +7.170,+1.025
1695711840,+2.98,+18.729, +7.172,+1.026
1695712140,+2.98,+18.738, +7.151,+1.026
1695712440,+2.98,+18.738, +7.142,+1.026
1695712740,+2.98,+18.704, +7.118,+1.025
1695713040,+2.98,+18.721, +7.102,+1.026
1695713340,+2.98,+18.704, +7.087,+1.025
1695713640,+2.98,+18.704, +7.084,+1.026
1695713940,+2.98,+18.721, +7.076,+1.025
1695714240,+2.98,+18.712, +7.049,+1.025
1695714540,+2.98,+18.704, +7.033,+1.025
1695714840,+2.98,+18.712, +7.020,+1.025
1695715140,+2.98,+18.696, +7.018,+1.025
1695715440,+2.98,+18.687, +6.998,+1.025
1695715740,+2.98,+18.696, +6.971,+1.025
1695716040,+2.98,+18.704, +6.971,+1.026
1695716340,+2.98,+18.687, +6.968,+1.025
1695716640,+2.98,+18.687, +6.940,+1.025
1695716940,+2.98,+18.679, +6.926,+1.025
1695717240,+2.98,+18.687, +6.912,+1.025
1695717540,+2.98,+18.670, +6.889,+1.025
1695717840,+2.98,+18.687, +6.870,+1.025
1695718140,+2.98,+18.662, +6.869,+1.025
1695718440,+2.98,+18.670, +6.887,+1.025
1695718740,+2.98,+18.654, +6.858,+1.025
1695719040,+2.98,+18.662, +6.837,+1.025
1695719340,+2.98,+18.670, +6.835,+1.025
1695719640,+2.98,+18.679, +6.843,+1.025
1695719940,+2.98,+18.662, +6.849,+1.025
1695720240,+2.98,+18.654, +6.814,+1.025
1695720540,+2.98,+18.654, +6.796,+1.026
1695720840,+2.98,+18.637, +6.777,+1.025
1695721140,+2.98,+18.645, +6.755,+1.025
1695721440,+2.98,+18.662, +6.761,+1.025
1695721740,+2.98,+18.645, +6.760,+1.025
1695722040,+2.98,+18.637, +6.743,+1.025
1695722340,+2.98,+18.645, +6.747,+1.025
1695722640,+2.98,+18.628, +6.762,+1.025
1695722940,+2.98,+18.620, +6.744,+1.025
1695723240,+2.98,+18.620, +6.739,+1.025
1695723540,+2.98,+18.612, +6.700,+1.025
1695723840,+2.98,+18.628, +6.676,+1.025
1695724140,+2.98,+18.637, +6.691,+1.026
1695724440,+2.98,+18.612, +6.687,+1.025
1695724740,+2.98,+18.603, +6.665,+1.025
1695725040,+2.98,+18.595, +6.682,+1.025
1695725340,+2.98,+18.595, +6.707,+1.025
1695725640,+2.99,+18.603, +6.682,+1.025
1695725940,+2.98,+18.595, +6.696,+1.025
1695726240,+2.98,+18.595, +6.688,+1.025
1695726540,+2.98,+18.603, +6.670,+1.025
1695726840,+2.98,+18.603, +6.649,+1.026
1695727140,+2.98,+18.612, +6.633,+1.025
1695727440,+2.98,+18.603, +6.681,+1.025
1695727740,+2.98,+18.620, +6.646,+1.025
1695728040,+2.98,+18.603, +6.652,+1.026
1695728340,+2.98,+18.586, +6.644,+1.025
1695728640,+2.99,+18.586, +6.649,+1.025
1695728940,+2.99,+18.595, +6.637,+1.025
1695729240,+2.98,+18.595, +6.635,+1.026
1695729540,+2.99,+18.578, +6.620,+1.025
1695729840,+2.98,+18.595, +6.598,+1.025
1695730140,+2.99,+18.586, +6.593,+1.025
1695730440,+2.98,+18.570, +6.598,+1.025
1695730740,+2.99,+18.570, +6.633,+1.025
1695731040,+2.99,+18.570, +6.637,+1.025
1695731340,+2.99,+18.586, +6.610,+1.026
1695731640,+2.98,+18.595, +6.614,+1.025
1695731940,+2.99,+18.570, +6.611,+1.025
1695732240,+2.99,+18.561, +6.597,+1.025
1695732540,+2.99,+18.561, +6.612,+1.026
1695732840,+2.99,+18.578, +6.607,+1.025
1695733140,+2.99,+18.561, +6.615,+1.025
1695733440,+2.99,+18.553, +6.615,+1.025
1695733740,+2.99,+18.544, +6.640,+1.026
1695734040,+2.99,+18.561, +6.600,+1.026
1695734340,+2.99,+18.553, +6.575,+1.025
1695734640,+2.99,+18.544, +6.561,+1.025
1695734940,+2.99,+18.536, +6.567,+1.025
1695735240,+2.99,+18.511, +6.587,+1.026
1695735540,+2.99,+18.511, +6.594,+1.025
1695735840,+2.99,+18.528, +6.565,+1.025
1695736140,+2.99,+18.502, +6.564,+1.025
1695736440,+2.99,+18.519, +6.531,+1.025
1695736740,+2.99,+18.528, +6.514,+1.025
1695737040,+2.99,+18.494, +6.539,+1.025
1695737340,+2.99,+18.519, +6.538,+1.025
1695737640,+2.99,+18.494, +6.552,+1.025
1695737940,+2.99,+18.502, +6.530,+1.025
1695738240,+2.99,+18.502, +6.531,+1.025
1695738540,+2.99,+18.477, +6.558,+1.025
1695738840,+2.99,+18.477, +6.555,+1.025
1695739140,+2.99,+18.494, +6.573,+1.025
1695739440,+2.99,+18.486, +6.565,+1.025
1695739740,+2.99,+18.486, +6.589,+1.025
1695740040,+2.99,+18.494, +6.573,+1.025
1695740340,+2.99,+18.486, +6.592,+1.025
1695740640,+2.99,+18.469, +6.596,+1.025
1695740940,+2.99,+18.477, +6.585,+1.025
1695741240,+2.99,+18.477, +6.611,+1.025
1695741540,+2.99,+18.477, +6.607,+1.025
1695741840,+2.99,+18.469, +6.609,+1.025
1695742140,+2.99,+18.469, +6.618,+1.025
1695742440,+2.99,+18.486, +6.596,+1.025
1695742740,+2.99,+18.460, +6.607,+1.025
1695743040,+2.99,+18.486, +6.620,+1.025
1695743340,+2.99,+18.502, +6.639,+1.025
1695743640,+2.99,+18.502, +6.658,+1.025
1695743940,+2.99,+18.519, +6.664,+1.025
1695744240,+2.99,+18.502, +6.679,+1.025
1695744540,+2.99,+18.536, +6.675,+1.025
1695744840,+2.99,+18.528, +6.698,+1.025
1695745140,+2.99,+18.528, +6.701,+1.025
1695745440,+2.98,+18.553, +6.714,+1.026
1695745740,+2.99,+18.553, +6.723,+1.025
1695746040,+2.98,+18.595, +6.728,+1.025
1695746340,+2.98,+18.595, +6.757,+1.025
1695746640,+2.98,+18.603, +6.783,+1.025
1695746940,+2.98,+18.637, +6.774,+1.025
1695747240,+2.98,+18.645, +6.794,+1.025
1695747540,+2.98,+18.662, +6.811,+1.025
1695747840,+2.98,+18.670, +6.821,+1.026
1695748140,+2.98,+18.729, +6.827,+1.026
1695748440,+2.98,+18.738, +6.839,+1.025
1695748740,+2.98,+18.771, +6.859,+1.025
1695749040,+2.98,+18.813, +6.884,+1.025
1695749340,+2.98,+18.813, +6.905,+1.025
1695749640,+2.98,+18.847, +6.884,+1.025
1695749940,+2.98,+18.880, +6.911,+1.025
1695750240,+2.98,+18.948, +6.965,+1.025
1695750540,+2.99,+19.006, +6.993,+1.025
1695750840,+2.99,+19.065, +7.019,+1.025
1695751140,+2.99,+19.090, +7.052,+1.026
1695751440,+2.99,+19.099, +7.101,+1.026
1695751740,+2.99,+19.090, +7.137,+1.025
1695752040,+2.99,+19.140, +7.170,+1.025
1695752340,+2.99,+19.174, +7.217,+1.025
1695752640,+2.99,+19.199, +7.241,+1.025
1695752940,+2.99,+19.199, +7.229,+1.025
1695753240,+2.99,+19.224, +7.257,+1.026
1695753540,+2.99,+19.233, +7.250,+1.025
1695753840,+2.99,+19.275, +7.250,+1.025
1695754140,+2.99,+19.233, +7.292,+1.025
1695754440,+2.99,+19.283, +7.282,+1.025
