7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694552820,+2.98,+21.901, +7.805,+1.025
1694553120,+2.98,+21.935, +7.808,+1.025
1694553420,+2.98,+21.960, +7.811,+1.025
1694553720,+2.98,+21.993, +7.833,+1.025
1694554020,+2.98,+22.027, +7.887,+1.025
1694554320,+2.98,+22.060, +7.891,+1.025
1694554620,+2.98,+22.077, +7.904,+1.025
1694554920,+2.98,+22.118, +7.922,+1.025
1694555220,+2.98,+22.160, +7.950,+1.025
1694555520,+2.98,+22.160, +7.992,+1.025
1694555820,+2.98,+22.202, +8.031,+1.025
1694556120,+2.98,+22.202, +8.066,+1.025
1694556420,+2.99,+22.210, +8.102,+1.026
1694556720,+2.99,+22.244, +8.111,+1.026
1694557020,+2.99,+22.294, +8.096,+1.025
1694557320,+2.99,+22.344, +8.140,+1.025
1694557620,+2.99,+22.378, +8.202,+1.025
1694557920,+2.98,+22.369, +8.230,+1.025
1694558220,+2.99,+22.369, +8.259,+1.025
1694558520,+2.98,+22.369, +8.269,+1.025
1694558820,+2.99,+22.378, +8.280,+1.025
1694559120,+2.99,+22.403, +8.273,+1.026
1694559420,+2.98,+22.428, +8.274,+1.025
1694559720,+2.98,+22.428, +8.297,+1.026
1694560020,+2.98,+22.478, +8.278,+1.025
1694560320,+2.98,+22.470, +8.300,+1.025
1694560620,+2.98,+22.478, +8.299,+1.025
1694560920,+2.98,+22.495, +8.320,+1.026
1694561220,+2.98,+22.520, +8.338,+1.025
1694561520,+2.98,+22.503, +8.350,+1.026
1694561820,+2.98,+22.503, +8.346,+1.025
1694562120,+2.98,+22.495, +8.354,+1.025
1694562420,+2.98,+22.503, +8.340,+1.025
1694562720,+2.98,+22.520, +8.310,+1.025
1694563020,+2.98,+22.503, +8.346,+1.025
1694563320,+2.98,+22.495, +8.368,+1.026
1694563620,+2.98,+22.503, +8.376,+1.026
1694563920,+2.98,+22.511, +8.370,+1.025
1694564220,+2.98,+22.520, +8.391,+1.025
1694564520,+2.98,+22.495, +8.421,+1.026
1694564820,+2.98,+22.495, +8.425,+1.026
1694565120,+2.98,+22.503, +8.410,+1.025
1694565420,+2.98,+22.503, +8.447,+1.026
1694565720,+2.98,+22.495, +8.450,+1.025
1694566020,+2.98,+22.495, +8.429,+1.025
1694566320,+2.98,+22.495, +8.437,+1.026
1694566620,+2.98,+22.461, +8.480,+1.026
1694566920,+2.98,+22.445, +8.468,+1.025
1694567220,+2.98,+22.445, +8.448,+1.025
1694567520,+2.98,+22.411, +8.480,+1.025
1694567820,+2.99,+22.403, +8.476,+1.025
1694568120,+2.99,+22.369, +8.506,+1.025
1694568420,+2.99,+22.369, +8.476,+1.025
1694568720,+2.99,+22.344, +8.492,+1.025
1694569020,+2.99,+22.327, +8.497,+1.026
1694569320,+2.99,+22.294, +8.496,+1.026
1694569620,+2.99,+22.269, +8.483,+1.025
1694569920,+2.99,+22.244, +8.470,+1.026
1694570220,+2.99,+22.202, +8.456,+1.025
1694570520,+2.98,+22.185, +8.447,+1.025
1694570820,+2.98,+22.194, +8.425,+1.025
1694571120,+2.98,+22.169, +8.421,+1.025
1694571420,+2.98,+22.127, +8.399,+1.025
1694571720,+2.98,+22.102, +8.400,+1.025
1694572020,+2.98,+22.077, +8.387,+1.025
1694572320,+2.98,+22.052, +8.374,+1.025
1694572620,+2.98,+22.027, +8.377,+1.026
1694572920,+2.98,+21.985, +8.374,+1.025
1694573220,+2.98,+21.951, +8.348,+1.025
1694573520,+2.98,+21.935, +8.330,+1.025
1694573820,+2.98,+21.910, +8.322,+1.025
1694574120,+2.98,+21.910, +8.294,+1.026
1694574420,+2.98,+21.884, +8.275,+1.025
1694574720,+2.98,+21.859, +8.249,+1.024
1694575020,+2.98,+21.851, +8.248,+1.026
1694575320,+2.98,+21.843, +8.212,+1.025
1694575620,+2.98,+21.818, +8.223,+1.025
1694575920,+2.98,+21.792, +8.210,+1.025
1694576220,+2.98,+21.801, +8.202,+1.025
1694576520,+2.98,+21.767, +8.198,+1.025
1694576820,+2.98,+21.751, +8.215,+1.025
1694577120,+2.98,+21.751, +8.197,+1.025
1694577420,+2.98,+21.734, +8.191,+1.025
1694577720,+2.98,+21.734, +8.162,+1.025
1694578020,+2.98,+21.701, +8.138,+1.025
1694578320,+2.98,+21.701, +8.119,+1.025
1694578620,+2.98,+21.692, +8.109,+1.024
1694578920,+2.98,+21.659, +8.129,+1.026
1694579220,+2.98,+21.650, +8.103,+1.026
1694579520,+2.98,+21.625, +8.097,+1.025
1694579820,+2.98,+21.634, +8.060,+1.025
1694580120,+2.98,+21.617, +8.085,+1.026
1694580420,+2.98,+21.600, +8.051,+1.025
1694580720,+2.98,+21.600, +8.024,+1.025
1694581020,+2.98,+21.575, +8.014,+1.024
1694581320,+2.98,+21.575, +7.996,+1.024
1694581620,+2.99,+21.558, +7.999,+1.025
1694581920,+2.99,+21.542, +7.966,+1.024
1694582220,+2.99,+21.533, +7.963,+1.025
1694582520,+2.99,+21.500, +7.930,+1.024
1694582820,+2.99,+21.492, +7.941,+1.025
1694583120,+2.99,+21.492, +7.912,+1.024
1694583420,+2.99,+21.475, +7.903,+1.025
1694583720,+2.99,+21.483, +7.876,+1.025
1694584020,+2.99,+21.467, +7.831,+1.025
1694584320,+2.99,+21.483, +7.809,+1.025
1694584620,+2.99,+21.467, +7.755,+1.024
1694584920,+2.99,+21.433, +7.743,+1.024
1694585220,+2.99,+21.425, +7.713,+1.025
1694585520,+2.99,+21.416, +7.687,+1.024
1694585820,+2.99,+21.400, +7.663,+1.024
1694586120,+2.99,+21.391, +7.648,+1.024
1694586420,+2.99,+21.391, +7.641,+1.025
1694586720,+2.99,+21.375, +7.632,+1.025
1694587020,+2.99,+21.366, +7.615,+1.025
1694587320,+2.99,+21.350, +7.622,+1.024
1694587620,+2.99,+21.341, +7.611,+1.024
1694587920,+2.99,+21.333, +7.574,+1.024
1694588220,+2.99,+21.341, +7.535,+1.024
1694588520,+2.99,+21.324, +7.498,+1.024
1694588820,+2.99,+21.316, +7.481,+1.025
1694589120,+2.99,+21.316, +7.458,+1.024
1694589420,+2.99,+21.308, +7.422,+1.024
1694589720,+2.99,+21.299, +7.394,+1.025
1694590020,+2.99,+21.316, +7.353,+1.025
1694590320,+2.99,+21.308, +7.308,+1.024
1694590620,+2.99,+21.283, +7.311,+1.025
1694590920,+2.99,+21.291, +7.303,+1.024
1694591220,+2.99,+21.274, +7.253,+1.024
1694591520,+2.99,+21.266, +7.236,+1.025
1694591820,+2.99,+21.249, +7.208,+1.024
1694592120,+2.99,+21.274, +7.180,+1.025
1694592420,+2.99,+21.249, +7.143,+1.024
1694592720,+2.99,+21.241, +7.118,+1.024
1694593020,+2.99,+21.224, +7.085,+1.024
1694593320,+2.99,+21.224, +7.065,+1.024
1694593620,+2.99,+21.207, +7.065,+1.024
1694593920,+2.99,+21.182, +7.063,+1.024
1694594220,+2.99,+21.191, +7.043,+1.025
1694594520,+2.99,+21.191, +6.999,+1.024
1694594820,+2.99,+21.157, +6.990,+1.024
1694595120,+2.99,+21.132, +6.992,+1.024
1694595420,+2.99,+21.157, +6.955,+1.024
1694595720,+2.99,+21.116, +6.938,+1.024
1694596020,+2.98,+21.124, +6.915,+1.024
1694596320,+2.98,+21.116, +6.879,+1.024
1694596620,+2.98,+21.124, +6.866,+1.024
1694596920,+2.98,+21.090, +6.864,+1.024
1694597220,+2.98,+21.057, +6.824,+1.024
1694597520,+2.98,+21.082, +6.813,+1.024
1694597820,+2.98,+21.057, +6.804,+1.024
1694598120,+2.98,+21.049, +6.769,+1.024
1694598420,+2.98,+21.040, +6.752,+1.024
1694598720,+2.98,+21.032, +6.751,+1.024
1694599020,+2.98,+21.032, +6.736,+1.024
1694599320,+2.98,+21.032, +6.711,+1.024
1694599620,+2.98,+20.998, +6.706,+1.024
1694599920,+2.98,+20.982, +6.686,+1.024
1694600220,+2.98,+20.990, +6.643,+1.024
1694600520,+2.98,+20.990, +6.627,+1.024
1694600820,+2.98,+20.973, +6.609,+1.024
1694601120,+2.98,+20.948, +6.611,+1.024
1694601420,+2.98,+20.957, +6.596,+1.024
1694601720,+2.98,+20.923, +6.571,+1.024
1694602020,+2.98,+20.915, +6.571,+1.024
1694602320,+2.98,+20.923, +6.553,+1.024
1694602620,+2.98,+20.907, +6.545,+1.024
1694602920,+2.98,+20.881, +6.522,+1.024
1694603220,+2.98,+20.890, +6.498,+1.024
1694603520,+2.98,+20.856, +6.496,+1.024
1694603820,+2.98,+20.873, +6.477,+1.024
1694604120,+2.98,+20.865, +6.464,+1.024
1694604420,+2.98,+20.865, +6.437,+1.024
1694604720,+2.98,+20.865, +6.436,+1.024
1694605020,+2.98,+20.848, +6.425,+1.024
1694605320,+2.98,+20.831, +6.404,+1.023
1694605620,+2.98,+20.823, +6.404,+1.024
1694605920,+2.98,+20.806, +6.398,+1.024
1694606220,+2.98,+20.815, +6.382,+1.024
1694606520,+2.98,+20.806, +6.369,+1.024
1694606820,+2.98,+20.790, +6.363,+1.024
1694607120,+2.98,+20.781, +6.350,+1.024
1694607420,+2.98,+20.773, +6.350,+1.024
1694607720,+2.98,+20.773, +6.339,+1.024
1694608020,+2.98,+20.773, +6.336,+1.024
1694608320,+2.98,+20.756, +6.316,+1.023
1694608620,+2.98,+20.764, +6.294,+1.024
1694608920,+2.98,+20.731, +6.250,+1.024
1694609220,+2.98,+20.739, +6.252,+1.024
1694609520,+2.98,+20.739, +6.266,+1.024
1694609820,+2.98,+20.748, +6.258,+1.024
1694610120,+2.98,+20.714, +6.244,+1.023
1694610420,+2.98,+20.731, +6.241,+1.024
1694610720,+2.98,+20.731, +6.226,+1.024
1694611020,+2.98,+20.714, +6.214,+1.024
1694611320,+2.98,+20.723, +6.214,+1.024
1694611620,+2.98,+20.714, +6.189,+1.024
1694611920,+2.98,+20.672, +6.187,+1.024
1694612220,+2.98,+20.681, +6.169,+1.023
1694612520,+2.98,+20.706, +6.158,+1.024
1694612820,+2.98,+20.672, +6.171,+1.023
1694613120,+2.98,+20.689, +6.161,+1.024
1694613420,+2.98,+20.698, +6.136,+1.024
1694613720,+2.98,+20.672, +6.108,+1.024
1694614020,+2.98,+20.672, +6.125,+1.024
1694614320,+2.98,+20.664, +6.106,+1.024
1694614620,+2.98,+20.681, +6.123,+1.024
1694614920,+2.98,+20.672, +6.115,+1.024
1694615220,+2.98,+20.656, +6.110,+1.023
1694615520,+2.98,+20.639, +6.113,+1.024
1694615820,+2.99,+20.631, +6.118,+1.024
1694616120,+2.98,+20.647, +6.122,+1.024
1694616420,+2.99,+20.622, +6.117,+1.024
1694616720,+2.99,+20.639, +6.124,+1.024
1694617020,+2.99,+20.622, +6.130,+1.024
1694617320,+2.98,+20.622, +6.142,+1.024
1694617620,+2.99,+20.606, +6.143,+1.024
1694617920,+2.98,+20.622, +6.142,+1.024
1694618220,+2.99,+20.606, +6.162,+1.024
1694618520,+2.98,+20.631, +6.163,+1.024
1694618820,+2.98,+20.631, +6.192,+1.024
1694619120,+2.99,+20.631, +6.202,+1.023
1694619420,+2.99,+20.647, +6.203,+1.023
1694619720,+2.99,+20.639, +6.216,+1.024
1694620020,+2.98,+20.656, +6.226,+1.024
1694620320,+2.99,+20.656, +6.227,+1.023
1694620620,+2.98,+20.664, +6.246,+1.024
1694620920,+2.98,+20.664, +6.247,+1.024
1694621220,+2.98,+20.672, +6.255,+1.024
1694621520,+2.98,+20.689, +6.271,+1.023
1694621820,+2.98,+20.698, +6.297,+1.024
1694622120,+2.98,+20.706, +6.302,+1.024
1694622420,+2.98,+20.698, +6.294,+1.024
1694622720,+2.98,+20.723, +6.298,+1.023
1694623020,+2.98,+20.723, +6.335,+1.024
1694623320,+2.98,+20.756, +6.328,+1.024
1694623620,+2.98,+20.756, +6.394,+1.024
1694623920,+2.98,+20.764, +6.372,+1.024
1694624220,+2.98,+20.764, +6.386,+1.024
1694624520,+2.98,+20.773, +6.370,+1.024
1694624820,+2.98,+20.781, +6.379,+1.024
1694625120,+2.98,+20.790, +6.409,+1.024
1694625420,+2.98,+20.815, +6.428,+1.024
1694625720,+2.98,+20.823, +6.398,+1.024
1694626020,+2.98,+20.848, +6.413,+1.024
1694626320,+2.98,+20.873, +6.456,+1.024
1694626620,+2.98,+20.881, +6.488,+1.024
1694626920,+2.98,+20.923, +6.516,+1.023
